myot,x,y,z
4579126784,-10,0,13.125
4579150109,-9.0625,-0.5625,11
4579164292,-8.0625,-1,8.625
4579186867,-7,-1.5625,6.125
4579209938,-5.75,-2,3.4375
4579224294,-4.5,-2.4375,0.6875
4579246951,-3.125,-2.6875,-2.0625
4579270051,-1.875,-2.875,-4.75
4579284258,-0.5,-3,-7.3125
4579306853,0.75,-3.25,-9.6875
4579329985,2.125,-3.625,-11.9375
4579345736,3.375,-4,-14.1875
4579366765,4.6875,-4.1875,-16.3125
4579389984,5.9375,-4.375,-18.3125
4579404374,7.3125,-4.5,-20.1875
4579426856,8.5,-4.3125,-21.9375
4579449889,9.6875,-4.3125,-23.6875
4579464361,10.875,-4.1875,-25
4579486899,11.8125,-3.9375,-26.0625
4579509963,12.6875,-3.9375,-26.8125
4579524270,13.4375,-3.75,-27.625
4579546944,14.125,-3.625,-28
4579570037,14.5625,-3.4375,-28.25
4579584279,15.0625,-3.125,-28.0625
4579606807,15.375,-2.9375,-27.75
4579630059,15.5625,-2.375,-27.25
4579644374,15.75,-2.0625,-26.625
4579666751,15.8125,-1.75,-25.875
4579689951,15.625,-1.5,-24.6875
4579704221,15.3125,-1.1875,-23.3125
4579726859,14.8125,-1,-21.75
4579749914,14.125,-0.6875,-19.875
4579764371,13.4375,-0.3125,-17.8125
4579786899,12.5,-0.0625,-15.75
4579810047,11.5,0.25,-13.5625
4579824328,10.625,0.6875,-11.25
4579846832,9.5,1.0625,-8.9375
4579870108,8.4375,1.375,-6.5625
4579884328,7.1875,1.625,-4.125
4579908282,5.9375,1.8125,-1.625
4579930086,4.5625,2.0625,1
4579944384,3.125,2.25,3.5625
4579966746,1.625,2.5,6.1875
4579989977,0.1875,2.75,8.875
4580004254,-1.3125,2.8125,11.25
4580026741,-2.6875,3.0625,13.4375
4580049335,-4.125,3.25,15.5
4580064445,-5.3125,3.375,17.5
4580095088,-6.75,3.5,19.25
4580109391,-7.875,3.6875,21.0625
4580124372,-9.1875,3.625,22.6875
4580146819,-10.3125,3.6875,24.125
4580169295,-11.5,3.625,25.375
4580184364,-12.3125,3.5625,26.5
4580214983,-13.0625,3.625,27.1875
4580229247,-13.6875,3.75,27.5625
4580244402,-14.125,3.8125,27.75
4580266800,-14.5625,3.625,27.6875
4580289370,-14.75,3.4375,27.5
4580312570,-14.9375,3.0625,27.1875
4580326742,-15.0625,2.75,26.875
4580349413,-14.9375,2.375,26.4375
4580364362,-14.8125,2,25.5625
4580386899,-14.4375,1.625,24.4375
4580409399,-13.875,1.3125,22.8125
4580424347,-13.125,1,21.1875
4580446873,-12.375,0.5625,19.1875
4580469437,-11.625,0.3125,17.25
4580484297,-10.8125,-0.25,15.125
4580515033,-10,-0.875,13.0625
4580530708,-9.125,-1.3125,11
4580544329,-8.1875,-1.6875,8.8125
4580566776,-7.0625,-2.125,6.3125
4580589217,-5.9375,-2.4375,3.8125
4580604205,-4.6875,-2.8125,1
4580626748,-3.375,-3.125,-1.8125
4580649251,-2.0625,-3.3125,-4.5
4580664188,-0.75,-3.625,-6.9375
4580686752,0.5,-3.875,-9.4375
4580709381,1.75,-4.125,-11.5625
4580724269,3.0625,-4.4375,-13.6875
4580746799,4.375,-4.5,-15.6875
4580769210,5.625,-4.625,-17.6875
4580784388,6.9375,-4.625,-19.5625
4580806741,8.1875,-4.5625,-21.5
4580829424,9.3125,-4.5625,-23.125
4580852435,10.5,-4.3125,-24.5
4580866944,11.4375,-4.25,-25.6875
4580889338,12.375,-3.875,-26.5625
4580905731,13.1875,-3.6875,-27.0625
4580926912,13.6875,-3.5625,-27.375
4580949383,14.3125,-3.3125,-27.5625
4580965658,14.6875,-3.0625,-27.5
4580986723,15.125,-2.75,-27.3125
4581009342,15.4375,-2.5,-26.8125
4581025725,15.6875,-2.0625,-26.25
4581049725,15.75,-1.5625,-25.375
4581069397,15.5,-1.0625,-24.1875
4581087172,15.1875,-0.75,-23
4581114976,14.75,-0.5,-21.4375
4581129505,14.1875,-0.1875,-19.5
4581162032,13.4375,0.0625,-17.5625
4581166743,12.625,0.375,-15.5
4581190719,11.6875,0.75,-13.3125
4581205783,10.75,1.1875,-11.125
4581229642,9.6875,1.5625,-8.9375
