myoTS,x,y,z
41043998203,0.375,0.3125,-0.1875
41044019228,0.625,0.375,-0.25
41044034969,0.125,0.25,-0.25
41044058157,-0.25,0.125,-0.125
41044079211,-0.3125,-0.125,-0.125
41044095080,-0.5625,-0.3125,-0.125
41044117523,-0.375,-0.375,-0.1875
41044139258,-0.25,-0.125,0.0625
41044155027,-0.75,0,0
41044177519,-0.75,-0.1875,-0.25
41044199246,0.3125,-0.5,-0.0625
41044215014,-0.3125,-0.375,0.25
41044237537,-1,-0.4375,0
41044260684,-0.4375,-0.3125,-0.125
41044275062,0.1875,0,-0.1875
41044297390,0.625,0.1875,-0.125
41044320617,0.25,0.3125,-0.1875
41044335047,-0.125,0,-0.375
41044357521,-0.125,-0.25,-0.5
41044380667,0,-0.1875,-0.5
41044395025,0.375,0.0625,-0.1875
41044417503,1.25,0.25,-0.125
41044440641,1.875,-0.25,-0.5625
41044455063,1.5,-0.25,-0.625
41044477540,-0.4375,0,-0.375
41044500705,-2.3125,0.1875,-0.25
41044515050,-2.1875,-0.3125,-0.375
41044537997,-1.1875,-0.0625,-0.375
41044560626,0.8125,0.4375,-0.5
41044575060,1.6875,-0.125,0.5
41044597549,2.375,-0.1875,0.6875
41044620697,6.1875,-1.9375,0.75
41044634994,7.3125,-2.875,0.0625
41044665602,4.375,-2.875,-0.625
41044680654,-0.625,-2,-0.875
41044695012,-4.3125,-0.8125,-0.5625
41044717568,-3.3125,-0.75,-0.5625
41044740618,-0.0625,-1.6875,-0.375
41044761716,2.125,-2,0.125
41044777466,1.4375,-1.125,0
41044800724,0.0625,-0.375,-0.25
41044821815,-1.5625,0.5625,-0.375
41044837533,-3.0625,1.375,-1
41044860047,-3.125,1.25,-1.4375
41044881748,-1.9375,0.3125,-2.25
41044897612,-2.1875,-0.5,-2
41044920678,-0.875,-2.0625,-1.6875
41044941747,2.375,-2.5,-1.875
41044957470,4.3125,-2.9375,-1.6875
41044980679,5.125,-3,-0.375
41045001690,5.25,-0.5,0.5
41045017462,5.0625,2,-0.875
41045039941,6.8125,2.25,-1.75
41045061668,8.4375,2.375,-2.3125
41045084140,4.6875,3,-1.75
41045099917,-1.125,1.8125,-0.6875
41045121630,-3.0625,0.6875,-0.8125
41045137460,-2.875,0.625,-0.75
41045159988,-4,0.375,-0.5
41045181752,-5.125,2.3125,-1.25
41045197522,-3.375,3.3125,-3.375
41045219934,-0.3125,2.9375,-4.625
41045243213,1.5625,3.3125,-2.5
41045257451,-0.9375,6.375,-0.1875
41045280420,-7.1875,8.1875,1.8125
41045302934,-17.875,8.875,2.8125
41045317608,-27.375,7.4375,3.8125
41045340036,-27.625,7.3125,3.8125
41045363184,-18.5625,9,3.3125
41045377529,-15.25,14.25,4.625
41045399995,-25.6875,20.6875,7.0625
41045423155,-38.1875,25.9375,9.5625
41045437433,-39.0625,30.75,9.0625
41045459943,-28.625,33.8125,8
41045483099,-17.125,35.875,8.4375
41045504143,-12.6875,38.1875,9.9375
41045520012,-20.375,41.5625,11.125
41045550638,-34.6875,45.3125,12.5
41045564258,-40.4375,48.125,13.8125
41045580012,-36.5625,50.125,14.5625
41045603151,-32.1875,49.875,15.0625
41045624265,-33.25,49.4375,16.625
41045639968,-39.3125,48.6875,19.6875
41045663231,-41,49.0625,20.8125
41045684203,-36.0625,48.4375,21.125
41045700127,-34.125,48.0625,24.0625
41045723072,-39.75,47.8125,28.0625
41045744317,-43.8125,48.1875,30.1875
41045760000,-48.5625,50.4375,31.25
41045783136,-47.5,50.3125,31.375
41045804267,-40.875,49.1875,32.25
41045820087,-32.8125,48.375,33.25
41045843185,-28,48.25,33.8125
41045864306,-25.9375,48.9375,33.125
41045880043,-26.5625,49.375,32.5
41045903168,-24.0625,47,30.9375
41045924255,-18.125,42.375,30.5625
41045939973,-12,37.8125,30.875
41045962475,-9.75,32.5,29.9375
41045984301,-8,28.25,27.75
41046000049,-4.375,23.6875,24.3125
41046022528,2.5625,18.6875,21.25
41046044283,13.3125,13.75,18.0625
41046059998,21.5625,7.4375,14.8125
41046082586,22.625,1.0625,9.375
41046104266,25.125,-6.25,0.9375
41046119189,31.0625,-14.875,-6.125
41046133676,40.8125,-23.6875,-9.0625
41046156168,51.375,-31.1875,-8.6875
41046179268,55.4375,-34.9375,-10.8125
41046193566,51.25,-39.3125,-17.3125
41046216124,41.625,-46.9375,-20.6875
41046239260,43,-54.875,-23.5625
41046253674,51.6875,-59.75,-27.1875
41046275991,44.25,-61.9375,-29.6875
41046299286,18.375,-64.0625,-29.125
41046313532,8,-65.1875,-30.875
41046336092,21,-62.9375,-34.8125
41046359275,29.125,-59.4375,-36.5
41046373585,25.1875,-58.5625,-35
41046396151,27.125,-56.875,-32.625
41046419223,37.1875,-55.625,-31.375
41046433505,44.9375,-53.6875,-28.125
41046456019,44.875,-51.9375,-27.0625
41046480679,42.875,-53.375,-29.3125
41046493548,34.9375,-55.375,-29.3125
41046516064,20.0625,-52.4375,-29
41046539321,13.25,-43.375,-28.5
41046553657,16.0625,-34.6875,-26.8125
41046576186,18.75,-29.75,-24.625
41046599655,17.4375,-29,-21.9375
41046613629,9.5625,-27.6875,-19.4375
41046636136,3.25,-22.375,-13.5625
41046659369,4.875,-13.6875,-7.5625
41046673579,6.1875,-6.375,-3.75
41046696109,3.5625,-3,-3
41046719372,5.5,-4.625,-2.5625
41046733594,14.125,-7.8125,-0.8125
41046756109,22.8125,-8.25,2.6875
41046779239,19.25,-5.1875,6.8125
41046793644,8.875,-2.9375,9
41046816166,-0.125,-4.4375,10.375
41046839295,-3.4375,-8.375,12.625
41046853609,-1.4375,-13.4375,13.875
41046876149,1.5,-15.3125,15.125
41046899198,1.6875,-13.875,15.375
41046913557,-2.375,-12.25,13.4375
41046936027,-4.5,-11.9375,10.25
41046959226,-5.5625,-9.4375,6.5
41046973501,-4.0625,-6.4375,2.5
41046996042,0.1875,-4.625,0.5
41047020703,2.875,-3.5625,0.0625
41047033624,4.1875,-4.125,0.25
41047056141,5.3125,-4.5,0.75
41047078655,5.4375,-6.25,1.5625
41047093596,2.9375,-8,2.25
41047117494,1.9375,-9.6875,2.375
41047138587,3.1875,-10.125,2.5
41047153613,4,-9.125,2.25
41047176144,3.3125,-6.4375,1
41047198705,1.5625,-4.375,-1.1875
41047213626,1.9375,-1.4375,-2.625
41047236079,3.4375,0.125,-2.25
41047258639,8.1875,-1.0625,-1.25
41047273647,7.75,-0.75,-0.8125
41047296127,6.0625,-0.375,-2.625
41047318611,7.5625,0.25,-4.125
41047333672,3.6875,1.9375,-3.125
41047356209,-4.0625,3.3125,-2.8125
41047378697,-6.1875,4.0625,-2.75
41047396517,-3.25,2.8125,-2.75
41047416091,0.6875,1.125,-2.625
41047438509,4.4375,-0.375,-2.1875
41047453507,6,-2.125,-0.75
41047476052,2.125,-2.125,0.75
41047498576,-3.1875,-1.375,0.0625
41047513617,-5.9375,-2.5625,-0.9375
41047536156,-6,-2.875,-1.4375
41047558679,-5.1875,-3,-0.875
41047573542,-3.8125,-2.9375,-0.75
41047596117,-2.25,-2.5,-0.4375
41047618641,-1.5625,-1.9375,-0.25
41047633627,-0.8125,-1.1875,0.25
41047656182,-0.25,-0.75,0.75
41047678706,0.1875,-0.5,0.3125
41047693643,0.5625,-0.6875,-0.5625
41047716149,-0.6875,-1.75,-1.375
41047738679,-1.4375,-2.0625,-0.375
41047753603,-1.875,-1.6875,0.1875
41047776164,-2.4375,-1.5625,0.375
41047798624,-0.75,-1.3125,-0.375
41047813686,1.9375,-1.1875,-0.5625
41047836149,2.25,-1.0625,-0.1875
41047858666,0.1875,-0.5625,-0.125
41047875135,0.1875,-0.4375,-0.375
41047896181,1.375,-1.3125,-0.875
41047918561,0.625,-1.5,-0.4375
41047935057,-0.5,0.4375,0.5625
41047956155,-0.125,2.0625,0.875
41047978679,0.125,2.5,-0.0625
41048001796,2.9375,1.5,-0.1875
41048016118,5.0625,-0.3125,-0.0625
41048038596,4,-1.75,-0.625
41048055002,-0.875,-2,-0.9375
41048076088,-3.8125,-1.3125,-0.5625
41048098561,-2.75,-0.4375,-0.6875
41048115014,0.75,0,-1.3125
41048144270,3.125,0.625,-0.8125
41048158669,4.4375,0.875,-0.4375
41048175070,5.25,1.8125,-0.375
41048196167,4.9375,3.875,-0.6875
41048218648,3.0625,5.5625,-0.8125
41048235084,3.625,5.25,-1.5625
41048256099,7.25,3.9375,-2.0625
41048278723,8.125,3.5625,-2.1875
41048295115,6.5625,4.8125,-2.1875
41048319021,4.1875,6,-2.375
41048338662,2.4375,5.0625,-3.0625
41048355091,1.75,4.5625,-3.875
41048376104,3.4375,3.3125,-2.875
41048398617,2.9375,1.5,-1.1875
41048415050,1.25,1,-0.375
41048436103,-0.125,0.625,-0.25
41048466789,-1.625,0,-0.4375
41048475046,-0.375,-1.375,-0.375
41048496107,0.5625,-1.4375,-0.5
41048518568,0.375,-0.75,0
41048535044,0.125,-0.3125,0.0625
41048556122,0.5,-0.6875,0.375
41048578616,0.3125,-0.6875,0.5625
41048595024,0,-0.5625,0.5625
41048616132,0.4375,-0.625,0
41048638596,0.9375,-1.5625,0.0625
41048655015,0.25,-1.4375,0.8125
41048676118,-2,-0.9375,1.125
41048698598,-2.75,-0.875,0.8125
41048715041,-1.6875,-0.875,0.625
41048736093,0,-0.25,-0.1875
41048758621,-0.375,0.1875,-0.5
41048775017,-0.4375,0.1875,-0.125
41048796068,-0.1875,-0.4375,1.1875
41048826721,0.25,-0.6875,1.0625
41048835041,0.5,-0.625,0.625
41048857553,-0.5625,0.125,0.375
41048878602,-1.25,0.4375,0.0625
41048895101,0.125,0.875,-0.375
41048917540,1.375,0.75,-0.375
41048938628,1,0.625,-0.0625
41048955033,-0.125,0.3125,0
41048977590,-0.8125,-0.125,0.0625
41048998631,-0.75,-0.25,0.25
41049015049,-1,-0.0625,0.125
41049037576,0.1875,-0.1875,-0.375
41049058616,1.625,-0.0625,-0.1875
41049075057,0.0625,0.4375,0.1875
41049097565,-1.5,0.375,0.3125
41049118596,0.125,-0.1875,-0.625
41049135063,1.125,-0.3125,-0.375
41049157556,0.0625,-0.0625,0.0625
41049178673,-0.0625,0.3125,0.1875
41049195050,0.875,0.3125,0
41049217530,0.5,0.1875,-0.125
41049238599,-0.4375,0,-0.5625
41049255039,-0.4375,0.0625,-0.375
41049277534,0.0625,-0.0625,-0.125
41049298584,0.125,-0.0625,0.125
41049315028,-0.6875,-0.0625,0
41049337529,-0.125,0.1875,-0.125
41049358637,0.375,-0.125,-0.4375
41049374997,-0.375,0,-0.375
41049397494,-0.875,0.5,-0.0625
41049418637,0.6875,0.5,-0.125
41049435014,1.25,0.3125,-0.25
41049457557,0.5625,0.0625,-0.375
41049478627,0.0625,0.25,0.125
41049495085,0.5,-0.0625,-0.1875
41049517562,1.75,0.0625,-0.5
41049538633,1.4375,0.5,-0.375
41049555069,1.375,0.5,-0.375
41049577575,0.9375,0.3125,-0.4375
41049598593,0.625,0.25,-0.125
41049615067,0.375,-0.4375,0
41049637521,-0.8125,-0.5625,0.25
41049658597,-1.8125,-0.5,0.5
41049675070,-2,-0.625,0.4375
41049697546,-0.375,-0.625,-0.125
41049718599,1,-0.5,-0.125
41049735029,-0.125,-0.25,0.5625
41049757544,-1.3125,0,0.5625
41049780053,-0.4375,-0.1875,0.4375
41049794281,-0.125,0.3125,0.75
41049816760,0.3125,0.1875,0.1875
41049839316,1.3125,0.1875,-0.1875
41049854248,1.1875,0.3125,-0.375
41049876716,-0.875,0.25,-0.625
41049899298,-1.5,0.1875,-0.625
41049914262,-0.25,0.1875,-0.6875
41049936807,0.625,0.125,-0.625
41049959300,0.125,0.1875,-0.625
41049975728,-0.6875,0.0625,-1.25
41049996748,-0.8125,-0.1875,-1.625
41050019233,-4.4375,-0.4375,-2.5625
41050035690,-7.75,-2.625,-4.9375
41050056800,-6.125,-5.625,-6.5
41050079278,-7.0625,-6.875,-7.4375
41050095745,-8.125,-10.875,-8.3125
41050116787,-5.625,-18.3125,-6.25
41050139236,-5.3125,-24.75,3.1875
41050155062,-7.125,-26.25,13.6875
41050176734,-10.6875,-23.0625,17.0625
41050199317,-17.8125,-17.875,23.8125
41050215566,-12.25,-12.3125,28.0625
41050236819,1.75,-15.5625,17.875
41050259297,16.375,-15.125,8.375
41050275192,22,-12.0625,9
41050296855,39.5625,-9.6875,13.25
41050319385,65.75,-13.0625,13.5
41050335798,47.5625,-6.25,3.9375
41050356909,55.125,-7,-8.875
41050379337,49.5625,-10.3125,-21.0625
41050395718,14.9375,-7.4375,-25.5
41050416780,-6.625,-4.3125,-24.8125
41050439265,14.875,-4.9375,-23.3125
41050455735,44.1875,-14.3125,-24.375
41050476886,40.3125,-20.125,-23.25
41050499335,19.1875,-19.375,-20.8125
41050515782,3.8125,-15.0625,-17.125
41050536874,4.4375,-9.375,-12.875
41050559370,8.625,-4.625,-8.1875
41050575808,-5.625,0,-3.625
41050596903,-12.8125,5.6875,-4.8125
41050619397,-15.3125,6.0625,-6.0625
41050635810,-8.6875,5.8125,-6.25
41050656842,-2.625,2.8125,-6.8125
41050686819,2.625,0.375,-5.5625
41050695688,6.6875,-2.125,-5
41050716822,9.1875,-4.3125,-4.75
41050739313,8.1875,-4.5,-3.1875
41050755096,1.3125,-3,-1.125
41050776775,-2.5,-2.5625,0.9375
41050799696,-2.625,-2.4375,3.125
41050815084,-2.4375,-3.125,3.4375
41050836712,-7.125,-2.4375,3.9375
41050859404,-11.3125,-0.5625,5.0625
41050875186,-16.9375,0.9375,6.8125
41050898322,-27.0625,1.625,9.3125
41050919393,-34.9375,3,14.25
41050935149,-46.125,6.25,14.0625
41050964355,-40.375,5.5,10.375
41050979389,-19.1875,2.9375,8.875
41050995151,-9.625,5.4375,10.375
41051018198,-1.5625,8.5,9.3125
41051039295,5.9375,11,8.75
41051055077,9.9375,13.75,4.75
41051078213,0.1875,16.6875,0.5625
41051099271,-12.5,23.3125,1.75
41051115054,-10,24.625,0.75
41051138186,-11.3125,22.375,-1.8125
41051159345,-8.4375,16.6875,-5.25
41051175182,-7.125,15,-7.3125
41051198281,-11.1875,15,-9.5
41051219387,-11.75,12.6875,-13.8125
41051235117,-13.75,10.8125,-20.125
41051258277,-15,6.4375,-25.1875
41051279335,-11.0625,3.3125,-23.8125
41051295206,-12.4375,0.4375,-20.4375
41051318282,-24.125,-1.625,-17.8125
41051339406,-26.5625,-7,-15.5625
41051355157,-14.0625,-9.6875,-10
41051378243,-2.375,-11.5625,-2.0625
41051399241,-0.0625,-12.0625,3.3125
41051415112,6.5,-12.9375,6.375
41051438241,11.875,-14.875,11.4375
41051459318,8.3125,-13.0625,13.75
41051475116,0.75,-10.125,11.75
41051498284,1.1875,-10.125,8.375
41051519336,11.4375,-11.375,9.625
41051535167,21.8125,-11.875,14.1875
41051558394,17,-9.6875,15.5625
41051579407,2.0625,-0.3125,11
41051595221,-8.5,9.8125,3.8125
41051618358,-12.9375,18.875,-1.625
41051639316,-7.5625,20.75,-3.625
41051655055,7.375,15.0625,-4.5
41051677565,20.3125,7.9375,-4.0625
41051699259,18.6875,3.0625,-1.1875
41051715048,0.8125,2.1875,0.8125
41051737584,-16.125,1.75,0.5
41051759351,-17.9375,-1.3125,-1.375
41051775151,-10.0625,-3.625,-2.625
41051797702,-2.375,-4.8125,-2.5
41051820821,2.8125,-3.4375,-1.8125
41051835103,3.5625,-0.75,-0.4375
41051857655,0.5625,2.125,-0.125
41051880807,0.625,4.1875,0.1875
41051895187,3,4.5625,0.8125
41051917701,4.125,3.4375,0.875
41051940803,4.875,1.0625,0.75
41051955084,3,-0.9375,1.5625
41051977572,-1.5625,-2.0625,1.5625
41052000767,-5.1875,-2.3125,1.625
41052015129,-5.9375,-2.625,1.25
41052037698,-3.0625,-3.0625,0.625
41052060820,0.1875,-3.4375,0.375
41052075212,2.25,-3.25,0.25
41052097642,2.0625,-2.6875,0.1875
41052120855,-1.0625,-0.875,0.625
41052135173,-3.25,0.5,0.4375
41052157645,-1.625,0.6875,0.125
41052180865,0.6875,0.25,0.1875
41052195169,1.0625,0.375,0.1875
41052217612,-0.5,0.625,0.3125
41052240740,-1.9375,1.0625,0.125
41052255068,-2.0625,0.9375,0.0625
41052277594,-1.5,0.0625,0.25
41052300795,-0.5625,-0.6875,0.4375
41052315064,-0.0625,-0.875,0.125
41052337619,-0.75,-0.5625,0.125
41052360830,-1.0625,-0.875,-0.25
41052381886,-1.0625,0,-0.0625
41052397625,-0.625,0.4375,-0.375
41052420803,1.1875,0.3125,-0.1875
41052441912,2.75,0.4375,0.1875
41052457704,2.4375,0.6875,0.3125
41052480823,-0.0625,1.25,0.375
41052501799,-0.6875,1,-0.0625
41052517594,1.375,0.375,-0.25
41052540733,1.8125,0.5,-0.4375
41052561889,0.75,0.9375,-0.6875
41052585789,1.1875,1.0625,-0.25
41052600098,1.125,1.5,0.125
41052621801,0.625,1.75,-0.0625
41052637578,1.25,1.25,-0.3125
41052660193,1.8125,1.125,-0.4375
41052681847,1.125,1,-0.5
41052697693,0.3125,0.875,-0.1875
41052720203,0.5625,0.5625,0.1875
41052741814,-1,0.0625,0.625
41052757692,-1.625,-0.1875,0.5
41052780227,-1.5,-0.875,0.0625
41052803312,-2.1875,-1.375,0
41052817664,-2.625,-1.4375,0.1875
41052840118,-3.1875,-1.1875,0.0625
41052863238,-1.625,-0.8125,-0.5625
41052877585,0.8125,-0.125,-0.25
41052900140,1.6875,0.625,-0.25
41052923409,2.4375,1,-0.125
41052937713,2.4375,1.25,-0.0625
41052960215,2.625,1.5625,-0.125
41052983317,2.25,1.6875,-0.4375
41052997666,1.625,1.6875,-1
41053020133,1.25,1.9375,-0.9375
41053043425,1.0625,2,-0.75
41053057724,1.6875,2.75,-0.625
41053080162,1.9375,3.75,-1.4375
41053103362,1.3125,2.75,-2.5625
41053117644,0.8125,2.25,-3.4375
41053140079,2.75,1.1875,-3.1875
41053163246,4.375,1.0625,-1.5
41053177641,2.625,1.3125,0.4375
41053200112,-0.1875,1.6875,0.9375
41053223332,-1.125,1.9375,1.3125
41053244497,-2,2.4375,1.9375
41053260212,-4.1875,1.75,2.3125
41053283306,-6.8125,0.625,3.0625
41053304429,-7.75,-0.6875,4.25
41053320157,-6.0625,-1.6875,5.5
41053343492,-6,-2.0625,7.25
41053364479,-7.5625,-3.125,7.6875
41053380184,-6.3125,-4.25,7.9375
41053403327,-3,-4.3125,6.6875
41053424327,-2.9375,-2.8125,5.875
41053440176,-6.25,-1.25,5.6875
41053453670,-11.625,-0.125,3.375
41053476195,-19.875,-0.625,0.8125
41053499398,-21.375,-2.1875,-1.1875
41053513819,-17.25,-3.9375,-3.25
41053536198,-9.375,-3.3125,-4.125
41053559469,0.75,-1.75,-3.625
41053573777,2.8125,0.75,-2.25
41053596349,0.25,1.625,-1.8125
41053619387,-0.4375,0.5,-0.6875
41053633727,-3.1875,-0.25,1.0625
41053656216,-9.125,-1.25,-0.375
41053679475,-16.3125,-1.75,-1.25
41053693724,-16.5625,-2.625,-1.75
41053716169,-10.9375,-2.9375,-2.375
41053739811,-9,-3.0625,-3.6875
41053753662,-8.875,-2.4375,-3.3125
41053777709,-13.5,-1.5,-4.8125
41053799423,-18.1875,-2.125,-8.5
41053813740,-16.4375,-3.5,-8.6875
41053836235,-15.0625,-3.5,-7.5
41053859399,-20.5625,-1.625,-6.5
41053873765,-23.625,0.4375,-8.75
41053896282,-17.625,1.375,-10.9375
41053919483,-12.125,0.625,-11.75
41053933773,-24.875,1.75,-15.0625
41053956249,-35.75,2.6875,-17.9375
41053979391,-38.6875,3.75,-16.875
41053993696,-34.5625,1.5625,-15
41054016225,-25,-1.625,-14.125
41054039447,-23.25,-4.625,-14.4375
41054053800,-20.3125,-2.5625,-15.1875
41054076265,-8.5,1.875,-15.9375
41054099418,1,0.9375,-14.6875
41054113782,-5.5625,-2.8125,-11.875
41054136265,-11.8125,-5.25,-9.1875
41054159504,-2.0625,-6.4375,-4.25
41054173741,8.375,-6.5,-0.5
41054196313,11.3125,-6.5625,3.5625
41054219484,9.6875,-3.0625,7.5625
41054233849,1.3125,0.8125,9.625
41054256196,-3.9375,2.9375,8.9375
41054279362,-0.75,0.1875,9.125
41054293715,7.0625,-1.3125,12.5625
41054316239,8.4375,-2,13.3125
41054339508,4.75,-1.8125,12.75
41054353780,2.5,-1.125,12.0625
41054376294,-0.125,-0.3125,9.8125
41054399444,-4.9375,-0.625,7.0625
41054413727,-14.5625,0,4.8125
41054436303,-18.0625,0.9375,4
41054459431,-11.0625,-0.0625,2.4375
41054473763,-2,-1.375,1.4375
41054496270,2.5,-1.6875,0.6875
41054518801,4.4375,-2.1875,0.3125
41054533743,3.375,-2.4375,0.0625
41054556208,1.75,-2.625,-0.1875
41054579403,0.5,-1.875,-0.25
41054593730,0.25,-1,-0.4375
41054616179,2.625,-0.375,-1.1875
41054639468,4.8125,-0.5,-1.5625
41054653866,3.5,0.3125,-1.875
41054676329,0.875,0.75,-2
41054698786,0.5,1.375,-2.125
41054713801,2.3125,1.0625,-2.0625
41054736279,4.3125,0.875,-1.25
41054758780,4.4375,1.1875,-0.375
41054773804,4.5,1.5,0.125
41054796578,4.8125,1.125,-0.125
41054818786,4.375,0.5,0.125
41054833761,3.4375,-0.0625,0
41054856188,2,-0.375,0.5
41054878749,2.125,-0.625,0.75
41054893740,2.5,-0.75,1.25
41054916302,3.1875,-0.5,1.375
41054938770,2.3125,-0.375,0.875
41054953834,1.5,-0.375,0
41054976312,-2.5625,-0.3125,-1.25
41054998884,-3.25,-0.9375,-1.5625
41055013789,-2.4375,-1.3125,-0.5625
41055036303,-0.75,-0.8125,-0.125
41055058791,0.9375,-0.75,-0.6875
41055076663,2.5625,-0.3125,-1.3125
41055096252,2.875,-0.125,-0.625
41055118753,4.3125,-0.5625,1.0625
41055133718,7.375,1.875,0.9375
41055156271,11.9375,3.0625,0.375
41055178775,12.1875,2.125,0.625
41055193811,13.25,0.3125,0.875
41055216373,14.75,0.75,1.5
41055238800,16.125,-0.1875,-1.1875
41055253838,18.5625,-0.4375,-2
41055276372,13.6875,3.0625,-0.25
41055298762,-0.375,6.5625,0.5
41055313843,-14.875,7.375,0.125
41055336311,-17.4375,4.25,-0.375
41055358820,-11.625,0.875,-0.25
41055373731,-5.8125,-0.4375,0
41055396214,-5.9375,1.5,0.0625
41055418690,-11.375,4.375,-1.125
41055433697,-13.375,4.5,-2.125
41055456214,-11.4375,3.9375,-2.6875
41055478838,-11.3125,5,-4.6875
41055495306,-12.75,8.25,-9.3125
41055516306,-12.4375,11.8125,-15.0625
41055538793,-10.125,13.75,-20.9375
41055555259,-10.6875,16.0625,-25.4375
41055576318,-16.375,18.3125,-28.5
41055598857,-21.4375,20.8125,-30.0625
41055622769,-25.5,24.1875,-32.8125
41055639182,-25.5,26.75,-37.9375
41055658751,-19,27.25,-43.375
41055675179,-9.375,26.25,-47.4375
41055696305,-15.625,30,-49.75
41055718773,-27.875,35.6875,-52.5625
41055735172,-37.8125,41.9375,-55.6875
41055756210,-39.9375,44.625,-57.625
41055778772,-35.3125,46.0625,-60.5625
41055795289,-37.6875,50.25,-63.75
41055816295,-43.4375,58.1875,-64.0625
41055846939,-42.75,63.25,-61.625
41055855256,-49.625,68.8125,-62.375
41055876291,-43.3125,70.75,-66.9375
41055898772,-37.875,72.625,-70.25
41055915230,-37.1875,78.25,-71.5
41055936310,-48.8125,83.25,-73.625
41055958749,-60.3125,83.25,-77.1875
41055975167,-62.8125,81.25,-77.9375
41055999108,-53.375,79.3125,-77.125
41056018749,-38.875,80.9375,-76.375
41056035169,-34.9375,81.8125,-76.8125
41056056201,-33.375,82,-79.8125
41056078724,-37.75,78.4375,-79.8125
41056095301,-40.1875,75.125,-76.6875
41056116307,-32.0625,73.375,-73.25
41056138880,-22.5625,70.625,-71.25
41056155319,-20.9375,67.1875,-69.4375
41056176341,-25.5625,65.625,-67
41056198857,-30.875,64.1875,-66.4375
41056215218,-32.4375,61.1875,-65.3125
41056236362,-27.3125,59.875,-63.125
41056258756,-22,58.8125,-60.8125
41056275275,-28.5,59.625,-60
41056296289,-34.0625,59.625,-62.4375
41056318725,-31.5,60.375,-63.125
41056335187,-27.0625,57.875,-61.25
41056356235,-27,57.5,-59.25
41056378741,-30.9375,58.6875,-60
41056395189,-35.625,60.4375,-61.625
41056417735,-35.375,60.375,-62.75
41056438842,-33.0625,59.8125,-63.375
41056455274,-26.8125,58.125,-65.125
41056477808,-23.25,56.375,-65.5
41056506985,-25.625,53.9375,-63.625
41056515267,-32.1875,51.8125,-61.625
41056537798,-34.4375,46.8125,-60.4375
41056558812,-24.5,40.1875,-55.4375
41056575271,-16.625,32.6875,-47.8125
41056597734,-18.25,27.375,-42.875
41056618715,-17.625,22.5625,-42.25
41056635206,-11.5625,17.125,-40.6875
41056657684,-4.9375,12,-33.5625
41056678793,-10,10.9375,-27.8125
41056695210,-13,8.25,-24.9375
41056717701,-12.9375,3.4375,-22
41056738834,-9.125,-1.4375,-17.1875
41056755309,-7.3125,-3.4375,-11.625
41056777779,-7.625,-4.625,-9.1875
41056798822,-4.8125,-6,-6.5
41056815246,1.75,-7.6875,-3.625
41056837781,9.1875,-8.8125,-0.9375
41056858785,8.3125,-6.625,2.9375
41056875252,5.25,-4.9375,4.8125
41056897754,8.0625,-5.75,6.5
41056918755,10.4375,-7.625,9.375
41056935171,10.8125,-7.875,14.0625
41056957691,8.125,-7.3125,17.25
41056978761,8.9375,-9.125,17.0625
41056995175,14.5625,-15.6875,17.5
41057017769,21.1875,-25,20
41057038884,20.1875,-30.4375,24.5
41057055329,18.3125,-34.6875,27.875
41057077758,22.625,-41.25,32.3125
41057098838,26.0625,-49.9375,38.125
41057115304,26.125,-59.8125,42.625
41057137867,30.0625,-66.4375,47.75
41057159499,31.75,-68.9375,52.8125
41057174492,33.6875,-69.9375,56.0625
41057196958,43,-72.0625,61.9375
41057219426,44.3125,-73.25,62.9375
41057234486,44.375,-76.625,65.6875
41057256924,48.0625,-75.875,71.4375
41057279491,44.1875,-69.375,75.75
41057294552,38.625,-61.8125,76.4375
41057317002,47.75,-58.6875,77.3125
41057339486,65.0625,-56.875,82.6875
41057354523,68.25,-55.125,88.5
41057377006,66.75,-54.25,91.1875
41057399535,70.3125,-54.875,92.1875
41057414573,69.375,-55.4375,91.5625
41057436996,66.5625,-55.375,91.75
41057460883,68.9375,-56.75,93.9375
41057474455,71.1875,-56.5625,94.75
41057496905,69.6875,-60.75,92.3125
41057519412,57.9375,-67.8125,89.6875
41057535845,35.6875,-73.25,84.0625
41057556933,34.1875,-78.625,76.75
41057579387,55.625,-78.75,74.25
41057595897,65.375,-71.125,76.4375
41057617037,37,-64.375,79.5625
41057639555,7.5625,-64.8125,76.125
41057655960,10.75,-72.5625,69.4375
41057677011,31.375,-75.0625,67.1875
41057699491,44.1875,-72.75,65.1875
41057715904,36.0625,-66.125,65.4375
41057737042,26.0625,-62.625,62.25
41057759526,27.4375,-55.875,60.0625
41057775934,20.5625,-46.4375,58
41057797013,17.8125,-40.9375,53.8125
41057819391,24.25,-41.9375,53.375
41057835840,34.5625,-42.25,55.125
41057856971,40.625,-36.625,56.4375
41057879450,31.125,-30.125,51.4375
41057895894,19.6875,-28.5,47.625
41057916984,23.1875,-31.5,51.125
41057939421,19.9375,-34.875,52.5
41057955882,6.1875,-43.8125,51.25
41057977036,12.125,-50.3125,48.875
41057999529,19.4375,-57.5,46.9375
41058015938,19.3125,-55.75,46.625
41058037080,9.125,-46.875,45.375
41058059567,-17.25,-38.5625,37.8125
41058075976,-46.375,-35.3125,32
41058097011,-55.875,-33.375,34.3125
41058119512,-49.0625,-12.9375,20.5625
41058135892,-54.1875,9.5,-5.5
