myot,x,y,z
74299012803,-11.5625,-74.75,-20.5625
74299026225,22.6875,-67.4375,-22.0625
74299042099,41.875,-60.6875,-23.1875
74299063168,19.6875,-52.1875,-9.5625
74299086265,-9.125,-46.875,1.4375
74299102098,-12.5625,-41.5,2.1875
74299124546,1.4375,-40.375,-6.375
74299164776,7.375,-42.375,-10.125
74299170250,-0.0625,-41.75,-10.125
74299200675,-8.875,-45.6875,-11.625
74299222667,-5.4375,-49.25,-15.875
74299225098,-5.5625,-51.0625,-15.125
74299244580,-9.0625,-51.0625,-14.75
74299266214,-11.625,-47.8125,-17.25
74299282505,-14.5,-44.1875,-20
74299305070,-15.625,-51.625,-24.6875
74299326285,-17.8125,-59.75,-28.9375
74299342126,-20.625,-65.5,-33.0625
74299364587,-28.625,-68.3125,-33.375
74299386325,-37.3125,-68.75,-32.5625
74299402141,-42.75,-67.375,-36.0625
74299424543,-50.3125,-70.0625,-38
74299446341,-50.4375,-73.75,-44.875
74299462093,-50.375,-81,-55
74299485188,-55.6875,-89.625,-65.75
74299505585,-67.875,-93,-75.875
74299529183,-90.5625,-96.0625,-79.6875
74299544609,-114.875,-91.3125,-88.4375
74299574164,-119.875,-104,-108.125
74299590249,-122.375,-109.938,-130.438
74299604552,-147.375,-122,-125.5
74299627086,-44.75,-123.188,-116
74299650232,75.8125,-98.75,-94.625
74299694934,117.688,-72.625,-68.625
74299727376,113.688,-31.75,-17.375
74299733401,81.4375,17.375,-1.5
74299747131,-19.5625,57.9375,51.6875
74299770735,-77.125,81.75,80.0625
74299784604,-105.875,101.062,103.75
74299813779,-68.875,105.75,110.812
74299837766,-20.75,108.75,110
74299869125,2.3125,114.188,103
74299873752,24.8125,122.25,91.75
74299897708,40,134,80.1875
74299911255,48.9375,146.438,72
74299927078,63.6875,159,72.3125
74299956022,64.25,161.688,74.8125
74299987579,61.9375,162.438,77.4375
74299990030,65.75,159.75,76.75
74300009384,61.625,154.125,73.75
74300023136,55.4375,146.125,71.125
74300046248,39.6875,135.062,65.125
74300069423,31.5,121.688,60.125
74300083088,33.0625,97,53.1875
74300114589,32.625,72.8125,48.0625
74300120559,20.5,53.4375,35
74300143127,68.25,-29.5625,2
74300166299,11.4375,-2.5,30.125
74300182342,53.8125,-40,-6.625
74300203287,19.125,-9.3125,2.6875
74300226278,-27.8125,-11.125,14.625
74300240617,-5.125,-12.25,7.6875
74300263120,3.6875,-8.1875,8.5625
74300286313,6.5,-9.1875,7.625
74300300664,2.5,-9.5,7
74300323807,6.5625,-11.6875,3.375
74300346254,10.0625,-12.6875,1.0625
74300360635,4,-11.8125,1
74300383847,-2.4375,-10.6875,1.75
74300398169,-3.5,-8.9375,1.6875
74300420646,-0.375,-8.5,1.1875
74300443833,1.5625,-8,1.25
74300458072,-0.0625,-6.5625,1.25
74300480572,2,-6.5625,0.375
74300503059,4.9375,-7.0625,-0.3125
74300518205,0.8125,-7.8125,-1.125
74300540622,1.4375,-8.1875,-1.5
74300563253,5.25,-8.5625,-3.1875
74300578103,2.75,-5.3125,-2.375
74300602055,-1.4375,-2.1875,-0.6875
74300623093,-0.8125,1.125,-0.3125
74300638111,3.75,0,-0.1875
74300660609,-2.6875,-0.625,1.3125
74300683118,-8.5625,-0.5,1.6875
74300698103,-2.5625,-3.6875,0.1875
74300720660,-0.25,-5.625,-1.0625
74300744514,1,-7.75,-1.875
74300758069,-5.5625,-2.8125,-0.9375
74300780600,-22.125,5.8125,-0.6875
74300803097,-8.6875,3.4375,0.5625
74300826261,-3.9375,3.1875,1
74300840591,3.6875,1.25,0.875
74300863113,5,0.125,1
74300878206,1.9375,-0.375,0.8125
74300900621,1.75,-1.625,-0.25
74300923105,3.1875,-4.4375,-1.0625
74300938127,4.5,-6.75,-1.5
74300960682,6.9375,-7.6875,-2.875
74300984572,10.75,-7,-2.3125
74300998108,6.8125,-4.625,-1.5625
74301020614,6.0625,-3.1875,-0.75
74301043149,8.3125,-3.125,-1.125
74301061078,8.5625,-3.625,-1.3125
74301080624,6.1875,-3.5625,-1.25
74301111993,4.75,-3.5625,-1.875
74301118166,3.4375,-2.9375,-1.3125
74301140740,3.25,-2.875,-0.875
74301163140,4.125,-3.0625,-1.1875
74301179618,4.6875,-2.8125,-1.1875
74301202070,2.375,-2.4375,-0.9375
74301224596,2.125,-1.9375,-1.125
74301238122,2.5,-1.8125,-1.125
74301260670,1.625,-1.6875,-0.9375
74301283102,1.9375,-1.875,-1.25
74301301059,2.6875,-2,-1.4375
74301320632,1.625,-2.625,-1.875
74301343115,2.375,-2.625,-1.8125
74301366365,3.5,-2.1875,-2.125
74301380695,2.6875,-2,-1.8125
74301403099,2.4375,-1.625,-1.5
74301426352,1.9375,-1.0625,-1.125
74301442124,-0.375,-0.3125,-0.5625
74301463155,-1.125,0.125,-0.8125
74301479530,-0.25,0.1875,-1.3125
74301500636,0.625,-0.0625,-1.4375
74301523153,-0.375,-0.125,-1.4375
74301539569,0.5,-0.0625,-1.375
74301568886,-0.1875,-0.3125,-1
74301583149,-0.5,-0.5625,-0.8125
74301599617,0.5,-1,-1.1875
74301620628,-0.3125,-0.4375,-1.0625
74301643166,-1.1875,-0.0625,-0.5
74301659589,-0.625,-0.0625,-0.5625
74301680618,-0.125,-0.3125,-0.875
74301711248,-1.125,-0.6875,-0.875
74301719590,-1.1875,-0.5,-0.8125
74301740602,-0.125,0.6875,-1.0625
74301763076,-0.3125,1.6875,-0.4375
74301779655,-0.6875,1.9375,-0.1875
74301800672,0.5,1.3125,-0.5625
74301823129,0.8125,0.5,-0.6875
74301839563,0.25,-0.125,-0.875
74301860712,-0.0625,0,-1.25
74301883159,-0.75,0.3125,-1
74301899666,0.1875,0.25,-0.6875
74301920662,0.5,0.25,-0.5625
74301943265,0.375,0.125,-0.4375
74301959562,-0.0625,0,-0.4375
74301980651,0.3125,-0.3125,-0.75
74302003112,0,-0.0625,-0.875
74302019552,-0.6875,0.0625,-0.6875
74302040683,-0.125,-0.125,-0.5625
74302063179,0.875,-0.3125,-0.5
74302079668,0.375,0,-0.3125
74302100667,0.0625,0,-0.375
74302123154,0.125,0.125,-0.625
74302139569,-0.25,0.1875,-0.4375
74302160716,0,-0.125,-0.5625
74302183208,0.3125,0.3125,-0.5625
74302199686,-0.4375,0.9375,0
74302220613,-0.0625,1,0.125
74302243223,0.5,0.875,0.125
74302267137,0.4375,0.375,0.1875
74302280673,-0.125,0.1875,-0.0625
74302303063,-0.1875,-0.0625,-0.125
74302319641,0,0,-0.25
74302342078,0,-0.1875,-0.25
74302363106,0.5,-0.0625,-0.3125
74302379619,0.6875,-0.3125,-0.4375
74302402065,0.5625,-0.125,-0.5
74302423222,-0.375,0.3125,-0.1875
74302439610,0.125,0.375,-0.1875
74302462154,0.4375,0.3125,0.0625
74302483155,0.0625,0.5,0.125
74302499616,-0.0625,0.75,0.1875
74302522091,-0.0625,0.5,0.1875
74302543225,-0.0625,0.375,0.0625
74302559632,0.125,-0.0625,0
74302582108,0.5,-0.5,-0.0625
74302603174,0.625,-0.8125,-0.0625
74302619606,0.75,-0.9375,-0.1875
74302642068,0.625,-0.875,-0.125
74302663166,0.6875,-0.75,-0.1875
74302679618,0.8125,-0.625,0
74302702131,0.625,-0.5625,0.125
74302723166,0.875,-0.5,0
74302739571,0.5625,0,0
74302762136,0,0.3125,0.3125
74302783176,0.5,0.4375,0.375
74302799638,0.4375,0.4375,0.4375
74302822178,1,-0.1875,0.6875
74302844681,1.5,-0.1875,0.5
74302859677,1.375,-0.125,0.1875
74302889576,0.3125,0.125,0.3125
74302903155,0.1875,0.3125,0.1875
74302919587,0.75,0.375,-0.125
74302942136,1.5625,0.5,-0.25
74302963217,1.4375,0.8125,-0.125
74302979676,1.25,1.25,0.0625
74303002086,1.25,1.5625,0.375
74303023238,1.125,2,0.5
74303039620,0.625,2.3125,0.8125
74303062153,0.1875,2.875,1.8125
74303083237,-0.125,3.9375,2.9375
74303099606,0.4375,5.1875,3.9375
74303122118,0.3125,6.3125,4.5
74303143135,-2,7.5,5.625
74303159604,-3.875,8.1875,7.125
74303182085,-4.5625,8.8125,7.8125
74303203187,-0.1875,8.5,7.125
74303219614,2.875,8.4375,5.375
74303242130,0.75,9.375,4.5
74303263289,-0.125,10.625,3.9375
74303279604,0.375,17,0.9375
74303302127,1,19.8125,1.75
74303324638,1.25,18.5,2
74303339725,1.25,13.3125,2.375
74303362177,0.5,10.625,2.25
74303384690,-0.875,9.4375,2
74303401090,-2.625,9.25,2.375
74303422091,-3.1875,8.8125,2.5625
74303446108,-1.5625,6.5625,1.9375
74303461125,-0.0625,4.375,1.375
74303482202,-1.4375,4.625,1.8125
74303504681,-5.5,7.25,2.625
74303521041,-5.5,9.375,2.625
74303542110,-1.875,9.8125,2.125
74303564668,-1.5,11,2.75
74303581158,-4.375,12.25,4.375
74303601459,-4.6875,14.375,6
74303623875,-5,16.8125,7.4375
74303639706,-2.3125,16.625,8.25
74303661367,-4.5625,17.75,9.5625
74303683862,-9.5,18.875,10.0625
74303706418,-8.4375,20.3125,10.5625
74303721356,-4.75,20.1875,10.0625
74303743873,-3.75,18.1875,9.125
74303766349,-8.5625,14.875,8.8125
74303781356,-8.5625,10.9375,7.1875
74303803864,-2.5625,8.0625,5
74303826461,1.4375,5.5625,3.3125
74303841397,-0.4375,3,1.9375
74303863942,-1.25,0.625,1.9375
74303886392,-1.4375,-0.5,1.875
74303901362,3.125,-1.25,1.4375
74303923938,3.5,-2.625,1.0625
74303939746,3.375,-5.5625,-0.1875
74303961474,4.5,-7.625,-1.5625
74303983918,4.625,-8.25,-2
74303999671,0.75,-8,-0.8125
74304021353,-2.0625,-7.0625,1.0625
74304043834,-2.0625,-6.75,2.0625
74304059611,-0.375,-7.375,2.125
74304081351,0.25,-6.1875,2.875
74304103866,-3.1875,-4.5,5.0625
74304119614,-4.125,-2.0625,7.625
74304141372,-6.8125,0.25,9.375
74304163844,-3.625,1.25,9.5
74304179597,-0.5,1.0625,8.125
74304201541,-0.8125,0.6875,7.3125
74304223819,-1.4375,0.125,6.8125
74304239558,-1.0625,1.1875,7.625
74304261319,-0.8125,2.375,8.5625
74304283833,-1.9375,3.5625,8.8125
74304299602,-3.625,4.5,8.5
74304321309,-6.1875,6.125,9.6875
74304343830,-2.1875,6.625,8.9375
74304359622,1.875,7.0625,7.6875
74304382788,2.8125,7,7.25
74304403837,-0.625,7.125,7.3125
74304419623,-0.125,5.3125,6.75
74304442739,3.0625,3.875,6.6875
74304463824,0.375,4.3125,5.5625
74304479626,-1.1875,4.375,5.6875
74304502836,0.25,2.4375,4.875
74304523847,3,-1,4.125
74304539622,6.6875,-4,2.75
74304562776,10.5625,-5.5625,1.4375
74304583821,7.6875,-4.625,2.625
74304599584,6.75,-4.9375,2.9375
74304622794,8.3125,-5,3.1875
74304643870,11,-7.0625,2.9375
74304659612,15.0625,-6.3125,2.125
74304682766,18,-4.5625,3.6875
74304703852,19.5625,-4.6875,4.1875
74304719603,23.1875,-0.125,1.4375
74304742768,22.4375,-2.75,0.375
74304763874,18,-6.5,2.375
74304779656,7.5,-7.4375,3.875
74304802778,5.75,-9.5625,3.4375
74304823843,8.4375,-12.625,1.6875
74304839676,1.9375,-13.5625,0.875
74304862763,-7.1875,-15.5,-0.1875
74304883855,-0.1875,-19.9375,0.1875
74304899632,6.6875,-22.0625,-0.5
74304922790,11.1875,-23.125,-0.3125
74304943843,9.5625,-24.625,3.125
74304959613,4.9375,-24.125,6.75
74304982770,1.9375,-24.5625,8.5
74305003796,5.375,-26.6875,7.5625
74305019652,6.0625,-27.375,7.5
74305042818,2.4375,-29.0625,8.3125
74305063904,2.5,-29.25,9.125
74305079662,3.1875,-25.9375,11.0625
74305102794,-1.125,-26.1875,12.0625
74305123848,-9.5,-26.0625,12.125
74305139614,-5.1875,-25.125,12.3125
74305162231,-8.8125,-17.1875,9.9375
74305183823,-14.75,-14.5625,8
74305199694,-5.3125,-16.125,7.5
74305222147,-0.625,-18.625,6.3125
74305243885,3.125,-21.3125,5
74305267778,7.25,-22.4375,5.0625
74305282115,5.25,-19.25,2.75
74305321660,2.5625,-16.5625,4.4375
74305326331,2,-16.0625,4.9375
74305342137,7.3125,-17.25,4.5
74305365270,6.8125,-17.875,2.625
74305387803,5.875,-18.4375,0.5625
74305410273,5.25,-20.25,-1.875
74305425282,-8.5625,-11.9375,2.125
74305440068,-21.75,-3.75,4.6875
74305462650,-11.375,-7.4375,5.75
74305485350,-14,-4.875,6.6875
74305499620,-18.125,-1.6875,7.375
74305522126,-8.6875,-3.625,6.8125
74305551346,-12.4375,-2.0625,6.5625
74305559677,-9.3125,-4.4375,5.3125
74305582186,-4.625,-8.375,4
74305605374,-0.6875,-10.4375,2.125
74305620195,0.0625,-11.9375,0.5625
74305642171,2.8125,-13.6875,-0.5625
74305665325,4.5,-15.5,-1.25
74305687905,6,-16.4375,-1.625
74305708985,9.125,-14.8125,-2.1875
74305756643,7.1875,-8.9375,-1.625
74305798772,1.3125,-3.8125,0
74305854963,-19.875,7.3125,1
74305876659,-12.3125,7.875,2.875
74305881987,2.5625,1.625,-0.625
74305899277,4.9375,1.125,-0.125
74305921020,-2.9375,3.875,0.1875
74305942784,-4.5,3.625,0.6875
74305945136,-18.375,7.1875,-1
74305966842,-10.4375,4.3125,-1.125
74305988384,-4,1.3125,-1.875
74306002741,-0.625,-1.6875,-2
74306025869,2.3125,-3.4375,-1.9375
74306047869,-0.375,-2,-1.3125
74306062248,-1.1875,-1.875,-0.6875
74306085416,0.5625,-3.125,-1.0625
74306107849,3.125,-3.8125,-1.0625
74306130362,3.5625,-4.25,-0.625
74306152802,3.5625,-6,-0.9375
74306205926,7,-6.25,-2.25
74306208307,10.6875,-5.75,-2.5
74306221862,11.4375,-5.875,-3.3125
74306233644,10.375,-6.8125,-4.75
74306243679,9.75,-7.875,-6.25
74306264710,8.9375,-7.375,-6.3125
74306287918,8.875,-8.625,-6.6875
74306302152,9.875,-9.1875,-6.5
74306324752,9,-8.5,-5.875
74306347878,6,-9.6875,-5.8125
74306362200,4.1875,-11.25,-6.1875
74306384714,4.3125,-10.6875,-6.25
74306407890,4.125,-10,-6.0625
74306422258,3.3125,-8.9375,-4.75
74306444682,2.5625,-9,-3.625
74306467899,3.4375,-8,-3
74306482227,2.6875,-7.25,-2
74306504754,1.625,-6.9375,-2.8125
74306527855,0.5,-5.3125,-1.6875
74306542200,-0.5,-4.75,-0.1875
74306564702,0.125,-3.3125,0.125
74306587843,-0.4375,-2.875,-0.3125
74306602140,-0.3125,-2.0625,-1.25
74306624708,0.5625,0.1875,-1
74306647872,0.5,0.75,-1.1875
74306662243,-0.375,-1.0625,-2.625
74306684708,0.0625,-2.0625,-2.875
74306707865,0.75,-2.625,-3.4375
74306722230,0.5625,-1.9375,-4.3125
74306744692,-1.0625,-1,-3.75
74306767881,-1.4375,0.5,-2.6875
74306788896,-1.0625,1.4375,-0.25
74306804687,-0.5625,0.4375,2.125
74306827903,-1.5625,-0.75,2.625
74306848927,-2.1875,-1.3125,1.6875
74306864687,-1.5,-1.25,0.625
74306895427,1.25,-2.9375,0.375
74306916459,4,-4.625,0.0625
74306924672,4.8125,-7.0625,-1.25
74306947911,4.125,-8.375,-4.5
74306968970,3.5625,-8.3125,-4.3125
74306984723,3.8125,-7.5,-3.1875
74307007882,4.375,-7.4375,-0.9375
74307030397,-5.6875,-5.5,1.6875
74307052854,-10.0625,-1.1875,2.1875
74307067224,-3.8125,-2.25,0.125
74307088700,-0.0625,-2.375,-1.25
74307104690,1.875,-1.375,-1.375
74307127227,2.4375,-1,-2.0625
74307148932,-21.1875,4.1875,-0.9375
74307164678,-56.875,22.9375,4.5
74307178277,-37.625,24.9375,7.0625
74307200792,-13.4375,11.8125,3.4375
74307223952,-4.6875,5.0625,1.9375
74307238326,-0.5,1.8125,0.875
74307260873,-0.4375,1.375,1.125
74307283957,-6.875,4.625,2.0625
74307298298,-16.5,11.625,2.5625
74307320705,-8.625,7,1.0625
74307343998,-2.75,4.5,0.25
74307358290,0.0625,2.625,0.4375
74307389632,1.5,1.4375,0.5
74307404006,2.5,-0.1875,0.875
74307418308,3.625,-3.4375,0.5
74307442229,4.625,-5.125,-0.5625
74307464001,7.8125,-6.5625,-2.0625
74307478323,12.4375,-6.25,-1.375
74307500759,3.1875,-0.3125,-1.3125
74307523979,-5.9375,4.4375,-1
74307538282,-2.25,4.1875,-0.4375
74307560814,0.5,3,-0.3125
74307583904,1.1875,1.9375,0.1875
74307598306,1.6875,0.6875,-0.3125
74307620794,3.875,-0.75,-0.8125
74307643993,5,-1.8125,-1.3125
74307658303,8.125,-4,-2.625
74307680847,13.5,-6.4375,-2.4375
74307703910,17,-7.3125,-2.3125
74307718278,18.3125,-7.375,-1.5625
74307740803,17.25,-7.1875,-1.4375
74307763924,16.8125,-7.3125,-1.875
74307778356,10.125,-3.9375,-1.25
74307800702,6.5,-2.125,-0.5
74307823989,5.6875,-2.625,-1.5625
74307838217,5.25,-2.9375,-3
74307860748,4.625,-2.4375,-2.8125
74307883935,4.5,-2.8125,-3.3125
74307907941,5.125,-3.625,-3.9375
74307920898,5.6875,-3,-3.5
74307943966,4.5,-1.0625,-2.875
74307966434,3.8125,0.5625,-2.6875
74307980852,3.25,1.125,-2.5625
74308003925,3.125,0.75,-3.0625
74308018314,3.375,0.75,-2.625
74308040828,2.25,-0.4375,-1.8125
74308063942,1.125,-1.3125,-1.5
74308078293,0.4375,-2.125,-0.6875
74308100809,0.75,-3.3125,-0.75
74308123304,0.9375,-3.375,-0.25
74308138310,0.875,-3.1875,-0.6875
74308160823,1.0625,-2.625,-0.75
74308184711,0.125,-2.0625,-0.125
74308198296,-0.4375,-2.9375,-0.6875
74308220775,-0.375,-2.3125,-1.3125
74308260915,-0.125,-0.9375,-0.625
74308276720,-0.125,-0.3125,-0.4375
74308280864,-0.125,-0.25,-0.5625
74308337537,0,-0.75,-1.0625
74308342913,0.25,-0.6875,-0.4375
74308343722,0.3125,-0.5625,0.25
74308372189,0.5,-1.125,0.0625
74308378305,0.5,-1.125,0.3125
74308400790,0.25,-0.8125,0.625
74308423319,0.5,-0.9375,0.0625
74308441194,0.8125,-1,-0.25
74308462260,-1.0625,-0.25,0.375
74308486206,-1,0,0.5
74308532547,-0.1875,0.125,0.75
74308554240,0.5,0.25,0.875
74308568511,0.5,0.1875,0.9375
74308570831,1,0.1875,1.125
74308615084,1.25,-0.25,1.3125
74308629334,1.125,-0.625,1.1875
74308630925,1.25,-0.6875,1.1875
74308649013,1.875,-0.625,0.6875
74308672125,1.375,-1.125,-0.0625
74308678320,0.3125,-1,-0.5
74308700718,0.1875,-0.3125,0.5
74308723318,0.125,0.125,0.6875
74308738353,0.1875,0,0.6875
74308760761,0.5,0,0.375
74308786225,0.4375,0.125,0.25
74308846778,-0.0625,-0.25,-0.1875
74308868391,-0.25,-1.125,-0.4375
74308891753,0.375,-0.8125,-0.0625
74308897185,0.625,-1,-0.3125
74308903288,0.25,-1,-0.6875
74308926459,0.4375,-0.625,-0.6875
74308940792,0.5,-0.4375,-0.6875
74308971488,0.1875,-1,-0.8125
74308996152,-0.0625,-1.6875,-1.5
74309000835,0.5,-1.25,-1.4375
74309023318,0.625,-0.6875,-1.125
74309039801,0.4375,-0.8125,-1.3125
74309062284,0.625,-1,-0.9375
74309110095,0.375,-0.625,-0.3125
74309124188,0.3125,-0.5625,-0.375
74309145384,0.1875,-0.75,-0.5
74309147736,0.375,-1.0625,-0.9375
74309167249,0.625,-0.8125,-0.875
74309180867,0.25,-0.5,-0.3125
74309203315,0,-1.0625,-0.3125
74309225866,-0.0625,-1.3125,0.125
74309249083,0.1875,-1.3125,1.3125
74309263378,0,-1.5625,1.375
74309279749,0.625,-1.375,1.4375
74309300807,1.0625,-0.9375,1.625
74309324741,1.3125,-0.25,1.375
74309341213,0.8125,0.6875,1.625
74309363732,0.6875,1,1.625
74309402278,0.9375,1.0625,2.375
74309422864,0.9375,0.5625,2.4375
74309425247,1.25,0.3125,1.9375
74309444734,1.25,0.3125,1.5625
74309461175,0.9375,0.1875,1.125
74309480860,0.5625,-0.125,0.875
74309503303,0.625,0.5,1.25
74309519803,-3.875,1.875,1.875
74309549028,-12.75,2.9375,2.5625
74309563360,-8.625,2.6875,2.1875
74309579779,-4.375,2.3125,1.9375
74309600792,-4.25,2.25,1.6875
74309641833,-1.4375,1.8125,1.25
74309662808,0.8125,0.75,1
74309678338,0.8125,0.5625,0.9375
74309701749,0.75,0.6875,0.75
74309722604,1.625,0,0.1875
74309737138,0.625,-0.125,-0.5
74309743330,-5.3125,1.5,-1.4375
74309759808,-3.8125,1.8125,-0.9375
74309780844,-2.6875,1.5,-1
74309804757,-0.75,0.8125,-0.6875
74309819759,0.125,0.3125,-0.5625
74309843713,0.3125,-0.125,-0.375
74309871508,1.5625,-0.125,-0.6875
74309894051,2.8125,0.1875,-0.5625
74309918619,4.3125,-0.3125,-0.6875
74309940387,5.375,-0.9375,-0.6875
74309942731,5.875,-1.6875,-1.0625
74309977184,5.9375,-2,-1.375
74309983346,5.3125,-2.25,-1.3125
74310001187,4.5,-1.625,-1.0625
74310022178,3.75,-1,-0.75
74310043273,2.875,-1.125,-1
74310059721,2,-1.125,-1
74310082185,1.6875,-1.75,-1.8125
74310103360,1.125,-1.9375,-2.25
74310119730,1,-2.5625,-1.5625
74310142277,1.0625,-2.3125,-1.125
74310171504,0.3125,-2.125,-0.4375
74310179791,0.375,-1.9375,-0.3125
74310208370,0.25,-2.25,-1.0625
74310223374,0.375,-1.875,-1.625
74310239806,-0.0625,-1.375,-1.1875
74310262333,0.5,-1.5625,-0.6875
74310283384,0.8125,-1,0.125
74310299788,0.25,-1.375,0.5
74310322280,-0.375,-1.5,0.75
74310351328,-0.5,-1.5,0.6875
74310361242,-0.1875,-1.4375,0.3125
74310382265,-0.1875,-1.5,0.0625
74310403346,0.375,-0.875,0.3125
74310419801,0.3125,-0.75,0.25
74310442289,0.0625,-1,0.1875
74310466235,0,-1.5,0.1875
74310479788,0.3125,-0.9375,0.375
74310502259,0.25,-0.625,0.5
74310523360,0.4375,-0.5,0.375
74310539830,0.25,-0.875,0.5
74310562266,-0.125,-0.8125,0.1875
74310583334,0.25,-0.3125,0.3125
74310599825,-0.125,0.1875,0.9375
74310622233,-0.3125,0.0625,1.3125
74310643304,-0.1875,-0.9375,1.5
74310659805,-0.0625,-2.0625,0.75
74310682258,-0.125,-1.875,0.6875
74310703272,-0.625,-2.0625,-0.3125
74310719808,-0.5,-2.4375,-0.8125
74310742315,-0.0625,-2.0625,-1.0625
74310763339,-0.4375,-0.375,-0.25
74310778987,-1.875,1.5,0.1875
74310801495,-2.125,1.1875,-0.25
74310824082,-1.4375,0.5625,-0.8125
74310839000,-0.1875,-0.5625,-1.4375
74310861538,1.0625,-1.4375,-1.6875
74310884113,0.25,-1.1875,-1.4375
74310899037,0.1875,-1.5,-1.3125
74310921520,0.5,-1,-1.1875
74310944040,0.5,-1.4375,-1.4375
74310959063,1.3125,-1,-2.0625
74310981493,1.75,1.125,-1.375
74311004000,0.5,2.5,-0.9375
74311020508,-6.3125,3.8125,-0.25
74311041542,-5,2.75,-0.0625
74311063980,-2.25,1.5,-0.375
74311080414,-0.25,0.375,-1.1875
74311101532,1,-0.3125,-1.6875
74311124032,2.1875,-1,-2.625
74311140431,-0.6875,-0.1875,-3.0625
74311161505,-0.6875,-0.25,-2.5625
74311183872,0.5625,-1,-1.625
74311200474,1.125,-1,-0.6875
74311221561,1.375,-1.625,-0.625
74311244009,1,-1.125,-0.625
74311260498,1.4375,-0.875,-0.4375
74311281532,-0.6875,0,-0.6875
74311304026,-6.125,1.4375,-0.1875
74311320479,-4.3125,1.375,0
74311341513,-2,0.125,-0.0625
74311364213,0.0625,-0.6875,-0.375
74311380458,1.625,-1,-0.6875
74311401534,2,-1.25,-0.75
74311424063,2.375,-1.8125,-1.3125
74311440460,3,-2.3125,-2.5
74311461527,4.25,-1.8125,-2
74311491533,5.75,-1.5625,-1.75
74311500491,6.375,-1.75,-1.25
74311521560,5,-1.625,-0.6875
74311544034,3.375,-1.375,-0.5
74311560450,2.1875,-1.0625,-0.1875
74311581535,1.0625,-1.5625,-0.625
74311604018,1.125,-1.8125,-1.3125
74311620475,1.75,-1.6875,-1.75
74311641565,1.75,-1,-1.4375
74311664099,1.4375,-0.125,-0.75
74311680512,1.0625,0.0625,-0.1875
74311701510,0.9375,-0.125,0.375
74311724037,0.5,-0.5,0.3125
74311740481,0.1875,-0.5,0.375
74311761562,0.1875,-0.0625,0.25
74311784113,0.1875,-0.0625,0.125
74311799813,-0.4375,-0.625,0
74311821538,-0.5625,-0.9375,-0.25
74311845506,0.125,-0.5,-0.1875
74311859837,0.0625,-0.6875,-0.25
74311881493,0.4375,-0.8125,-0.3125
74311904076,0.5,-0.75,0.0625
74311919795,0.4375,-0.75,-0.125
74311942895,0.375,-0.6875,-0.25
74311964057,0.5625,-0.75,-1
74311979863,0.6875,-0.375,-1.5625
74312003008,1,0.0625,-1.625
74312024092,0.6875,0.1875,-1.25
74312039880,0.4375,0.25,-0.375
74312063011,0.0625,0.1875,0.25
74312083954,0,-0.25,0.25
74312099800,-0.0625,0,-0.1875
74312123008,0.5,0.0625,-0.625
74312144094,0.8125,0.1875,-0.6875
74312159810,0.75,-0.3125,-0.625
74312183009,0.5,-0.4375,0.0625
74312204032,0.125,-0.4375,0.6875
74312219823,0.375,-0.6875,0.8125
74312242934,0.25,-0.5625,1.0625
74312264011,0.0625,-0.5625,1.0625
74312279877,0.4375,-0.5625,0.8125
74312302977,0.375,-0.0625,0.625
74312340380,0,0.1875,1.0625
74312342750,0.125,0.3125,1.625
74312362958,0.1875,0.0625,1.8125
74312384063,0.4375,0.0625,1.4375
74312407961,0.3125,0.3125,0.9375
74312423013,0.125,0.0625,0.5625
74312444076,0,-0.375,0.25
74312459805,0.625,-0.5,0
74312482964,0.6875,-0.5625,0.4375
74312504013,0.625,-0.5,0.4375
74312519800,0.5,-1.1875,-0.0625
74312542980,0.5,-1.5625,-0.5
74312564060,0.375,-1.4375,-0.5
74312579844,0.625,-1.9375,-0.375
74312603074,0.5,-1.75,-0.125
74312624018,0.75,-1.1875,0.375
74312639815,0.6875,-0.375,0.6875
74312662922,0.4375,0.25,0.625
74312684031,0.375,0.25,0.8125
74312699787,0.25,-0.0625,0.6875
74312722980,0.25,-0.4375,0.1875
74312744088,0.6875,-0.8125,-0.375
74312759857,0.625,-0.75,0
74312782304,0.4375,-1.1875,-0.0625
74312804130,0.375,-1.375,0.1875
74312819857,0.5,-1.875,0.0625
74312842360,0.625,-1.375,0.1875
74312865474,1.125,-0.875,0.3125
74312879836,0.625,0,0.6875
74312902321,0.4375,0,1.0625
74312925450,0.5,0.0625,1.0625
74312939813,0.6875,-0.125,1
74312970461,0.375,0.125,1.0625
74312985503,0.4375,-0.0625,0.8125
74312999852,-0.25,-0.125,1.25
74313022334,-0.5625,-0.8125,0.8125
74313045542,-0.0625,-1.1875,0.625
74313059780,0,-1.0625,0.5625
74313082296,0.375,-0.5,0.625
74313105429,0.75,-0.0625,0.5625
74313119848,0.6875,-0.1875,0.9375
74313142342,0.25,0.1875,1.3125
74313165570,0.125,0.3125,1.5625
74313179823,0.25,-0.125,1
74313202317,0.5625,-0.5,0.9375
74313225412,0.5,-0.625,0.5625
74313239822,0.25,-0.6875,0.9375
74313262341,0.3125,-1,0.5
74313285476,0.625,-0.6875,0.4375
74313299859,0.0625,-0.1875,0.6875
74313322320,0.0625,0.125,0.8125
74313345471,0.5,0.125,0.8125
74313366530,0.25,0.5625,1
74313382387,-0.3125,0.625,1
74313405304,0.0625,0.1875,0.25
74313426316,-0.0625,0.1875,0.625
