myot,myox,myoy,myoz
281149882630,-0.118652,-0.678711,0.691406
281149911129,-0.110352,-0.660156,0.649414
281149926109,-0.108398,-0.688965,0.65625
281149942522,-0.104004,-0.705078,0.666992
281149963607,-0.104004,-0.689941,0.682617
281149986099,-0.120117,-0.681641,0.674316
281150002567,-0.137207,-0.677246,0.663086
281150023616,-0.15918,-0.673828,0.636719
281150046131,-0.184082,-0.640137,0.615723
281150062642,-0.199219,-0.604492,0.57373
281150083617,-0.120605,-0.727539,0.596191
281150107611,-0.126465,-0.796387,0.616211
281150122663,-0.162109,-0.755859,0.603027
281150143597,-0.185059,-0.733398,0.591309
281150166063,-0.195801,-0.802734,0.591797
281150182568,-0.138672,-0.900879,0.60498
281150203645,-0.104004,-0.90918,0.628418
281150226171,-0.134277,-0.799316,0.558594
281150242531,-0.114258,-0.821777,0.49707
281150263587,-0.043457,-0.919922,0.491211
281150286089,-0.00244141,-1.01807,0.52002
281150302513,0.0244141,-1.0376,0.554688
281150323683,0.0224609,-0.987305,0.577148
281150346211,-0.0180664,-0.926758,0.562988
281150362539,-0.0473633,-0.880859,0.527832
281150383563,-0.034668,-0.882812,0.513672
281150406141,-0.0136719,-0.931641,0.542969
281150422526,-0.00830078,-0.911133,0.543457
281150443629,-0.0336914,-0.865723,0.524414
281150466190,-0.0405273,-0.85498,0.514648
281150481932,-0.0332031,-0.871094,0.524414
281150503622,-0.034668,-0.865234,0.52832
281150526207,-0.027832,-0.872559,0.52832
281150541897,0.00292969,-0.903809,0.54248
281150563656,0.0107422,-0.90625,0.534668
281150586356,0.000976562,-0.895508,0.522461
281150601900,-0.012207,-0.917969,0.521484
281150623647,-0.0195312,-0.900879,0.51123
281150646140,-0.0185547,-0.880859,0.495117
281150662353,0.00976562,-0.889648,0.484863
281150685041,-0.0102539,-0.85791,0.479004
281150706267,-0.027832,-0.810547,0.449707
281150722037,-0.0273438,-0.785156,0.444824
281150745164,0.0224609,-0.878906,0.503906
281150766130,0.14502,-0.974121,0.555176
281150781917,0.162598,-1.01367,0.619141
281150805124,0.160645,-1.03857,0.626465
281150825884,0.158203,-0.995605,0.626465
281150841918,0.17627,-0.859863,0.63916
281150865173,0.196289,-0.72998,0.666992
281150893630,0.275879,-0.724121,0.60498
281150901916,0.39502,-0.820801,0.589355
281150925099,0.414062,-0.80957,0.582031
281150946103,0.420898,-0.691895,0.570801
281150961885,0.432129,-0.53418,0.591797
281150985028,0.52832,-0.535645,0.613281
281151006138,0.601562,-0.599121,0.588379
281151021882,0.628906,-0.666992,0.577637
281151045148,0.666992,-0.710938,0.591309
281151066292,0.686523,-0.620605,0.626953
281151081910,0.665527,-0.50293,0.660645
281151105059,0.633789,-0.444336,0.640625
281151126138,0.589355,-0.439453,0.625977
281151141961,0.563965,-0.376953,0.632812
281151171110,0.544922,-0.289062,0.63916
281151186161,0.520508,-0.257812,0.615234
281151201890,0.502441,-0.26416,0.586914
281151225028,0.499512,-0.31543,0.578613
281151246184,0.503418,-0.367676,0.602051
281151261909,0.569824,-0.453613,0.641113
281151285074,0.632812,-0.504883,0.677246
281151306147,0.589844,-0.487793,0.664062
281151321882,0.546875,-0.489746,0.650879
281151345088,0.532227,-0.495605,0.683594
281151366259,0.515625,-0.491699,0.708496
281151381972,0.488281,-0.504883,0.704102
281151405117,0.462891,-0.499023,0.638672
281151426395,0.433594,-0.463867,0.573242
281151441938,0.388672,-0.465332,0.587402
281151464502,0.475098,-0.580078,0.631348
281151486368,0.519043,-0.650391,0.678711
281151501935,0.525391,-0.625,0.629395
281151524528,0.522949,-0.587891,0.583984
281151546183,0.541016,-0.616211,0.560059
281151561958,0.66748,-0.689453,0.601074
281151584383,0.786133,-0.668457,0.657715
281151606119,0.743164,-0.646973,0.623535
281151621877,0.695312,-0.639648,0.54541
281151644436,0.650879,-0.71875,0.501465
281151667588,0.547363,-0.65332,0.484863
281151682001,0.490234,-0.515137,0.541992
281151704537,0.518066,-0.479004,0.519531
281151727638,0.560547,-0.471191,0.45459
281151742024,0.631836,-0.465332,0.389648
281151771347,0.757812,-0.461914,0.418945
281151787649,0.844238,-0.444824,0.449219
281151802036,0.819824,-0.449219,0.426758
281151824499,0.815918,-0.466797,0.385742
281151847607,0.838379,-0.505371,0.374512
281151861960,0.845703,-0.493164,0.411621
281151884416,0.816406,-0.486816,0.419922
281151907571,0.783691,-0.459961,0.418457
281151921929,0.765625,-0.422852,0.437012
281151944482,0.749023,-0.417969,0.45752
281151967604,0.749512,-0.416992,0.471191
281151988648,0.73877,-0.391113,0.448242
281152004421,0.766602,-0.493164,0.45459
281152027566,0.813477,-0.538574,0.445801
281152048668,0.801758,-0.483398,0.45166
281152064434,0.79541,-0.443359,0.442383
281152087606,0.793945,-0.462402,0.373535
281152108637,0.804688,-0.435059,0.335449
281152124421,0.814941,-0.389648,0.306641
281152147563,0.890137,-0.412109,0.33252
281152168716,0.893066,-0.433594,0.382812
281152184449,0.864746,-0.397949,0.369141
281152207668,0.880859,-0.398438,0.343262
281152228643,0.886719,-0.39209,0.357422
281152244411,0.878418,-0.362305,0.371094
281152267584,0.84082,-0.348145,0.38623
281152288617,0.795898,-0.393555,0.389648
281152304433,0.793457,-0.41748,0.391113
281152327607,0.802246,-0.396484,0.414551
281152348651,0.802734,-0.399902,0.411621
281152364416,0.817383,-0.447754,0.385254
281152386927,0.835449,-0.438965,0.39209
281152408620,0.828125,-0.422852,0.399902
281152424439,0.819336,-0.444336,0.382324
281152446904,0.843262,-0.444824,0.376465
281152468661,0.844238,-0.398926,0.367188
281152484405,0.807129,-0.383301,0.355469
281152506909,0.805176,-0.383789,0.347168
281152528679,0.805176,-0.380859,0.353516
281152544401,0.79248,-0.398438,0.351074
281152566961,0.807617,-0.384277,0.345703
281152590120,0.821777,-0.372559,0.359863
281152604921,0.827148,-0.381348,0.358887
281152626940,0.832031,-0.393066,0.373535
281152650097,0.82666,-0.408203,0.367676
281152664418,0.827637,-0.427246,0.37793
281152686922,0.828613,-0.413086,0.385742
281152710114,0.816406,-0.395508,0.395508
281152724441,0.824707,-0.411133,0.393066
281152746925,0.834961,-0.424805,0.399902
281152770076,0.847656,-0.402832,0.394531
281152784402,0.851562,-0.399902,0.391113
281152806922,0.839355,-0.37207,0.363281
281152837597,0.806641,-0.316406,0.295898
281152844479,0.838379,-0.371094,0.356445
281152866934,0.859375,-0.42627,0.41748
281152890096,0.833008,-0.437012,0.433594
281152904423,0.77832,-0.416504,0.402344
281152926907,0.766602,-0.456543,0.351562
281152950049,0.791504,-0.438965,0.347656
281152964488,0.795898,-0.379395,0.352051
281152987405,0.806641,-0.374023,0.364746
281153010101,0.81543,-0.439941,0.384766
281153024432,0.796875,-0.484863,0.316406
281153046112,0.869141,-0.428223,0.297852
281153060471,0.852051,-0.297363,0.334473
281153083641,0.808105,-0.285156,0.328613
