timestamp,x,y,z
11190175569,-0.0415039,-0.143555,1.00537
11190197996,-0.0473633,-0.140137,1.00049
11190212990,-0.0400391,-0.139648,1.00146
11190235596,-0.0361328,-0.145508,1.00293
11190258812,-0.0375977,-0.137207,1.00293
11190273026,-0.0400391,-0.124023,1.00684
11190295589,-0.0458984,-0.128906,1.00098
11190311304,-0.0366211,-0.13623,1.00195
11190334443,-0.0380859,-0.144043,1.00391
11190355579,-0.0449219,-0.127441,0.99707
11190371285,-0.0375977,-0.119629,1.00244
11190394518,-0.0322266,-0.113281,1.00586
11190415608,-0.0341797,-0.12207,1.00293
11190431297,-0.0327148,-0.132324,1
11190454486,-0.0283203,-0.131836,1.00488
11190475582,-0.0405273,-0.128906,1.00293
11190491287,-0.0458984,-0.126953,1.00879
11190514456,-0.0400391,-0.130371,1.00439
11190535575,-0.0395508,-0.129883,1.00195
11190551375,-0.0390625,-0.123047,1.00977
11190574440,-0.0429688,-0.115234,1.00195
11190595564,-0.0454102,-0.116211,1.00391
11190611845,-0.0400391,-0.120117,1.00342
11190634526,-0.0444336,-0.11084,1.00342
11190655571,-0.0415039,-0.107422,1.00635
11190678082,-0.0366211,-0.103027,1.00049
11190702002,-0.0400391,-0.106934,1.00244
11190715602,-0.0449219,-0.108887,1.00684
11190731281,-0.0361328,-0.106934,1.01318
11190754563,-0.0283203,-0.108887,1.01172
11190775580,-0.0283203,-0.10791,1.00928
11190791372,-0.019043,-0.111328,1.00098
11190814465,-0.0273438,-0.110352,1.00146
11190835607,-0.0405273,-0.106445,1.01074
11190851346,-0.0488281,-0.10498,1.0083
11190874504,-0.0493164,-0.101074,1.00684
11190895584,-0.0395508,-0.103027,1.00732
11190911369,-0.0361328,-0.104492,1.01318
11190934448,-0.0351562,-0.101074,1.01514
11190963092,-0.0385742,-0.0976562,1.01367
11190971370,-0.0375977,-0.0952148,1.01025
11190994423,-0.034668,-0.0927734,0.98584
11191015504,-0.0444336,-0.101074,1.00293
11191031334,-0.059082,-0.100586,1.01416
11191054302,-0.0581055,-0.0756836,0.999512
11191075629,-0.0209961,-0.0537109,0.987793
11191091371,-0.0361328,-0.10791,1.00439
11191114451,-0.0693359,-0.143555,1.04053
11191135532,-0.0449219,-0.13916,1.02441
11191151349,-0.0473633,-0.118652,1.02148
11191174502,-0.0512695,-0.105957,1.01855
11191195672,-0.0258789,-0.0517578,1.00293
11191218087,-0.0332031,0.0146484,0.979004
11191233857,-0.0571289,-0.0585938,0.998535
11191255572,-0.0444336,-0.141602,1.02197
11191278086,-0.0541992,-0.163574,1.01709
11191293883,-0.0625,-0.130859,1.02246
11191315630,-0.0600586,-0.0800781,1.00732
11191338033,-0.0512695,-0.0551758,0.996094
11191353847,-0.0507812,-0.0639648,0.987793
11191376995,-0.0463867,-0.0961914,1.00439
11191391360,-0.043457,-0.109375,1.01611
11191413809,-0.0385742,-0.111816,1.01074
11191443040,-0.0371094,-0.097168,1.00537
11191451303,-0.0444336,-0.0830078,1.00928
11191473856,-0.0527344,-0.0844727,1.00977
11191496944,-0.050293,-0.0917969,1.00586
11191511836,-0.0390625,-0.10498,1.00684
11191533852,-0.0327148,-0.103516,1.00146
11191557021,-0.0419922,-0.0986328,1.00684
11191571380,-0.0527344,-0.0839844,1.00928
11191602054,-0.0512695,-0.0859375,1.0083
11191617006,-0.0385742,-0.102539,1.00732
11191639478,-0.0410156,-0.103516,0.995605
11191653837,-0.0385742,-0.0927734,0.991211
11191677002,-0.0263672,-0.0830078,0.975098
11191691296,-0.0327148,-0.0878906,0.961426
11191722076,0.000976562,-0.0908203,0.923828
11191737018,0.0493164,-0.102539,0.88916
11191758076,0.0766602,-0.127441,0.879883
11191773810,0.0410156,-0.0810547,0.891113
11191796948,-0.00732422,-0.0493164,0.893066
11191818181,0.0146484,-0.0375977,0.882324
11191833902,0.0722656,-0.0307617,0.858887
11191857020,0.118164,-0.019043,0.852051
11191878122,0.162109,-0.012207,0.829102
11191893870,0.219727,-0.0117188,0.838867
11191917040,0.244629,-0.027832,0.866699
11191938215,0.28418,0,0.902344
11191953871,0.333008,0.0424805,0.899414
11191977019,0.371094,0.0546875,0.894531
11191999481,0.378418,0.059082,0.897949
11192013768,0.414551,0.074707,0.90918
11192037004,0.436523,0.09375,0.932129
11192058124,0.442383,0.0874023,0.937988
11192073875,0.467285,0.0727539,0.966797
11192097018,0.50293,0.0961914,0.991699
11192118105,0.597168,0.124512,0.988281
11192133808,0.659668,0.141602,0.992676
11192156953,0.652344,0.142578,0.987305
11192178118,0.644531,0.132812,0.979004
11192193865,0.663574,0.117188,0.992188
11192216412,0.679199,0.125,0.998047
11192239514,0.68457,0.131836,0.981934
11192253904,0.67334,0.114258,0.968262
11192276344,0.660156,0.0913086,0.946777
11192298001,0.643066,0.0654297,0.90625
11192313808,0.60791,0.0336914,0.862793
11192336360,0.605469,0.0424805,0.819336
11192359492,0.624023,0.0693359,0.788086
11192373868,0.631348,0.097168,0.751953
11192396397,0.631836,0.0966797,0.712891
11192419574,0.631348,0.0683594,0.70166
11192433882,0.625977,0.0454102,0.687012
11192456347,0.615723,0.0458984,0.684082
11192479493,0.608887,0.0473633,0.677246
11192493839,0.615234,0.0449219,0.671875
11192516421,0.647949,0.0375977,0.656738
11192539589,0.643555,0.0151367,0.654785
11192553880,0.616211,-0.0175781,0.641113
11192576401,0.60498,-0.0454102,0.62207
11192599481,0.610352,-0.0654297,0.609375
11192620597,0.608398,-0.0600586,0.608398
11192636411,0.572266,-0.0444336,0.601562
11192659591,0.533691,-0.0356445,0.612793
11192680583,0.510742,-0.0356445,0.631348
11192696404,0.538086,-0.0415039,0.641602
11192719533,0.555176,-0.0327148,0.665039
11192740429,0.561523,-0.0375977,0.688965
11192756421,0.578125,-0.0532227,0.692383
11192779549,0.631348,-0.0698242,0.67334
11192800586,0.689453,-0.0478516,0.63916
11192816427,0.688477,-0.0698242,0.566406
11192839528,0.638184,-0.103027,0.529785
11192860618,0.57373,-0.105469,0.527832
11192876381,0.509277,-0.0517578,0.541504
11192899569,0.537109,0.0151367,0.558594
11192920600,0.631836,0.034668,0.538086
11192936361,0.659668,-0.0078125,0.520508
11192959562,0.644531,-0.0375977,0.537109
11192980608,0.666992,0.0136719,0.60791
11193012010,0.672363,0.10791,0.651855
11193019553,0.694824,0.120117,0.681152
11193040652,0.753418,0.0361328,0.697266
11193056426,0.785645,-0.0224609,0.696777
11193079520,0.780273,-0.0371094,0.661621
11193108026,0.77002,-0.0126953,0.640625
11193116281,0.728027,0.0380859,0.679688
11193138815,0.667969,0.0639648,0.76416
11193160709,0.685059,0.0229492,0.833496
11193176344,0.73877,0.00732422,0.836426
11193198838,0.738281,-0.0351562,0.793457
11193220595,0.693848,-0.0610352,0.74707
11193236394,0.616211,-0.0307617,0.737305
11193258942,0.585938,0.00683594,0.751953
11193281982,0.558105,0.0302734,0.819824
11193296355,0.541992,0.0229492,0.894531
11193318926,0.535156,0.0195312,0.933594
11193342009,0.563965,-0.0161133,0.95459
11193356391,0.605469,-0.0585938,0.916016
11193385621,0.584961,-0.0458984,0.85791
11193402027,0.524902,0.00439453,0.849609
11193416341,0.487793,0.034668,0.868164
11193438828,0.466797,0.0307617,0.913574
11193452485,0.437988,0.00146484,0.95752
11193475638,0.443848,-0.0400391,0.95752
11193498133,0.434082,-0.0751953,0.976562
11193512450,0.42627,-0.102539,1.04688
11193535711,0.498047,-0.117188,1.10107
11193558173,0.515137,-0.113281,1.13525
11193572524,0.45166,-0.125,1.10156
11193595619,0.414551,-0.149414,1.03662
11193618167,0.342285,-0.103027,0.980957
11193632508,0.280273,-0.0820312,0.961426
11193663707,0.259277,-0.11084,0.927734
11193678139,0.265137,-0.15332,0.923828
11193692482,0.229004,-0.160156,0.925781
11193715635,0.206543,-0.150391,0.934082
11193738149,0.226074,-0.151855,0.983887
11193752479,0.269043,-0.134766,1.02148
11193775616,0.299805,-0.136719,1.01074
11193798064,0.320312,-0.140137,1.04541
11193812416,0.287598,-0.145996,1.09277
11193834946,0.11377,0.0639648,1.29883
11193858200,0.338867,-0.289551,1.13281
11193872490,0.364746,-0.358887,1.00146
11193903862,0.0351562,-0.224121,0.950684
11193918119,-0.0244141,-0.279297,1.00146
11193941202,0.0727539,-0.256348,1.06494
11193954979,0.131836,-0.29834,1.0459
11193978086,0.142578,-0.211914,0.958984
11193992418,0.143555,-0.123047,0.911133
11194014933,0.0561523,-0.0966797,0.922852
11194038228,-0.00488281,-0.105957,0.989258
11194052447,-0.0297852,-0.097168,1.05713
11194074984,-0.0595703,-0.115234,1.1167
11194098058,-0.00585938,-0.274902,1.16602
11194112422,-0.059082,-0.315918,1.2041
11194135055,0.0629883,-0.76416,1.18506
11194158188,-0.0424805,-0.623047,1.15527
11194172512,-0.111328,-0.277344,1.04102
11194195046,0.00732422,-0.134766,1.00586
11194218151,0.0791016,-0.153809,1.00928
11194232454,0.0400391,-0.131836,0.990723
11194254945,0.0234375,-0.0356445,1.00879
11194278113,-0.059082,0.28125,0.932617
11194292408,0.0522461,0.173828,0.957031
11194314873,0.0800781,0.00585938,0.971191
11194338224,0.0234375,-0.280273,0.987305
11194352508,-0.0107422,-0.484863,1.00635
11194375047,0.012207,-0.522949,0.981934
11194398075,0.0576172,-0.407715,0.984863
11194412452,0.0429688,-0.253418,0.956055
11194435016,0.0537109,-0.196289,0.894043
11194458141,0.0668945,-0.209961,0.851562
11194472546,0.0224609,-0.268066,0.832031
11194494964,-0.0214844,-0.335938,0.868164
11194518153,-0.0200195,-0.369629,0.884766
11194532501,0.0263672,-0.365234,0.905762
11194555041,0.103027,-0.365723,0.944824
11194578148,0.15918,-0.382812,0.941895
11194592538,0.193848,-0.391113,0.943359
11194614892,0.202148,-0.384277,0.961426
11194638229,0.220703,-0.375977,0.955078
11194652501,0.246094,-0.383301,0.960449
11194674970,0.205078,-0.40918,0.950195
11194690001,0.136719,-0.447754,0.930664
11194712548,0.0717773,-0.443359,0.918457
11194735018,0.059082,-0.449219,0.892578
11194749966,0.0751953,-0.461914,0.881348
11194772441,0.0742188,-0.48291,0.881836
11194794947,0.0424805,-0.490723,0.893066
11194809960,0.0283203,-0.460449,0.896973
11194840758,0.0449219,-0.434082,0.897949
11194854921,0.0732422,-0.444824,0.913574
11194870060,0.0751953,-0.448242,0.92334
11194892568,0.0805664,-0.439453,0.916992
11194915007,0.109863,-0.433105,0.912109
11194930003,0.112305,-0.42334,0.904785
11194952515,0.100586,-0.415527,0.916992
11194974962,0.101562,-0.393066,0.898438
11194990028,0.119141,-0.403809,0.890625
11195012481,0.0913086,-0.414062,0.890137
11195034905,0.0629883,-0.402832,0.884277
11195052838,0.0791016,-0.380371,0.883301
11195072549,0.0913086,-0.374023,0.875
11195095062,0.0878906,-0.40625,0.900879
11195111411,0.0947266,-0.428223,0.922363
11195132475,0.0942383,-0.437988,0.93457
11195155039,0.115234,-0.430664,0.948242
11195171409,0.137207,-0.41748,0.943848
11195192445,0.14502,-0.424316,0.9375
11195214944,0.146973,-0.42334,0.924316
11195231389,0.158203,-0.428711,0.93457
11195252574,0.178711,-0.435059,0.927246
11195275033,0.184082,-0.432129,0.90918
11195297439,0.157227,-0.410156,0.894531
11195312567,0.15332,-0.422363,0.879395
11195335004,0.137207,-0.429199,0.91748
11195351341,0.135742,-0.444824,0.932129
11195372484,0.147949,-0.414551,0.922852
11195395031,0.162598,-0.374023,0.920898
11195417555,0.166504,-0.369629,0.919434
11195432457,0.183594,-0.380371,0.925781
11195455036,0.193848,-0.368164,0.90918
