myot,x,y,z
1049463603,-5.6875,-5.6875,8.6875
1049485976,-5.6875,-5.6875,8.5625
1049508621,-5.6875,-5.5625,8.3125
1049523641,-5.6875,-5.3125,7.9375
1049545871,-5.625,-5.0625,7.5625
1049568555,-5.4375,-4.8125,7.125
1049583618,-5.1875,-4.5625,6.6875
1049606021,-5,-4.1875,6.1875
1049628555,-4.75,-3.875,5.5625
1049643507,-4.375,-3.4375,4.8125
1049673603,-4,-3.0625,4.25
1049696067,-3.625,-2.6875,3.5
1049703427,-3.1875,-2.3125,2.6875
1049726058,-2.625,-1.8125,1.9375
1049748565,-2.1875,-1.375,1.1875
1049763594,-1.75,-0.9375,0.3125
1049786043,-1.25,-0.4375,-0.4375
1049808595,-0.6875,0,-1.1875
1049831068,-0.0625,0.5625,-2
1049846082,0.5,1,-2.875
1049876027,1.0625,1.4375,-3.625
1049883611,1.5,1.8125,-4.25
1049906029,2.125,2.25,-4.875
1049928636,2.6875,2.6875,-5.5
1049943627,3.125,3,-6.125
1049966025,3.5625,3.4375,-6.6875
1049988555,3.9375,3.6875,-7.125
1050003548,4.5,4,-7.5625
1050026082,4.875,4.3125,-7.9375
1050048594,5.1875,4.5,-8.1875
1050063594,5.5,4.625,-8.4375
1050086019,5.6875,4.8125,-8.5
1050108466,5.875,4.9375,-8.5625
1050123498,6.0625,5,-8.5625
1050153549,6.125,4.9375,-8.5
1050168450,6.25,4.875,-8.4375
1050183636,6.25,4.9375,-8.1875
1050205875,6.1875,4.75,-7.875
1050228600,6.125,4.5625,-7.5625
1050243502,6,4.375,-7
1050266066,5.8125,4.125,-6.625
1050288648,5.6875,3.875,-6.0625
1050303451,5.5,3.5,-5.5
1050326020,5,3.1875,-4.9375
1050356088,4.75,2.75,-4.25
1050363502,4.4375,2.3125,-3.4375
1050386140,4,1.875,-2.875
1050408648,3.5625,1.5,-2.0625
1050423576,3.125,0.9375,-1.1875
1050446003,2.5625,0.4375,-0.5625
1050468586,2.0625,-0.0625,0.25
1050483577,1.625,-0.5625,1.0625
1050506057,1,-1,1.8125
1050528517,0.5,-1.5,2.5625
1050543630,0,-2,3.25
1050566040,-0.5625,-2.4375,4.0625
1050596128,-1.0625,-2.875,4.6875
1050603446,-1.5625,-3.3125,5.3125
1050626113,-2.0625,-3.75,5.9375
1050648557,-2.5,-4.125,6.5
1050663507,-2.9375,-4.375,7
1050686080,-3.4375,-4.75,7.5
1050708587,-3.9375,-5,7.8125
1050723424,-4.25,-5.1875,8.1875
1050746079,-4.625,-5.4375,8.5
1050768638,-4.8125,-5.5,8.625
1050783587,-5.125,-5.625,8.75
1050806060,-5.25,-5.75,8.75
1050828643,-5.375,-5.75,8.75
1050843611,-5.5,-5.6875,8.625
1050866097,-5.5,-5.5,8.4375
1050888562,-5.5625,-5.5625,8.25
1050903424,-5.5625,-5.25,7.875
1050926109,-5.5625,-5.1875,7.5
1050948532,-5.375,-4.875,7.125
1050963565,-5.1875,-4.625,6.5625
1050986089,-4.875,-4.3125,6.125
1051008428,-4.6875,-3.9375,5.4375
1051023605,-4.375,-3.625,4.8125
1051046152,-4,-3.25,4.25
1051068582,-3.5,-2.9375,3.4375
1051083580,-3.1875,-2.4375,2.625
1051106504,-2.6875,-1.875,1.9375
1051136055,-2.125,-1.4375,1.1875
1051143450,-1.75,-1,0.3125
1051166161,-1.125,-0.6875,-0.4375
1051188457,-0.6875,-0.125,-1.25
1051211112,-0.1875,0.3125,-2
1051226091,0.4375,0.8125,-2.875
1051248586,1,1.1875,-3.5
1051263601,1.5625,1.6875,-4.1875
1051286144,2.0625,2.125,-4.875
1051308450,2.625,2.5,-5.5
1051323608,3.0625,2.875,-6
1051346132,3.5,3.25,-6.5625
1051368661,3.9375,3.5625,-7.0625
1051383463,4.375,3.9375,-7.5
1051413576,4.6875,4.1875,-7.875
1051428572,5.0625,4.3125,-8.125
1051443566,5.375,4.5625,-8.375
1051466163,5.625,4.75,-8.5
1051488529,5.8125,4.8125,-8.5
1051503649,5.9375,4.9375,-8.4375
1051525985,6.0625,4.9375,-8.4375
1051548597,6.125,4.9375,-8.3125
1051570960,6.1875,4.75,-8.125
1051585907,6.125,4.75,-7.8125
1051608645,6.125,4.5625,-7.375
1051623581,5.875,4.375,-7
1051645952,5.75,4.1875,-6.5
1051668645,5.625,3.9375,-5.9375
1051683540,5.3125,3.5625,-5.4375
1051706080,5.125,3.25,-4.8125
1051728666,4.6875,2.8125,-4.1875
1051743632,4.375,2.5,-3.4375
1051766142,3.9375,2,-2.8125
1051788663,3.4375,1.625,-2.0625
1051810907,3.125,1.1875,-1.3125
1051825986,2.625,0.625,-0.5
1051848608,2.125,0.125,0.25
1051863462,1.5625,-0.375,1
1051886000,1,-0.8125,1.8125
1051908668,0.5,-1.3125,2.5
1051923656,0.0625,-1.75,3.1875
1051946076,-0.5625,-2.25,4
1051968693,-1.0625,-2.75,4.5625
1051983598,-1.625,-3.125,5.375
1052006095,-2.0625,-3.5625,5.875
1052028558,-2.375,-3.9375,6.375
1052043500,-2.9375,-4.25,7
1052066152,-3.3125,-4.5,7.375
1052088604,-3.75,-4.9375,7.6875
1052103632,-4.125,-5.1875,8
1052126089,-4.4375,-5.25,8.3125
1052148617,-4.75,-5.4375,8.5
1052163638,-4.9375,-5.5,8.6875
1052185943,-5.125,-5.625,8.625
1052208458,-5.375,-5.6875,8.625
1052223455,-5.5,-5.625,8.5
1052246173,-5.4375,-5.625,8.3125
1052268596,-5.625,-5.375,8.125
1052283642,-5.4375,-5.3125,7.8125
1052305989,-5.375,-5.125,7.4375
1052336153,-5.25,-4.9375,7.0625
1052343650,-5.0625,-4.6875,6.625
1052365949,-4.8125,-4.3125,6
1052388490,-4.6875,-4.0625,5.4375
1052411115,-4.3125,-3.6875,4.75
1052426107,-3.9375,-3.375,4.125
1052448653,-3.5625,-2.9375,3.375
1052463568,-3.0625,-2.5,2.6875
1052486199,-2.625,-2.125,1.9375
1052508675,-2.0625,-1.625,1.1875
1052523610,-1.6875,-1.25,0.375
1052546138,-1.1875,-0.8125,-0.4375
1052568511,-0.625,-0.3125,-1.1875
1052583603,-0.0625,0.125,-1.9375
1052606163,0.375,0.5625,-2.6875
1052628611,0.875,1.0625,-3.4375
1052643612,1.5,1.5,-4.125
1052666193,2.0625,1.875,-4.8125
1052688513,2.5,2.3125,-5.5
1052703673,3.0625,2.6875,-6
1052726187,3.375,3.0625,-6.4375
1052748632,3.75,3.4375,-7
1052763669,4.1875,3.75,-7.375
1052786037,4.625,4.125,-7.6875
1052808647,4.9375,4.1875,-8
1052823601,5.25,4.4375,-8.25
1052846105,5.5,4.625,-8.375
1052876100,5.75,4.8125,-8.375
1052883619,5.8125,4.8125,-8.4375
1052906125,5.875,4.875,-8.375
1052929124,6.0625,4.8125,-8.1875
1052943495,6.0625,4.875,-8.0625
1052966080,6,4.6875,-7.6875
1052988613,5.875,4.5,-7.3125
1053003658,5.75,4.4375,-6.875
1053025977,5.75,4.1875,-6.5
1053048639,5.5,3.9375,-5.9375
1053063503,5.125,3.625,-5.4375
1053086098,5,3.3125,-4.8125
1053109107,4.625,2.9375,-4.0625
1053123595,4.25,2.625,-3.4375
1053146177,3.8125,2.0625,-2.8125
1053168702,3.4375,1.6875,-2.0625
1053183646,3.0625,1.1875,-1.25
1053206507,2.5,0.8125,-0.5625
1053228644,2,0.375,0.25
1053243626,1.5625,-0.1875,1.0625
1053266100,1,-0.6875,1.8125
1053288710,0.5625,-1.0625,2.5
1053303642,0.0625,-1.5625,3.1875
1053326099,-0.4375,-2.0625,3.9375
1053348700,-0.9375,-2.5,4.5625
1053363655,-1.5,-3,5.25
1053386188,-2.0625,-3.4375,5.875
1053408653,-2.375,-3.75,6.375
1053423630,-2.9375,-4.0625,6.875
1053446125,-3.3125,-4.375,7.1875
1053468716,-3.6875,-4.75,7.625
1053484114,-4,-5,7.9375
1053506226,-4.375,-5.1875,8.1875
1053529064,-4.6875,-5.4375,8.375
1053543622,-4.875,-5.5625,8.5
1053566127,-5,-5.5625,8.5
1053588687,-5.1875,-5.625,8.5
1053603555,-5.375,-5.625,8.4375
1053626163,-5.3125,-5.5,8.3125
1053648598,-5.375,-5.5,8
1053671125,-5.375,-5.375,7.6875
1053686015,-5.25,-5.1875,7.375
1053708623,-5.125,-4.9375,7
1053731174,-4.9375,-4.6875,6.5
1053746141,-4.6875,-4.5,5.9375
1053768606,-4.5,-4.125,5.375
1053791036,-4.1875,-3.8125,4.625
1053806007,-3.8125,-3.5,4.0625
1053828599,-3.375,-3.125,3.4375
1053851220,-3,-2.6875,2.6875
1053866068,-2.5,-2.3125,1.9375
1053888506,-2.0625,-1.875,1.125
1053911211,-1.625,-1.4375,0.375
1053926114,-1.0625,-0.9375,-0.375
1053948691,-0.625,-0.5,-1.125
1053971098,-0.0625,0,-1.9375
1053986190,0.4375,0.4375,-2.6875
1054008633,0.9375,0.875,-3.375
1054031098,1.5,1.3125,-4.0625
1054046189,2,1.8125,-4.75
1054068631,2.4375,2.1875,-5.375
1054091170,2.9375,2.5,-5.875
1054106215,3.3125,2.875,-6.5
1054128703,3.6875,3.3125,-6.9375
1054151215,4.125,3.5625,-7.375
1054166215,4.4375,3.875,-7.625
1054188631,4.875,4.1875,-7.875
1054211177,5.1875,4.4375,-8.125
1054226167,5.375,4.5,-8.1875
1054248708,5.625,4.8125,-8.3125
1054271095,5.75,4.8125,-8.3125
1054286168,5.8125,4.875,-8.3125
1054316010,5.875,4.875,-8.0625
1054331238,5.875,4.875,-7.8125
1054346224,5.8125,4.75,-7.5
1054368560,5.75,4.625,-7.25
1054391026,5.6875,4.4375,-6.875
1054406014,5.5625,4.3125,-6.375
1054428655,5.375,4.0625,-5.875
1054451123,5.1875,3.6875,-5.375
1054466120,4.75,3.375,-4.8125
1054488672,4.5625,3.0625,-4.0625
1054511123,4.125,2.6875,-3.375
1054526110,3.75,2.25,-2.6875
1054548708,3.375,1.75,-1.9375
1054571114,3,1.4375,-1.25
1054593542,2.5,0.875,-0.5
1054616185,2,0.4375,0.1875
1054623732,1.5625,0,1
1054646157,1.0625,-0.5,1.8125
1054668660,0.5,-1,2.4375
1054691162,0.0625,-1.5,3.125
1054706155,-0.4375,-1.9375,3.875
1054728647,-1,-2.375,4.5
1054744130,-1.5,-2.875,5.125
1054766175,-2,-3.3125,5.6875
1054788597,-2.4375,-3.6875,6.1875
1054803688,-2.8125,-4,6.8125
1054826147,-3.1875,-4.3125,7.25
1054848710,-3.625,-4.625,7.4375
