myot,x,y,z
450224012480,-0.0625,-0.625,0.25
450224027401,0.4375,-0.125,-0.125
450224049967,-0.0625,0.4375,-0.4375
450224072429,-0.0625,0.0625,-0.5625
450224087468,-0.1875,-0.0625,-0.25
450224110043,0.0625,0.375,-0.4375
450224132887,0.0625,0.3125,-0.25
450224147445,0.4375,-0.0625,-0.3125
450224170005,-0.0625,-0.0625,-0.125
450224192445,-0.0625,0.1875,-0.125
450224207447,-0.125,0.25,0.125
450224229910,-0.375,0.1875,0.0625
450224252380,-0.1875,0.5625,-0.0625
450224267395,-0.6875,0,0
450224289965,-0.4375,-0.375,0.25
450224312475,-0.8125,-0.0625,-0.0625
450224327450,-1.3125,0.4375,-0.3125
450224349966,-1.25,0.625,-0.625
450224372480,-1.5625,0.4375,-0.75
450224387470,-0.9375,-0.1875,-0.1875
450224409879,-0.25,-0.3125,0.5
450224432469,0.1875,-0.1875,0.625
450224447490,0.8125,0.1875,0.1875
450224469920,-0.125,-0.0625,-0.125
450224492435,-0.1875,0.1875,-0.5
450224507438,-0.25,0.5,-0.4375
450224529964,-0.1875,-0.125,-0.125
450224552456,0.5,-0.5625,0.25
450224567491,1.0625,-0.0625,0.1875
450224589918,0.875,0.1875,0.4375
450224612417,0.1875,-0.25,0.3125
450224627475,-0.625,-0.0625,-0.0625
450224649879,-1.5,0.0625,-0.3125
450224672393,-0.75,0.1875,-0.3125
450224687917,0.0625,0.125,0.125
450224709866,0.4375,0.1875,0.25
450224732489,0.5,0.25,0.0625
450224747496,-0.125,0.375,-0.125
450224769946,-0.5625,0.1875,-0.3125
450224792495,-0.3125,0.3125,-0.375
450224807458,-0.375,0.25,-0.25
450224829961,0.125,0.3125,-0.0625
450224852468,0.4375,0.375,-0.0625
450224867458,0.125,-0.125,0
450224889939,0.1875,0.125,-0.1875
450224912485,-0.3125,0,-0.1875
450224927515,-0.1875,-0.1875,0
450224949980,0,-0.375,0
450224972498,0.375,0.375,-0.125
450224987504,0.0625,0.6875,-0.375
450225009867,-0.1875,0.25,-0.125
450225032510,0,0.125,-0.125
450225047468,-0.25,-0.125,-0.0625
450225069973,0.5625,0.0625,0.125
450225092420,0.4375,0.125,-0.125
450225107553,0.0625,0,-0.125
450225129962,0,-0.125,-0.1875
450225152493,0.125,0.25,-0.125
450225167525,0.25,0.5625,-0.125
450225189994,0.125,-0.1875,0
450225212444,0,-0.4375,-0.0625
450225227442,-0.125,-0.1875,0
450225249975,0.375,0.1875,0
450225272396,0.1875,-0.0625,0.125
450225287435,0.1875,-0.0625,0
450225309963,0.125,0.4375,-0.25
450225332448,-0.0625,0,-0.0625
450225347440,0.4375,-0.25,0
450225369963,0,-0.1875,-0.0625
450225392531,-0.125,-0.125,-0.0625
450225407463,0.0625,0,0.375
450225430006,-0.1875,0.125,0
450225452463,0.0625,0.25,-0.125
450225467493,0.0625,-0.0625,-0.125
450225490000,0.1875,-0.375,-0.125
450225512467,0.0625,0.125,0
450225527486,-0.3125,-0.0625,-0.0625
450225550029,-0.1875,0.0625,0
450225572502,-0.125,-0.0625,-0.1875
450225587459,0.3125,0,-0.125
450225609952,0.1875,0.1875,0.0625
450225632527,0.1875,0.125,0.0625
450225647459,0.0625,-0.0625,-0.125
450225670018,0,0.125,-0.125
450225692493,-0.25,0.25,-0.125
450225707497,0.125,0.5625,-0.1875
450225730025,-0.25,1,-0.125
450225752462,-0.875,0.875,0.125
450225767472,-1.125,0.25,0.0625
450225797461,-0.625,0.1875,0.0625
450225812457,-0.3125,0.1875,-0.0625
450225827462,-0.1875,0.1875,-0.0625
450225849972,0.5,-0.3125,-0.125
450225872497,0,-0.625,0
450225887971,-0.125,-0.5625,0
450225909970,-0.0625,-0.25,0.125
450225932479,0,0.125,0
450225947480,-0.125,-0.125,0
450225969864,0.0625,-0.1875,-0.125
450225992491,0.3125,-0.125,-0.125
450226007490,0.625,0.3125,-0.0625
450226029940,0.0625,-0.25,0.3125
450226052575,0.25,-0.25,0.375
450226067534,0,-0.3125,0.1875
450226089969,-0.125,-0.25,0.0625
450226112555,0,0.0625,0
450226127521,-0.375,0,0.0625
450226149994,0.375,0.0625,-0.0625
450226172519,0.125,-0.1875,0
450226187482,0.0625,-0.25,0
450226210015,0.1875,0.3125,-0.125
450226232464,-0.1875,0.5625,-0.375
450226247491,-0.125,-0.0625,-0.125
450226269925,0.0625,-0.375,-0.125
450226292523,0.0625,-0.375,-0.0625
450226307462,0.1875,0,0.1875
450226329964,0.3125,0.3125,0.125
450226360516,0.25,0.375,-0.3125
450226367486,-0.1875,0.25,-0.5625
450226390004,-0.1875,-0.0625,-0.4375
450226412439,-0.1875,-0.375,0.125
450226427519,0.0625,-0.125,0.1875
450226450034,0.0625,-0.125,-0.0625
450226472488,0.25,-0.3125,-0.125
450226487538,0.625,0.1875,-0.0625
450226510028,0,0.125,0.125
450226532492,0.1875,0.4375,-0.125
450226547505,0,0.4375,-0.3125
450226569922,-0.125,0.125,-0.6875
450226592498,0.0625,-0.125,-0.4375
450226607435,0.0625,0.0625,-0.1875
450226630030,-0.25,-0.25,0
450226652495,-0.3125,-0.6875,0.125
450226667498,-0.1875,-0.1875,-0.0625
450226690064,0.125,-0.0625,0.0625
450226712492,0.5625,0.25,0.125
450226727498,0.4375,0.1875,0
450226750018,0.1875,-0.25,0
450226772478,0.625,-0.0625,-0.125
450226787497,0.3125,-0.125,0.125
450226809974,0.375,-0.0625,0.0625
450226832499,0.0625,-0.25,0.0625
450226847459,-0.25,-0.375,0.1875
450226870077,-0.125,-0.125,-0.0625
450226892575,0,0.125,-0.125
450226907933,-0.0625,0.0625,0
450226930037,-0.125,-0.25,0.0625
450226952521,-0.1875,-0.3125,-0.125
450226967485,-0.375,-0.1875,0
450226990072,0.125,0.375,-0.125
450227012488,-0.3125,0,-0.3125
450227027521,-0.125,-0.3125,-0.125
450227050053,0,-0.3125,-0.125
450227072479,0.125,0.0625,0
450227087507,-0.3125,-0.125,0.1875
450227110026,-0.6875,-0.5,0.0625
450227124989,-0.5,0.0625,-0.1875
450227147526,-0.5,0.3125,-0.0625
450227169998,0.25,0.4375,-0.0625
450227185063,-0.0625,0.0625,-0.125
450227207533,-0.1875,-0.5,-0.0625
450227237520,0.4375,-0.5,0.0625
450227244979,0.0625,0.375,0.125
450227267587,-0.375,0.5625,-0.125
450227289963,-0.25,0.125,-0.1875
450227304990,0.1875,0.125,-0.25
450227327485,0.1875,0.0625,-0.0625
450227350464,0.25,-0.3125,0.25
450227372544,-0.375,-0.25,0.1875
450227387568,-0.5625,-0.125,-0.125
450227409959,-0.375,0.1875,-0.6875
450227424976,-0.0625,0,-0.375
450227447507,0.375,-0.25,0
450227469916,0.25,0,0.375
450227485002,0.25,-0.6875,0.375
450227507542,-0.0625,-1,0.5
450227529984,-0.25,-0.6875,0.1875
450227544989,0.3125,0.5625,-0.1875
450227567517,0.125,0.5625,-0.1875
450227589989,-0.1875,0.0625,-0.125
450227604991,0.1875,0.25,-0.125
450227627521,-0.3125,-0.125,0.0625
450227650044,0.1875,-0.5625,-0.125
450227672512,0,0.125,-0.25
450227687909,-0.25,0.375,-0.25
450227709944,-0.1875,0.1875,0
450227725001,-0.3125,-0.125,-0.0625
450227747536,-0.0625,0.125,-0.0625
450227770081,0.4375,0.125,-0.0625
450227785013,0,-0.4375,0.125
450227807541,-0.25,-0.5,0.0625
450227830071,-0.375,-0.625,0
450227845044,-0.125,-0.9375,0.1875
450227867486,0.375,-1.3125,0.3125
450227890008,1.1875,-0.6875,0.375
450227905009,1.625,-0.125,0
450227927521,-0.8125,-0.5625,-0.3125
450227950008,-0.375,0.4375,-0.5625
450227972516,-0.9375,0,-0.4375
450227987563,-0.75,-0.4375,-0.125
450228010031,0.1875,-0.3125,0.1875
450228025007,0.8125,-0.25,0.1875
450228047507,1,-0.25,0.125
450228070036,0.4375,0.0625,-0.125
450228085042,-0.9375,0.1875,-0.125
450228107497,-1.0625,0.375,-0.375
450228130017,-0.5,0.125,-0.6875
450228144987,0,-0.0625,-0.5
450228167543,0.875,0.0625,-0.25
450228190066,1.0625,0.125,0.125
450228205051,0.6875,0.375,0.375
450228227531,-0.3125,0.0625,0.0625
450228250052,-0.4375,-0.125,0.1875
450228272474,0.1875,0.0625,0
450228287537,0.25,-0.0625,0.1875
450228310018,0.75,0.125,-0.1875
450228332590,0.0625,-0.1875,0
450228347512,-0.125,0.0625,0
450228370076,-0.0625,0.1875,-0.0625
450228392518,0.5,0.0625,0.0625
450228407548,1.75,0.375,-0.125
450228430078,1.3125,0.0625,-0.125
450228452557,1.1875,0.3125,-0.1875
450228467557,0.625,0.375,0.125
450228490068,-0.5,0.0625,0
450228512479,-0.4375,0,-0.1875
450228527509,1.0625,0,-0.125
450228550026,0.9375,0.375,0
450228572593,1.25,0.5625,-0.125
450228587531,0.75,0.4375,-0.0625
450228610048,-0.125,0.0625,0.125
450228632578,-0.5,-0.0625,0.125
450228647532,-0.6875,0.3125,-0.125
450228670040,-0.5,0.5,-0.3125
450228692571,-0.625,0.6875,-0.1875
450228707562,-0.9375,0.375,-0.375
450228730048,-0.875,0,-0.3125
450228752562,-0.875,0.0625,-0.125
450228767494,-0.4375,0.3125,0
450228790042,-0.3125,0.5625,0
450228812573,-0.5,0.375,-0.3125
450228827571,-0.4375,-0.125,-0.25
450228850488,-0.625,0,-0.125
450228872540,-0.875,0.1875,0.1875
450228887551,-0.1875,0.375,0.0625
450228910032,-0.0625,0.375,-0.1875
450228932580,-0.375,0.1875,-0.3125
450228947580,-0.25,0.375,-0.25
450228970049,-0.5,0.125,0.0625
450228992631,0.0625,0.125,0.25
450229007548,0.1875,-0.0625,0.3125
450229029983,1.25,0.1875,0.625
450229052538,0.75,0.125,0.5
450229067518,-0.125,0.0625,0.0625
450229090004,-0.125,0.375,-0.125
450229112501,-0.5,0.25,-0.0625
450229127561,-0.75,0,-0.125
450229150004,-0.3125,-0.125,-0.1875
450229172475,-0.4375,0.125,-0.125
450229187452,-0.1875,0.125,-0.0625
450229210018,-0.0625,0.125,-0.1875
450229232473,-0.5,0.0625,-0.0625
450229255011,-0.5625,0.1875,-0.25
450229269967,-0.4375,0.1875,-0.1875
450229292495,-0.1875,0.1875,-0.0625
450229315032,-0.375,0.0625,-0.1875
450229330009,-0.25,0.3125,-0.1875
450229352490,-0.5,0,-0.0625
450229375038,-0.4375,-0.25,0.0625
450229389997,-0.25,0.1875,-0.1875
450229412508,-0.125,0.375,-0.1875
450229435022,0,0.25,-0.25
450229450042,-0.5,-0.1875,0.0625
450229472500,-0.4375,-0.0625,-0.0625
450229495020,-0.3125,0.25,-0.1875
450229510002,-0.25,-0.0625,0
450229532503,-0.5,-0.375,-0.1875
450229555019,-0.0625,0.3125,-0.25
450229570075,-0.375,0.75,-0.3125
450229592544,-0.25,0.25,-0.1875
450229615021,0,-0.375,0.1875
450229630026,-0.1875,-0.0625,0
450229652492,0.0625,0.125,-0.0625
450229675056,0.25,0.0625,-0.3125
450229690024,-0.375,0.3125,-0.4375
450229712505,-0.5,0.1875,-0.25
450229734972,-0.25,0.3125,0.0625
450229750032,-0.125,-0.1875,0.1875
450229772488,0.125,-0.25,0.125
450229794981,0,-0.1875,0.125
450229810041,-0.3125,0.0625,0.0625
450229825001,-0.3125,-0.125,-0.0625
450229847488,-0.5625,-0.25,-0.125
450229869997,-0.5,0,0
450229885041,-0.25,0.125,0.1875
450229907496,0.125,0.125,0.0625
450229929983,-0.25,0,-0.1875
450229945047,-0.5,-0.125,-0.3125
450229967499,-0.25,0.0625,-0.25
450229990020,-0.1875,0.25,0.1875
450230005015,-0.125,0.3125,0
450230027543,-0.5,0.0625,-0.0625
450230050007,-0.375,-0.0625,-0.0625
450230065005,-0.375,0.0625,-0.0625
450230087517,-0.0625,0.4375,-0.1875
450230109961,0,0.1875,-0.125
450230125007,-0.125,0,-0.25
450230147494,0,0.0625,-0.5
450230170013,-0.125,0.25,-0.1875
450230185013,0,0.5,0
450230207494,-0.4375,0.125,0
450230229997,-0.25,0,-0.1875
450230245020,0.125,0.375,-0.1875
450230267588,-0.4375,0.25,-0.0625
450230290039,-0.3125,0.1875,0
450230305004,-0.5,0.1875,-0.1875
450230327560,-0.375,0.1875,-0.1875
450230350040,0.1875,0.125,-0.1875
450230365052,-0.5625,0.125,-0.125
450230387546,-0.5,0.3125,-0.1875
450230410150,-0.875,0.25,-0.0625
450230425160,-0.75,0.25,-0.1875
450230447647,-0.0625,0.3125,-0.1875
450230470100,0.125,0,0.1875
450230485118,0.5,-0.125,0.1875
450230507588,0.125,0.0625,0.1875
450230530063,-0.4375,0,0.25
450230545055,-0.5,0,-0.0625
450230567534,-0.5,0.0625,-0.1875
450230590062,-0.3125,-0.125,0
450230605083,0.125,-0.125,0.1875
450230627581,-0.0625,0.25,0
450230650060,-0.0625,0.375,-0.1875
450230665068,-0.6875,-0.3125,-0.0625
450230687473,-0.5,-0.0625,-0.1875
450230710091,-0.5,0.375,-0.125
450230725114,-0.25,0.5625,-0.1875
450230747533,-0.5,-0.125,-0.0625
450230770082,-0.3125,-0.0625,-0.1875
450230785121,-0.25,0.375,-0.375
450230807591,-0.0625,0.25,-0.125
450230830121,0,-0.1875,0.0625
450230845094,-0.3125,-0.0625,0.0625
450230867599,-0.25,0.375,-0.125
450230890020,-0.3125,0.3125,-0.25
450230905074,-0.25,0.125,-0.1875
450230927672,-0.3125,0,0
450230950083,-0.0625,-0.125,0.0625
450230965166,0.25,-0.0625,0.1875
450230987593,-0.0625,0.0625,0
450231010187,-0.1875,0.125,-0.0625
450231025052,-0.5,0.3125,-0.1875
450231047570,-0.5,0.3125,-0.3125
450231070112,-0.375,0.125,0
450231085087,-0.5,0.0625,0
450231107598,-0.5625,-0.0625,0.125
450231130048,-0.375,-0.1875,0.0625
450231145130,-0.625,-0.1875,-0.125
450231167523,-0.5,0.0625,0
450231190043,-0.0625,0.6875,-0.125
450231205068,-0.1875,0.4375,-0.0625
450231227582,-0.5625,-0.375,0.1875
450231250030,-0.0625,-0.5,0.375
450231265000,-0.1875,-0.125,0.625
450231287565,-0.5,-0.0625,0.5625
450231310045,-0.5,0.375,0
450231325103,-0.625,0.6875,-0.4375
450231347575,-0.1875,0.5625,-0.375
450231370059,0.25,-0.0625,-0.0625
450231385016,0.25,-0.4375,0.1875
450231407627,0.1875,-0.1875,0.1875
450231430061,-0.0625,0.3125,0
450231445058,-0.5,0.375,-0.1875
450231467638,-0.375,0.3125,-0.1875
450231490093,-0.4375,-0.125,-0.1875
450231505111,0.125,0.3125,-0.1875
450231527611,0,0.5625,0
450231550089,-0.3125,0.1875,0
450231565124,-0.5,0,-0.25
450231587705,-0.9375,-0.1875,-0.3125
450231610087,-0.8125,-0.1875,0.0625
450231625051,-1.375,-0.625,0.5
450231647584,-1.125,-0.1875,0.375
450231670592,-0.5,0.25,-0.1875
450231685116,-0.25,0.1875,-0.25
450231708096,0.375,-0.0625,-0.1875
450231730169,0,-0.125,0.125
450231745070,-0.3125,0,0.1875
450231767590,-0.375,-0.125,0.375
450231790109,-0.6875,-0.0625,0.0625
450231805117,-0.625,0.3125,-0.0625
450231827679,-0.25,0.3125,-0.125
450231850116,-0.5625,-0.5,0.125
450231865086,-0.125,-0.1875,-0.0625
450231887613,0.125,0.5,-0.3125
450231910090,-0.1875,0.3125,-0.1875
450231925119,0.0625,0.25,-0.1875
450231947534,-0.3125,0.1875,-0.1875
450231970118,-0.25,0.1875,-0.125
450231985093,-0.1875,-0.0625,0.1875
450232007755,0,0.125,0.1875
450232030149,-0.0625,0.375,-0.1875
450232045085,-0.375,-0.0625,-0.0625
450232067555,0,-0.0625,0.1875
450232090142,-0.0625,0.375,0
450232105157,0.0625,0.625,-0.125
450232127580,-0.375,-0.0625,-0.0625
450232150116,-0.8125,-0.5625,0
450232165113,-1.25,-0.1875,-0.3125
450232187604,-1.5,-0.0625,-0.25
450232210153,-1,-0.0625,-0.3125
450232225153,-0.8125,-0.125,-0.25
450232247655,-0.5,0,-0.125
450232270159,0.125,0.1875,-0.125
450232285129,0.3125,0,-0.1875
450232307580,-0.125,0,-0.3125
450232330169,-0.0625,0.1875,-0.4375
450232345147,-0.25,0.1875,-0.5
450232367555,-0.125,0.0625,-0.125
450232390084,0.125,-0.0625,0.3125
450232405140,0.8125,0.375,0.1875
450232427587,0.6875,0.0625,0.4375
450232450167,0.5625,-0.0625,0.4375
450232465076,0.5,0.125,0.125
450232487584,0.125,-0.25,0.5
450232510127,0.0625,-0.1875,0.25
450232525156,0,0.3125,-0.0625
450232547585,0.0625,0.5625,-0.375
450232570137,0.125,0.125,-0.4375
450232585197,0.625,-0.125,-0.1875
450232607688,-0.0625,-0.375,0.4375
450232630130,0.0625,-0.3125,0.3125
450232645184,0.125,0.0625,0.125
450232667637,-0.375,0.4375,-0.3125
450232690154,-0.75,0.25,-0.4375
450232705199,-0.8125,-0.25,-0.125
450232727584,-2,-0.1875,-0.8125
450232750027,-1.1875,-0.25,-0.375
450232765087,-0.625,-0.125,-0.6875
450232787582,-0.9375,-0.3125,-0.375
450232810086,0,0.375,-0.4375
450232825141,0.75,0.4375,-0.1875
450232847642,0.3125,0.0625,-0.25
450232870088,-0.1875,0.25,-0.6875
450232885070,0.3125,0.1875,0
450232907687,0.375,0.625,-0.25
450232930116,-0.0625,0.3125,-0.25
450232945083,0.5,0.5,0.0625
450232967719,0.375,0.0625,0.25
450232990173,0.8125,0.125,0.3125
450233005039,0.6875,0.25,0.0625
450233027693,0.5,0.25,0
450233050131,0.4375,0.375,-0.0625
450233065089,-0.1875,0.0625,0.0625
450233087751,0,-0.125,0.0625
450233110180,-0.25,-0.375,0.125
450233125113,0.125,-0.125,0.125
450233147728,0.625,0.3125,-0.1875
450233170076,0.1875,0.5,-0.3125
