myoTS,myox,myoy,myoz
42445941757,0.155762,0.567871,0.822266
42445964252,0.154785,0.555664,0.810547
42445986751,0.133789,0.535645,0.801758
42446003196,0.123047,0.549316,0.79834
42446024312,0.123535,0.571289,0.817871
42446046809,0.135254,0.59082,0.830566
42446063219,0.148926,0.584961,0.835449
42446084261,0.139648,0.562988,0.830566
42446106784,0.130859,0.553223,0.831543
42446123176,0.138184,0.556641,0.838867
42446144288,0.143555,0.560547,0.846191
42446166807,0.148926,0.561035,0.852539
42446183234,0.139648,0.549316,0.845215
42446204282,0.135254,0.544434,0.82959
42446226767,0.136719,0.563477,0.814941
42446243191,0.13916,0.580078,0.802734
42446264264,0.140625,0.572754,0.808594
42446286829,0.14209,0.558594,0.816895
42446303239,0.141113,0.559082,0.805664
42446324263,0.149902,0.577148,0.806152
42446346787,0.151367,0.584961,0.804199
42446363226,0.140625,0.549316,0.81543
42446384545,0.135742,0.533203,0.826172
42446406758,0.13623,0.54248,0.817871
42446423263,0.144043,0.575684,0.808594
42446444271,0.138672,0.583984,0.819336
42446466754,0.131348,0.566406,0.845215
42446483224,0.129395,0.552246,0.851074
42446504270,0.146484,0.566895,0.84668
42446526752,0.157227,0.577148,0.839844
42446543193,0.157715,0.57666,0.82666
42446564303,0.160645,0.552734,0.82666
42446586773,0.158691,0.551758,0.833496
42446603213,0.163574,0.556641,0.822266
42446625729,0.166504,0.55957,0.813477
42446646832,0.164062,0.557617,0.812988
42446663228,0.155273,0.556641,0.811035
42446684275,0.15918,0.555176,0.814941
42446706780,0.166016,0.552734,0.811523
42446722535,0.164551,0.553223,0.807129
42446744298,0.168945,0.550781,0.803711
42446766772,0.166992,0.560547,0.802246
42446782531,0.160645,0.564941,0.807129
42446804279,0.163574,0.561035,0.807129
42446826778,0.160645,0.558105,0.812012
42446842519,0.158203,0.569336,0.80957
42446864285,0.16748,0.567871,0.812988
42446886836,0.168945,0.560059,0.820312
42446902585,0.169922,0.56543,0.813965
42446924256,0.175781,0.572266,0.818359
42446946808,0.17627,0.564941,0.821289
42446962559,0.165039,0.542969,0.819336
42446985744,0.157227,0.547363,0.821777
42447006766,0.163574,0.564453,0.82959
42447022545,0.161133,0.565918,0.827148
42447053232,0.171875,0.560059,0.821289
42447066823,0.166992,0.553711,0.818848
42447082609,0.165039,0.566895,0.821289
42447105785,0.16748,0.577148,0.828613
42447134380,0.172363,0.555176,0.839844
42447142623,0.173828,0.545898,0.832031
42447165823,0.173828,0.557129,0.81543
42447186873,0.17334,0.568848,0.802246
42447202603,0.173828,0.558594,0.799316
42447225803,0.179688,0.552734,0.796387
42447246812,0.180664,0.547852,0.792969
42447262659,0.178223,0.558594,0.789551
42447285778,0.18457,0.555176,0.791504
42447306796,0.182617,0.55127,0.795898
42447322690,0.183594,0.549316,0.800781
42447345752,0.182617,0.558105,0.814453
42447366863,0.174316,0.566406,0.817383
42447382610,0.174805,0.562988,0.833008
42447405796,0.177734,0.554199,0.834473
42447426769,0.177734,0.546875,0.826172
42447442587,0.181641,0.550781,0.822266
42447465877,0.18457,0.567383,0.814941
42447486871,0.181641,0.567871,0.813477
42447502609,0.175781,0.544922,0.822754
42447525823,0.171875,0.546387,0.814453
42447546799,0.171387,0.561035,0.811035
42447562631,0.175781,0.569824,0.807617
42447585754,0.179199,0.563477,0.815918
42447606879,0.177734,0.562012,0.817383
42447622678,0.177246,0.558105,0.819336
42447645779,0.175781,0.564453,0.8125
42447666848,0.175781,0.567871,0.812012
42447690849,0.172363,0.562012,0.814453
42447705183,0.175781,0.552734,0.822754
42447726974,0.179199,0.56543,0.81543
42447742716,0.169922,0.552734,0.819336
42447765188,0.172852,0.54834,0.817383
42447786887,0.179688,0.557129,0.817871
42447802632,0.182129,0.569336,0.810059
42447825168,0.180664,0.559082,0.814453
42447846877,0.171387,0.545898,0.82373
42447862622,0.171387,0.552246,0.810547
42447885199,0.17334,0.570312,0.806641
42447908313,0.179688,0.564941,0.814453
42447922583,0.180176,0.553711,0.824707
42447945192,0.183594,0.54834,0.821289
42447968340,0.188477,0.562012,0.808594
42447982687,0.193848,0.561523,0.814453
42448005163,0.186523,0.553223,0.812012
42448028274,0.177246,0.541992,0.810547
42448042689,0.17334,0.540039,0.810547
42448065142,0.176758,0.551758,0.8125
42448088297,0.17627,0.558105,0.817383
42448102602,0.179199,0.559082,0.810059
42448125162,0.18457,0.55127,0.814941
42448148323,0.185059,0.551758,0.80957
42448162668,0.180176,0.543457,0.799805
42448185149,0.171387,0.534668,0.803711
42448208756,0.16748,0.547852,0.799805
42448222683,0.174316,0.574219,0.814941
42448245196,0.166992,0.578125,0.824219
42448268335,0.168457,0.566895,0.82959
42448282587,0.177734,0.556641,0.822754
42448305172,0.171875,0.546387,0.787598
42448328282,0.197266,0.555176,0.799805
42448342626,0.187012,0.582031,0.805664
42448365130,0.180664,0.594727,0.812012
42448388324,0.161621,0.57666,0.815918
42448409349,0.161133,0.5625,0.814453
42448425163,0.174805,0.547363,0.815918
42448448306,0.172363,0.556641,0.822266
42448469348,0.187988,0.57373,0.812012
42448485188,0.189453,0.578125,0.812988
42448508351,0.171387,0.5625,0.814453
42448529421,0.163086,0.557129,0.803223
42448545193,0.168945,0.563477,0.803711
42448568358,0.173828,0.57666,0.803711
42448589508,0.180664,0.577148,0.80127
42448605175,0.180176,0.571289,0.813477
42448627640,0.175293,0.563477,0.810059
42448649460,0.175293,0.549805,0.811035
42448665183,0.170898,0.560059,0.80957
42448687652,0.170898,0.575195,0.808105
42448709432,0.166992,0.57959,0.806152
42448725178,0.163086,0.568848,0.818359
42448747690,0.164551,0.559082,0.811035
42448769446,0.16748,0.5625,0.815918
42448785145,0.170898,0.571777,0.816406
42448807724,0.172852,0.573242,0.817871
42448830816,0.171875,0.566895,0.821289
42448845210,0.168457,0.567871,0.807617
42448867768,0.17041,0.574707,0.80957
42448890796,0.171875,0.566895,0.810059
42448905231,0.166504,0.55957,0.807617
42448927629,0.169922,0.557617,0.808594
42448950846,0.168945,0.567383,0.80957
42448965178,0.177246,0.578613,0.810547
42448995823,0.175293,0.573242,0.812012
42449010848,0.17041,0.562012,0.812988
42449025149,0.167969,0.567871,0.807129
42449047648,0.147461,0.54541,0.78418
42449070885,0.179688,0.56543,0.800293
42449085225,0.186035,0.591797,0.805176
42449107715,0.164062,0.578125,0.818359
42449130796,0.153809,0.568848,0.810059
42449145129,0.172363,0.572754,0.816406
42449167664,0.181641,0.573242,0.81543
42449190888,0.168945,0.56543,0.830078
42449205198,0.158691,0.536133,0.79834
42449227702,0.161133,0.583496,0.79248
42449250843,0.170898,0.584473,0.796875
42449265124,0.15332,0.54834,0.808594
42449287617,0.14502,0.555664,0.819336
42449310829,0.161133,0.594727,0.813477
42449331884,0.170898,0.596191,0.812012
42449347693,0.183105,0.567383,0.817871
42449370834,0.190918,0.560059,0.810547
42449391893,0.178711,0.568848,0.803223
42449407709,0.166016,0.573242,0.80127
42449430886,0.161133,0.568359,0.80127
42449451929,0.161133,0.571289,0.811523
42449467714,0.157227,0.572754,0.811035
42449490800,0.163086,0.570801,0.817383
42449511859,0.168945,0.570801,0.80957
42449526822,0.172363,0.568848,0.811035
42449541166,0.174805,0.570801,0.81543
42449563768,0.166992,0.570801,0.812012
42449586927,0.167969,0.576172,0.813965
42449601244,0.166504,0.570801,0.811035
42449623796,0.164062,0.568359,0.801758
42449646870,0.166504,0.566406,0.800293
42449661248,0.168945,0.567383,0.802734
42449683776,0.175293,0.573242,0.806152
42449706957,0.17334,0.572754,0.812012
42449721236,0.171387,0.567871,0.80957
42449743772,0.160156,0.560547,0.810547
42449766966,0.162598,0.568359,0.817871
42449781214,0.165527,0.572266,0.814453
42449803732,0.166504,0.569824,0.811523
42449826924,0.171387,0.565918,0.813965
42449841203,0.174316,0.54541,0.809082
42449863691,0.181152,0.564941,0.793457
42449886901,0.171387,0.582031,0.796875
42449901180,0.156738,0.574219,0.79834
42449923708,0.163574,0.570312,0.811523
42449946964,0.172363,0.561523,0.814453
42449961285,0.178223,0.561035,0.820801
42449983833,0.174316,0.577637,0.806152
42450006922,0.17041,0.585938,0.803711
42450021271,0.166992,0.568359,0.811523
42450045216,0.160156,0.563965,0.821289
42450066945,0.167969,0.569824,0.812988
42450081278,0.170898,0.581055,0.813477
42450105232,0.170898,0.567871,0.807617
42450126962,0.17334,0.575684,0.813477
42450141251,0.184082,0.585449,0.818359
42450163803,0.183594,0.589844,0.821289
42450186935,0.172363,0.572754,0.82373
42450201331,0.152832,0.538086,0.810059
42450223791,0.154297,0.517578,0.794434
42450246978,0.164062,0.580566,0.782715
42450261290,0.185547,0.59668,0.790039
42450283721,0.163086,0.563477,0.81543
42450306914,0.147949,0.560547,0.818359
42450321231,0.16748,0.580078,0.803711
42450343740,0.183594,0.580566,0.804688
42450366955,0.185547,0.572266,0.801758
42450381248,0.178223,0.560059,0.807129
42450403758,0.164062,0.56543,0.8125
42450426895,0.155762,0.568848,0.807617
42450441298,0.157227,0.575684,0.815918
42450463840,0.166016,0.579102,0.807617
42450486948,0.166992,0.570312,0.8125
42450501273,0.17334,0.566406,0.806641
42450523762,0.174316,0.574707,0.802734
42450546151,0.166992,0.572266,0.806641
42450561265,0.162109,0.572266,0.812012
42450583835,0.166504,0.577637,0.808105
42450606879,0.168457,0.577637,0.810059
42450621265,0.171387,0.568359,0.814453
42450643918,0.170898,0.569336,0.805176
42450666953,0.167969,0.571289,0.801758
42450681225,0.164062,0.575195,0.806152
42450703765,0.162598,0.58252,0.813477
42450726237,0.164551,0.577637,0.812988
42450741168,0.17041,0.568359,0.811035
42450763654,0.171387,0.567871,0.811035
42450786154,0.169922,0.571777,0.803711
42450801141,0.169434,0.574219,0.806641
42450823714,0.169922,0.569824,0.8125
42450846228,0.166992,0.570312,0.80957
42450861243,0.169434,0.572754,0.805176
42450883704,0.165527,0.57959,0.797363
42450906189,0.169922,0.577148,0.802246
42450921254,0.171875,0.571289,0.805664
42450943699,0.164551,0.566895,0.808594
42450967669,0.161133,0.571777,0.810059
42450981236,0.166016,0.577637,0.803711
42451003795,0.162598,0.574219,0.810547
42451026316,0.165527,0.571777,0.806641
42451041236,0.167969,0.571289,0.800781
42451063746,0.166504,0.578125,0.79834
42451086275,0.163574,0.574707,0.806152
42451101224,0.161133,0.569336,0.797852
42451123790,0.164551,0.573242,0.811523
42451146202,0.168945,0.571289,0.807617
42451161295,0.168945,0.569824,0.809082
42451183818,0.16748,0.572754,0.804199
42451206334,0.168457,0.570801,0.797852
42451229490,0.171875,0.57959,0.798828
42451243763,0.169922,0.578613,0.808105
42451266292,0.168457,0.568848,0.822266
42451284179,0.167969,0.571777,0.816406
42451303813,0.15918,0.584473,0.804199
42451326323,0.17334,0.577148,0.797852
42451341215,0.166016,0.570312,0.8125
42451363821,0.154785,0.567383,0.814941
42451386316,0.15625,0.57959,0.811523
42451401334,0.164551,0.593262,0.808105
42451423871,0.171387,0.581055,0.806152
42451446242,0.176758,0.568848,0.803711
42451461263,0.172852,0.570312,0.807617
42451483745,0.171875,0.578125,0.79834
42451506315,0.164062,0.586426,0.804199
42451522767,0.163086,0.57666,0.807617
42451543713,0.15625,0.568848,0.810059
42451566343,0.163086,0.571289,0.810547
42451582705,0.164551,0.57666,0.805176
42451603740,0.166016,0.581055,0.80957
42451626261,0.167969,0.580566,0.811035
42451642790,0.165039,0.580078,0.804199
42451663770,0.166016,0.581543,0.806641
42451686237,0.168945,0.576172,0.804688
42451702767,0.16748,0.574219,0.807129
42451723770,0.171875,0.574707,0.807129
42451746313,0.168457,0.573242,0.802734
42451770273,0.16748,0.575195,0.808594
42451783826,0.167969,0.574707,0.800781
42451806287,0.165527,0.577637,0.809082
42451822660,0.166016,0.586914,0.812012
42451843789,0.162598,0.576172,0.809082
42451866247,0.167969,0.573242,0.812988
42451882759,0.162109,0.574707,0.810547
42451903819,0.165039,0.572754,0.802734
42451926346,0.166504,0.577637,0.801758
42451950214,0.168457,0.578125,0.799805
42451963804,0.163574,0.574219,0.807617
42451986339,0.163086,0.572266,0.803223
42452002675,0.166504,0.581055,0.80127
42452023811,0.167969,0.583984,0.803711
42452046257,0.165527,0.572266,0.80957
42452062766,0.164551,0.571777,0.816895
42452083836,0.162109,0.579102,0.805176
42452106245,0.166992,0.575684,0.80957
42452122731,0.161133,0.575195,0.802246
42452143877,0.161621,0.58252,0.803223
42452166320,0.166992,0.585938,0.801758
42452184206,0.165039,0.568359,0.803711
42452203774,0.165527,0.570312,0.806152
42452226317,0.169434,0.577148,0.808105
42452242726,0.168457,0.57959,0.807129
42452263778,0.161621,0.566406,0.811035
42452286316,0.166504,0.572754,0.807617
42452302718,0.15918,0.584473,0.803711
42452326684,0.166504,0.578125,0.806152
42452346277,0.166016,0.574707,0.805176
42452368813,0.168945,0.578125,0.808105
42452383805,0.162109,0.574219,0.810059
42452406265,0.166504,0.579102,0.797852
42452422699,0.165527,0.57959,0.800293
42452445210,0.166504,0.572754,0.810059
42452466322,0.171875,0.572754,0.807617
42452482753,0.17334,0.575195,0.805664
42452505276,0.164062,0.575195,0.802734
42452526328,0.161133,0.577637,0.797363
42452542742,0.164551,0.577148,0.807129
42452565284,0.164062,0.573242,0.808594
42452586361,0.166992,0.579102,0.805176
42452602646,0.173828,0.58252,0.803711
42452625297,0.17041,0.577148,0.808105
42452646360,0.166504,0.57373,0.811035
42452662793,0.161133,0.563965,0.812012
42452685284,0.164551,0.576172,0.814941
42452706335,0.167969,0.580078,0.808594
42452722765,0.166504,0.574219,0.812988
42452745302,0.166504,0.564941,0.810547
42452766305,0.166992,0.566406,0.809082
42452782794,0.171875,0.586914,0.801758
42452805233,0.170898,0.589844,0.796875
42452826260,0.166504,0.569824,0.813477
42452842717,0.168457,0.561523,0.817871
42452865299,0.166016,0.567383,0.80127
42452886323,0.164062,0.572754,0.797363
42452908774,0.166504,0.585449,0.802246
42452925251,0.168457,0.575195,0.814941
42452946340,0.168457,0.5625,0.810059
42452962757,0.168945,0.571777,0.792969
42452985317,0.173828,0.580078,0.793457
42453006311,0.16748,0.570801,0.80127
42453022772,0.165039,0.566895,0.816406
42453045226,0.158691,0.566406,0.818848
42453066321,0.162598,0.572266,0.813965
42453082731,0.17041,0.578125,0.80127
42453105212,0.173828,0.575684,0.79834
42453126329,0.171875,0.575684,0.797363
42453142763,0.159668,0.570801,0.796875
42453165210,0.166992,0.564941,0.785645
42453186389,0.164551,0.546875,0.783203
42453202683,0.15332,0.558594,0.782715
42453225190,0.159668,0.577637,0.796387
42453246388,0.159668,0.576172,0.804688
42453262725,0.161621,0.569336,0.813965
42453285296,0.172852,0.585938,0.812988
42453306400,0.183594,0.602539,0.80957
42453322743,0.170898,0.620117,0.804688
42453345236,0.165527,0.614746,0.814453
42453367014,0.148926,0.597656,0.823242
42453383441,0.14502,0.583984,0.821289
42453404454,0.140137,0.592285,0.824219
42453435156,0.144531,0.611816,0.803223
42453442002,0.147949,0.601074,0.797852
42453464607,0.134277,0.581543,0.787598
42453486969,0.13916,0.572266,0.769531
42453501972,0.137695,0.569336,0.765137
42453524524,0.15625,0.585449,0.76123
42453546973,0.164551,0.606934,0.779297
42453563408,0.164062,0.616211,0.780762
42453584493,0.169922,0.617188,0.796875
42453606964,0.17334,0.614258,0.793945
42453623465,0.169922,0.601562,0.786621
42453644492,0.163086,0.598145,0.77832
42453666984,0.15332,0.618164,0.774414
42453683450,0.147461,0.616699,0.78418
42453704476,0.151367,0.619629,0.793945
42453726957,0.152344,0.626465,0.785156
42453743443,0.158203,0.620605,0.786621
42453764506,0.142578,0.613281,0.774902
42453787009,0.138672,0.616699,0.783691
42453803405,0.140625,0.620605,0.794434
42453824442,0.144531,0.616211,0.819336
42453846940,0.156738,0.616699,0.82959
42453863459,0.166016,0.608398,0.83252
42453884544,0.18457,0.60791,0.823242
42453906995,0.192871,0.595703,0.807617
42453923468,0.191406,0.589355,0.791016
42453944512,0.181641,0.590332,0.762207
42453966987,0.16748,0.584473,0.760254
42453989507,0.158203,0.583008,0.763672
42454004503,0.158203,0.585938,0.76416
42454027015,0.168457,0.59375,0.76709
42454043451,0.175293,0.584961,0.776855
42454064463,0.184082,0.578613,0.775879
42454087055,0.192871,0.580078,0.770996
42454103411,0.195312,0.585938,0.775879
42454124498,0.198242,0.59668,0.774902
42454147005,0.186523,0.585938,0.786133
42454163498,0.176758,0.597656,0.789551
42454184571,0.171875,0.598145,0.788086
42454207083,0.172852,0.602051,0.786133
42454223449,0.177734,0.623535,0.780273
42454244557,0.181152,0.605957,0.782715
42454267042,0.175293,0.59375,0.785645
42454283431,0.179688,0.602539,0.780762
42454305911,0.193359,0.61377,0.775391
42454326994,0.191406,0.618164,0.76123
42454342780,0.185547,0.617188,0.761719
42454364553,0.175781,0.59668,0.772461
42454386958,0.168945,0.584473,0.778809
42454402720,0.163574,0.585938,0.786133
42454424504,0.168945,0.597656,0.786133
42454447059,0.175781,0.605957,0.779297
42454462789,0.175781,0.614258,0.777344
42454484481,0.181152,0.619141,0.780273
42454507004,0.179688,0.615234,0.783691
42454522775,0.170898,0.613281,0.782227
42454546000,0.181152,0.615723,0.77832
42454566997,0.182617,0.623047,0.783203
42454582833,0.187988,0.617188,0.786621
42454605950,0.178223,0.605469,0.788574
42454627056,0.174316,0.597656,0.781738
42454642767,0.17041,0.595703,0.780762
42454666060,0.174805,0.605469,0.784668
42454687068,0.172852,0.606445,0.788574
42454702774,0.174805,0.604004,0.788086
42454725998,0.186035,0.610352,0.77832
42454746996,0.185059,0.608887,0.77002
42454762788,0.188477,0.607422,0.768555
42454785958,0.176758,0.605957,0.765137
42454807051,0.166992,0.601562,0.763672
42454822828,0.164062,0.59375,0.76709
42454845953,0.161621,0.593262,0.770508
42454867036,0.161621,0.611816,0.779297
42454882789,0.172363,0.623535,0.793457
42454905906,0.183105,0.615723,0.794434
42454927075,0.189941,0.616211,0.78125
42454942812,0.19043,0.60791,0.76123
42454966040,0.189941,0.604492,0.747559
42454987020,0.188965,0.615723,0.750977
42455002718,0.185547,0.625,0.756836
42455026040,0.174805,0.621094,0.768555
42455046977,0.17041,0.601562,0.782715
42455062815,0.16748,0.589844,0.785156
42455085963,0.162598,0.59082,0.795898
42455107026,0.166016,0.599121,0.803223
42455122774,0.166016,0.604004,0.813965
42455145960,0.165527,0.609375,0.805664
42455166968,0.168945,0.611816,0.793945
42455182790,0.16748,0.612305,0.772949
42455206016,0.177246,0.621094,0.762695
42455227018,0.180176,0.624023,0.756348
42455242850,0.179199,0.613281,0.752441
42455265258,0.178223,0.61377,0.750488
42455287094,0.176758,0.609375,0.751465
42455302737,0.181152,0.615723,0.758301
42455325348,0.180664,0.61377,0.771973
42455347000,0.179688,0.609863,0.775879
42455362765,0.173828,0.603027,0.774902
42455385301,0.171387,0.603027,0.783203
42455406999,0.168457,0.60498,0.790527
42455422892,0.165039,0.607422,0.791504
42455445359,0.168945,0.607422,0.800293
42455468495,0.174316,0.605957,0.789062
42455482849,0.177734,0.607422,0.787598
42455505285,0.179199,0.605957,0.777832
42455528473,0.180664,0.614746,0.773926
42455542785,0.17627,0.612305,0.770996
42455565308,0.171387,0.614258,0.769531
42455588594,0.176758,0.611328,0.768555
42455602795,0.175293,0.619629,0.770996
42455625309,0.169434,0.610352,0.780762
42455648193,0.170898,0.608887,0.791016
42455662832,0.17041,0.611816,0.774414
42455685321,0.171875,0.605957,0.77002
42455708415,0.172363,0.609375,0.773438
42455722769,0.175293,0.615234,0.765137
42455745289,0.176758,0.618652,0.773926
42455768565,0.178223,0.613281,0.774902
42455782783,0.170898,0.608398,0.775391
42455805364,0.169922,0.607422,0.774414
42455828502,0.171875,0.613281,0.779785
42455842815,0.168945,0.606934,0.780762
42455865322,0.171387,0.608398,0.777832
42455888540,0.179688,0.619141,0.786133
42455902764,0.181152,0.627441,0.775879
42455933414,0.184082,0.624023,0.776367
42455948388,0.171875,0.615723,0.776855
42455969548,0.166016,0.603027,0.775391
42455985275,0.156738,0.604492,0.778809
42456008495,0.158691,0.612793,0.782715
42456029566,0.167969,0.616211,0.791504
42456045384,0.175781,0.602051,0.791992
42456068475,0.178223,0.602051,0.786621
42456089507,0.181641,0.603516,0.774902
42456105333,0.177246,0.612305,0.77002
42456128527,0.177246,0.617188,0.769043
42456149580,0.179199,0.620605,0.777344
42456165341,0.174805,0.608398,0.770508
42456188503,0.172852,0.609375,0.769531
42456209566,0.171875,0.602539,0.772461
42456225319,0.17627,0.600098,0.772949
42456247885,0.174316,0.593262,0.772949
42456269500,0.181641,0.605469,0.77002
42456293456,0.185547,0.612793,0.76709
42456307767,0.187988,0.597656,0.763672
42456329526,0.187012,0.59668,0.753906
42456345361,0.187012,0.61377,0.752441
42456367836,0.188965,0.616699,0.752441
42456389526,0.179199,0.608398,0.772461
42456405305,0.166504,0.602539,0.780273
42456427778,0.172363,0.617188,0.786133
42456451042,0.171387,0.618652,0.796387
42456465312,0.169434,0.617676,0.797852
42456487865,0.174805,0.617188,0.797852
42456511030,0.175293,0.620117,0.792969
42456525308,0.166504,0.614746,0.787598
42456547843,0.160156,0.616211,0.780273
42456570970,0.165527,0.628906,0.774902
42456585389,0.168945,0.634277,0.768555
42456607851,0.17334,0.628906,0.769043
42456631035,0.171387,0.624512,0.764648
42456645339,0.170898,0.617676,0.748047
42456667849,0.176758,0.616699,0.75293
42456690958,0.172852,0.626953,0.751465
42456705334,0.173828,0.621094,0.756348
42456727887,0.169434,0.620117,0.768555
42456750939,0.169922,0.627441,0.766602
42456765299,0.174805,0.618652,0.77002
42456787784,0.174805,0.618164,0.775879
42456810923,0.17041,0.608398,0.774414
42456825246,0.168945,0.618652,0.776855
42456847801,0.17334,0.627441,0.785645
42456870922,0.177246,0.625,0.781738
42456885334,0.176758,0.62207,0.775879
42456907810,0.181152,0.61377,0.770996
42456930944,0.183105,0.615234,0.76416
42456952017,0.174316,0.614258,0.763672
42456967826,0.17334,0.615234,0.765625
42456991008,0.170898,0.616699,0.771973
42457012007,0.171387,0.618164,0.760742
42457027775,0.17334,0.616699,0.754395
42457050272,0.171387,0.612793,0.751465
42457072012,0.170898,0.617676,0.76123
42457087800,0.17041,0.625488,0.767578
42457110958,0.174805,0.631348,0.774902
42457131985,0.176758,0.625488,0.776855
42457147804,0.175293,0.616699,0.774414
42457178429,0.176758,0.626465,0.76709
42457192004,0.180664,0.622559,0.765137
42457207796,0.172852,0.619141,0.777832
42457221416,0.177734,0.615723,0.777344
42457243932,0.172852,0.618164,0.765137
42457267506,0.162109,0.620117,0.766113
42457281397,0.165039,0.622559,0.766113
42457303930,0.168945,0.628906,0.772461
42457327022,0.172852,0.631348,0.769531
42457341402,0.169922,0.625977,0.767578
42457363846,0.171875,0.623535,0.760254
42457387128,0.16748,0.621582,0.751465
42457401482,0.174316,0.614746,0.744629
42457423912,0.16748,0.626953,0.745605
42457447094,0.163574,0.641113,0.753418
42457461517,0.167969,0.652344,0.762207
42457483918,0.173828,0.641602,0.762695
42457507111,0.176758,0.624512,0.769043
42457521406,0.172363,0.618652,0.766113
42457543902,0.169922,0.629883,0.764648
42457567160,0.165527,0.632812,0.769531
42457581319,0.163574,0.621582,0.770508
42457603895,0.15625,0.604492,0.770996
42457627036,0.161621,0.619629,0.774414
42457641455,0.169434,0.639648,0.766113
42457663912,0.173828,0.639648,0.760742
42457687061,0.177246,0.625977,0.763184
42457701500,0.172363,0.623047,0.752441
42457725257,0.170898,0.630859,0.750488
42457747145,0.163086,0.631348,0.748047
42457761481,0.162109,0.636719,0.753418
42457783944,0.157715,0.645996,0.765137
42457807045,0.163086,0.641602,0.770996
42457821444,0.165039,0.63623,0.774414
42457843899,0.175781,0.630859,0.762207
42457875287,0.169434,0.628906,0.75293
42457881436,0.165527,0.621094,0.749023
42457903896,0.167969,0.633789,0.757324
42457927050,0.161621,0.62793,0.762207
42457941394,0.162109,0.627441,0.764648
42457963938,0.167969,0.634277,0.756348
42457987091,0.175293,0.626953,0.762207
42458001511,0.174805,0.625488,0.768066
42458023981,0.16748,0.624512,0.760254
42458047115,0.160156,0.638184,0.76123
42458061462,0.164062,0.63623,0.76416
42458083938,0.167969,0.638184,0.757812
42458107059,0.166504,0.637207,0.753418
42458121387,0.163574,0.63623,0.753418
42458143926,0.163086,0.632812,0.756348
42458167153,0.161133,0.637207,0.757324
42458181491,0.158691,0.635254,0.764648
42458203966,0.162598,0.62793,0.763672
42458226897,0.161133,0.63916,0.768066
42458241476,0.170898,0.638672,0.76123
42458263902,0.166992,0.625977,0.761719
42458286461,0.162109,0.626465,0.759277
42458301375,0.15625,0.630859,0.757324
42458323903,0.162598,0.635254,0.765137
42458346476,0.164551,0.637695,0.76709
42458361491,0.172852,0.633789,0.756348
42458383978,0.176758,0.630859,0.760254
42458406451,0.169434,0.623535,0.754883
42458421519,0.165527,0.635742,0.753418
42458443906,0.15918,0.632324,0.758301
42458466512,0.162598,0.635254,0.765625
42458481447,0.158203,0.63916,0.765137
42458503989,0.162598,0.642578,0.776367
42458526482,0.162109,0.631348,0.766602
42458541493,0.161621,0.627441,0.764648
42458563897,0.165527,0.640625,0.760742
42458586480,0.172852,0.63623,0.762207
42458601486,0.168945,0.627441,0.765137
42458623978,0.168457,0.627441,0.75
42458647961,0.167969,0.625,0.752441
42458661514,0.17041,0.624512,0.745605
42458683946,0.168945,0.625,0.746094
42458706454,0.164062,0.626953,0.751953
42458721519,0.15918,0.628906,0.756836
42458743942,0.157227,0.630859,0.76709
42458766441,0.156738,0.633789,0.771484
42458781416,0.165039,0.638184,0.773926
42458803973,0.171875,0.636719,0.770508
42458826439,0.174805,0.632324,0.761719
42458841445,0.172363,0.628418,0.758301
42458863925,0.168945,0.62207,0.758789
42458886506,0.164062,0.624512,0.758789
42458901412,0.157227,0.631836,0.760254
42458924005,0.159668,0.633789,0.77002
42458946414,0.154297,0.633789,0.76709
42458961497,0.15918,0.629395,0.765625
42458983909,0.164062,0.633301,0.756836
42459006400,0.164551,0.632324,0.750977
42459021445,0.159668,0.633789,0.750488
42459043939,0.166992,0.644043,0.763184
42459066411,0.164551,0.643555,0.763184
42459082877,0.164551,0.636719,0.764648
42459103909,0.160156,0.633301,0.763672
42459126429,0.162109,0.63916,0.759277
42459142884,0.174316,0.635742,0.756836
42459163952,0.168457,0.628418,0.757812
42459186465,0.163574,0.629883,0.750488
42459202825,0.160156,0.636719,0.757324
42459223953,0.162109,0.630371,0.763672
42459246437,0.162598,0.625488,0.762695
42459264323,0.157227,0.636719,0.765625
42459283942,0.158203,0.63916,0.767578
42459306385,0.161133,0.63916,0.771484
42459322931,0.162109,0.639648,0.773438
42459343892,0.166504,0.634766,0.76416
42459366537,0.162598,0.626953,0.757812
42459382940,0.164062,0.632324,0.749023
42459403969,0.169922,0.623535,0.740234
42459426482,0.164062,0.624512,0.750488
42459442940,0.157227,0.621582,0.756836
42459463877,0.148438,0.626953,0.760742
42459486513,0.15332,0.644531,0.760254
42459502868,0.165039,0.650391,0.762695
42459524003,0.166992,0.637207,0.766113
42459546462,0.167969,0.637207,0.763184
42459562852,0.165527,0.642578,0.756836
42459585419,0.164551,0.638184,0.763672
42459606493,0.167969,0.634766,0.755371
42459622874,0.164551,0.626953,0.753906
42459643995,0.17041,0.617188,0.745605
42459666498,0.154297,0.603027,0.755371
42459682910,0.147949,0.608887,0.748535
42459703908,0.148926,0.625488,0.756348
42459734621,0.151367,0.636719,0.76416
42459742885,0.159668,0.646484,0.772949
42459763978,0.16748,0.655273,0.768555
42459786457,0.17334,0.650391,0.762695
42459802867,0.168457,0.640625,0.747559
42459823932,0.166992,0.634277,0.744141
42459846499,0.161133,0.644043,0.748047
42459863055,0.164551,0.651855,0.755859
42459883921,0.153809,0.647461,0.766113
42459906382,0.154297,0.632812,0.773438
