myot,x,y,z
73408122465,-0.4375,0.375,-0.0625
73408138878,0.1875,0.25,-0.3125
73408159939,0.25,0.25,-0.3125
73408175734,-0.25,0.5625,0.0625
73408198930,-0.4375,0.625,0.1875
73408219916,0.4375,0.5625,0
73408235732,0.5,0.0625,-0.0625
73408258911,0.375,-0.125,-0.25
73408279940,0.4375,-0.1875,-0.125
73408295690,0.4375,-0.0625,-0.0625
73408318878,0.3125,0.25,0.1875
73408339916,0.4375,0.3125,0.1875
73408363871,0.625,0.3125,0.3125
73408378907,0.5,0.0625,0.3125
73408401349,0.5,0.0625,0.25
73408415002,0.125,0.125,0.3125
73408429260,0.3125,0.1875,0.3125
73408451768,0.1875,0.375,0.0625
73408474973,-0.0625,0.625,0.1875
73408489318,0,0.5,0.25
73408511747,0.0625,0.25,0.0625
73408534956,0.3125,-0.125,-0.0625
73408549293,0.25,-0.3125,-0.125
73408573215,0.25,-0.25,-0.3125
73408595400,-0.125,0.125,-0.3125
73408609309,-0.125,0.125,-0.1875
73408631814,0.375,0,-0.4375
73408655015,0.4375,-0.3125,-0.5625
73408669315,0.375,-0.375,-0.625
73408691717,0.1875,-0.375,-0.75
73408714966,0.4375,-0.125,-0.6875
73408729319,-0.3125,0.25,-0.4375
73408751797,0,0.1875,-0.625
73408783107,0.5,0.4375,-0.4375
73408789298,0.1875,0.3125,-0.375
73408813243,0.5,0.125,-0.5
73408834993,0.8125,-0.4375,-0.6875
73408858704,0.5,-0.8125,-0.5625
73408882658,0.625,-0.6875,-0.5625
73408895008,1.0625,-0.5,-0.5625
73408909305,0.625,-0.1875,-0.4375
73408931812,0.375,0.3125,-0.375
73408954934,0.1875,0.5,-0.375
73408969335,0.1875,0.875,-0.1875
73408991754,0.125,0.875,-0.0625
73409015485,0.25,0.875,0
73409029246,0.5,0.5,-0.0625
73409051790,0.3125,0.4375,-0.0625
73409075017,0.375,0.25,-0.1875
73409089262,0.1875,0.3125,-0.0625
73409111806,0.1875,0.25,-0.125
73409135032,0.25,0.375,-0.0625
73409149358,0.5,0.375,-0.125
73409171740,0.125,0.25,-0.1875
73409194744,0.375,0.375,-0.125
73409225599,0.375,0.375,-0.25
73409231782,0.125,0.3125,-0.1875
73409254953,0.1875,0.1875,-0.25
73409269467,0.5,0,-0.4375
73409293255,0.375,0,-0.4375
73409314960,0.3125,0.125,-0.5625
73409329309,0,0.4375,-0.3125
73409351762,0.125,0.5625,-0.25
73409377821,0.3125,0.5625,-0.3125
73409397236,0.25,0.5,-0.3125
73409411801,0.5,0.4375,-0.25
73409434972,0.6875,0.5,-0.5
73409449297,0.375,0.5,-0.4375
73409471785,0.25,0.5,-0.5625
73409494937,0.375,0.5,-0.6875
73409510739,0.25,0.625,-0.5
73409540366,0.1875,0.5,-0.625
73409554956,0.0625,0.5,-0.6875
73409569403,0.5,0.4375,-0.8125
73409591855,0.3125,0.6875,-0.9375
73409614979,0.0625,0.875,-1.0625
73409629298,0.25,0.6875,-1.1875
73409651726,0.625,0.625,-1.25
73409674277,0.25,0.9375,-1.375
73409689324,0.0625,1,-1.375
73409721425,-0.5,1.4375,-1.25
73409734283,-0.8125,1.6875,-1.0625
73409749326,-1.125,2,-0.625
73409779972,-1.5625,2.5,-0.0625
73409795694,-1.4375,2.4375,0.0625
73409809292,-0.875,2.1875,0
73409831782,-1,1.8125,0
73409854318,-1.125,0.8125,-0.375
73409869309,-0.5625,0,-0.4375
73409893201,0.0625,-0.875,-0.6875
73409914384,0.25,-1.3125,-0.6875
73409929360,0.1875,-1.4375,-0.875
73409951835,0.5,-1.4375,-1
73409974317,0.5625,-1.4375,-1
73409989327,1.1875,-1.8125,-1.3125
73410011809,1.625,-2.25,-1.75
73410034328,1.75,-2.75,-1.9375
73410050781,1.75,-3.125,-2.25
73410074718,1.375,-3.3125,-2.375
73410094253,0.75,-3.25,-2.375
73410109289,1.125,-3.25,-2.375
73410131867,0.1875,-2.9375,-2.125
73410154316,-0.125,-2.9375,-1.625
73410169376,0.1875,-2.8125,-1.125
73410191816,-1.4375,-1.75,-0.3125
73410223193,-3.375,-1.6875,1.1875
73410229316,-0.8125,-2.25,0.6875
73410251759,0.1875,-1.875,-0.5625
73410274287,-2.0625,-0.8125,-0.6875
73410289296,-1.4375,0.0625,-0.5625
73410311829,1.375,0.5625,0.125
73410334317,5.75,2.0625,-0.3125
73410349341,6.75,4.9375,-1.0625
73410371881,1.6875,9.0625,-0.9375
73410403174,-2.375,12.5,-1.0625
73410409388,-3.1875,14.4375,-1.4375
73410431808,-1.5625,15,-2
73410454337,-0.5,15.375,-2.5625
73410470718,0.5,15.8125,-3.8125
73410491822,0.625,19.1875,-5.6875
73410514348,-5.6875,25.1875,-7.6875
73410530807,-3.375,21.875,-8.375
73410551839,-11.5,17.6875,-8.5
73410574287,-16.625,15.1875,-8.4375
73410592227,-20.875,14.6875,-8.25
73410621362,-18.8125,16.5625,-6.4375
73410634245,-10.125,17.4375,-6.375
73410656808,1.25,15.625,-4.75
73410690996,6.8125,15.4375,-3.3125
73410740417,5.75,16.3125,-0.6875
73410772691,7.75,16.625,1.375
73410778131,11.125,14.25,3.6875
73410779775,15.4375,6.25,3.4375
73410791759,12.25,1.0625,3.25
73410814301,17,8.3125,3
73410830693,17.1875,19.4375,11.6875
73410851767,20.75,23.1875,14.375
73410874262,17.125,16.6875,12.5
73410898229,9.6875,12.875,10.375
73410911792,4.8125,14,10.4375
73410934240,5.5,15,10.3125
73410950696,5.4375,13.25,9.3125
73410971770,2.8125,11.6875,8.25
73410995718,3.0625,8.6875,7.1875
73411010724,4.125,6.5625,5.5625
73411031774,3.9375,5.3125,4
73411054282,1.1875,3.9375,2.125
73411070693,-6.0625,4.8125,0.125
73411091777,-43.9375,8.6875,-4.25
73411114296,-22.0625,7.6875,-4.3125
73411130751,-16.125,-2.75,-4.6875
73411151803,-4.375,-12.3125,-5.0625
73411174293,9.4375,-25.6875,-8.6875
73411190794,10.9375,-38.3125,-15
73411211812,-4.3125,-51.8125,-19.875
73411234273,-12.75,-60.0625,-24.9375
73411250791,-9.1875,-61.4375,-29.4375
73411271799,-7.5,-58.5,-29.6875
73411294331,-5.4375,-58.5,-26.9375
73411310692,-2.6875,-60.6875,-27
73411334688,3.125,-61.375,-28.5625
73411354326,5,-61.875,-31.0625
73411370738,7.625,-60.25,-33.6875
73411393264,6.3125,-58.1875,-36.875
73411414331,-1.3125,-53.75,-40.25
73411430704,-23.9375,-45.25,-42.5
73411453221,-40,-38.75,-44.125
73411474290,-33.75,-37.9375,-45.0625
73411490742,-18.625,-36.1875,-44.9375
73411513219,-7.5,-33.8125,-43.5625
73411534294,10.375,-31.8125,-39.1875
73411550790,26.9375,-28.75,-32.9375
73411573220,34.75,-27.25,-25.125
73411594292,38.5,-19.1875,-20.25
73411610717,36.875,-14.3125,-6.375
73411633272,78.3125,-30.8125,30.4375
73411654269,85.125,-48.1875,22.5625
73411670721,31.625,-49.5625,41.6875
73411693226,-11.6875,-60.25,48.75
73411714330,6.875,-74.1875,30.75
73411732259,26.5625,-87.1875,6.9375
73411753307,47.8125,-103.938,-2.5
73411774301,40.0625,-102.562,5.375
73411790745,8,-92.25,16.75
73411813230,0,-90.625,12.25
73411834263,9.625,-99.875,3.8125
73411850778,8.5,-97.6875,1.3125
73411873218,8.3125,-99.0625,-4.6875
73411894291,6.9375,-80.75,-12.25
73411910740,5.75,-78.875,-16.5625
73411942262,6.125,-75.9375,-20.125
73411965352,7.1875,-71.1875,-27.375
73411970755,10.8125,-73.4375,-35.75
73411992308,11.3125,-68.0625,-43.4375
73412015049,8,-62.9375,-48.4375
73412030001,5.4375,-59.9375,-54
73412052506,5.875,-63.3125,-56.4375
73412075003,4.25,-59.375,-54.9375
73412097515,-0.875,-58.375,-48.8125
73412112547,-0.5,-55.6875,-47.0625
73412159569,6.8125,-58.4375,-49.6875
73412161917,16,-58.125,-57.625
73412172535,20.4375,-51.125,-63.6875
73412195019,22.9375,-45.6875,-69.1875
73412210026,24.25,-42.4375,-71
73412232542,32.625,-46.1875,-72.9375
73412255036,58.625,-55.875,-76.1875
73412270092,76.625,-62.875,-72.6875
73412292484,53.4375,-57.875,-66.5625
73412315053,67,-56.4375,-65.375
73412338929,77.1875,-59.875,-66.0625
73412352428,82.0625,-62.25,-67.625
73412376420,80.4375,-66,-66.9375
73412389997,57.25,-60.4375,-62.125
73412412580,34.4375,-49.875,-45.5625
73412434926,17.4375,-42.25,-49.0625
73412450067,23.75,-37.875,-55.125
73412487315,35.625,-37.6875,-59.5625
73412512820,38.375,-35.5625,-67.5
73412513645,41.25,-31.875,-68.3125
73412540061,18.125,-25.625,-59.6875
73412571415,2.9375,-23.5,-56.4375
73412586492,3.625,-20.5625,-47
73412608275,9.625,-21.1875,-42.5
73412614979,24.9375,-20.0625,-42.9375
73412639014,27.6875,-14.9375,-43.4375
73412670300,14.75,-7.5625,-35.8125
73412677819,17.1875,-3.0625,-29.875
73412691424,24.1875,1.3125,-28.4375
73412712452,18.375,4.375,-22.25
73412742543,14.75,6.0625,-17.25
73412751460,21.1875,4.3125,-13.6875
73412772515,30.0625,4,-10.5
73412802486,22.25,6.75,-8.625
73412811462,19.75,8.625,-12.1875
73412832503,12.6875,7.8125,-12.875
73412854991,17.1875,5.25,-16.0625
73412871436,31.5625,1.125,-16.875
73412916468,30,-1.3125,-11.75
73412932103,26.25,-1.75,-1.9375
73412932929,18.8125,-1,1.1875
73412960022,10.1875,3.4375,-0.0625
73412983925,3.125,5.9375,0.8125
73413006427,-1.4375,5.8125,3.9375
73413035680,-5.375,3.125,6.5
73413036493,-0.25,-1.6875,8.125
73413058877,-4.0625,-3.0625,9.8125
73413081449,-12.75,-3.625,6.9375
73413109991,-5,-5.5,2.4375
73413119696,3.625,-8.8125,0.25
73413143562,5.4375,-10.1875,-1.4375
73413154968,3.3125,-10.5625,-3.5625
73413172364,8.1875,-12.375,-6.625
73413192521,4.1875,-11.75,-5.5625
73413215467,2.0625,-11.4375,-3.125
73413231432,0.5,-11.1875,-0.4375
73413253908,-1.125,-10.8125,0.375
73413275125,-6.75,-7.0625,2.375
73413290854,-6.8125,-3.625,3.3125
73413313994,-4.375,-2.6875,0.4375
73413335724,-6.625,-1.5625,-0.25
73413350795,-5.5625,-3.25,-0.3125
73413379989,-1.6875,-5.8125,0.3125
73413395022,-2.25,-4.875,1.875
73413410791,-1.125,-4.25,0.5625
73413433955,-1.4375,-3.5,-0.6875
73413454773,-1.8125,-2.625,-0.75
73413472259,0.375,-3.5,-1.375
73413493916,1,-3.875,-1.1875
73413514989,0.75,-4.3125,1.125
73413530833,1.6875,-5.375,1.75
73413553920,2.25,-5.3125,2.5625
73413575011,0.8125,-3.9375,4.5
73413591875,-1.25,-1.9375,7.375
73413613952,-1.75,-1.1875,8.3125
73413634984,-0.125,-1.5,8.5
73413650759,-0.9375,-2.3125,8.625
73413673969,-0.0625,-3,7.75
73413711460,-1.125,-0.875,7.125
73413734679,-2.5,2,5.75
73413735366,-2.625,3.0625,2.9375
73413756447,-2.9375,2.8125,0.125
73413778318,-2.125,1.0625,-2.375
73413808935,-1.125,-1.0625,-4.4375
73413831466,-5.1875,-0.9375,-3.75
73413853963,-5.375,-0.1875,-2.9375
73413854825,-3,-0.125,-2.75
73413869754,-2.9375,0.4375,-2.1875
73413906444,-3.1875,0.5625,-2.0625
73413935752,-3.25,-0.3125,-1.6875
73413936540,-4.5625,-0.5625,0.25
73413959374,-4.4375,-0.4375,2.0625
73413981425,-3.8125,-0.5,3.0625
73414003275,-4.6875,0.5625,4.0625
73414033188,-5.1875,1.875,4.375
73414033974,-5,2.6875,4.25
73414056930,-5,2.5,4.5
73414085742,-5.25,1.625,5.125
73414108957,-4.0625,0.375,4.75
73414131582,-3.625,0.4375,4.25
73414132393,-5.375,1.5625,3.625
73414161389,-4.75,2.25,2.375
73414184006,-5.5625,2.75,2.25
73414206462,-5.625,2.75,2.4375
73414229408,-3.625,2.125,2.0625
73414230233,-3.5,1.5625,1.9375
73414266578,-2.8125,0.75,2.375
73414281448,-1.25,0,2.5
73414305091,-1.25,0.0625,2.5
73414325876,-2.5,1.0625,2.5
73414354847,-1.75,1.375,1.8125
73414362595,-1.3125,0.8125,0.75
73414379036,-1.75,0.1875,0.625
73414401413,-1.8125,-0.1875,1.3125
73414423343,-0.6875,-0.625,1.6875
73414453237,-0.625,-0.25,2
73414454054,-1.0625,0.3125,2.4375
73414491468,-0.9375,0.1875,2.625
73414499699,-0.75,0.25,3.5
73414520882,-1.625,0.75,4.4375
73414557558,-2.0625,0.5,4.5625
73414574667,-1.4375,0.125,4.6875
73414575491,-0.8125,0.25,4.1875
73414596432,-1.125,0.5625,3.75
73414618313,-1.5,1.0625,3.875
73414648922,-1.375,1.1875,3.8125
73414672154,-0.875,1.0625,3.5625
73414672936,-1.1875,1.25,3.6875
73414693939,-0.5625,1.3125,3.5625
73414722533,0.125,1.5,3.3125
73414746477,-0.375,1.8125,3.125
73414769030,-0.375,2.4375,2.875
73414792249,0.5,2.25,2.25
73414793068,0.0625,2.125,2.0625
73414820056,-0.125,1.625,2.0625
73414844053,-0.25,1.0625,1.9375
73414866445,0.75,-0.125,1.625
73414889067,1,0.1875,2.125
73414889889,0.375,1.625,2.5625
73414917631,0.25,2.5625,2.3125
73414941532,-0.3125,2.9375,2.3125
73414964068,-0.5,2.5625,1.9375
73414985808,0.9375,0.75,1.4375
73415015818,2.1875,-0.625,1.8125
73415016560,1.75,-0.6875,2.375
73415045006,1.125,-0.25,2.75
73415061517,1.875,0.8125,2.375
73415083379,1.1875,1.875,2.1875
73415114700,0.6875,1.5625,2
73415115542,2.125,-0.125,2.0625
73415136492,2.4375,-0.9375,2.875
73415158708,1.625,-1.25,3.625
73415180789,2.9375,-1.875,3.75
73415211446,3.4375,-1.375,4.5625
73415234703,3.125,0.25,5.25
73415235576,2.5625,0.9375,5.375
73415256486,1.1875,1.625,5.6875
73415285027,1.625,1.625,5.25
73415309034,3.0625,0.75,4
73415331539,3.75,-0.375,2.875
73415354060,2.875,-1,1.8125
73415354858,4.6875,-1.875,0.125
73415382578,7.3125,-1.9375,-1.5
73415406482,8.6875,-1.4375,-2.4375
73415429741,11.375,-1.8125,-2.9375
73415431387,12.875,-3.3125,-2.9375
73415450838,13.0625,-4.9375,-1.75
73415481596,11.5625,-5.4375,-0.125
73415504024,13.125,-5,1.4375
73415533992,11.4375,-3.6875,1.875
73415548408,9.6875,-3.0625,1.125
73415578249,8.0625,-2.5,-0.3125
73415579086,6.6875,-2.25,-2.1875
73415601536,4.6875,-1.75,-3.0625
73415623966,3.0625,-1.125,-3.8125
73415653213,1.5,-0.375,-3.9375
73415654051,1.625,-0.875,-3.375
73415677006,3.125,-1.875,-2.6875
73415692317,0.9375,-2.375,-0.75
73415729067,1.375,-3.125,1.0625
73415752220,2.625,-3.6875,2.125
73415753051,0.5,-2.9375,2.75
73415787566,-1.0625,-2.1875,2.25
73415804057,-2,-1.6875,1.3125
73415826500,-1.8125,-2.25,0.125
73415848984,-1.625,-2.75,-0.8125
73415849819,-2.9375,-2.25,-1.3125
73415877585,-3,-1.0625,-1.125
73415901578,-1.75,-0.25,-1.25
73415930064,-2.375,0.625,-1.375
73415946520,-3.25,0.8125,-1.3125
73415975834,-3,-0.4375,-1.1875
73415976557,-2.375,-1.6875,-0.875
73415999046,-2.5,-2.1875,-0.6875
73416021493,-1.9375,-1.8125,-0.5
73416044033,-1.625,-1,-0.5
73416073282,-2.125,0,-0.5625
73416074938,-2.25,0.0625,-0.6875
73416096531,-2.125,-0.4375,-0.4375
73416112353,-2.25,0,0.3125
73416142836,-3.8125,0.5,0.6875
73416171559,-4.0625,0.75,0.75
73416186501,-3,0.9375,0.3125
73416208375,-1.75,0.875,-0.125
73416238217,-1.0625,0.6875,-0.125
73416239104,-1.375,1.0625,0.625
73416261500,-0.1875,0.75,1.375
73416284051,2,-0.125,1.5
73416314710,1.625,-0.5625,1.875
73416316301,0.5625,-0.5,1.9375
73416336575,1.5,-0.8125,2.0625
73416359046,2.1875,-0.5625,2.3125
73416381548,1.9375,-0.25,2.375
73416417660,2.5,-0.125,2.25
73416434704,2.4375,0,2.1875
73416435498,2,0.125,1.9375
73416456570,2.25,0.0625,1.9375
73416486536,1.9375,0.125,1.8125
73416508987,2.3125,0.4375,1.4375
73416532237,1.25,0.625,1.0625
73416533026,1.5,0.5,0.4375
73416554052,1.4375,0.4375,0.25
73416590057,0.875,0.3125,0.3125
73416606472,0,0.75,0.25
73416629732,0.1875,0.75,-0.25
73416631409,-0.125,0.5625,-0.375
73416659030,-0.125,0.1875,-0.5
73416681539,0.1875,-0.0625,-0.5
73416703984,-0.3125,-0.5,-0.625
73416726561,0.375,-0.5,-0.3125
73416755541,0.75,-0.3125,-0.125
73416762597,0.125,0.125,-0.1875
73416779059,-0.1875,0.5,0.0625
73416801550,0.5,0.4375,0.125
73416824059,1.75,0.0625,0.375
73416853298,0.9375,-0.125,0.6875
73416854126,0.8125,-0.6875,0.9375
73416876517,0.625,-0.75,0.5
73416906537,0.5,-0.3125,0.125
73416920868,-0.125,-0.0625,0.0625
73416951590,0.375,-0.3125,0
73416975331,1.25,-0.8125,0
73416976160,0.5625,-0.8125,-0.125
73417002641,0.3125,-0.75,0.0625
73417025151,0.3125,-0.8125,-0.125
73417049019,-0.25,-0.5625,-0.0625
73417079084,-0.1875,-0.75,0.0625
73417094137,-0.1875,-1.125,0.3125
73417094960,0.75,-1.5,0.4375
73417124019,1,-1.1875,0.5
73417146566,1.25,-0.8125,0.25
73417169730,1.3125,-0.5,-0.0625
73417171369,1.6875,-0.4375,-0.3125
73417204809,1.9375,-0.5625,-0.3125
73417221506,2.25,-1.0625,-0.1875
73417244061,2.4375,-1.0625,-0.5
73417266599,0.8125,-0.875,-0.625
73417288414,1.1875,-1,-0.6875
73417295157,1.3125,-1,-0.6875
73417319107,1.125,-0.9375,-0.5
73417341516,2.0625,-1.375,-0.6875
73417370538,1.4375,-1.1875,-0.75
73417394760,1.625,-0.875,-0.9375
73417395558,1.875,-0.625,-1.0625
73417416598,1.6875,-0.5,-1.0625
73417439062,2.1875,-0.5625,-1.125
73417468005,2.125,-0.6875,-1.625
73417492285,2.0625,-0.125,-1.75
73417493064,1.3125,0.25,-1.625
73417514031,1.125,-0.1875,-1.1875
73417535936,1.25,-0.875,-0.6875
73417566571,-0.0625,-1,-0.4375
73417589044,0.0625,-0.8125,-0.375
73417611610,0.3125,-0.6875,-0.375
73417612450,-0.125,-0.1875,-0.4375
73417640144,-0.25,0.0625,-0.3125
73417664078,-1,-0.125,-0.125
73417686555,-1,-0.125,0.0625
73417709475,-0.5,0.1875,0.3125
73417738296,-0.3125,0.375,0.3125
73417739056,0.1875,0.1875,0.25
73417761502,0.5,-0.125,0.125
73417784028,-0.0625,-0.1875,0.1875
73417805874,-0.9375,-0.1875,0.125
73417813337,-0.625,-0.4375,0.1875
73417836529,0.125,-0.1875,0.125
73417859002,0.9375,-0.0625,-0.1875
73417889001,0.875,0.0625,-0.6875
73417910076,0.5625,-0.1875,-0.6875
73417942216,1.0625,-0.5625,-0.6875
73417943046,0.9375,-0.6875,-0.625
73417956525,0.5,-0.1875,-0.375
73417985103,0.375,0.0625,-0.4375
73418009041,0.75,0.1875,-0.4375
73418031490,1.3125,0.25,-0.4375
73418054014,0.5,0.375,-0.4375
73418054846,0.25,0.375,-0.6875
73418082583,0.625,0.25,-0.6875
73418112580,0.9375,0.25,-0.6875
73418129703,0.5,0.3125,-0.6875
73418131341,-0.0625,0.375,-0.6875
73418150899,0,0.3125,-0.625
73418181502,-0.3125,0.5625,0
73418204031,-0.875,0.5,0.0625
73418226502,-0.75,0.625,0.25
73418249022,-0.8125,0.875,0.375
73418287173,-1.625,0.6875,0.5
73418288050,-1.875,0.125,0.9375
73418301554,-1.0625,-0.3125,1.3125
73418324033,0.125,-0.375,1.8125
73418345906,0.125,-0.25,2
73418353415,-0.625,0.3125,2.125
73418390120,-1.6875,0.6875,2.3125
73418399096,-0.8125,0.125,2.3125
73418421585,-0.875,-0.3125,2.5625
73418457682,-0.625,-0.625,2.9375
73418474501,0,-0.8125,2.8125
73418475339,-0.125,-0.3125,2.5625
73418496579,-0.0625,-0.125,2.4375
73418518395,0.3125,-0.25,2.0625
73418549078,0.25,-0.375,1.9375
73418572288,0.25,-0.5625,1.5625
73418573121,0.0625,-0.1875,1.0625
73418594091,-0.25,0.1875,0.5
73418622594,0.4375,0.3125,0.1875
73418646602,1.125,0.0625,-0.0625
73418677943,0.6875,-0.5625,0.5
73418679572,1.1875,-1.4375,0.75
73418690926,1.5,-1.6875,0.625
73418721559,1.75,-1.5,0.5
73418744123,1.8125,-1.5,0.125
73418780148,1.75,-1.3125,-0.1875
73418789087,2.4375,-1.375,-0.375
73418818311,2.8125,-1.375,-0.6875
73418819125,3.0625,-1.375,-0.8125
73418841552,3.125,-1.4375,-1.125
73418879014,2.125,-1.25,-0.6875
73418885855,0.75,-1,-0.4375
73418892592,1.25,-1.3125,-0.5
73418916654,2.0625,-1.8125,-0.5625
73418946538,2.125,-2.125,-0.5
73418960958,0.8125,-1.8125,-0.5625
73418992326,0.5625,-1.5625,-0.8125
73418993904,1.375,-1.6875,-1.5
73419014122,1.9375,-1.8125,-1.875
73419036559,2.5,-1.875,-2.1875
73419066621,2.5625,-1.5625,-2.0625
73419089063,2.3125,-1.5,-1.9375
73419111582,1.75,-1.4375,-1.5625
73419134884,1.8125,-1.4375,-0.8125
73419135587,2.0625,-1.75,-0.1875
73419162613,2,-2.25,0.4375
73419192637,1.1875,-2.25,0.875
73419209838,1.3125,-1.9375,0.875
73419210697,1.4375,-1.5,0.6875
73419237639,0.75,-0.9375,0.75
73419261652,0.375,-0.4375,0.75
73419284116,-0.1875,-0.625,0.8125
73419306639,-0.9375,-0.5,1
73419335865,0.0625,-0.6875,1
73419336704,-0.25,-0.8125,1.0625
73419365178,-0.4375,-0.375,1.3125
73419381550,-0.3125,-0.5,1.1875
73419404018,0.125,-0.4375,1.0625
73419433292,-0.5,-0.375,0.875
73419434167,-1.125,-0.5,0.75
73419456598,-0.5,-0.9375,0.75
73419479080,-0.125,-1.4375,0.8125
73419500960,-0.125,-1.75,1
73419532315,-0.1875,-2.0625,1
73419554761,0,-1.9375,1
73419555613,0.625,-1.6875,0.625
73419576641,1.0625,-0.875,0.1875
73419598396,0.875,-0.1875,-0.0625
73419629097,-0.875,0.1875,-0.3125
73419652260,-0.5625,-0.1875,-0.25
73419653095,0.125,-0.5625,-0.375
73419674107,0.5,-1.25,-0.3125
73419702662,0.6875,-1.5625,-0.375
73419726645,0.8125,-1.5625,-0.6875
73419749825,0.6875,-1,-1.125
73419751386,0.125,-0.1875,-1.5
73419779101,0.1875,-0.375,-1.8125
73419801539,0.25,-0.75,-1.6875
73419830162,0.0625,-1.0625,-1.5
73419846601,0.375,-1.0625,-1.4375
73419876592,-0.1875,-0.875,-1.5625
73419898435,-0.0625,-0.6875,-1.9375
73419899199,0.1875,-0.25,-1.9375
73419921582,-1.0625,0.125,-1.5
73419944131,-0.25,-0.0625,-1.3125
73419965966,1.0625,-0.25,-1.0625
73419973487,1.25,-0.6875,-0.6875
73419996595,2,-1.0625,-0.5
73420019095,2.9375,-1.25,-0.625
73420041619,1.6875,-1.0625,-0.4375
73420063490,1.3125,-0.875,-0.0625
73420094089,1.25,-1.0625,0.1875
73420124788,1,-1,0.25
73420125654,0.8125,-0.5625,0.1875
73420139099,0.125,-0.125,0.25
73420167738,0,0.125,0.4375
73420192323,0.6875,0.1875,0.3125
73420193920,0.375,0.25,0
73420214052,0.5625,0.3125,-0.4375
73420236630,0.375,0.4375,-0.75
73420265130,0.125,0.375,-0.6875
73420289122,0.8125,-0.25,-0.5
73420312280,1.375,-0.5625,-0.3125
73420313083,0.75,-0.375,0.125
73420333869,0.625,-0.875,0.625
73420364085,0.4375,-1.0625,1.125
73420386581,0.875,-1,1.25
73420409757,0.9375,-0.6875,1.25
73420411393,0.6875,-0.5625,1.25
73420430923,0.6875,-0.5625,1.375
73420461783,0.375,-0.5,1.375
73420484136,0.5,-0.4375,1.3125
73420505978,0.9375,-0.3125,0.8125
73420513505,1.3125,-0.1875,0.625
73420536692,0.3125,0,0.375
73420559017,0.25,-0.5625,0.4375
73420581638,0.125,-1,0.5
73420610894,0.375,-1.125,0.3125
73420612438,0.875,-1,-0.125
73420634806,0.6875,-0.875,-0.6875
73420656961,1,-0.9375,-1.1875
73420678421,0.5,-0.875,-1.3125
73420709193,0.4375,-1.0625,-1.3125
73420731627,1.0625,-1.5625,-1.25
73420753511,0.8125,-1.3125,-1.25
73420760215,0.5,-0.5625,-1.0625
73420782738,0.9375,-0.25,-1.125
73420806616,1.375,0.0625,-1.3125
73420829860,1.875,0.1875,-1.375
73420830698,1.4375,0,-1.125
73420857774,1.125,-0.25,-0.75
73420889102,0.6875,-0.625,-0.5
73420904105,0.9375,-0.875,-0.125
73420926649,0.875,-1,-0.125
73420957388,0.6875,-1,0
73420958183,0.375,-0.6875,-0.3125
73420979174,0.0625,-0.3125,-0.6875
73421001696,0.75,-0.375,-1.0625
73421024093,0.875,-0.5625,-1.5
73421053359,0.4375,-0.5,-1.6875
73421054128,-0.125,-0.1875,-2.375
73421076588,-0.125,0,-2.9375
73421099161,-0.3125,-0.1875,-3.3125
73421127739,-0.5,-0.4375,-3.375
73421152341,-0.875,-0.6875,-3.3125
73421153975,-1.0625,-0.8125,-3
73421174118,-1.3125,-0.6875,-2.875
73421196638,-0.9375,-0.5,-2.8125
73421225254,0.375,-0.5625,-2.75
73421249095,0.6875,-0.6875,-2.375
73421272343,0.0625,-0.625,-1.4375
73421273136,-0.1875,-0.875,-0.5625
73421293400,-0.25,-0.6875,0.1875
73421324091,0.625,-0.6875,0.3125
73421346733,1.1875,-0.6875,0.5625
73421368418,0.5625,-0.75,0.8125
73421375200,0.125,-0.75,0.75
73421397714,0.0625,-0.5,0.4375
73421421734,0.0625,-0.75,0.25
73421444092,0.375,-1,0.3125
73421466730,0.1875,-1,0.375
73421488448,-0.125,-1,0.3125
73421495196,-0.125,-0.8125,0.625
73421519190,0.5,-0.9375,0.375
73421541759,0.875,-0.875,0.375
73421563530,0.8125,-1,0.5625
73421600216,0.5,-1.1875,0.75
73421624848,0.3125,-1.4375,1
73421625742,0.4375,-1.3125,1.125
73421639209,0.9375,-1,0.6875
73421667743,0.5,-0.875,0.4375
73421692351,1.125,-0.875,0.0625
73421693941,1.4375,-0.9375,0.0625
73421714193,1.0625,-0.75,-0.125
73421736017,1.5625,-0.8125,-0.375
73421765185,2.0625,-0.625,-0.8125
73421796638,1.1875,0.125,-1.1875
73421812354,1.25,0,-1.5625
73421813135,1.0625,-0.5625,-1.875
73421833526,1.4375,-0.875,-2
73421864088,2.0625,-1.25,-2
73421886754,2.25,-1.375,-1.75
73421909891,1.625,-1.125,-1.25
73421910682,1,-1,-0.9375
73421937685,1,-0.625,-0.875
73421961740,0.875,-0.3125,-1.3125
73421984102,0.8125,-0.25,-1.375
73422006663,1.1875,-0.75,-1.375
73422011960,1.8125,-1,-1.125
73422036654,1.25,-0.75,-0.75
73422074101,1.0625,-0.5,-0.875
73422081669,1,-0.4375,-0.875
73422103463,1.3125,-0.8125,-0.6875
73422132742,1.5625,-1,-0.5625
73422157262,0.25,-1,-0.1875
73422158105,-0.5,-0.875,-0.1875
73422179065,0.0625,-0.6875,-0.5
73422207733,0.1875,-0.3125,-0.9375
73422232304,-1.0625,0.3125,-1.1875
73422233920,0.1875,0.4375,-1.3125
73422254095,0.6875,0.1875,-0.875
73422277920,1.5,-0.4375,-0.6875
73422312722,1.8125,-0.9375,-0.5625
