myot,x,y,z
12180219876,0.375,-0.125,0.375
12180240671,0.625,-0.5625,0.5
12180256330,0.375,-0.625,0.5
12180279553,0.0625,-0.8125,0.5
12180300715,0.5,-1.0625,0.4375
12180316367,1.0625,-0.875,0.5625
12180339474,0,-0.8125,0.625
12180360496,1.125,-1.25,0.8125
12180376388,1.125,-1.1875,0.6875
12180398864,0.125,-0.9375,0.625
12180420532,0.5625,-0.75,0.4375
12180436284,-0.4375,-0.5,0.3125
12180458789,0.6875,-0.375,0.5625
12180480683,1.125,-0.4375,0.625
12180504510,0.375,-0.625,0.4375
12180518879,0.125,-0.5625,0.5
12180542033,0.5,-0.6875,0.625
12180556328,0.5,-0.625,0.4375
12180578896,-0.25,-0.5,0.5
12180602017,0.875,-0.5625,0.4375
12180616395,0.5,-0.4375,0.375
12180638840,0.1875,-0.125,0.4375
12180662055,0.5625,-0.125,0.5
12180676324,0.1875,-0.25,0.5
12180698879,0.5,-0.25,0.4375
12180722131,0.25,-0.125,0.5
12180736408,0.5,-0.3125,0.4375
12180758876,0.25,-0.375,0.5
12180782014,0.5625,-0.5625,0.4375
12180796356,0.0625,-0.5625,0.375
12180818868,0.125,-0.25,0.3125
12180842074,0.125,-0.3125,0.375
12180856361,0.0625,-0.25,0.375
12180878820,0.1875,-0.25,0.5
12180902135,0.75,-0.125,0.4375
12180916372,0.375,0,0.4375
12180938879,0.125,-0.0625,0.3125
12180962149,0.5,-0.25,0.3125
12180976384,0.1875,0.0625,0.3125
12180998911,-0.125,0.25,0.3125
12181021977,0.5,0.4375,0.4375
12181036415,0.0625,0.3125,0.3125
12181058942,0.5625,0.25,0.375
12181081992,0.5,0.3125,0.375
12181103126,0.5,0.25,0.3125
12181118887,0.1875,0.1875,0.25
12181142026,0.75,0.125,0.25
12181163035,0.125,0,0.1875
12181178771,0.625,-0.125,0.1875
12181201919,0.375,-0.1875,0.0625
12181223055,0.5,-0.0625,0.125
12181238792,0.1875,0,0
12181262602,0.5,0.4375,0.1875
12181283075,0.25,0.25,0
12181298775,0.0625,0.25,0.125
12181321258,0.1875,0.1875,0.1875
12181343076,0.5,0.1875,0.125
12181358761,0,0.0625,0
12181372332,0.1875,0.25,0
12181395061,0.3125,0.3125,0.25
12181418261,0.8125,0.5,0.1875
12181432585,0.25,0.4375,0.1875
12181455075,0.75,0.375,0.1875
12181478242,0.375,0.3125,0.125
12181492565,0.5,0.5,0.25
12181514986,0.5625,0.1875,0.1875
12181538233,1.125,-0.0625,0.3125
12181552514,0.125,0.125,0.1875
12181575028,-0.0625,-0.0625,0.1875
12181598160,0,0,0.25
12181613909,0.0625,0,0.3125
12181635049,-0.375,-0.1875,0.3125
12181658236,0.25,-0.1875,0.3125
12181672593,0.5,-0.75,0.8125
12181695055,-1.75,-1.125,0.5625
12181718104,1,-1.5,0.5
12181732489,1.5,-1.25,0.0625
12181755071,-1.875,-0.8125,-0.375
12181778128,-0.8125,-0.3125,-0.375
12181792553,0.625,-0.25,-0.5
12181814959,0.1875,-0.0625,-0.4375
12181838129,-0.3125,-0.1875,-0.375
12181852510,1.4375,-0.8125,-0.4375
12181874900,0.5625,-0.9375,-0.625
12181898228,-0.375,-1,-0.75
12181912583,1.375,-1,-0.6875
12181935037,0.6875,-1.25,-0.8125
12181958619,0.8125,-1.375,-0.625
12181972531,-0.4375,-1.3125,-0.625
12181995075,0.5625,-1,-0.625
12182018100,1,-0.625,-0.5
12182033946,-0.8125,-0.125,-0.6875
12182063877,0.6875,-0.5625,-0.625
12182078235,0.9375,-0.8125,-0.375
12182092628,0.625,-0.4375,-0.375
12182115070,2.375,0,-0.4375
12182138647,-0.0625,0.9375,-0.9375
12182152435,-0.3125,0.9375,-1.125
12182175171,0.9375,1.0625,-1.125
12182198611,0.0625,0.875,-0.9375
12182212582,0.3125,0.4375,-0.875
12182235105,1.875,0.375,-1
12182258276,1.625,1.1875,-1.3125
12182272611,-1.4375,1.625,-1.8125
12182295095,-1,1.9375,-1.75
12182318289,-0.5,2.25,-1.6875
12182332581,-0.5625,2.3125,-1.8125
12182355129,-0.6875,2.625,-1.9375
12182378260,0.375,3,-2
12182392525,-1.1875,3.3125,-2.3125
12182414962,-1.125,3.5,-2.4375
12182438261,-0.875,3.375,-2.75
12182452584,-0.9375,3.6875,-2.8125
12182475084,0.125,3.4375,-2.9375
12182497653,0,3.1875,-3
12182512618,0.9375,2.4375,-3.125
12182535144,2.25,1.25,-3.3125
12182557524,3.4375,0.0625,-3.5625
12182572623,3.8125,-0.875,-4.3125
12182595021,4,-1.75,-5.3125
12182617565,3.375,-2.5,-5.75
12182632577,2.9375,-3.4375,-5.875
12182655051,3.6875,-4.5625,-5.9375
12182677586,4.375,-6,-5.6875
12182692663,4.625,-7.1875,-5.3125
12182715196,5.5,-8.8125,-4.9375
12182737500,3.5625,-10.125,-4.5625
12182752492,2.25,-11.5,-4.375
12182775090,0.4375,-12.9375,-4.3125
12182797581,0.0625,-14.8125,-4.9375
12182812569,-9.875,-16.375,-7.0625
12182834911,-18.1875,-15.8125,-5.9375
12182857558,-18.4375,-18.25,-5.25
12182872487,-14.5625,-19.3125,-5.4375
12182895076,-16.9375,-20.6875,-6.75
12182917547,-30.4375,-19.125,-6.875
12182932611,-41.1875,-18.625,-6.6875
12182955006,-50.6875,-16.0625,-5.625
12182977620,-56.625,-13.125,-3.5625
12182992591,-55.75,-8.0625,1.3125
12183014908,-62,0.8125,5.9375
12183037577,-65.9375,8.125,4.6875
12183052472,-46.25,16.375,7.9375
12183075140,-44.875,31.3125,6.9375
12183097552,-64.9375,63.3125,9.625
12183112612,-43.375,27.3125,1.1875
12183135065,-2,17.6875,2.4375
12183157465,16.4375,20.375,2.4375
12183172588,-6.1875,25.1875,0.3125
12183195114,-54,26.4375,-0.625
12183217382,-55.875,19.125,-3.625
12183233897,-92.75,9.6875,-11.125
12183255074,-113.75,1.125,-16.4375
12183277561,-117.875,-9.8125,-20.0625
12183293887,-114.25,-21.4375,-24.5
12183314998,-108.062,-31.4375,-26.75
12183337553,-98.8125,-37.5,-27.3125
12183353943,-98.625,-39.3125,-28.6875
12183374959,-101.625,-39.5625,-30.0625
12183397554,-107.875,-36,-31.625
12183413895,-116.188,-31.5625,-32.0625
12183435080,-114.312,-29.25,-33.0625
12183457620,-119.562,-28.125,-34.25
12183473931,-119.625,-27.3125,-34.0625
12183495157,-113.375,-25.0625,-31.875
12183517638,-119,-23.4375,-28.5625
12183533925,-124.688,-21.1875,-24.6875
12183555543,-129.562,-18.625,-20.125
12183577414,-135.312,-17.5,-15.625
12183593985,-134.688,-13.75,-10.875
12183614965,-132.688,-9.8125,-3.375
12183637582,-124.188,-7.25,1.625
12183653891,-115.75,-5.1875,5.625
12183675078,-117.875,-3.375,12.5
12183697632,-128,-3.75,15.625
12183713913,-136.812,-6.75,19.5
12183735102,-133.625,-7.125,24.8125
12183757606,-84.5625,-3.4375,36.125
12183773900,-43.75,17.875,51.0625
12183795007,-13.375,51.0625,49.375
12183817462,-114.812,40.25,51.25
12183833839,-1.9375,13.5,48.25
12183854858,-22.5,7.875,41.5
12183877369,27.4375,-3.125,57.125
12183893837,114.125,-11.125,68.4375
12183914872,92.5625,-24.125,62.5
12183937399,40.6875,-11.6875,56.3125
12183959936,35.4375,-1.5,58.875
12183974902,54.25,-0.125,61.375
12183997423,46.375,-3.375,64.0625
12184013857,25.3125,-1.6875,63.1875
12184034906,28.125,-0.5,59.125
12184057611,28.25,6.5,51.8125
12184073853,-5.25,6.25,43
12184095087,-23,2.8125,34.625
12184117601,-19.75,0.1875,25.4375
12184141332,-14.875,3.6875,20.5
12184155117,-30.875,7.375,17.4375
12184177616,-45.375,11.3125,18.375
12184193964,-40.8125,15.6875,20.625
12184216382,-29.875,22.0625,23.375
12184237506,-26.9375,28.6875,25.625
12184253975,-26.1875,41.4375,28.125
12184276489,-26.375,49.6875,29.625
12184297651,-36.5625,67.1875,30
12184313929,-39.375,66.4375,30.875
12184336483,-31.9375,43.75,27.25
12184357720,-43.5625,31.625,23.8125
12184373912,-48,26.625,21.625
12184396420,-56.375,21.5625,21.4375
12184417605,-43.875,16.875,21.5625
12184433862,-41.625,15.1875,20.1875
12184456469,-51.25,10.4375,19.875
12184477629,-43.3125,8,18.4375
12184493940,-50.875,7.75,17.875
12184516389,-51.375,5,18.75
12184537604,-46.25,2.875,18.25
12184553916,-51.9375,1.5625,18.75
12184576478,-67.4375,2.3125,17.8125
12184600389,-82.3125,0.75,17.1875
12184613960,-86.25,-6,20.625
12184636371,-82.5,-9.75,21.375
12184657691,-81.3125,-12.25,26.25
12184681507,-65.1875,-17.625,30.125
12184697881,-63.0625,-20.75,34
12184725757,-76.375,-21.375,36.9375
12184741432,-91.0625,-23.3125,39.4375
12184756357,-107.5,-25.9375,43.125
12184794626,-139.5,-30.3125,49.625
12184796898,-202.75,-35.9375,58
12184831517,-300.25,-47.125,45.3125
12184854635,-328.562,-56.9375,68.3125
12184856865,-325.562,-43,88.8125
12184882538,-291.125,-45,77.4375
12184900378,-243.812,-57.5,77.125
12184921475,-211.312,-46.4375,83.875
12184936486,-235.875,-35.5625,74.8125
12184957654,-261.938,-17.5625,90
12184975375,-199.375,9.4375,101.312
12185003962,-150.438,31.375,75.375
12185025640,-202.5,60.625,49.8125
12185033862,-172.625,88.625,42.4375
12185056462,-111.562,117.812,34.125
12185078928,-72.3125,150.062,31.5625
12185095354,-57.25,179.625,22.1875
12185116484,-70.5,204.125,11.9375
12185138158,-85.3125,227.5,6.9375
12185152613,-78.3125,247.375,9.125
12185175675,-62.0625,263.625,11.5
12185198232,-34.1875,277.562,17.5625
12185212609,33.3125,282.188,24.375
12185235627,80.25,275.312,25.3125
12185258362,103.938,243.312,20.125
12185272489,88.5625,183.188,1.625
12185295687,45.3125,125.25,6.0625
12185318166,26.125,63.625,4
12185333924,50.9375,7,6.0625
12185355696,12.375,46.4375,-30.75
12185378287,-355.375,-155.938,99.875
12185393869,382.688,-120.125,42.5625
12185415788,164.25,-88.1875,-11
12185438292,-71.75,-105.938,17.6875
12185453892,-98.6875,-76.6875,17.5625
12185475621,-101.125,-31,-0.1875
12185498384,-45.625,-26.1875,4.6875
12185520815,53.875,-20.375,3.5625
12185535729,14.1875,-13.0625,2.0625
12185558359,-36.125,-13.5625,2.625
12185573955,-50.9375,-11.75,4.1875
12185595793,-47.25,-16.5625,3
12185619552,-14.6875,-23.3125,1.1875
12185633857,-5.9375,-34.875,0.9375
12185655785,-19.3125,-41.8125,-2.25
12185678174,-21.4375,-48.25,-3.125
12185693936,-18.25,-50.9375,-3.625
12185715614,-10.625,-53.0625,-6.5625
