myot,myox,myoy,myoz
605107006033,0.497559,0.402832,0.765625
605107028512,0.49707,0.411621,0.760742
605107051676,0.506348,0.413574,0.758301
605107066080,0.510254,0.413574,0.762207
605107088603,0.500977,0.406738,0.76123
605107111715,0.500488,0.411621,0.756836
605107126058,0.498535,0.409668,0.756348
605107148612,0.498535,0.416016,0.747559
605107171745,0.508301,0.417969,0.742676
605107186063,0.515137,0.415039,0.75293
605107208496,0.51709,0.412109,0.741699
605107231763,0.512695,0.403809,0.735352
605107247524,0.515137,0.408691,0.734863
605107268581,0.515137,0.402832,0.741699
605107291768,0.500488,0.407715,0.739746
605107306044,0.484863,0.403809,0.745605
605107328554,0.479492,0.412109,0.764648
605107351700,0.483887,0.418457,0.775879
605107366024,0.484863,0.421875,0.776855
605107388588,0.5,0.417969,0.773926
605107411731,0.513184,0.414551,0.758789
