myoTS,myox,myoy,myoz
41726180700,0.224121,0.557617,0.791016
41726203105,0.225098,0.573242,0.792969
41726226340,0.21875,0.569824,0.79248
41726240735,0.227051,0.566895,0.790527
41726263228,0.225586,0.569824,0.797363
41726286331,0.223633,0.573242,0.791504
41726300723,0.224609,0.576172,0.799805
41726323133,0.217773,0.567383,0.795898
41726346323,0.214355,0.561035,0.793457
41726360651,0.219727,0.568848,0.786621
41726383202,0.221191,0.567871,0.788086
41726406344,0.222168,0.571777,0.788574
41726420724,0.222168,0.568359,0.786621
41726443175,0.223633,0.562012,0.791504
41726466358,0.221191,0.571777,0.79541
41726480712,0.220215,0.56543,0.791504
41726503142,0.21875,0.572754,0.792969
41726525791,0.218262,0.57373,0.790039
41726540657,0.219238,0.56543,0.790527
41726563209,0.217773,0.569336,0.792969
41726586290,0.224121,0.57666,0.795898
41726600677,0.217285,0.563965,0.79541
41726623149,0.220215,0.561523,0.792969
41726646466,0.223145,0.570801,0.790527
41726660767,0.21875,0.580566,0.791016
41726683178,0.212891,0.569824,0.80127
41726705710,0.217773,0.562012,0.793945
41726720658,0.220215,0.56543,0.790527
41726743231,0.222656,0.57959,0.788574
41726765646,0.219727,0.577148,0.789551
41726788872,0.217285,0.56543,0.795898
41726803126,0.216309,0.564941,0.791504
41726825710,0.214844,0.570801,0.786621
41726840682,0.23291,0.577148,0.783203
41726863174,0.226074,0.576172,0.785156
41726885765,0.223145,0.567871,0.791992
41726900714,0.220215,0.557129,0.803223
41726923193,0.223145,0.568359,0.805664
41726945653,0.220703,0.578125,0.807129
41726960729,0.220215,0.572266,0.803223
41726983177,0.215332,0.568848,0.79541
41727005712,0.214355,0.555664,0.791016
41727020739,0.21875,0.578613,0.788574
41727043165,0.214844,0.58252,0.784668
41727065663,0.220215,0.572754,0.783691
41727080746,0.217285,0.574219,0.782227
41727103135,0.222656,0.571289,0.794434
41727125762,0.224609,0.570801,0.793457
41727140697,0.227539,0.565918,0.791504
41727163228,0.217285,0.562012,0.80127
41727185743,0.222656,0.572754,0.793945
41727200654,0.220215,0.577637,0.791992
41727223195,0.214844,0.562988,0.80127
41727245726,0.219727,0.57373,0.784668
41727260685,0.219238,0.581055,0.79248
41727283180,0.219727,0.568848,0.786621
41727305687,0.220215,0.570801,0.786133
41727320759,0.219238,0.571777,0.790527
41727343263,0.217773,0.572266,0.795898
41727365685,0.213867,0.574219,0.79541
41727380679,0.216797,0.563965,0.794922
41727403161,0.217773,0.564453,0.787598
41727425704,0.219238,0.574707,0.784668
41727442163,0.221191,0.573242,0.794922
41727463280,0.22168,0.567383,0.794922
41727485724,0.224121,0.583496,0.792969
41727502075,0.225586,0.567383,0.800293
41727523229,0.226562,0.558594,0.804688
41727545786,0.222656,0.5625,0.805664
41727562130,0.221191,0.56543,0.794922
41727583254,0.219727,0.577148,0.791016
41727605636,0.21582,0.567383,0.783203
41727622149,0.222168,0.572266,0.784668
41727643175,0.224121,0.574219,0.772949
41727665679,0.223633,0.564453,0.771484
41727682142,0.21875,0.562988,0.776367
41727703092,0.215332,0.550293,0.775879
41727725755,0.21582,0.560059,0.774414
41727742176,0.220215,0.580566,0.774902
41727763196,0.23584,0.604492,0.770996
41727785787,0.240723,0.597656,0.772461
41727802085,0.231934,0.579102,0.759766
41727823145,0.230957,0.573242,0.75293
41727845748,0.223633,0.558105,0.729492
41727868202,0.20166,0.550293,0.746094
41727883240,0.204102,0.577637,0.746582
41727905716,0.211426,0.598145,0.736328
41727928253,0.214844,0.633301,0.720703
41727943253,0.20166,0.661621,0.720703
41727965676,0.200195,0.68457,0.720703
41727988187,0.213379,0.681641,0.702148
41728003192,0.214844,0.687012,0.683594
41728025738,0.222168,0.698242,0.662598
41728048209,0.228027,0.708496,0.631836
41728063249,0.211426,0.723633,0.617676
41728085724,0.200195,0.722656,0.595215
41728108215,0.161133,0.751465,0.64502
41728123225,0.171875,0.79834,0.654785
41728145649,0.178711,0.804199,0.666992
41728168247,0.167969,0.798828,0.668457
41728183183,0.154785,0.791016,0.648438
41728205738,0.150391,0.771484,0.627441
41728228273,0.137207,0.779297,0.611328
41728243214,0.140625,0.794922,0.598633
41728265778,0.171387,0.803223,0.578125
41728288244,0.179199,0.819824,0.560059
41728303177,0.175293,0.851562,0.570312
41728325679,0.184082,0.828613,0.575195
41728348216,0.188477,0.804688,0.558594
41728364696,0.174316,0.780762,0.568359
41728385780,0.188477,0.791504,0.542969
41728408270,0.212402,0.812012,0.54248
41728424627,0.200684,0.812012,0.513672
41728445767,0.161133,0.824219,0.510742
41728468264,0.138672,0.84668,0.519043
41728484668,0.181641,0.848145,0.511719
41728505775,0.219238,0.871582,0.508789
41728528205,0.15332,0.807129,0.553711
41728544682,0.0830078,0.794434,0.616699
41728565661,0.0478516,0.860352,0.590332
41728588267,0.0576172,0.936523,0.531738
41728604620,0.0107422,0.932129,0.483398
41728625714,-0.0605469,0.833496,0.484863
41728648203,0.0390625,0.82666,0.486328
41728664712,0.0922852,0.871094,0.464844
41728685742,0.107422,0.898926,0.456543
41728716991,0.153809,0.897949,0.430176
41728724783,0.145508,0.882324,0.416504
41728745731,0.106934,0.865234,0.428223
41728768225,0.0693359,0.869629,0.40625
41728784745,0.0737305,0.919434,0.409668
41728805727,0.0449219,0.946777,0.447754
41728828306,0.00732422,0.911133,0.477539
41728844651,0,0.876953,0.496094
41728865776,0.00244141,0.858398,0.488281
41728888295,0.00341797,0.885742,0.473145
41728904595,0.0556641,0.940918,0.450684
41728925741,0.101562,0.973145,0.45459
41728948273,0.130859,0.930176,0.482422
41728964684,0.135254,0.868652,0.49707
41728985755,0.149902,0.825684,0.495117
41729002147,0.15918,0.845215,0.486816
41729024645,0.190918,0.874512,0.476562
41729045720,0.255371,0.906738,0.469727
41729062185,0.277832,0.893555,0.475098
41729084623,0.268555,0.865234,0.479492
41729105798,0.222168,0.790527,0.479004
41729122193,0.190918,0.789551,0.485352
41729144680,0.166504,0.831055,0.497559
41729165768,0.145508,0.852539,0.511719
41729182152,0.111328,0.816406,0.508789
41729204715,0.0830078,0.742676,0.521973
41729225771,0.090332,0.738281,0.505859
41729248195,0.219727,0.804688,0.486816
41729264675,0.332031,0.887695,0.457031
41729285800,0.433594,0.878906,0.414062
41729308251,0.430176,0.835938,0.467773
41729324674,0.37793,0.850098,0.456055
41729347176,0.324219,0.873047,0.450195
41729362114,0.254395,0.856445,0.444824
41729384673,0.231445,0.876465,0.45459
41729407181,0.255859,0.904297,0.437988
41729428246,0.246582,0.876465,0.444336
41729444668,0.199707,0.794434,0.457031
41729473250,0.158691,0.771484,0.465332
41729488249,0.149902,0.844238,0.449707
41729504685,0.112793,0.937012,0.438477
41729527263,0.0786133,0.982422,0.425781
41729548242,0.0224609,0.95752,0.421387
41729564680,0.0161133,0.908203,0.45752
41729587234,0.0336914,0.900879,0.467285
41729608217,0.0424805,0.949707,0.463379
41729624713,0.0170898,0.973633,0.452637
41729647233,-0.0126953,0.9375,0.480469
41729668315,-0.0561523,0.904297,0.474121
41729684642,-0.0522461,0.941406,0.462891
41729706324,-0.0327148,0.987793,0.429688
41729728979,-0.0297852,0.992188,0.407227
41729743903,-0.050293,0.938477,0.396973
41729766444,-0.0698242,0.891113,0.414551
41729788919,-0.0610352,0.877441,0.406738
41729803945,-0.0356445,0.885742,0.39502
41729826469,-0.0131836,0.912598,0.364746
41729848982,0.0224609,0.907227,0.338867
41729864018,0.0527344,0.905762,0.330566
41729886456,0.074707,0.874512,0.334961
41729908903,0.0708008,0.844238,0.34082
41729923843,0.0561523,0.822266,0.36084
41729946479,0.0625,0.820801,0.356934
41729968910,0.149902,0.811523,0.321289
41729983987,0.248047,0.977539,0.348145
41730006449,0.45166,1.2002,0.385742
41730028916,0.34375,1.24463,0.450684
41730043943,0.152832,0.954102,0.53418
41730066501,-0.034668,0.724121,0.516113
41730088916,-0.0947266,0.691406,0.449707
41730111540,-0.0205078,0.822754,0.356934
41730126476,0.00488281,0.919922,0.304199
41730148993,0.00537109,0.934082,0.335449
41730163871,0.0571289,0.928711,0.425293
41730186416,0.11084,0.831543,0.527832
41730208977,0.124023,0.725098,0.626953
41730223869,0.0917969,0.738281,0.677734
41730246458,0.134766,0.868164,0.646484
41730268948,0.173828,0.949219,0.591797
41730283997,0.162598,0.937988,0.564453
41730306490,0.151855,0.869141,0.560059
41730328927,0.145508,0.800781,0.562012
41730343978,0.114258,0.795898,0.537598
41730366444,0.0766602,0.830078,0.519043
41730389001,0.059082,0.875977,0.541992
41730403918,0.115723,0.847656,0.567871
41730426500,0.16748,0.783203,0.590332
41730448906,0.124023,0.750488,0.574219
41730465369,0.0996094,0.750488,0.558105
41730486471,0.10791,0.775391,0.569824
41730508980,0.14209,0.816895,0.586426
41730525468,0.187988,0.810547,0.595215
41730546437,0.143066,0.801758,0.60791
41730568931,0.158691,0.800293,0.635254
41730585297,0.188965,0.790527,0.654297
41730606514,0.257324,0.768066,0.660156
41730629034,0.271484,0.762695,0.677734
41730645443,0.265625,0.767578,0.678223
41730666477,0.321289,0.695312,0.666016
41730688934,0.38623,0.669434,0.666992
41730705408,0.337402,0.696777,0.651367
41730726439,0.32373,0.714355,0.616699
41730748902,0.415039,0.650391,0.620605
41730765334,0.467773,0.574219,0.609863
41730786434,0.416504,0.591797,0.640137
41730810332,0.373047,0.597168,0.661133
41730825406,0.413574,0.583008,0.635742
41730846463,0.475098,0.546875,0.62793
41730868944,0.411133,0.525391,0.685059
41730885459,0.481445,0.562012,0.683105
41730906482,0.44043,0.536621,0.648438
41730928920,0.479492,0.429688,0.706055
41730945326,0.446777,0.369629,0.72998
41730966463,0.375,0.413574,0.678711
41730988971,0.401855,0.44873,0.720215
41731005392,0.52002,0.492188,0.724609
41731033945,0.495117,0.430664,0.702148
41731048943,0.483398,0.461914,0.724609
41731072929,0.505371,0.486816,0.703613
41731086449,0.550781,0.47168,0.695312
41731108986,0.559082,0.44873,0.706055
41731125399,0.533691,0.469727,0.698242
41731146491,0.551758,0.466309,0.660645
41731168966,0.573242,0.382324,0.634766
41731185491,0.578125,0.302734,0.629883
41731206460,0.57373,0.21875,0.615723
41731228907,0.556152,0.166504,0.618164
41731244790,0.518066,0.255371,0.64209
41731266489,0.47998,0.467773,0.628906
41731288965,0.521484,0.53418,0.692383
41731304744,0.547363,0.493652,0.788574
41731326427,0.506348,0.406738,0.829102
41731348975,0.494141,0.371094,0.800781
41731364739,0.484863,0.459961,0.752441
41731386494,0.483887,0.519043,0.70166
41731408995,0.490234,0.519043,0.700684
41731424749,0.452148,0.624023,0.734863
41731447925,0.473633,0.645996,0.775879
41731468937,0.469727,0.626953,0.778809
41731484708,0.458984,0.535645,0.751465
41731507908,0.461426,0.461914,0.706543
41731529018,0.479004,0.484375,0.676758
41731544755,0.498047,0.525879,0.655762
41731567905,0.518555,0.520508,0.666504
41731588926,0.516602,0.476074,0.687012
41731604724,0.509766,0.460449,0.691406
41731627824,0.507324,0.523438,0.723145
41731642223,0.512207,0.558594,0.746582
41731664761,0.498047,0.572266,0.774902
41731687866,0.483887,0.572754,0.743164
41731702211,0.474609,0.531738,0.687012
41731724688,0.476074,0.515625,0.648926
41731747858,0.488281,0.464844,0.652832
41731768990,0.499512,0.445801,0.625977
41731784755,0.510742,0.404785,0.607422
41731807883,0.516113,0.379395,0.62207
41731828936,0.516113,0.452637,0.668457
41731844728,0.527832,0.47168,0.716797
41731867904,0.532227,0.452148,0.746094
41731882214,0.514648,0.443359,0.773438
41731904773,0.488281,0.478027,0.764648
41731927904,0.479492,0.552246,0.743164
41731956473,0.486328,0.565918,0.723633
41731964743,0.47998,0.529297,0.703125
41731987892,0.477539,0.496582,0.693848
41732008992,0.477051,0.514648,0.692871
41732024705,0.492676,0.524902,0.6875
41732047932,0.500977,0.510742,0.705078
41732068967,0.502441,0.508789,0.717285
41732084719,0.496582,0.469238,0.710938
41732107202,0.492676,0.499512,0.713379
41732128980,0.502441,0.517578,0.706055
41732144752,0.504395,0.511719,0.695801
41732167259,0.492188,0.50293,0.686523
41732188980,0.48291,0.493164,0.683594
41732204772,0.478516,0.531738,0.673828
41732227266,0.484863,0.565918,0.671875
41732248974,0.493652,0.545898,0.682129
41732264789,0.490234,0.505371,0.692383
41732287231,0.483398,0.489258,0.700195
41732309002,0.486816,0.51416,0.714355
41732324765,0.490723,0.523926,0.710938
41732347213,0.494629,0.503906,0.70459
41732370438,0.486328,0.481934,0.708008
41732384704,0.484863,0.499023,0.706055
41732407170,0.478027,0.54248,0.700684
41732430427,0.486328,0.549316,0.696289
41732444732,0.492188,0.518555,0.701172
41732467220,0.487793,0.473633,0.707031
41732490479,0.48584,0.490723,0.706543
41732504688,0.491699,0.518066,0.70459
41732527220,0.500488,0.506836,0.702148
41732550467,0.497559,0.466309,0.69873
41732564804,0.488281,0.463867,0.699219
41732587241,0.483887,0.495605,0.696777
41732610400,0.486328,0.521973,0.702637
41732624762,0.486328,0.512207,0.704102
41732647199,0.486328,0.485352,0.703125
41732670469,0.48291,0.491699,0.703613
41732684795,0.489258,0.499023,0.706055
41732707303,0.487305,0.484375,0.705078
41732730433,0.490234,0.46875,0.696289
41732744716,0.491699,0.472168,0.699219
41732767260,0.496094,0.477539,0.69043
41732790400,0.504395,0.435547,0.67334
41732811557,0.503906,0.410645,0.668457
41732827332,0.529785,0.379883,0.645508
41732850436,0.563477,0.366211,0.625
41732871524,0.567871,0.339844,0.633789
41732887283,0.549316,0.373047,0.60498
41732910406,0.554688,0.489258,0.586914
41732931526,0.563477,0.634277,0.572754
41732947291,0.550781,0.717773,0.553711
41732970438,0.574219,0.690918,0.539062
41732991462,0.581055,0.681152,0.53418
41733007272,0.499512,0.677246,0.533203
41733030360,0.425293,0.723633,0.520996
41733051481,0.39209,0.761719,0.495605
41733067326,0.396484,0.781738,0.456543
41733090395,0.389648,0.774902,0.444336
41733111461,0.344238,0.757812,0.476562
41733127279,0.298828,0.759277,0.496582
41733149757,0.297363,0.796875,0.496582
41733171499,0.29541,0.837402,0.485352
41733187229,0.279297,0.852539,0.499512
41733209766,0.213379,0.899902,0.502441
41733231506,0.190918,0.941406,0.486328
41733247270,0.195312,0.943848,0.462402
41733269773,0.188477,0.935547,0.460938
41733292951,0.140137,0.911621,0.47168
41733314054,0.115234,0.931152,0.479004
41733329763,0.140625,0.94873,0.464355
41733353024,0.133789,0.949219,0.445312
41733367221,0.0961914,0.912109,0.44043
41733389807,0.0546875,0.898926,0.458496
41733412936,0.0405273,0.924316,0.462891
41733427361,0.0634766,0.950195,0.45459
41733449793,0.0532227,0.927734,0.460938
41733473020,0.0209961,0.866699,0.475586
41733487291,-0.00634766,0.813477,0.488281
41733509773,0.0078125,0.819336,0.486816
41733523353,0.0498047,0.865234,0.45752
41733546461,0.103027,0.906738,0.438965
41733569012,0.145508,0.917969,0.44043
41733583338,0.181152,0.910156,0.455078
41733605782,0.209961,0.870605,0.462402
41733629004,0.23877,0.848633,0.456543
41733643352,0.276367,0.880371,0.473633
41733666474,0.308105,0.906738,0.469727
41733689004,0.302734,0.882812,0.501465
41733703239,0.270508,0.852051,0.51709
41733726526,0.253906,0.814941,0.529297
41733740823,0.249512,0.828613,0.527344
41733763347,0.268066,0.821777,0.507812
41733786495,0.297363,0.817383,0.486328
41733800876,0.322754,0.830566,0.427246
41733823322,0.373535,0.845215,0.435059
41733846474,0.392578,0.84375,0.432617
41733860807,0.338379,0.836914,0.452637
41733883388,0.278809,0.808105,0.462891
41733907131,0.279297,0.853027,0.455078
41733920873,0.285645,0.894043,0.45166
41733943413,0.246582,0.887207,0.435547
41733966510,0.216797,0.890137,0.431641
41733989052,0.196777,0.927734,0.431641
41734003254,0.187988,0.90625,0.400879
41734025812,0.202637,0.930176,0.404297
41734049025,0.184082,0.941895,0.425781
41734063289,0.15918,0.916016,0.432617
41734087262,0.139648,0.882812,0.433594
41734109003,0.141602,0.881348,0.436035
41734123353,0.160156,0.891602,0.412598
41734145817,0.164551,0.916992,0.400879
41734177236,0.163086,0.885254,0.419434
41734183358,0.151367,0.848633,0.436035
41734205789,0.142578,0.855469,0.435059
41734228986,0.142578,0.871094,0.428223
41734243382,0.155273,0.865234,0.410156
41734265784,0.187012,0.844238,0.404297
41734288972,0.210938,0.82666,0.393066
41734311439,0.20752,0.835449,0.37793
41734325817,0.19043,0.851562,0.371582
41734349024,0.194824,0.86377,0.379395
41734364786,0.224609,0.860352,0.398926
41734385865,0.248047,0.839844,0.41748
41734408722,0.23877,0.825195,0.444336
41734423389,0.22998,0.855957,0.444336
41734445748,0.226562,0.901855,0.45459
41734469639,0.251953,0.897949,0.468262
41734483326,0.250977,0.878906,0.494629
41734505790,0.236816,0.881836,0.507812
41734528921,0.221191,0.881836,0.505859
41734543369,0.208008,0.88623,0.503906
41734565845,0.199707,0.884766,0.496094
41734589008,0.17334,0.877441,0.474609
41734603310,0.149902,0.874512,0.477539
41734625858,0.140137,0.853516,0.472168
41734648948,0.111328,0.819824,0.457031
41734663239,0.115234,0.833496,0.459473
41734685824,0.138672,0.870605,0.436523
41734708963,0.154297,0.907227,0.422852
41734723417,0.157227,0.913574,0.416016
41734745822,0.155273,0.884766,0.420898
41734768973,0.168945,0.852539,0.433105
41734783247,0.175293,0.834961,0.443848
41734805775,0.173828,0.829102,0.450684
41734828936,0.17041,0.839844,0.443359
41734843281,0.173828,0.853027,0.447754
41734865804,0.172852,0.862305,0.446289
41734880884,0.182129,0.872559,0.456055
41734903327,0.187988,0.861816,0.474609
41734925935,0.181641,0.847656,0.484375
41734940844,0.172852,0.838867,0.491699
41734963379,0.159668,0.84082,0.499023
41734985896,0.160156,0.860352,0.50293
41735002246,0.163574,0.874023,0.503906
41735023429,0.16748,0.871094,0.506836
41735045784,0.163574,0.857422,0.503418
41735062282,0.161621,0.839844,0.490234
41735083420,0.166016,0.841797,0.481445
41735105886,0.168945,0.852051,0.476074
41735122304,0.168945,0.861816,0.469727
41735143345,0.166992,0.858398,0.469238
41735165849,0.167969,0.86084,0.464355
41735182357,0.165527,0.858887,0.460449
41735203358,0.166992,0.860352,0.464844
41735225903,0.174805,0.866211,0.466309
41735248274,0.175781,0.857422,0.479004
41735263326,0.169434,0.857422,0.478027
41735285862,0.157227,0.852539,0.480469
41735302245,0.159668,0.851562,0.478027
41735323428,0.164551,0.862793,0.474121
41735345893,0.165527,0.862305,0.474609
41735362276,0.167969,0.857422,0.478027
41735383374,0.17334,0.860352,0.483398
41735405832,0.172363,0.85498,0.480957
41735422221,0.17041,0.851074,0.480957
41735443398,0.168945,0.856445,0.476562
41735465893,0.164551,0.865234,0.480957
41735482281,0.165039,0.861816,0.47998
41735503360,0.160645,0.855469,0.477539
41735525884,0.161133,0.850586,0.472656
41735542370,0.166504,0.848145,0.472656
41735563411,0.165039,0.855957,0.474121
41735585954,0.166992,0.858887,0.477539
41735602235,0.165527,0.859863,0.481445
41735623403,0.161133,0.855957,0.476074
41735645790,0.164551,0.853027,0.477051
41735662321,0.166016,0.856445,0.473633
41735683363,0.165527,0.851562,0.475586
41735705843,0.163574,0.85498,0.479492
41735722302,0.15918,0.85498,0.477051
41735743414,0.163086,0.865723,0.476074
41735765916,0.162109,0.867676,0.481445
41735782316,0.162598,0.851074,0.500488
41735803418,0.163086,0.852051,0.459961
41735825878,0.173828,0.861816,0.480469
41735849849,0.164551,0.855957,0.466797
41735863426,0.162598,0.875,0.465332
41735885888,0.160156,0.869629,0.475098
41735902222,0.165039,0.853027,0.475586
41735923475,0.157227,0.851562,0.472168
41735945794,0.163086,0.852051,0.478027
41735962310,0.16748,0.858398,0.471191
41735984870,0.165527,0.864258,0.469727
41736005881,0.164551,0.864258,0.477539
41736028417,0.164062,0.852539,0.475586
41736044806,0.160645,0.856445,0.473145
41736065887,0.161621,0.86377,0.478516
41736082316,0.161133,0.861328,0.473633
41736104885,0.162598,0.860352,0.473633
41736125919,0.160156,0.861816,0.47998
41736142418,0.157715,0.860352,0.474609
41736164816,0.162598,0.861816,0.471191
41736185836,0.159668,0.857422,0.470703
41736202317,0.160645,0.861816,0.474121
41736224865,0.162598,0.85498,0.472656
41736245903,0.162598,0.854004,0.475586
41736262404,0.16748,0.86084,0.470215
41736284823,0.16748,0.852051,0.47168
41736305900,0.166016,0.846191,0.474121
41736322274,0.162598,0.865723,0.464844
41736344801,0.164062,0.871094,0.47168
41736365925,0.158203,0.862305,0.474121
41736382297,0.152344,0.863281,0.477051
41736406348,0.162109,0.861328,0.480469
41736425923,0.164062,0.855957,0.477051
41736442320,0.15918,0.859375,0.475586
41736464844,0.163574,0.860352,0.481934
41736485798,0.164062,0.856934,0.475586
41736502276,0.163086,0.86084,0.475098
41736524825,0.161133,0.85498,0.476074
41736545953,0.162598,0.865234,0.468262
41736562331,0.166504,0.864746,0.473145
41736584828,0.163574,0.845215,0.472168
41736605912,0.162109,0.836914,0.469238
41736622399,0.16748,0.846191,0.461426
41736644918,0.167969,0.85791,0.465332
41736665901,0.166016,0.861328,0.46875
41736682344,0.15918,0.865234,0.474609
41736704821,0.152832,0.859863,0.472656
41736725854,0.157227,0.863281,0.473145
41736742349,0.160645,0.867676,0.474609
41736764821,0.165039,0.869629,0.476074
41736785978,0.161133,0.865723,0.474121
41736802299,0.161133,0.861328,0.472656
41736824852,0.158691,0.859375,0.47168
41736845941,0.15918,0.862793,0.467773
41736862311,0.161621,0.867676,0.463379
41736884798,0.163574,0.866699,0.466309
41736915537,0.165527,0.860352,0.462891
41736922306,0.158691,0.862305,0.466797
