myot,x,y,z
72660496832,-0.0625,223.562,60.4375
72660517809,-34.9375,97.8125,28.1875
72660540372,-70.1875,-22.25,9.25
72660556058,-30.75,-91,-12.6875
72660578288,4.6875,-138.688,-17.8125
72660600343,2.1875,-116.562,-12.1875
72660616119,81.625,-108.375,-2.1875
72660637885,69.875,-175.438,-47.9375
72660660400,66.0625,-183.812,8.9375
72660676124,-10.5625,-163.938,12
72660697809,14.375,-136.25,14.1875
72660720370,28,-98.0625,-5.0625
72660736118,-6.75,-81.6875,-1.1875
72660759250,-32,-82.3125,-0.6875
72660781776,-8.125,-74.0625,3.75
72660796545,13.5625,-67.4375,3.1875
72660819234,17.1875,-60.875,2.125
72660840249,-8.875,-52.4375,3.8125
72660856049,-27.625,-45.5,6.1875
72660879279,-27.0625,-41.875,0.75
72660900347,-19.5625,-41.4375,-5.3125
72660916076,-11.4375,-41,-7.4375
72660939249,-16.875,-43.3125,-7.1875
72660960305,-14.125,-49.9375,-7.125
72660976634,-4.1875,-52.0625,-9.5
72660999786,3.4375,-48.75,-9.5
72661020380,-0.6875,-56.9375,-10.5
72661036096,-7.375,-64.375,-17.3125
72661059336,-16.9375,-63.625,-20.375
72661080323,-23.1875,-60.9375,-26.8125
72661096162,-35.875,-70.4375,-29.625
72661119319,-42.1875,-88.625,-31.9375
72661140344,-35.125,-104.25,-38.5625
72661164341,-27.875,-117.875,-42.25
72661179334,-29.9375,-132.188,-47.3125
72661200337,-42.3125,-138.875,-53.5
72661216134,-50.6875,-129.625,-61.3125
72661253551,-98.125,-167.312,-55.0625
72661260375,-155.312,-204.188,-53.625
72661276184,-122.562,-212.125,-72.1875
72661306767,-100.625,-194.125,-53.25
72661321746,-26.8125,-161.375,-40.5
72661336147,26.8125,-99.5,-40.8125
72661359309,36.0625,-42.3125,-8.6875
72661398128,23.875,17.3125,1.5
72661402810,28.4375,83,15.75
72661419273,74.125,128.5,23.4375
72661440363,107.562,162.938,29.125
72661464368,126.25,204.25,30.9375
72661478696,100.188,245.562,30.4375
72661500422,42.25,279.062,28.9375
72661516187,17.75,302.875,27.8125
72661538684,9.5,314.062,32.375
72661560451,-21.875,317.875,41.8125
72661576189,-39.0625,319.062,60.4375
72661598579,-7.6875,319.875,69.375
72661620360,14.75,314.312,87.1875
72661644338,43.1875,294.125,102.125
72661658670,61.4375,265.375,100.812
72661681885,45.8125,233.25,89.875
72661696186,12.625,179.5,71.8125
72661718667,-38.9375,65.8125,34.75
72661741842,-101.5,-48.75,10.6875
72661756164,-68.1875,-124.375,-8.625
72661778599,-0.375,-153.438,-10.6875
72661801782,102.188,-90.75,-12.125
72661816180,174.562,-174.062,-67
72661838646,136.25,-193.312,19.8125
72661861793,118.5,-191.375,14.375
72661876169,-36.4375,-181.812,19.8125
72661898624,-5.8125,-122.5,-8.875
72661921845,-96.75,-97.6875,4.875
72661942889,-39.6875,-91.5,-0.875
72661958723,-5.625,-83.125,0.1875
72661981847,29,-68.4375,4.125
72662002922,4.9375,-62.25,2.25
72662018660,-35.375,-56.1875,1.875
72662041802,-36.75,-49.0625,-1.9375
72662064291,-23,-48.6875,-6.375
72662078716,-2.4375,-52.875,-7.25
72662102284,-3.9375,-58.875,-8
72662122847,-11.625,-64,-9.75
72662139106,-10,-69,-12.0625
72662169335,-5.75,-71.3125,-15.0625
72662191803,-7.0625,-77.0625,-19.6875
72662198626,-16.875,-82,-19.1875
72662221628,-20.0625,-79,-19.125
72662242898,-16.6875,-72.5625,-21.8125
72662258633,-22.75,-71.4375,-20.375
72662281807,-26.6875,-76.375,-19.25
72662302863,-21.8125,-89.375,-24.8125
72662318626,-13.6875,-101.938,-34.75
72662341771,-20,-111.625,-44.25
72662362864,-32.3125,-117.875,-54.3125
72662378607,-46.625,-129,-68.875
72662401791,-52.875,-163.5,-64.5
72662430370,-101.438,-181.312,-80.25
72662438648,-92.1875,-193.438,-82.75
72662476073,-23.0625,-162.875,-58.0625
72662497761,14,-121.188,-52.3125
72662515734,48.4375,-87.0625,-27.4375
72662521163,96.25,-43.375,10.1875
72662559286,95.4375,21.0625,27.375
72662561653,73.625,81.875,32.75
72662598925,32.5,129.062,30.5625
72662604336,5.9375,174.875,32.4375
72662618626,-14.4375,218.75,37.0625
72662641087,-40.5,253.875,41.5625
72662664272,-56,283.938,47.875
72662678786,-61.4375,306.938,55.375
72662701135,-43.875,318.312,60.5625
72662724377,-28.6875,329.062,63.625
72662738670,-15.8125,331.938,70.9375
72662761166,3.5,331.5,73.625
72662784340,17.8125,324.938,78.375
72662798719,32.75,304.062,80.75
72662821171,27.125,273,76.5
72662834848,13.25,224.188,69.9375
72662857923,-2.125,150.562,50.125
72662880378,-46.9375,37.75,19.625
72662894824,-72.75,-53.8125,2
72662917245,-28.125,-123.5,-10.9375
72662940388,4.125,-124.875,-21.875
72662954787,149.375,-169.25,-40.6875
72662977921,150.125,-212.688,-50.3125
72663000426,123.75,-220.688,2.4375
72663014740,8.4375,-196.312,10.1875
72663037886,89.4375,-144.812,11.625
72663060427,-34.9375,-119.25,-5.625
72663076147,-94.5625,-116.062,-0.3125
72663097961,-29.4375,-111.188,-6.1875
72663120132,27.5,-94.8125,-16.625
72663143311,51.875,-79.8125,-10.625
72663157862,33.875,-68.25,-2
72663180419,3.5,-58.1875,7.125
72663194750,-21.25,-51.25,7.3125
72663233541,-22.75,-45.25,3.1875
72663248482,-11.0625,-45,-1.5
72663254753,-0.0625,-40.1875,-5.0625
72663285155,-0.625,-47.5625,-6.5
72663317237,-10.5625,-53,-5
72663325661,-14.625,-58.625,-5.5
72663346074,-9.9375,-62.9375,-7.25
72663368640,-6.4375,-68.125,-8.4375
72663374838,-12.875,-74.4375,-8.6875
72663397929,-26.9375,-71.375,-10.6875
72663420442,-31.75,-67.25,-19.1875
72663434801,-37.75,-79.625,-26.5
72663467448,-42.25,-101.5,-29.8125
72663488505,-42.3125,-123.75,-34.125
72663494651,-47.1875,-132.312,-41.375
72663526101,-78.625,-130.875,-49.25
72663540379,-131.5,-144.75,-72.0625
72663571128,-171.5,-151.562,-99.625
72663577258,-140.312,-136.25,-75.1875
72663623300,-134.812,-165.75,-92.625
72663656476,0.0625,-145.562,-83.875
72663662517,168.062,-130.562,-82.8125
72663682923,54.5625,-36.1875,-50.625
72663706102,-50.4375,33.75,-21.375
72663720863,-110.875,84.75,5.625
72663736197,-52.5,114.562,30.375
72663768956,-12,153.812,53.1875
72663788613,-27,197.5,71
72663802913,-20.75,221.125,89.8125
72663817184,25.875,231.75,99.25
72663840425,48.9375,240.375,105.25
72663854797,52.625,247.688,105.625
72663877221,49.5625,255.062,100.5
72663900499,35.5625,265.75,94.3125
72663914687,26.125,275.188,87.8125
72663937308,20.9375,283.688,80.1875
72663960450,12.25,285.625,78
72663974758,11.25,283.375,81.5625
72663997233,15.6875,272.5,86.5625
72664020422,9.9375,242.562,90.5625
72664060815,-0.5625,206.188,77.25
72664066098,-20.3125,132.938,43.375
72664080409,-57.6875,20.8125,16.625
72664094755,-64.9375,-55.625,-2
72664117241,-30.3125,-105.375,-4.4375
72664140417,33.125,-128.062,1.3125
72664154792,54,-120.75,17.875
72664185164,198.5,-81.875,-27.6875
72664233959,184.688,-225,-11.75
72664240034,263.375,-183.75,6.625
72664241756,28.125,-212.688,-21.3125
72664260408,-124.25,-193.5,5.8125
72664274843,-127.5,-127.875,-3.125
72664297256,-103.188,-106.688,-3.75
72664312310,-10.25,-91.4375,-12.0625
72664334872,23.0625,-72.5625,-5.9375
72664412420,20.4375,-48.75,-0.9375
72664414874,-11.5625,-37.9375,0.5
72664420821,-30.75,-35.375,-1.1875
72664421684,-28.625,-37.875,-4.875
72664433689,-16.625,-41.125,-9.875
72664454802,-4.9375,-44.625,-9.375
72664477300,-0.8125,-50.25,-7.8125
72664501199,-5.75,-54,-6.375
72664522901,-12.4375,-61.0625,-5.75
72664537189,-1.8125,-60.6875,-8.375
72664553754,4.9375,-65.1875,-11.9375
72664577633,6.5,-72.875,-13.1875
72664597239,-3.3125,-77.25,-13.5
72664619794,-8.5625,-88.0625,-13.5625
72664634793,-15.4375,-90.0625,-8.375
72664657322,-15.875,-90.9375,-16.125
72664696668,-32.6875,-95.125,-16.125
72664720792,-47.5625,-105.125,-20.0625
72664725445,-49.375,-115.812,-23.3125
72664733745,-52.8125,-123.375,-30.6875
72664754790,-68.4375,-119.438,-40.1875
72664777264,-112.812,-106.5,-56.75
72664801224,-149.625,-126.938,-60.1875
72664814879,-172.562,-144.625,-65.5
72664845236,-153.5,-177.812,-98.4375
72664899925,-56.9375,-159.562,-106.75
72664902303,-10.75,-107.125,-85.9375
72664916469,140.75,-85.0625,-92.0625
72664938203,146.25,-32.9375,-74.4375
72664951511,54.4375,7.875,-40.9375
72664975788,30.6875,80.0625,-24.75
72664996517,-15.0625,120.812,-11.3125
72665019300,-23.6875,156.062,9.875
72665021737,-22.8125,193.812,35.25
72665057984,-55.1875,219.312,54.375
72665079256,-39.0625,229.438,76.375
72665081726,14.375,238.375,88.8125
72665093810,13.9375,243.188,98.25
72665114833,13,245.375,102
72665137264,15.9375,249.688,99.25
72665153799,14.1875,256.5,92
72665174718,9.4375,266.688,84.75
72665197296,-0.8125,273.25,79.5
72665231430,-2.75,278.625,77.75
72665236211,-3.1875,290.188,81.6875
72665260206,0.9375,282.375,89.375
72665273784,17.25,255.688,97.4375
72665296247,24.125,210.562,86.5
72665317331,12.6875,123.812,54.1875
72665333788,-24.625,-6.125,16.0625
72665356260,-31.5625,-101.625,-8.3125
72665377300,-13.375,-155.062,-17.375
72665401260,-8.0625,-126.062,7.1875
72665433899,174.625,-91.75,-28.9375
72665438693,125.5,-211.625,-92.625
72665453787,119.75,-204.625,20.9375
72665476205,67.1875,-192.625,-13.8125
72665497298,13.5625,-158.5,6.0625
72665513789,-29.625,-124.25,-12.5625
72665536268,-88.25,-107.438,-8
72665565414,-30.75,-94.5,-10.625
72665573791,20.375,-92.375,-9.8125
72665596210,33.6875,-78.9375,-1.8125
72665617277,28,-65.75,3.8125
72665633740,-0.1875,-54.125,13
72665656192,-20.5,-47.875,12.75
72665677349,-18.25,-46.625,7.25
72665707997,-17.9375,-47.9375,1.9375
72665732504,-11.625,-50.125,-2.0625
72665761880,-18.75,-50,-1.125
72665764180,-18.625,-63.0625,-1.875
72665776953,-10.8125,-68.8125,-6.5625
72665797331,-8.9375,-73.75,-6.6875
72665813787,-15.375,-78.4375,-6.8125
72665836264,-14.4375,-79.5,-9.375
72665857289,-17.0625,-83.0625,-14.3125
72665898205,-21.75,-79.625,-15.25
72665927378,-30.625,-88.4375,-18
72665929828,-36.9375,-95.8125,-25.25
72665935242,-33.9375,-106.438,-33.4375
72665963780,-46.25,-112.75,-43.5625
72665977404,-72.3125,-107,-52.5625
72665999817,-93.9375,-121.75,-55.0625
72666016182,-141.25,-139.062,-49.4375
72666037376,-186.625,-168.25,-60.3125
72666069411,-129,-210.562,-88.8125
72666076195,-51.625,-191.062,-90.3125
72666097234,-10.875,-138.125,-99.1875
72666113742,87.8125,-96.375,-61
72666152555,113.5,-43.1875,-40
72666157265,68.75,28.125,-13.3125
72666196824,33.125,91,0.125
72666199204,10.3125,138.25,16.1875
72666218751,17.0625,181.375,30.0625
72666233799,25.9375,222.688,51.625
72666256277,22.875,256.625,68.875
72666278744,-10.375,288.312,75.375
72666293816,-37.625,303.5,79.8125
72666316261,-11.9375,308.375,85
72666338784,-19.25,310.375,81.625
72666360491,-19.625,309.75,84.3125
72666375443,11.0625,312.188,75.5625
72666397949,20.375,312.375,72.875
72666421845,39.875,302.312,74.5625
72666435483,49.4375,288,74.375
72666457900,39.375,264.812,79.0625
72666480425,36.0625,221.25,78.0625
72666495442,16.5,160,59.3125
72666517926,-6.4375,72,27.125
72666540417,-27.9375,-29.25,-1.4375
72666555395,-22.5,-101.938,-20.125
72666577946,-19,-144.312,-25.125
72666600415,-43.1875,-83.75,-33.75
72666622906,51.5,-136.75,-41.9375
72666637888,115.875,-203.688,-54.125
72666660386,15.1875,-191.75,0.5625
72666675428,35.625,-163.875,5.0625
72666697892,81.625,-125.438,-6.3125
72666720413,29,-100.75,-4.125
72666735462,-15.5625,-92.25,-10.4375
72666757906,-18.25,-94,-4.875
72666780865,-20.625,-82,5.375
72666798318,14.1875,-68.4375,2.9375
72666817915,27.75,-57.4375,4
72666833695,2.125,-51.6875,10.3125
72666855423,-17.1875,-46.5,16.9375
72666877927,-20.75,-42.25,13.8125
72666893701,-1.5625,-42.0625,4.75
72666915427,9.4375,-45.6875,-0.75
72666937925,0.375,-44.375,0.6875
72666969120,-9.5,-41.1875,0.5625
72666978352,-16.4375,-47.125,-4
72666997926,-15.125,-49.25,-9.9375
72667013697,-17.125,-60.8125,-13.75
72667035429,-17.875,-68.1875,-16.9375
72667058326,-19.75,-70.6875,-18.1875
72667075181,-29.5625,-73,-20.1875
72667095431,-36.875,-72.9375,-23.0625
72667117934,-43.5,-76.375,-28.8125
72667133733,-39.9375,-78.75,-35.25
72667155425,-43.8125,-88.75,-41.6875
72667177913,-45.0625,-96.9375,-49.3125
72667193722,-53.25,-102.562,-56.5
72667215434,-62.375,-112.375,-78.5625
72667237896,-78,-145,-81.3125
72667253725,-76.875,-169.062,-77
72667275401,-61.6875,-177.562,-91.5
72667297963,-75.375,-174.125,-98.9375
72667313739,-72.375,-154.438,-68.1875
72667335443,41.75,-142.875,-64.9375
72667357950,48.0625,-91.875,-41.8125
72667373728,48,-48.6875,-1.0625
72667396847,57.5625,17.5625,15.1875
72667417923,59.5,67,28.5625
72667433710,73.75,104.938,42.8125
72667473146,59.8125,150.375,53.375
72667477913,14.5625,193.625,62.8125
72667493789,-9.875,223.625,74
72667516874,-13.875,247.438,82.9375
72667537901,-12.0625,262.25,86.5
72667553754,-8,271,90.375
72667576877,-7.4375,276.812,93.375
72667597951,-0.5,279.5,89.875
72667613699,9.375,280.438,87.125
72667636851,10.125,276.438,87.0625
72667657913,20.9375,270.312,85.8125
72667673704,27.3125,260.812,87.4375
72667696870,30.25,243.562,90.375
72667717953,33.375,216.688,90.25
72667733696,25.5625,181.562,80.1875
72667756843,1.75,131.375,61.6875
72667777900,-10.8125,52.3125,30.0625
72667793699,-25.9375,-25.25,7.5625
72667816895,-28.1875,-80.25,-11.3125
72667837997,-50.375,-98.3125,-7.3125
72667853744,-23.5,-112.375,-7.0625
72667876970,20,-65.5,-3.6875
72667897969,155.375,-145.375,-91.5
72667913788,127.5,-157.75,-15.3125
72667936902,-5.8125,-151.188,2.125
72667958056,6.3125,-141,4.0625
72667973817,82.8125,-96.125,-5.75
72667996915,-12.8125,-70.9375,-7.5
72668018027,-68.1875,-69.125,-3.8125
72668033797,-92.125,-58.875,11.5
72668056947,-3.625,-48.9375,5.6875
72668078010,19.5,-39.875,0.5
72668093790,-27.0625,-38.5,0.1875
72668116281,-78.0625,-38.625,-2.625
72668138016,-59.875,-38.4375,-5.75
72668153764,-17.125,-41.875,-10.5
72668184432,1.9375,-47.5625,-11.1875
72668197988,-7.8125,-51.3125,-8.4375
72668220968,-19.3125,-56,-8.6875
72668252365,-10.6875,-62.125,-12.375
72668266946,-2.6875,-68.6875,-15.75
72668280524,1.1875,-74.9375,-17.1875
72668296271,3.625,-74.6875,-17.6875
72668319460,-2,-76.75,-16.625
72668333757,-5.375,-77.0625,-17.1875
72668356245,-13.875,-78.25,-19.6875
72668379483,-11.8125,-78.875,-20.6875
72668393816,-16,-72.5,-23.3125
72668416236,-20.6875,-75.75,-27.4375
72668439442,-26.25,-77.375,-27.9375
72668454449,-24.5625,-90.5625,-33.1875
72668476248,-28.375,-91.75,-37.1875
72668499479,-37.0625,-96.1875,-44.3125
72668513798,-39.8125,-103.688,-54.125
72668536310,-36.3125,-111,-72.3125
72668559401,-27.125,-148.125,-49.125
72668580538,-35.25,-161.688,-61.1875
72668596308,-64.0625,-180.625,-65.4375
72668619395,-114.375,-179,-76.125
72668640610,-55.9375,-146.625,-52.625
72668656311,-16.4375,-131.625,-53.0625
72668679464,-16.0625,-79.625,-15.125
72668700539,-3.1875,-41,9.5
72668716285,11.125,20.8125,15.375
72668739382,38.125,68.375,27.25
72668760555,76.5625,110.5,33.1875
72668776336,82.9375,151.5,40
72668799486,62.0625,189.5,44.9375
72668821916,36.5,224,48
72668836346,20.875,256.75,47.4375
72668866938,3.75,281.938,46.5625
72668880515,-19.8125,300.188,50.8125
72668904420,-31.8125,314.312,55.8125
72668926989,-38.5,319.375,60.8125
72668940512,-29.25,319.188,71.75
72668956332,-0.25,320.812,74.25
72668979446,6.5,315.5,80.5625
72669000498,11.5625,293.688,83.8125
72669016309,10.4375,260.688,81.0625
72669038796,-9.5,217,72.6875
72669060490,-19.4375,132.562,43.0625
72669076307,-58.6875,11.6875,11.25
72669098877,-66.375,-71.9375,-9.375
72669120443,-44.25,-123.25,-23.1875
72669136303,-13.25,-134.25,-19.625
72669158857,63.4375,-80.8125,-31.5
72669180564,94.8125,-141.062,-74.5
72669196320,66.0625,-172.688,-26.1875
72669218786,17.1875,-156.25,-0.6875
72669248075,90.125,-126.5,-13.375
72669256305,79.5625,-96,-5.1875
72669278770,-8.1875,-83.125,-8.875
72669301973,-61.8125,-81.875,-9.375
72669316260,-54.5625,-82.25,-3.0625
72669338752,6.5625,-73,-9.125
72669362026,40.1875,-64.75,-9.5
72669376300,30,-62.625,-7.375
72669398803,-3.8125,-61.3125,-4.75
72669421952,-27.625,-57.75,-0.25
72669436271,-19.75,-56.6875,-1.5625
72669458817,15.5625,-60.75,-9
72669481925,25.875,-59.75,-10.5625
72669496295,16.75,-53.5,-8.8125
72669518832,1.4375,-48.1875,-7.75
72669542025,-10.25,-43.9375,-6.5625
72669570580,-9.5,-43.5625,-8.375
72669578820,-9.125,-43.1875,-10.4375
72669601932,-18.6875,-45.1875,-10.5625
72669623014,-26.375,-47.9375,-14
72669638840,-33.625,-55.625,-17.375
72669661998,-44.0625,-68.5625,-21
72669683047,-47.25,-81.3125,-28.75
72669698783,-45.75,-90.625,-37.9375
72669729553,-44.5625,-98.0625,-46.1875
72669743039,-41.1875,-100,-53.3125
72669774462,-46.125,-100.75,-60
72669781990,-50.5,-112.625,-82.5
72669803190,-69.9375,-97.25,-117.312
72669818778,-54.8125,-138.125,-97.0625
72669842041,-86.375,-198.938,-89.125
72669863121,-85.125,-187.938,-97.3125
72669878835,-28.5,-186.75,-71.75
72669892390,81.375,-173.125,-58.875
72669923690,54.25,-107.938,-52.5625
72669938033,27.25,-56.125,-3.5
72669960367,21.3125,1.8125,19.3125
72669974840,68.25,53.375,37.125
72669998500,101.125,96.6875,46.75
72670012361,100.938,145,55
72670034900,80.9375,188.938,58.1875
72670058073,37.625,226,59.0625
72670072403,2.8125,256.062,58.8125
72670094919,-20.875,277.062,58.375
72670117831,-26.25,284.625,61
72670135259,-26.8125,291.562,62.9375
72670156312,-11.9375,294.688,68.875
72670178061,24.8125,290.938,68.9375
72670192377,33.5625,289,72.6875
72670214934,29.625,282.562,77.125
72670238055,23.8125,274.188,78.875
72670252384,14.3125,257.875,82.5
72670274889,4,224.312,85.3125
72670298081,2.4375,189.312,77
72670312423,-19.6875,138.188,53.625
72670334896,-36.0625,57.1875,23.8125
72670358076,-53.5625,-20.1875,-0.375
72670372403,-48,-80.625,-18.5625
72670403638,-63.6875,-108.812,-15.4375
72670418022,-5.25,-126.938,-18.5625
72670432459,-15.4375,-70.9375,-10.1875
72670454948,93.0625,-103.562,-55.5
72670478099,102.875,-158.25,-47.1875
72670492390,44.125,-165.688,-6.4375
72670514929,41.875,-143.625,-4.125
72670538084,78.625,-106.812,-2.8125
72670552398,32.0625,-80.0625,-9.3125
72670574842,-19.9375,-82.5625,-7.9375
72670598017,-44.8125,-82.8125,-3.25
72670612400,-23.3125,-71.8125,1.125
72670634900,3.4375,-64.6875,4.875
72670658043,25.125,-56.5625,4.9375
72670672396,-1.4375,-53.9375,2.8125
72670694900,-22.125,-56.0625,5.4375
72670718042,-19,-60,6.375
72670732403,-1.9375,-60.4375,0.875
72670754912,11.5625,-62,-4.1875
72670778057,8.5625,-57.4375,-1.875
72670792430,-9.5625,-55.6875,-1.125
72670814861,-13.375,-57.4375,-4
72670838119,-13.875,-57.5625,-6.4375
72670852371,-11.375,-65.6875,-9.25
72670874866,-12.0625,-67.5625,-11.1875
72670898059,-14.5,-70.4375,-11.375
72670912361,-15.625,-69.3125,-11
72670943032,-12.5625,-67.75,-13
72670958060,-15.625,-67.625,-15.25
72670972392,-21.5,-69.75,-18.0625
72670996327,-21.5,-71.8125,-22.1875
72671018106,-22.75,-76.0625,-27.375
72671032414,-27.1875,-80.5625,-30.3125
72671054914,-36.0625,-88.25,-34.375
72671078077,-48.1875,-95.375,-44.4375
72671092391,-52.375,-105.5,-50.9375
72671114890,-53.5625,-131.688,-58.625
72671137451,-63.125,-158.75,-58.8125
72671155311,-85.25,-173.25,-65.6875
72671174958,-99.0625,-199.375,-73.125
72671197372,-89.875,-155.438,-61.375
72671212287,-17.0625,-142.812,-58.625
72671234890,5.5625,-98.8125,-30.4375
72671258874,14.75,-43.75,3.6875
72671272341,7.625,21.6875,11.1875
72671294888,29.5625,75.0625,21.5
72671317422,73.8125,118.062,32.25
72671332387,80.4375,158.25,36.875
72671356399,58.3125,198.625,40.8125
72671380320,41.8125,236,45.5625
72671392358,32.6875,268.062,45.1875
72671416347,18.5625,293.5,44.875
72671437316,-1.4375,310.438,48.375
72671460556,-14.9375,322.125,50.25
72671474884,-42.1875,329.375,55.5625
72671497399,-27.625,330,64.8125
72671512387,7.5,328.375,65.5
72671534914,26.875,308.125,70.5
72671557428,65.25,271.188,76.4375
72671572369,74.375,230.938,71.25
72671594935,56.5,178.125,61.1875
72671617399,36.8125,99.125,34.9375
72671632465,2.625,4.125,1.75
72671654914,-15.625,-68.1875,-23.375
72671677456,-30,-111.562,-37.6875
72671692449,-48.875,-136.5,-33.3125
72671714949,-93.25,-100.375,-26.5625
72671737441,-96.625,-53.4375,-7.375
72671752460,18.3125,-132.062,-49.0625
72671774987,59.375,-175.188,-25
72671797395,5.1875,-146.812,9.1875
72671820636,50.4375,-113.625,7.875
72671834889,46.0625,-92.4375,-3.9375
72671857429,-10.125,-80.9375,-1.75
72671872426,-47,-74.375,-3
72671894985,-62.25,-70,6.9375
72671917415,-31.5,-58.625,9.5625
72671933795,8.375,-40.5625,4.0625
72671954948,-3.6875,-27.9375,5
72671977475,-35.625,-20.9375,8.3125
72671993827,-60.1875,-22.3125,6.75
72672014894,-43.75,-24.3125,3.9375
72672037410,-12.25,-23.0625,-0.9375
72672062043,-0.8125,-26.4375,-1.4375
72672076361,-7.875,-32.5,-1.9375
72672097431,-10.6875,-36.8125,-3.625
72672113867,-5.3125,-42.1875,-7.125
72672143112,-2.375,-46.1875,-7.25
72672157392,0.1875,-50.8125,-6.0625
72672173862,17.1875,-53,-9.5
72672194981,13.6875,-57.75,-12.5625
72672218821,-0.9375,-64.75,-16.8125
72672233814,-9.5,-73.0625,-16.875
72672263096,-11.9375,-83.5625,-22.0625
72672277468,-10.375,-94.375,-28.125
72672293895,-11.1875,-101.438,-32.4375
72672314922,-9.75,-103.375,-40.3125
72672345647,-19.1875,-104.75,-44.625
72672353941,-29,-103.562,-52.625
72672374940,-48.1875,-102.938,-62.8125
72672397424,-59.375,-105.5,-78.75
72672413910,-46,-124.875,-96.75
72672434948,-4.4375,-178.125,-78.0625
72672457480,-2.125,-192.25,-85.5
72672473817,-71.625,-191.125,-86.375
72672497810,14.9375,-192.562,-62.875
72672517388,68.75,-159.312,-46.125
72672533817,36.75,-105.438,-38.4375
72672563121,49.375,-54.6875,-34.375
72672577463,26.25,9.25,-20.8125
72672594552,-10.5625,67.6875,-7.4375
72672625747,-13.875,114.438,8.9375
72672645606,21.0625,154,22.0625
72672653836,44.1875,189,30.25
72672674928,35,225.25,35.625
72672697467,26.3125,256.938,44.3125
72672713887,15.8125,280.5,54
72672734910,-0.125,300.5,63.625
72672757447,-5.9375,311.562,71.875
72672773861,-14.625,324.125,78.3125
72672794912,-18.6875,327.5,83.875
72672817471,-8.1875,329.25,90.75
72672833946,27.0625,327.062,89.4375
72672856418,35.5,308.688,90.4375
72672877459,38.25,272.875,89.5625
72672893812,19.4375,221.125,75.0625
72672916377,-3.4375,108.625,42.5
72672937445,-56.25,-13.8125,2.375
72672953928,-57.3125,-91.25,-24.6875
72672977027,-53.6875,-129.375,-30.1875
72672997459,-49.875,-116.125,-25.6875
72673019869,-5.8125,-80.5,-26.5
72673036385,22.4375,-165.75,-66.25
72673057449,99.75,-196.625,-19.625
72673073851,42.625,-170.812,-13.375
72673096387,46.875,-128.5,4.875
72673117505,38.125,-91,-7.75
72673133887,-32.6875,-79.4375,-3.75
72673156373,-50,-88.25,-3.5
72673177443,-33.1875,-80.4375,1.75
72673193882,-22.8125,-68.5625,4.375
72673216407,17.625,-56,-1.5625
72673237487,20.75,-47.375,-3.375
72673253870,-1,-42.125,-0.0625
72673276383,-15.5,-38.75,3.8125
72673297493,-13.625,-38.625,2.125
72673322828,-2.8125,-41.6875,-4.25
72673337037,5.375,-47.0625,-7.8125
72673357445,-0.8125,-46.4375,-3.9375
72673373865,-9.75,-45.8125,-3.6875
72673396386,-8.3125,-38.8125,-8.25
72673418101,-2.25,-41.1875,-13.6875
72673433126,-7.8125,-45.875,-17.125
72673455626,-19.125,-54.75,-20.5
72673479572,-27.9375,-64.0625,-20.625
72673493051,-29.9375,-78.9375,-23.5
72673515514,-27.8125,-92.9375,-29.375
72673538094,-24.75,-106.5,-37
72673560391,-24,-109.312,-42.8125
72673575566,-33.1875,-120.375,-51.75
72673598038,-36.5,-127.938,-66.4375
72673613088,-47.6875,-125.75,-86.875
72673635628,-57.6875,-122.188,-112.125
72673658098,-74.375,-193.312,-81.5
72673673124,-74.3125,-197.75,-97.875
72673695530,-111.812,-199.312,-105.812
72673726238,-17.375,-145.562,-82.25
72673733150,27.25,-115.562,-81.1875
72673755671,72.8125,-74,-41.75
72673778115,75.9375,-17.5625,13.4375
72673800605,95.6875,32.3125,23
72673817022,101.812,92.25,27.75
72673847793,81.375,136.375,31.625
72673853143,64.1875,181.938,45.4375
72673875626,45.3125,216.875,51
72673899610,31.375,248.688,54.8125
72673913086,17.375,275.875,58.4375
72673935639,-4.75,298,62.25
72673975160,-5.375,311.062,66.5
72673977533,3.8125,322.25,66.6875
72673995658,-14.9375,329.438,69.6875
72674018093,-9.125,325.875,76.875
72674034498,17.625,319.25,80.5625
72674055586,25.875,307.188,86.25
72674078072,15.9375,286.688,88.375
72674094520,-1.4375,255.188,83.625
72674115641,-14.1875,181.562,64
72674138111,-6.5625,59.375,30.625
72674162693,20.0625,-42.9375,2.375
72674175594,49.5625,-113.375,-26.1875
72674198087,-0.125,-141.25,-28.5
72674214655,-12.8125,-86.125,-46.375
72674235592,-28,-173.062,-54.875
72674258138,121.875,-193.25,-50.5625
72674274521,19.5,-187.688,-16.5
72674295607,27,-154.812,3.875
72674318097,109.188,-117.125,-0.375
72674334559,106.5,-93.8125,3.9375
72674363117,28.9375,-96.5625,-5.375
72674378161,-56.125,-92.5,-0.8125
72674394628,-61.125,-82.25,13.3125
72674415608,-21.5,-77.4375,15.5625
72674445662,23.8125,-69,7
72674454503,21.25,-64.5,8.5625
72674475679,-7.75,-64.8125,14.8125
72674498117,-25.625,-55.25,18.4375
72674515056,-29.75,-52.3125,9.4375
72674535617,-7.6875,-53.9375,-1.5625
72674558092,11.25,-49.8125,-5.25
72674574571,-7.6875,-48.375,-4
72674603135,-28.25,-48.9375,-3.125
72674618150,-24.5625,-50.9375,-5.4375
72674634547,-22.5,-52.1875,-9.1875
72674655621,-22.8125,-55,-11.1875
