myoTS,myox,myoy,myoz
41658500626,0.0673828,0.574219,0.817383
41658521717,0.0693359,0.582031,0.809082
41658544220,0.0708008,0.585449,0.811523
41658560750,0.0717773,0.592285,0.826172
41658581735,0.0717773,0.592285,0.815918
41658604235,0.0732422,0.583984,0.817383
41658620725,0.0634766,0.586914,0.811523
41658641740,0.0605469,0.582031,0.818359
41658664300,0.0610352,0.583008,0.820801
41658680700,0.059082,0.581543,0.819336
41658701660,0.0693359,0.589355,0.813965
41658724290,0.0703125,0.587402,0.817871
41658740604,0.0639648,0.578613,0.791016
41658761738,0.0771484,0.590332,0.810547
41658784249,0.0639648,0.603516,0.807617
41658800690,0.0634766,0.564941,0.821777
41658821715,0.0698242,0.573242,0.8125
41658844175,0.0722656,0.587891,0.803223
41658860666,0.0649414,0.584961,0.811523
41658881760,0.0644531,0.585938,0.815918
41658904218,0.0693359,0.585449,0.8125
41658920734,0.0712891,0.581055,0.812012
41658941706,0.0717773,0.590332,0.816406
41658964212,0.0698242,0.584961,0.812012
41658980594,0.0668945,0.584473,0.812012
41659001647,0.0649414,0.584473,0.811523
41659024191,0.065918,0.574707,0.814941
41659040673,0.0581055,0.577637,0.816406
41659061743,0.0615234,0.583008,0.821777
41659084262,0.0634766,0.588379,0.81543
41659100650,0.0698242,0.588379,0.812012
41659121789,0.0703125,0.57959,0.814453
41659144244,0.0683594,0.580566,0.805664
41659162120,0.0595703,0.583984,0.817871
41659181787,0.0664062,0.588867,0.8125
41659204215,0.0644531,0.591309,0.814941
41659220674,0.0654297,0.581055,0.81543
41659249890,0.0722656,0.577637,0.8125
41659264176,0.0683594,0.589355,0.8125
41659295605,0.0673828,0.591309,0.8125
41659301654,0.0600586,0.57959,0.822754
41659324242,0.0585938,0.583984,0.82373
41659340648,0.0664062,0.583496,0.811035
41659363167,0.0678711,0.596191,0.812988
41659384287,0.0678711,0.598145,0.812988
41659400708,0.0649414,0.581055,0.811523
41659423173,0.0668945,0.581543,0.816406
41659444204,0.0664062,0.581543,0.810547
41659460638,0.0668945,0.593262,0.804688
41659483170,0.0634766,0.591309,0.808105
41659504273,0.065918,0.58252,0.812012
41659520715,0.0668945,0.578125,0.813965
41659543166,0.0678711,0.585938,0.810059
41659564214,0.0703125,0.591309,0.804199
41659580682,0.0644531,0.59668,0.813965
41659603203,0.0610352,0.586914,0.815918
41659624230,0.0644531,0.586426,0.812012
41659640652,0.0703125,0.57959,0.805664
41659663170,0.0703125,0.59082,0.807129
41659684170,0.0620117,0.597168,0.814453
41659700739,0.0620117,0.592285,0.819824
41659723119,0.0644531,0.583984,0.817383
41659744215,0.0678711,0.588867,0.81543
41659766756,0.0649414,0.589844,0.805664
41659783181,0.0639648,0.592285,0.808594
41659804192,0.0634766,0.59082,0.812988
41659820680,0.0649414,0.583984,0.810059
41659843177,0.0678711,0.586914,0.8125
41659864224,0.0688477,0.59375,0.810059
41659880790,0.0634766,0.59668,0.804688
41659903169,0.0654297,0.592285,0.813965
41659924190,0.0668945,0.589355,0.814941
41659940722,0.0688477,0.594238,0.806152
41659963176,0.0673828,0.59375,0.813965
41659984297,0.0634766,0.592285,0.808594
41660000735,0.0600586,0.587402,0.820801
41660023179,0.0581055,0.587402,0.822266
41660047125,0.0639648,0.589844,0.809082
41660059884,0.0644531,0.589844,0.803223
41660089873,0.0683594,0.592285,0.807129
41660104897,0.0644531,0.59375,0.808594
41660119827,0.0664062,0.596191,0.814453
41660142408,0.0688477,0.594727,0.80957
41660164931,0.0708008,0.584961,0.806641
41660179936,0.0654297,0.587891,0.806152
41660202404,0.0595703,0.592285,0.804688
41660224882,0.0644531,0.595215,0.810547
41660239907,0.0644531,0.587402,0.819336
41660262424,0.0625,0.584961,0.808594
41660284968,0.0683594,0.588379,0.809082
41660299917,0.0639648,0.589844,0.810547
41660322498,0.0639648,0.592773,0.804199
41660344961,0.0639648,0.594238,0.80957
41660359789,0.0678711,0.59668,0.808594
41660382510,0.0703125,0.589844,0.803223
41660404885,0.0688477,0.583008,0.802734
41660419915,0.0625,0.590332,0.808594
41660442449,0.0610352,0.598633,0.810059
41660464924,0.0585938,0.592285,0.811035
41660481473,0.0639648,0.588867,0.810547
41660502446,0.0644531,0.588379,0.814453
41660524862,0.0625,0.596191,0.814453
41660541392,0.065918,0.593262,0.811523
41660562516,0.0644531,0.59375,0.808105
41660584978,0.0683594,0.594727,0.799316
41660601382,0.0654297,0.59668,0.803223
41660622483,0.0649414,0.598145,0.809082
41660644934,0.0649414,0.587402,0.811523
41660661328,0.0649414,0.590332,0.807129
41660683929,0.0664062,0.594238,0.802734
41660704940,0.0629883,0.589355,0.80957
41660721453,0.0615234,0.591309,0.816895
41660742503,0.0600586,0.594238,0.8125
41660764903,0.065918,0.594238,0.817383
41660781294,0.0610352,0.591309,0.806641
41660802386,0.0639648,0.589355,0.799316
41660824969,0.059082,0.592773,0.805664
41660841438,0.0639648,0.598145,0.805176
41660862454,0.0605469,0.597656,0.80957
41660884959,0.0629883,0.589844,0.812012
41660901349,0.0688477,0.588867,0.804688
41660922365,0.0708008,0.602539,0.803711
41660944855,0.0698242,0.609863,0.80127
41660961356,0.0639648,0.609375,0.807129
41660982378,0.0600586,0.591797,0.806641
41661004604,0.0576172,0.577637,0.812012
41661021372,0.0664062,0.59082,0.806641
41661042390,0.0678711,0.601562,0.806152
41661064861,0.0644531,0.604492,0.803223
41661081293,0.0620117,0.600586,0.802734
41661102366,0.0654297,0.598633,0.802246
41661124895,0.0610352,0.595215,0.802734
41661141395,0.065918,0.59668,0.802246
41661162475,0.0673828,0.590332,0.805176
41661184949,0.0576172,0.599609,0.807617
41661200725,0.0615234,0.595703,0.800293
41661222444,0.0629883,0.598633,0.803711
41661244914,0.0678711,0.602539,0.801758
41661260664,0.0678711,0.59375,0.808105
41661282491,0.0546875,0.595703,0.813965
41661304924,0.0654297,0.598633,0.804688
41661320723,0.0644531,0.602051,0.803223
41661342522,0.0673828,0.597168,0.798828
41661364966,0.0634766,0.601074,0.798828
41661380798,0.0625,0.600586,0.812988
41661403915,0.0625,0.591797,0.80957
41661424677,0.0664062,0.597656,0.80127
41661440669,0.0668945,0.604492,0.803223
41661463838,0.0610352,0.597168,0.807617
41661484937,0.0639648,0.599609,0.802734
41661500748,0.0654297,0.598633,0.802246
41661523921,0.0673828,0.594238,0.803223
41661544964,0.0615234,0.601074,0.80127
41661560782,0.0625,0.602539,0.804688
41661583845,0.0620117,0.597168,0.810547
41661604936,0.0639648,0.591309,0.808105
41661620789,0.0639648,0.600098,0.796387
41661643883,0.0620117,0.601074,0.803711
41661672462,0.0610352,0.60498,0.801758
41661680783,0.0610352,0.601074,0.808105
41661703821,0.059082,0.598633,0.808105
41661724966,0.0581055,0.59668,0.806152
41661740648,0.0600586,0.606445,0.803223
41661763914,0.0625,0.596191,0.80127
41661784980,0.059082,0.592773,0.809082
41661800798,0.0639648,0.597656,0.806152
41661823887,0.065918,0.600098,0.802246
41661844947,0.0664062,0.60791,0.800293
41661860780,0.0649414,0.608887,0.798828
41661883883,0.065918,0.601074,0.803711
41661904922,0.0629883,0.595215,0.803711
41661920696,0.0615234,0.595215,0.79834
41661943924,0.0634766,0.602539,0.792969
41661964970,0.0620117,0.601074,0.80127
41661980727,0.0585938,0.598633,0.797363
41662003992,0.0595703,0.602051,0.802246
41662024920,0.0649414,0.610352,0.799316
41662040749,0.0678711,0.602051,0.799805
41662063872,0.0620117,0.604004,0.806641
41662084966,0.0629883,0.599609,0.80127
41662100687,0.0576172,0.599121,0.801758
41662123883,0.0600586,0.600098,0.796875
41662144969,0.0654297,0.601562,0.787109
41662160718,0.0585938,0.60498,0.797363
41662183251,0.065918,0.604004,0.801758
41662204866,0.0678711,0.586914,0.796387
41662220735,0.0605469,0.583984,0.804199
41662243245,0.0717773,0.595703,0.804199
41662264904,0.0766602,0.599121,0.800293
41662280784,0.0703125,0.588867,0.807129
41662303228,0.0649414,0.606445,0.796387
41662325034,0.0693359,0.625977,0.801758
41662340719,0.0776367,0.619629,0.799805
41662363211,0.0771484,0.61084,0.800781
41662386444,0.0673828,0.608887,0.796387
41662400701,0.0532227,0.611816,0.787598
41662423147,0.0454102,0.625488,0.78418
41662446350,0.0371094,0.65332,0.794434
41662460695,0.00537109,0.64209,0.779785
41662483266,-0.00244141,0.61377,0.767578
41662506355,0.0107422,0.645996,0.776855
41662520696,0.0332031,0.683105,0.751465
41662543217,0.0366211,0.695312,0.748535
41662566397,0.0297852,0.658203,0.757812
41662580645,0.0371094,0.619629,0.780273
41662603208,0.043457,0.598145,0.793945
41662626379,0.0610352,0.599609,0.774902
41662647410,0.0742188,0.597168,0.771484
41662663179,0.0722656,0.614258,0.783203
41662686416,0.0771484,0.614746,0.775391
41662707429,0.0961914,0.614746,0.773438
41662723196,0.097168,0.608398,0.774414
41662746403,0.100586,0.617676,0.759277
41662767433,0.109375,0.623047,0.756348
41662783197,0.0742188,0.625977,0.760254
41662806348,0.0732422,0.625977,0.750977
41662827410,0.0751953,0.644531,0.758301
41662843159,0.0444336,0.697266,0.757324
41662866411,0.0395508,0.72998,0.722168
41662887441,-0.0117188,0.699707,0.737305
41662903206,-0.0302734,0.656738,0.717773
41662926384,0.00439453,0.69043,0.699219
41662947418,-0.0180664,0.743164,0.708008
41662963169,-0.0444336,0.723633,0.693848
41662986445,-0.0283203,0.669434,0.690918
41663007453,-0.0385742,0.65918,0.70752
41663023202,-0.0595703,0.685547,0.737305
41663046401,-0.0625,0.696289,0.738281
41663067393,-0.046875,0.695801,0.736816
41663083207,0.00878906,0.683105,0.736816
41663107170,0.0532227,0.712402,0.707031
41663127396,0.0693359,0.759277,0.697266
41663143206,0.0615234,0.727539,0.70752
41663165723,0.0493164,0.660156,0.737305
41663187409,0.0532227,0.646484,0.725098
41663203225,0.0854492,0.718262,0.674316
41663225708,0.111328,0.765625,0.662109
41663247425,0.122559,0.726074,0.697266
41663263258,0.120117,0.697754,0.699219
41663285695,0.112305,0.705078,0.677246
41663308859,0.117188,0.729004,0.666016
41663323200,0.104492,0.758789,0.651367
41663345666,0.15625,0.777832,0.63916
41663374926,0.177246,0.770508,0.625488
41663389928,0.155762,0.734375,0.618164
41663405664,0.125977,0.717773,0.61377
41663428880,0.16748,0.763672,0.598633
41663443249,0.229004,0.812988,0.603027
41663465797,0.225098,0.792969,0.615234
41663488849,0.20166,0.742676,0.638184
41663503167,0.199707,0.73584,0.615234
41663525752,0.219238,0.787109,0.598633
41663548841,0.222656,0.797363,0.608887
41663569976,0.222168,0.763184,0.630859
41663585729,0.213379,0.741699,0.631836
41663608848,0.217285,0.757324,0.631348
41663629933,0.218262,0.762207,0.624512
41663645738,0.177246,0.787598,0.595703
41663668861,0.246094,0.819824,0.598633
41663689974,0.259277,0.83252,0.606934
41663705728,0.238281,0.774414,0.639648
41663728897,0.245605,0.727539,0.624512
41663743194,0.282715,0.739258,0.617676
41663765721,0.275391,0.773926,0.601562
41663788881,0.244629,0.791504,0.60791
41663809920,0.204102,0.770508,0.627441
41663825744,0.189453,0.770996,0.642578
41663848905,0.185547,0.744629,0.630859
41663869944,0.21875,0.741211,0.63916
41663884972,0.223145,0.719238,0.609863
41663899308,0.219727,0.741211,0.598145
41663921785,0.199219,0.773926,0.625488
41663944913,0.202637,0.783691,0.632324
41663959326,0.208008,0.765625,0.648438
41663981782,0.175781,0.753906,0.638672
41664004924,0.159668,0.766113,0.652344
41664019269,0.155273,0.779297,0.666992
41664041780,0.15918,0.763184,0.665039
41664064968,0.143555,0.774902,0.678223
41664079390,0.118652,0.777344,0.671875
41664101751,0.0839844,0.776367,0.664551
41664124989,0.059082,0.760254,0.67334
41664139386,0.0473633,0.763672,0.700195
41664161842,0.0551758,0.754395,0.708008
41664185024,0.0273438,0.715332,0.698242
41664199311,0.0170898,0.685547,0.699219
41664221875,0.000488281,0.68457,0.700195
41664245004,0.0263672,0.695801,0.689453
41664259334,0.0273438,0.714844,0.683105
41664281872,0.0400391,0.686523,0.713379
41664305035,0.0771484,0.650879,0.735352
41664319388,0.0996094,0.657715,0.746094
41664341815,0.0878906,0.677246,0.750977
41664365008,0.0566406,0.651367,0.776855
41664379252,0.0424805,0.600098,0.813477
41664401777,0.0302734,0.615234,0.822754
41664425012,0.0415039,0.628418,0.789551
41664439282,0.0229492,0.595215,0.787109
41664461874,-0.00634766,0.541016,0.79834
41664484966,-0.0078125,0.528809,0.791016
41664499372,0.00439453,0.553223,0.774902
41664521910,0.0263672,0.549805,0.764648
41664545091,0.0400391,0.480957,0.827637
41664559385,0.0649414,0.469727,0.874512
41664581821,0.152344,0.505859,0.90918
41664612979,0.206055,0.518066,0.895508
41664620852,0.138672,0.493164,0.880371
41664641873,0.0942383,0.473633,0.844727
41664665038,0.104004,0.555176,0.815918
41664679252,0.117676,0.61084,0.800781
41664701794,0.120605,0.568848,0.819336
41664725006,0.111328,0.533691,0.832031
41664739343,0.0849609,0.53125,0.847656
41664761809,0.101074,0.532227,0.868652
41664785045,0.123535,0.51123,0.895508
41664799304,0.100586,0.500488,0.908691
41664830676,0.0776367,0.483398,0.916992
41664844980,0.0786133,0.496094,0.894531
41664859340,0.0996094,0.453125,0.879883
41664881893,0.11377,0.438477,0.858887
41664904998,0.112305,0.447266,0.831055
41664919364,0.11084,0.483398,0.842773
41664941875,0.114746,0.500488,0.84375
41664965049,0.123535,0.490234,0.850098
41664979405,0.119629,0.488281,0.85791
41665001783,0.124023,0.458984,0.847656
41665025025,0.126465,0.458984,0.84668
41665039355,0.131836,0.471191,0.852051
41665061824,0.129395,0.483398,0.862793
41665085087,0.136719,0.478027,0.868652
41665099387,0.138672,0.466309,0.868652
41665121862,0.126465,0.473145,0.872559
41665145008,0.114746,0.485352,0.882324
41665159382,0.117676,0.494141,0.904297
41665181880,0.119141,0.476074,0.904297
41665204381,0.125977,0.46875,0.895508
41665219482,0.119141,0.468262,0.872559
41665241817,0.116211,0.5,0.866699
41665264388,0.118164,0.509766,0.884766
41665279382,0.114746,0.49707,0.889648
41665301913,0.122559,0.474121,0.877441
41665324408,0.121094,0.469727,0.853027
41665339293,0.121582,0.477539,0.847168
41665361918,0.114746,0.491211,0.855469
41665384385,0.119629,0.495605,0.873535
41665399423,0.116211,0.479004,0.880371
41665421934,0.12793,0.463867,0.862793
41665444478,0.120605,0.489258,0.848633
41665459344,0.120605,0.496094,0.852051
41665481848,0.116211,0.505859,0.858887
41665504371,0.118164,0.506836,0.872559
41665519433,0.125,0.494629,0.867676
41665541889,0.121094,0.499023,0.856445
41665564427,0.119629,0.510742,0.858887
41665579393,0.117676,0.506348,0.871094
41665601792,0.11377,0.49707,0.883789
41665624326,0.115723,0.487305,0.883789
41665639369,0.114746,0.47998,0.873535
41665661900,0.110352,0.500977,0.867676
41665684344,0.116699,0.513184,0.87207
41665699387,0.115234,0.518066,0.869141
41665721875,0.111816,0.498535,0.867676
41665744383,0.113281,0.48584,0.862793
41665759498,0.111816,0.493164,0.848633
41665781944,0.118164,0.509277,0.852051
41665804324,0.118652,0.514648,0.866699
41665819371,0.117188,0.511719,0.865234
41665841880,0.117188,0.496094,0.86377
41665864463,0.114746,0.495605,0.850098
41665879463,0.115723,0.506348,0.853516
41665901780,0.114746,0.515625,0.854492
41665924381,0.117188,0.509277,0.863281
41665940753,0.113281,0.501953,0.861328
41665961968,0.114258,0.499023,0.861816
41665984401,0.115234,0.51123,0.852539
41666000847,0.114746,0.513184,0.860352
41666021906,0.112305,0.509277,0.873047
41666044489,0.113281,0.510254,0.877441
41666060816,0.114746,0.513184,0.86377
41666081872,0.115234,0.503418,0.853516
41666104395,0.111328,0.509766,0.855957
41666120919,0.108887,0.522461,0.860352
41666141874,0.111816,0.520996,0.866699
41666164560,0.111816,0.507812,0.863281
41666180831,0.111328,0.503906,0.838867
41666201951,0.121094,0.519531,0.838867
41666224469,0.114258,0.535156,0.838379
41666240828,0.108398,0.523926,0.856445
41666261923,0.111816,0.518555,0.849609
41666284326,0.114258,0.507324,0.854004
41666300770,0.110352,0.506348,0.838867
41666321920,0.112793,0.518555,0.847168
41666344392,0.112305,0.529785,0.859863
41666360785,0.108398,0.520508,0.855957
41666381872,0.108887,0.517578,0.859375
41666404466,0.106934,0.514648,0.858398
41666428361,0.11084,0.518555,0.865234
41666441856,0.105469,0.520508,0.866211
41666464382,0.109863,0.514648,0.861328
41666480832,0.109863,0.517578,0.858398
41666501831,0.107422,0.518066,0.852051
41666524521,0.11084,0.519531,0.85498
41666540840,0.11377,0.526367,0.862305
41666561948,0.11377,0.527832,0.851562
41666584418,0.114746,0.521973,0.842773
41666600824,0.112305,0.526855,0.853516
41666621961,0.106445,0.518066,0.858398
41666644372,0.105469,0.514648,0.855957
41666660884,0.110352,0.517578,0.849121
41666681956,0.112793,0.52832,0.84082
41666704396,0.111816,0.516602,0.843262
41666720875,0.108887,0.524902,0.847168
41666741847,0.111816,0.520508,0.856445
41666764463,0.10791,0.519531,0.856445
41666780781,0.112793,0.516602,0.855469
41666801940,0.10791,0.519043,0.854492
41666824396,0.107422,0.520508,0.851562
41666840890,0.105469,0.517578,0.85791
41666861916,0.111816,0.519531,0.852539
41666884415,0.11377,0.520996,0.845215
41666900836,0.112793,0.52832,0.845215
41666931536,0.11084,0.514648,0.857422
41666944420,0.108887,0.52002,0.854004
41666968398,0.116699,0.524414,0.857422
41666983303,0.112305,0.518066,0.841797
41667004373,0.109863,0.509766,0.853027
41667020877,0.108398,0.520508,0.852051
41667043376,0.108398,0.527344,0.845215
41667064511,0.114258,0.521484,0.855469
41667080868,0.111816,0.51416,0.846191
41667103367,0.113281,0.523438,0.846191
41667124394,0.115723,0.525879,0.850586
41667140822,0.11084,0.522949,0.850586
41667163363,0.107422,0.509277,0.854492
41667184421,0.109863,0.503906,0.857422
41667200813,0.110352,0.522461,0.848633
41667223290,0.107422,0.535156,0.852539
41667244306,0.114746,0.521484,0.854492
41667260804,0.111328,0.510742,0.86084
41667283323,0.111328,0.513672,0.847656
41667304446,0.11377,0.524902,0.847656
41667326810,0.112305,0.533203,0.854004
41667343353,0.11084,0.522949,0.854492
41667364417,0.112305,0.516113,0.853027
41667380876,0.114746,0.516602,0.847656
41667403255,0.116699,0.527832,0.852051
41667424464,0.114746,0.524902,0.84668
41667440831,0.112305,0.51709,0.853027
41667463382,0.111816,0.514648,0.857422
41667484432,0.108887,0.516113,0.850098
41667500870,0.112305,0.523438,0.848633
41667523438,0.112793,0.521973,0.855957
41667544458,0.117188,0.527344,0.849609
41667560923,0.109375,0.528809,0.851074
41667583458,0.111816,0.520996,0.852051
41667604439,0.108887,0.512207,0.852539
41667620806,0.10791,0.519043,0.854492
41667643412,0.109375,0.521484,0.855957
41667664441,0.112305,0.518066,0.843262
41667680873,0.11377,0.515137,0.850586
41667702514,0.11084,0.516602,0.844727
41667725058,0.111816,0.534668,0.852051
41667740070,0.10791,0.523926,0.859375
41667762533,0.114258,0.51416,0.852539
41667784997,0.112793,0.522461,0.84375
41667800083,0.116211,0.529785,0.844238
41667822588,0.11084,0.523926,0.854004
41667853082,0.10498,0.515137,0.853027
41667861498,0.11084,0.526367,0.852051
41667882695,0.115723,0.524414,0.850586
41667905091,0.117188,0.526367,0.850586
41667920116,0.114746,0.519043,0.853516
41667942585,0.111816,0.517578,0.856445
41667973249,0.11084,0.523438,0.84668
41667980101,0.108398,0.52832,0.848633
41668002502,0.112305,0.520996,0.84668
41668025081,0.110352,0.523438,0.855469
41668041510,0.108398,0.521973,0.852539
41668062590,0.112793,0.521484,0.848145
41668085133,0.111328,0.517578,0.843262
41668101464,0.111328,0.527832,0.84668
41668122536,0.111816,0.523926,0.854492
41668145062,0.110352,0.519531,0.855469
41668161491,0.112305,0.519531,0.851074
41668182643,0.11084,0.524902,0.849121
41668205090,0.111328,0.528809,0.849609
41668221515,0.108398,0.526855,0.852051
41668242569,0.10791,0.522461,0.853516
41668265073,0.105957,0.53125,0.856445
41668281514,0.108398,0.524414,0.852539
41668302606,0.111816,0.519043,0.849121
41668325064,0.113281,0.528809,0.845703
41668341973,0.109863,0.526367,0.852051
41668364057,0.109375,0.526855,0.853516
41668385080,0.106934,0.525391,0.850586
41668401445,0.114746,0.523438,0.848633
41668422678,0.11084,0.522461,0.845215
41668445116,0.110352,0.522949,0.843262
41668461584,0.108887,0.522949,0.851074
41668482649,0.112305,0.520996,0.851562
41668505123,0.10791,0.521484,0.845703
41668521598,0.111328,0.529785,0.845215
41668542594,0.111328,0.529297,0.850098
41668565147,0.106934,0.522461,0.855469
41668581625,0.111328,0.524414,0.847168
41668602564,0.112305,0.526855,0.848633
41668625039,0.107422,0.522461,0.853516
41668641464,0.106445,0.523926,0.852539
41668662565,0.109375,0.528809,0.855469
41668685081,0.10791,0.523438,0.855469
41668701533,0.110352,0.517578,0.852539
41668722664,0.113281,0.522461,0.847168
41668745128,0.10791,0.52832,0.849609
41668761542,0.111816,0.533203,0.846191
41668784093,0.109863,0.525391,0.852051
41668805086,0.109863,0.520508,0.852051
41668820895,0.109375,0.515137,0.846191
41668842567,0.108398,0.520996,0.843262
41668865160,0.104492,0.525879,0.850098
41668880878,0.105469,0.532715,0.842285
41668902514,0.110352,0.527832,0.850586
41668925102,0.109863,0.525391,0.846191
41668940861,0.111816,0.518555,0.853027
41668962305,0.109863,0.521484,0.847656
41668985159,0.108887,0.52832,0.847168
41669000896,0.111328,0.529297,0.852051
41669024043,0.106445,0.533691,0.849609
41669045126,0.106445,0.526855,0.849609
41669060895,0.109375,0.52002,0.849121
41669084123,0.109375,0.52002,0.852051
41669105114,0.111816,0.529785,0.84082
41669120922,0.10791,0.53125,0.852539
41669144081,0.111816,0.527344,0.849121
41669165123,0.109863,0.520996,0.850586
41669180912,0.109863,0.525391,0.853516
41669203999,0.112305,0.52832,0.851074
41669225164,0.109863,0.527344,0.858887
41669240848,0.106445,0.516113,0.854004
41669264086,0.10498,0.518066,0.84668
41669286585,0.111328,0.537598,0.850098
41669300946,0.11084,0.540527,0.845215
41669324080,0.116699,0.528809,0.846191
41669345168,0.11084,0.510254,0.854004
41669360906,0.111816,0.513184,0.849609
41669384106,0.115723,0.52002,0.846191
41669405119,0.117188,0.527832,0.845215
41669420894,0.11377,0.537598,0.84668
41669444049,0.111328,0.543457,0.854004
41669465215,0.114258,0.52832,0.854492
41669480872,0.110352,0.515137,0.853516
41669504156,0.11377,0.52002,0.847656
41669525107,0.108398,0.539551,0.839355
41669540941,0.114746,0.520996,0.841309
41669564056,0.115723,0.525391,0.852539
41669585134,0.110352,0.520996,0.850586
41669600939,0.109375,0.531738,0.846191
41669624069,0.107422,0.533203,0.850586
41669645097,0.111328,0.522461,0.852539
41669660837,0.111328,0.519043,0.84668
41669684073,0.112305,0.521484,0.852051
41669705144,0.115723,0.532227,0.845703
41669720945,0.108887,0.534668,0.841309
41669743444,0.108398,0.531738,0.845215
41669765195,0.112305,0.524414,0.843262
41669780952,0.109863,0.522949,0.849121
41669803407,0.114746,0.529297,0.84668
41669825167,0.11084,0.520996,0.845703
41669840907,0.110352,0.529785,0.846191
41669863516,0.111816,0.527832,0.838867
41669885129,0.112305,0.526855,0.847656
41669900869,0.114746,0.52832,0.846191
41669923422,0.115723,0.51709,0.84668
41669946581,0.116211,0.523926,0.849609
41669960844,0.106445,0.53125,0.848145
41669983453,0.110352,0.536621,0.848633
41670006620,0.112305,0.524414,0.849609
41670020880,0.108887,0.524902,0.853516
41670043407,0.11377,0.527344,0.840332
41670066499,0.111328,0.536621,0.84375
41670081263,0.108887,0.533203,0.839844
41670103342,0.111816,0.530762,0.850098
41670126497,0.10791,0.525879,0.847656
41670140850,0.109375,0.521973,0.851074
41670163384,0.10791,0.526855,0.84375
41670186478,0.109375,0.533203,0.850586
41670200823,0.112305,0.530273,0.844727
41670223386,0.112305,0.526855,0.84668
41670246522,0.11084,0.525879,0.84082
41670260845,0.111328,0.533691,0.846191
41670283382,0.111328,0.529297,0.84375
41670312515,0.112793,0.528809,0.847168
41670320854,0.111328,0.532227,0.841797
41670343377,0.105957,0.522949,0.827637
41670366502,0.118164,0.527832,0.839844
41670380916,0.112305,0.530273,0.846191
41670403472,0.108398,0.53125,0.849609
41670426592,0.105469,0.534668,0.843262
41670447615,0.107422,0.531738,0.847168
41670463438,0.11377,0.536621,0.84082
41670486524,0.112793,0.548828,0.843262
41670507668,0.109375,0.528809,0.84375
41670523470,0.107422,0.524414,0.852539
41670546619,0.108887,0.540039,0.847168
41670567723,0.112305,0.537598,0.848633
41670590136,0.108887,0.525391,0.855469
41670606605,0.106934,0.53125,0.842285
41670627563,0.10791,0.539551,0.83252
41670643425,0.108398,0.530762,0.844238
41670666633,0.109863,0.528809,0.839355
41670687667,0.113281,0.528809,0.844238
41670703435,0.109863,0.530762,0.835938
41670725992,0.112793,0.539551,0.837891
41670747692,0.107422,0.541504,0.853027
41670763431,0.109375,0.528809,0.852539
41670785937,0.108398,0.520996,0.851562
41670807649,0.106445,0.529785,0.839355
41670823430,0.108887,0.544922,0.840332
41670845870,0.105469,0.546387,0.849121
41670869083,0.105469,0.527832,0.85498
41670883492,0.108398,0.521484,0.851562
41670905985,0.112305,0.535645,0.841797
41670929091,0.11377,0.541992,0.835938
41670943442,0.108887,0.539551,0.838867
41670965946,0.106445,0.533691,0.848145
41670989088,0.107422,0.530273,0.848145
41671003398,0.112305,0.530273,0.835449
41671025971,0.11084,0.53418,0.836426
41671049090,0.109375,0.541992,0.842773
41671063444,0.105469,0.533203,0.84375
41671085902,0.104004,0.531738,0.847168
41671109088,0.111816,0.536133,0.84082
41671123468,0.107422,0.538086,0.84375
41671145961,0.111816,0.539062,0.838379
41671169132,0.11084,0.537598,0.844727
41671183478,0.107422,0.533691,0.842773
41671205919,0.108887,0.533203,0.841797
41671229100,0.109863,0.546387,0.846191
41671243391,0.106934,0.548828,0.840332
41671265914,0.108887,0.541016,0.84375
41671289074,0.105469,0.535156,0.84375
41671303423,0.105469,0.532715,0.850586
41671325908,0.108398,0.542969,0.84082
41671349048,0.106934,0.538086,0.837402
41671370091,0.10498,0.538574,0.84375
41671385900,0.106934,0.536133,0.839844
41671409028,0.108887,0.530762,0.845215
41671430163,0.106445,0.533203,0.846191
41671445885,0.108398,0.537109,0.837891
41671469057,0.105957,0.550293,0.841309
41671490058,0.107422,0.540527,0.840332
41671505953,0.105957,0.539551,0.846191
41671519528,0.108398,0.533691,0.843262
41671542009,0.106445,0.534668,0.835938
41671565140,0.108398,0.537598,0.833008
41671579469,0.104004,0.540527,0.834961
41671601933,0.105469,0.537109,0.841309
41671625175,0.105469,0.539062,0.836914
41671639458,0.101562,0.539062,0.84375
41671662014,0.10791,0.539551,0.84375
41671685161,0.103027,0.541504,0.839355
41671699509,0.107422,0.547363,0.842773
41671721995,0.112793,0.541504,0.842285
41671745220,0.110352,0.52832,0.851074
41671759545,0.113281,0.530762,0.839844
41671782027,0.108398,0.533203,0.839355
41671805182,0.108887,0.538086,0.841797
41671819515,0.104492,0.540527,0.84082
41671842032,0.10791,0.541992,0.845215
41671865186,0.110352,0.530273,0.847168
41671879557,0.103516,0.533203,0.840332
41671901950,0.111328,0.54248,0.838379
41671925102,0.110352,0.539551,0.840332
41671939480,0.107422,0.539551,0.84082
41671962017,0.10498,0.540039,0.839844
41671985149,0.10791,0.533691,0.847168
41671999542,0.104492,0.536133,0.840332
41672021990,0.105957,0.539062,0.841797
41672045182,0.104492,0.536621,0.845215
41672059535,0.105957,0.547363,0.841309
41672082057,0.105957,0.532227,0.841309
41672105192,0.106445,0.527344,0.844727
41672119518,0.111328,0.543945,0.844238
41672142041,0.107422,0.542969,0.84375
41672165219,0.106445,0.535645,0.842285
41672179527,0.107422,0.52832,0.837402
41672202032,0.106934,0.530273,0.837891
