myoTS,myox,myoy,myoz
1999825819,0.0986328,-0.0166016,0.960938
1999840125,0.0966797,0.0317383,0.997559
1999862568,0.0688477,0.0693359,0.999512
1999885803,0.0517578,0.034668,1.00293
1999900152,0.0512695,0.00830078,0.990723
1999922523,0.0927734,-0.00976562,1.04785
1999945769,0.187988,0.0209961,1.14111
1999960119,0.212891,0.0380859,1.16797
1999982582,0.179688,-0.0200195,1.14209
2000005807,0.157227,-0.0786133,1.07812
2000020097,0.153809,-0.0703125,1.02441
2000042642,0.17334,-0.0249023,0.98877
2000065674,0.205078,0.012207,0.977051
2000079926,0.200684,0.0170898,0.983887
2000102446,0.168457,0.0102539,0.974609
2000125578,0.158203,0.00439453,0.986816
2000139906,0.164062,0.0131836,0.979492
2000162659,0.165527,0.0405273,0.996094
2000185185,0.167969,0.0649414,0.98877
2000200158,0.178223,0.0732422,0.98877
2000222621,0.182129,0.0595703,0.994141
2000245092,0.181152,0.0478516,0.994629
2000260140,0.172363,0.046875,1.00293
2000282676,0.172363,0.0478516,1.00391
2000305164,0.163574,0.0395508,1.01904
2000328225,0.164551,0.0405273,1.00781
2000342459,0.15918,0.034668,1.00732
2000364894,0.152344,0.0258789,1.0127
2000379919,0.14209,0.0229492,1.00879
2000402443,0.157227,0.0292969,1.00879
2000424942,0.15918,0.0366211,1.00293
2000439965,0.15625,0.0454102,1.00977
2000462585,0.150391,0.0512695,1.00098
2000485131,0.149902,0.0517578,1.00146
2000500196,0.158691,0.0488281,0.997559
2000522659,0.166016,0.0493164,0.992188
2000545244,0.155273,0.0551758,0.991699
2000560167,0.155273,0.0478516,0.99707
2000582623,0.160156,0.0493164,0.997559
2000605126,0.166504,0.0517578,1.00195
2000620134,0.160156,0.0522461,0.995605
2000642580,0.163086,0.0581055,0.990234
2000664963,0.161133,0.0566406,1
2000679937,0.163574,0.0537109,0.990234
2000702403,0.15918,0.0488281,0.995605
2000725152,0.151367,0.0546875,1.00391
2000740113,0.154785,0.0605469,1
2000762665,0.15332,0.0551758,1.00537
2000785234,0.151855,0.0493164,0.99707
2000800087,0.160645,0.0527344,1
2000822578,0.162109,0.0507812,0.99707
2000845208,0.157227,0.0517578,0.999023
2000860178,0.154297,0.046875,1.00342
2000882665,0.150391,0.0454102,1.00342
2000905114,0.154785,0.0541992,0.995605
2000921440,0.158691,0.0634766,1.00342
2000942451,0.152344,0.0664062,1.00293
2000964970,0.152832,0.059082,0.999512
2000981408,0.148438,0.0561523,0.994629
2001002688,0.154785,0.0532227,0.998535
2001025008,0.15625,0.059082,0.992676
2001041515,0.155762,0.0629883,0.993652
2001062633,0.152832,0.0625,1.00146
2001085198,0.145996,0.0556641,1
2001101454,0.150879,0.0527344,1.00244
2001122697,0.155273,0.0546875,1.00342
2001146496,0.155762,0.0581055,1.00293
2001161529,0.160156,0.0585938,0.997559
2001182651,0.15918,0.0522461,1.00293
2001205028,0.154297,0.0478516,0.992676
2001221411,0.157227,0.0473633,0.996094
2001243912,0.150879,0.0561523,0.996582
2001264978,0.152344,0.0629883,1
2001281381,0.168945,0.0610352,0.990723
2001302492,0.166992,0.0610352,0.999512
2001325144,0.158691,0.0478516,1.00244
2001341482,0.152832,0.0493164,0.996094
2001362693,0.155762,0.0561523,1.00342
2001385148,0.154785,0.0683594,1.00244
2001408933,0.152832,0.0698242,1.00293
2001422640,0.150879,0.0585938,0.999512
2001453344,0.156738,0.0566406,0.996094
2001461513,0.160156,0.0625,0.98877
2001482675,0.162109,0.0703125,0.991211
2001505205,0.161133,0.0751953,0.995605
2001521446,0.157715,0.0576172,0.990723
2001542470,0.152344,0.0498047,1.00391
2001565008,0.150879,0.0493164,0.990723
2001581424,0.153809,0.0571289,0.998535
2001602443,0.150879,0.0634766,1.00439
2001624968,0.150391,0.0620117,1.00635
2001641450,0.147949,0.0581055,1.00146
2001662580,0.154297,0.0512695,0.993164
2001685142,0.158203,0.0541992,0.991699
2001701463,0.155762,0.0610352,0.991211
2001722697,0.151367,0.0688477,1.00098
2001745031,0.150879,0.0654297,1.00098
2001761499,0.15332,0.0605469,1.00244
2001782575,0.149902,0.0615234,1.00635
2001805175,0.146973,0.0644531,1.00439
2001821558,0.15332,0.0595703,1.0083
2001842560,0.153809,0.0571289,1.01025
2001865215,0.155762,0.0576172,0.996094
2001881441,0.155273,0.0600586,0.990234
2001903907,0.157715,0.0649414,1.00293
2001925033,0.148926,0.0644531,1.00342
2001941389,0.147949,0.0639648,0.998535
2001963944,0.151367,0.0532227,0.993652
2001984999,0.149414,0.0483398,0.994629
2002001418,0.161621,0.0556641,0.994629
2002023895,0.15918,0.0654297,0.986816
2002045024,0.162598,0.0678711,0.993164
2002061388,0.156738,0.0585938,1.00635
2002083921,0.148926,0.0566406,1.00439
2002105165,0.15332,0.0507812,1.00439
2002121466,0.154297,0.0493164,0.998047
2002144058,0.146484,0.0551758,0.998047
2002165257,0.138184,0.0683594,0.993164
2002181528,0.144043,0.0722656,0.998047
2002204033,0.155273,0.0683594,0.99707
2002225243,0.161621,0.0610352,0.996094
2002241532,0.162109,0.0600586,0.994141
2002264036,0.158691,0.0551758,0.992188
2002285187,0.15918,0.0541992,0.991699
2002301504,0.15625,0.059082,1.00244
2002323940,0.15332,0.0634766,0.996582
2002353111,0.148926,0.0600586,1.0083
2002361404,0.147949,0.0561523,0.998047
2002383925,0.143555,0.059082,1.00488
2002405018,0.14502,0.0644531,1.00879
2002421385,0.150391,0.0639648,1.00781
2002443955,0.15332,0.0522461,1.01318
2002464969,0.15918,0.043457,1.00049
2002481387,0.154297,0.0458984,0.999512
2002503941,0.152832,0.081543,0.991699
2002525026,0.154297,0.0952148,0.989746
2002541519,0.149414,0.0795898,0.98877
2002564053,0.143066,0.0698242,0.987793
2002585182,0.134766,0.0727539,0.978516
2002601467,0.14502,0.0664062,0.980957
2002631488,0.155762,0.0722656,0.989258
2002645181,0.164062,0.0673828,0.990723
2002661525,0.153809,0.0683594,1.00977
2002684009,0.144043,0.0649414,1.01367
2002705173,0.125977,0.0581055,1.02344
2002721543,0.11377,0.0615234,1.03369
2002744023,0.118164,0.0610352,1.03076
2002765182,0.134277,0.0620117,1.02197
2002781477,0.14209,0.0654297,1.0127
2002803944,0.152832,0.0791016,0.998535
2002826422,0.166504,0.0800781,0.994629
2002841416,0.174805,0.0751953,0.976074
2002863904,0.178711,0.0727539,0.973145
2002886469,0.15918,0.0800781,0.968262
2002901415,0.141113,0.0820312,0.977539
2002923955,0.138672,0.0849609,0.990723
2002946448,0.137695,0.074707,1.00244
2002961421,0.140137,0.090332,0.994629
2002983968,0.143066,0.0947266,0.996582
2003006449,0.146484,0.103516,0.99707
2003022924,0.147949,0.0942383,1
2003044058,0.13916,0.0874023,1.00098
2003066504,0.143555,0.0927734,1.00195
2003082960,0.132324,0.0991211,1.00928
2003104032,0.127441,0.0947266,1.01465
2003126522,0.116699,0.0961914,1.00635
2003142953,0.108398,0.0991211,1.01123
2003164055,0.113281,0.107422,1.01611
2003186495,0.12207,0.117188,1.01074
2003208343,0.130859,0.118652,0.997559
2003223392,0.132324,0.108398,0.985352
2003245762,0.145508,0.10498,0.98584
2003268338,0.146973,0.0898438,0.985352
2003283321,0.144043,0.0756836,0.99707
2003305662,0.138672,0.074707,1.01221
2003328362,0.133789,0.0737305,1.01514
2003343156,0.128906,0.0698242,1.01514
2003365701,0.130859,0.0717773,1.00293
2003388346,0.133789,0.0766602,0.994629
2003403370,0.135742,0.0947266,0.994141
2003425814,0.133789,0.107422,0.979492
2003448338,0.139648,0.110352,0.977051
2003463202,0.14502,0.124023,0.990723
2003485645,0.121094,0.11377,1.0127
2003508196,0.100586,0.0810547,1.03662
2003523182,0.101074,0.0654297,1.0332
2003545661,0.109863,0.0727539,1.01904
2003568193,0.136719,0.0908203,1.00439
2003583194,0.163574,0.10791,0.991699
2003605684,0.176758,0.116699,0.978516
2003628190,0.177734,0.0947266,0.97998
2003643230,0.174805,0.0644531,0.981934
2003665869,0.140625,0.0498047,0.99707
2003688183,0.119629,0.0556641,1.00537
2003703184,0.108887,0.0786133,1.01172
2003725651,0.0986328,0.0810547,1.01465
2003748168,0.0922852,0.0864258,1.0166
2003763242,0.10498,0.0878906,1.0127
2003785659,0.136719,0.0805664,1.00977
2003808243,0.152832,0.0756836,0.998535
2003823315,0.160156,0.0791016,0.993164
2003845688,0.163574,0.0834961,0.980469
2003861511,0.158691,0.0922852,0.986328
2003883342,0.145996,0.0922852,0.989746
2003905755,0.131348,0.0908203,0.994629
2003921490,0.118652,0.0864258,1
2003943389,0.113281,0.0820312,1.00537
2003965859,0.12207,0.0869141,1.00684
2003981574,0.126953,0.0839844,1.01172
2004004666,0.130371,0.0732422,1.01416
2004025729,0.132324,0.0727539,1.00635
2004041607,0.135742,0.074707,1.00537
2004072250,0.136719,0.0756836,1.00684
2004085830,0.13623,0.078125,0.992188
2004101600,0.14209,0.0830078,0.990234
2004124743,0.146484,0.0898438,0.993164
2004145924,0.138184,0.0947266,0.987793
2004161555,0.131348,0.0917969,0.995605
2004184639,0.125,0.0874023,1.00146
2004205849,0.128418,0.0869141,0.998047
2004221547,0.128418,0.0859375,1.00586
2004244682,0.127441,0.0864258,1.00977
2004265898,0.127441,0.0898438,1.00732
2004281452,0.12793,0.0810547,1.00391
