myot,x,y,z
450391118682,-150.812,26.4375,-9.75
450391133025,-142.375,16.75,22.375
450391155548,-101.75,-29.9375,12.875
450391178692,-30.75,-42.375,-10.5625
450391193008,-48.0625,-56.9375,4.5625
450391215557,-14.5625,-43.75,21.9375
450391238707,22.1875,-32.25,32.4375
450391253052,21.875,-11.5,10.375
450391275486,66.9375,-19.8125,22.25
450391298679,79.8125,-17.625,0.3125
450391319742,114.25,-29.5,-11.8125
450391335478,130.188,-30.25,-16.4375
450391358739,136.062,-24.3125,-21.5
450391373059,138.812,-19.75,-19.1875
450391395502,131.312,-28.6875,-17.125
450391418745,145.438,-21.25,-18.8125
450391439533,132.438,-13.4375,-29.3125
450391455535,126.625,-8.5,-32.3125
450391478687,116.875,-6.9375,-28.625
450391499718,110.188,-5,-27.875
450391515583,92.375,-5.8125,-19.1875
450391538734,82.75,-4.6875,-15.5
450391559790,78,-6.0625,-10.4375
450391575562,62.5625,-7.75,-10.9375
450391598707,55.1875,-1.125,-8.375
450391619773,45.75,3.8125,-11
450391635483,43.3125,12.4375,-7.5625
450391658749,58.875,26.9375,-15.1875
450391679764,57.875,23.5,-10.75
450391695561,57.3125,18.9375,-8.125
450391718708,46.375,1.9375,-7.375
450391739764,41.1875,-3.3125,-5.75
450391755498,40.25,-9.25,-0.625
450391778731,35.125,-10,-2.75
450391799762,35.625,-9.75,1.875
450391815485,31.8125,-9.1875,2.875
450391838457,19.375,-3.3125,-0.5
450391859757,7,7.125,-3.625
450391875527,0.5625,9.4375,-1.4375
450391898697,-0.375,17.0625,1.0625
450391919793,0.625,23.5625,7.125
450391935541,-3.9375,28.875,8.8125
450391958090,-13.5625,30.5,7.5625
450391979734,-22.875,27.6875,4.5
450391995572,-28.1875,22.625,2.4375
450392018008,-30.3125,14.3125,0.75
450392039761,-29.8125,8.8125,3
450392055568,-29,7.0625,5
450392078071,-32.9375,6.625,4.5
450392101237,-37.5,7.8125,4.25
450392115535,-40.6875,10.1875,3.25
450392138052,-39.875,11.5625,2.875
450392161193,-36.4375,11.625,2.875
450392175557,-32.8125,9.875,2.5
450392189144,-28.9375,7.875,2.5625
450392211645,-26.3125,7.9375,3.4375
450392234754,-26.5,9.1875,3.0625
450392249147,-25.75,10.5625,2.4375
450392271620,-21.5625,10.125,2.25
450392294741,-14.8125,6.4375,2.3125
450392309091,-8.25,1.6875,1.625
450392331587,-2.5,0.125,1.875
450392354785,-0.3125,0.625,0.75
450392369058,0.8125,1.25,-0.4375
450392391646,4.3125,0.6875,-0.3125
450392414759,9.6875,-0.875,0.5625
450392429143,15.4375,-2.0625,1.25
450392451656,19.5,-2.9375,1.5
450392474781,20.4375,-1.9375,0
450392489142,20.875,-1.0625,-0.875
450392511729,21.8125,-2.125,-1.1875
450392534787,23.8125,-2.4375,-0.875
450392549116,26.0625,-3.1875,0.125
450392571534,26.25,-3.25,0.5
450392594768,24.625,-3.1875,0
450392609011,22.5,-3.5,-0.5
450392631616,20.5,-3.9375,-1
450392654841,19.1875,-4.5625,-1.1875
450392669164,18.8125,-6,-0.125
450392691629,17.3125,-6.6875,0.5625
450392714571,13.625,-6.3125,0.4375
450392729143,9.5625,-5.5,0.5
450392751619,6.375,-5.875,0.6875
450392774762,4.1875,-6.4375,0.8125
450392789232,2.125,-7.1875,1.0625
450392811565,-0.8125,-7,1.1875
450392834763,-4.6875,-6.5625,0.8125
450392849153,-7.9375,-6.5,0.6875
450392871695,-10,-7.125,1.25
450392894755,-11.875,-8.6875,1.6875
450392909100,-13.125,-10.8125,2.25
450392931612,-14.625,-12.375,2.625
450392954747,-16.5625,-10.75,2.5
450392969137,-18.3125,-6.1875,2.3125
450392991659,-19.625,0.5,1.8125
450393014045,-19.375,4.6875,1.8125
450393030554,-18.125,3.5625,1.75
450393051644,-17.25,2.875,1.25
450393074166,-16.875,0.8125,1
450393089173,-15.8125,-2.625,1.125
450393111583,-13.4375,-8.125,1.5625
450393134119,-11.0625,-13.4375,1.8125
450393149113,-9.5,-16.875,2.1875
450393171647,-8.5625,-17.375,2.3125
450393194075,-7.25,-16.125,2.5
450393209161,-6.6875,-13.75,2
450393231610,-5.9375,-10.5,1.375
450393254112,-4.9375,-7.875,0.9375
450393269115,-4.375,-6.8125,0.1875
450393291718,-3.125,-7.5625,0
450393314128,-1.9375,-8.5625,0
450393329086,-0.6875,-8.4375,0.0625
450393351646,0.1875,-7.9375,0.6875
450393382909,0.8125,-7.0625,1
450393389147,0.9375,-4.8125,0.8125
450393411581,1.3125,-2.4375,0.625
450393434147,1.5,-0.5,0.125
450393449105,1.4375,-0.125,-0.5
450393471721,2.25,-0.5625,-0.5
450393494170,2.4375,-1.6875,-0.25
450393510691,2.5625,-3.5,0.125
450393531547,2.8125,-4.9375,0.625
450393554079,2.3125,-5.0625,0.5
450393569087,1.75,-4.4375,0.375
450393591734,1.3125,-2.5625,-0.0625
450393614172,0.75,-0.625,-0.5
450393629099,0.9375,0.1875,-0.25
450393651625,0.6875,1,-0.1875
450393674146,0.1875,0.75,0.0625
450393689135,0.125,-0.3125,0.5625
450393711682,-0.125,-0.9375,0.75
450393734198,0,-2.875,1.0625
450393749090,-0.3125,-4.4375,1.0625
450393771642,-1.0625,-3.0625,0.5
450393794149,-2.125,-2.3125,0.0625
450393809106,-2.5625,-3.1875,0
450393831756,-2,-3.375,0.5625
450393854140,-2.0625,-3.625,0.8125
450393870670,-2.5,-4.1875,1.125
450393893043,-3,-4.75,1.0625
450393914136,-3.125,-6.625,1.125
450393930563,-3,-9.125,1
450393951607,-3.125,-9.625,1.0625
450393974134,-3.625,-9.4375,0.9375
450393990635,-4.5,-10.5,0.6875
450394011650,-4.8125,-0.9375,-2.5
450394034044,0.75,0,1.8125
450394050645,0.1875,-0.25,0.0625
450394071650,0.0625,-0.5625,-0.875
450394094136,-0.3125,-1,-1.125
450394110523,0.0625,-0.625,-0.5625
450394131656,0,-0.875,-0.6875
450394154111,-0.125,-1,-0.75
450394170496,0.3125,-0.375,0.3125
450394191575,0.25,-0.8125,0.25
450394214077,0.5,-0.375,0.8125
450394230506,-0.3125,-1,-1.25
450394251546,-0.1875,-1.25,-1.0625
450394282231,-0.0625,-1.3125,-0.875
450394290503,0.4375,-1.625,0.625
450394319777,0,-3.6875,-0.375
450394334126,-0.875,-7.375,-2.625
450394350528,-1.75,-10.3125,-4.5625
450394371668,-1.5625,-14.6875,-2.8125
450394394064,-1.9375,-19.25,-2.1875
450394410502,0.875,-11.875,5.25
450394431563,0.1875,-15.125,4
450394454088,0.1875,-6.875,1.375
450394470611,0.25,-8.3125,1.875
450394494508,0.125,-6.6875,1.5
450394514103,0.1875,-5.9375,1.5
450394530612,-1,-9.125,1.625
450394551606,-0.9375,-7,0.8125
450394574127,-0.75,-5.9375,0.5625
450394590645,-0.5625,-5.3125,0.625
450394619758,-0.1875,-3.8125,0.5
450394634088,-0.375,-6.1875,0.75
450394650654,0,-6.4375,1.3125
450394671653,0.625,-6.0625,1.5
450394694095,-0.125,-7.25,2
450394710595,-0.1875,-6.625,1.9375
450394731624,-0.875,-5.4375,1.25
450394754112,-0.5625,-4.25,1.4375
450394770631,0.0625,-1.9375,0.8125
450394793040,0.3125,-0.875,0.25
450394814127,0.3125,-0.3125,0.125
450394830517,0.1875,-0.4375,0.3125
450394853089,0.1875,-1,0.3125
450394874152,-0.0625,-2.0625,0.5625
450394890595,0.1875,-1,0.3125
450394913007,0.3125,-0.625,0.3125
450394934143,0.375,-0.3125,0.25
450394950642,0.3125,-0.3125,0.25
450394973083,0.375,-0.375,0.25
450394994127,0.25,-0.3125,0.3125
450395010618,0.4375,-0.1875,0.1875
450395033077,0.3125,0,0.25
450395054112,0.375,0.1875,0.125
450395070616,0.4375,0.0625,0.25
450395093097,0.375,-0.125,0.25
450395114138,0.4375,0.75,0.1875
450395130655,0.5,1.625,-0.375
450395153044,0.75,2.4375,-0.6875
450395174112,0.625,2.125,-0.75
450395190633,0.5,1.5625,-0.4375
450395213039,0.5,0.9375,-0.0625
450395234046,0.5,0.375,0.25
450395250623,0.5625,0.25,0.25
450395273061,0.5,1.5625,-0.4375
450395294122,0.75,3.25,-1
450395310593,0.5625,4.5,-0.875
450395333034,0.5625,3,0.0625
450395354140,0.4375,2.125,0.0625
450395370648,0.1875,-0.5,0.1875
450395393109,0.3125,-0.4375,0.25
450395414186,0.375,-0.3125,0.25
450395430682,0.375,-0.125,0.3125
450395453118,0.3125,0.3125,0.1875
450395474222,0.375,0,0.1875
450395490556,0.3125,-0.1875,0.25
450395513112,0.5,0.625,0.25
450395534216,0.4375,1.5625,0
450395550687,0.5,2.3125,-0.0625
450395573114,0.5625,2.8125,-0.125
450395595677,0.5,2.1875,-0.125
450395610672,0.4375,0.75,0.1875
450395634548,0.25,-0.25,0.25
450395654158,0.375,-0.4375,0.25
450395670683,0.375,-0.4375,0.125
450395693111,0.3125,-0.1875,0.25
450395714125,0.375,-0.1875,0.25
450395731323,0.375,-0.375,0.25
450395752335,0.3125,-0.375,0.25
450395774830,0.25,-0.375,0.25
450395789828,0.375,-0.25,0.25
450395812342,0.375,-0.25,0.25
450395834904,0.3125,-0.4375,0.1875
450395851284,0.25,-0.375,0.25
450395872307,0.375,-0.3125,0.3125
450395894864,0.3125,-0.375,0.1875
450395911297,0.375,-0.375,0.25
450395932332,0.3125,-0.5,0.1875
450395954868,0.3125,-0.4375,0.25
450395971314,0.3125,-0.3125,0.25
450395992315,0.3125,-0.3125,0.25
450396014846,0.3125,-0.3125,0.3125
450396031357,0.3125,-0.4375,0.1875
450396052366,0.3125,-0.375,0.25
450396074840,0.25,-0.3125,0.25
450396091327,0.25,-0.25,0.1875
450396112371,0.375,-0.1875,0.375
450396134806,0.25,-0.3125,0.25
450396151238,0.3125,-0.375,0.25
450396172363,0.375,-0.25,0.1875
450396194861,0.3125,-0.125,0.1875
450396211263,0.4375,-0.1875,0.25
450396232343,0.375,0.1875,0.25
450396254840,0.375,0.25,0.25
450396271241,0.3125,0.0625,0.0625
450396292365,0.3125,0,0.1875
450396314902,0.375,0.3125,0.125
450396331310,0.4375,1.125,0.1875
450396352379,0.5,1.5625,0.0625
450396374855,0.5625,1.9375,0
450396391242,0.375,0.5,0.0625
450396412348,0.4375,-0.3125,0.1875
450396434904,0.4375,-0.375,0.25
450396451327,0.3125,-0.375,0.25
450396472361,0.3125,-0.25,0.25
450396494868,0.375,0.25,0.25
450396511331,0.3125,-0.25,0.125
450396533788,0.25,-0.375,0.25
450396554901,0.25,-0.4375,0.1875
450396571285,0.25,-0.3125,0.3125
450396592344,0.375,-0.375,0.25
450396614840,0.375,-0.4375,0.1875
450396631242,0.375,-0.4375,0.25
450396652396,0.375,-0.375,0.1875
450396674828,0.3125,-0.3125,0.25
450396690740,0.3125,-0.375,0.3125
450396712432,0.3125,-0.4375,0.1875
450396734791,0.3125,-0.4375,0.25
450396750631,0.375,-0.3125,0.3125
450396772392,0.3125,-0.3125,0.1875
450396794898,0.25,-0.3125,0.1875
450396810711,0.25,-0.4375,0.25
450396839776,0.375,-0.3125,0.25
450396854869,0.25,-0.375,0.25
450396870671,0.3125,-0.25,0.1875
450396893767,0.3125,-0.4375,0.1875
450396914883,0.3125,-0.4375,0.1875
450396930681,0.4375,-0.375,0.25
450396953841,0.3125,-0.375,0.25
450396974897,0.375,-0.375,0.25
450396990639,0.375,-0.4375,0.25
450397013763,0.3125,-0.5,0.1875
450397034870,0.25,-0.375,0.3125
450397050694,0.3125,-0.4375,0.25
450397073847,0.3125,-0.375,0.1875
450397094873,0.3125,-0.375,0.3125
450397110639,0.3125,-0.25,0.25
450397133820,0.375,-0.4375,0.1875
450397154872,0.375,-0.4375,0.1875
450397170698,0.375,-0.375,0.125
450397193828,0.3125,-0.625,0.1875
450397214913,0.25,-1.0625,0.25
450397230610,0.25,-1,0.3125
450397253806,0.125,-1.0625,0.25
450397274885,0.0625,-2.1875,0.25
450397290668,-0.0625,-2.5,0.25
450397313835,-0.0625,-3.5,0.25
450397334866,-0.0625,-3.5625,0.25
450397350646,-0.0625,-4.25,0.6875
450397373843,-0.25,-4.875,0.6875
450397394842,-0.125,-4.0625,0.625
450397410654,0.0625,-3.75,0.5625
450397433860,0.4375,-2.25,0.4375
450397454893,0.25,-1.5,0.375
450397470682,0.375,-0.3125,0.25
450397493839,0.4375,0,0.25
450397514893,0.25,-0.4375,0.25
450397530640,0.375,-0.1875,0.3125
450397553728,0.375,-0.3125,0.25
450397574840,0.3125,-0.5,0.1875
450397590681,0.375,-0.25,0.375
450397613143,0.3125,-0.375,0.1875
450397634880,0.375,-0.25,0.3125
450397650684,0.3125,-0.375,0.1875
450397673642,0.375,-0.1875,0.3125
450397696290,0.375,-0.0625,0.25
450397710643,0.375,0.75,0.125
450397733154,0.3125,1.3125,0.125
450397756322,0.375,1.6875,0.1875
450397770685,0.4375,1.375,0.1875
450397793125,0.375,1.125,0.1875
450397816334,0.375,0.75,0.1875
450397831314,0.375,0.8125,0.25
450397853157,0.4375,0.5625,0.1875
450397876396,0.4375,0.625,0.25
450397890693,0.4375,0.0625,0.25
450397913184,0.375,0.1875,0.1875
450397936333,0.5,0.4375,0.125
450397950665,0.375,0.5,0.25
450397973157,0.3125,0.3125,0.1875
450397996268,0.375,-0.1875,0.1875
450398010708,0.3125,-0.4375,0.25
450398033181,0.3125,-0.4375,0.25
450398056264,0.3125,-0.3125,0.1875
450398070594,0.3125,-0.375,0.1875
450398093099,0.3125,-0.375,0.25
450398116273,0.25,-0.375,0.1875
450398130631,0.1875,-0.4375,0.25
450398153111,0.3125,-0.375,0.3125
450398176270,0.375,-0.375,0.25
450398190588,0.375,-0.4375,0.1875
450398213123,0.3125,-0.375,0.25
450398236244,0.3125,-0.375,0.25
450398257432,0.25,-0.4375,0.25
450398273212,0.1875,-0.375,0.25
450398296409,0.375,-0.375,0.3125
450398317436,0.4375,-0.375,0.1875
450398333191,0.25,-0.3125,0.25
450398356294,0.3125,-0.4375,0.1875
450398378842,0.3125,-0.3125,0.3125
450398393212,0.3125,-0.375,0.1875
450398416372,0.375,-0.375,0.1875
450398437418,0.3125,-0.375,0.3125
450398453179,0.4375,-0.375,0.3125
450398476381,0.25,-0.375,0.25
450398497440,0.3125,-0.3125,0.3125
450398513233,0.25,-0.4375,0.25
450398536315,0.3125,-0.375,0.25
450398557425,0.3125,-0.375,0.25
450398573147,0.375,-0.3125,0.25
450398595637,0.3125,-0.25,0.3125
450398617389,0.3125,-0.375,0.25
450398633182,0.375,-0.375,0.1875
450398655679,0.375,-0.3125,0.3125
450398677305,0.375,-0.375,0.3125
450398693182,0.3125,-0.3125,0.1875
450398715730,0.3125,-0.375,0.25
450398738811,0.25,-0.375,0.25
450398753217,0.3125,-0.375,0.3125
450398775668,0.375,-0.4375,0.3125
450398798858,0.25,-0.375,0.1875
450398813149,0.25,-0.5,0.25
450398835753,0.3125,-0.25,0.25
450398858890,0.375,-0.3125,0.25
450398873174,-0.125,0,-0.0625
450398895678,0,-0.125,0
450398918860,0.0625,-0.0625,0
450398933716,-0.0625,0,-0.0625
450398955657,-0.125,-0.0625,-0.0625
450398978868,-0.125,0,-0.0625
450398993206,-0.0625,-0.0625,-0.0625
450399015666,-0.0625,-0.0625,-0.0625
450399038859,-0.125,-0.0625,-0.125
450399053158,-0.0625,-0.0625,-0.0625
450399075645,-0.0625,-0.125,-0.0625
450399098876,-0.0625,-0.0625,-0.125
450399113196,-0.0625,-0.125,-0.125
450399135665,0,0,-0.0625
450399158864,-0.0625,-0.0625,-0.0625
450399173168,-0.0625,0,-0.125
450399195696,0,0,-0.0625
450399218824,0,0,-0.0625
450399239952,-0.1875,-0.0625,0
450399255730,0,0,-0.0625
450399269235,-0.0625,-0.0625,-0.0625
450399291707,-0.0625,-0.0625,0
450399314878,-0.1875,-0.0625,0
450399329271,0,-0.0625,-0.0625
450399351854,-0.0625,0,-0.125
450399374890,-0.0625,-0.0625,-0.125
450399389181,-0.0625,-0.0625,-0.0625
450399411850,-0.0625,-0.0625,-0.125
450399434950,0,-0.0625,-0.125
450399449261,0,-0.0625,0
450399471769,-0.125,0,-0.0625
450399494859,0,-0.0625,-0.125
450399509242,-0.0625,-0.0625,-0.0625
450399531806,0,-0.0625,-0.0625
450399554953,-0.0625,-0.0625,0
450399569219,-0.0625,-0.0625,0
450399591791,-0.0625,-0.1875,-0.0625
450399614944,-0.0625,0,-0.0625
450399629327,0,-0.0625,-0.0625
450399651823,-0.0625,-0.0625,-0.0625
450399675023,-0.125,-0.0625,-0.0625
450399689273,0,-0.0625,-0.0625
450399711811,-0.0625,0,0
450399734879,0.0625,-0.0625,-0.0625
450399749233,-0.0625,-0.125,-0.125
450399771768,-0.0625,-0.0625,-0.0625
450399794972,-0.125,-0.0625,-0.0625
450399810668,0,-0.0625,-0.0625
450399831736,-0.0625,-0.0625,-0.0625
450399854898,0,-0.0625,-0.0625
450399869278,-0.0625,-0.0625,-0.125
450399893202,0,0,-0.0625
450399915000,0,0,-0.0625
450399929563,0,-0.125,-0.0625
450399951780,-0.0625,-0.125,-0.125
450399974942,0,0,-0.0625
450399989332,-0.0625,0,-0.0625
450400011790,-0.0625,-0.0625,-0.0625
450400034925,0,0,0
450400049311,-0.0625,-0.125,-0.0625
450400071814,0,-0.0625,-0.125
450400094964,-0.0625,-0.0625,-0.125
450400109292,-0.0625,-0.125,-0.125
450400131814,-0.125,-0.0625,-0.0625
450400154969,-0.0625,-0.0625,0
450400170720,-0.0625,-0.125,-0.0625
450400191859,-0.0625,-0.0625,-0.0625
450400214982,0,-0.0625,-0.0625
450400229324,0,-0.0625,-0.0625
450400251758,0,-0.0625,-0.0625
450400274973,0,-0.0625,-0.0625
450400289239,0,0,-0.0625
450400311729,-0.0625,0,-0.0625
450400334917,0,0,0
450400349259,-0.125,-0.125,0
450400371803,0,-0.0625,0
450400394951,-0.0625,-0.125,-0.0625
450400409224,-0.125,0,0
450400431823,-0.0625,-0.0625,-0.0625
450400454971,0,-0.0625,-0.0625
450400469315,-0.0625,0,-0.125
450400491781,-0.0625,-0.0625,-0.0625
450400514912,-0.0625,-0.125,-0.0625
450400529262,-0.0625,-0.0625,-0.125
450400551780,0,-0.0625,-0.0625
450400574972,-0.0625,0,0
450400589284,-0.0625,0,-0.0625
450400611791,0,0,-0.0625
450400634259,-0.0625,-0.0625,0
450400649255,-0.125,0,-0.0625
450400671804,-0.0625,-0.0625,0
450400694320,-0.0625,-0.125,-0.0625
450400709286,-0.0625,0,-0.0625
450400731767,0,0,-0.125
450400754293,-0.0625,-0.0625,-0.0625
450400769300,-0.0625,-0.125,-0.0625
450400791834,-0.0625,-0.0625,0
450400814283,-0.0625,-0.125,0
450400829350,-0.0625,0,-0.0625
450400851798,-0.0625,-0.0625,-0.0625
450400874316,-0.125,-0.0625,-0.0625
450400889322,-0.125,0,0
450400911807,-0.0625,-0.0625,-0.0625
450400934286,-0.0625,-0.125,-0.125
450400957473,-0.125,0,-0.125
450400971774,0,-0.125,-0.0625
450400994312,-0.1875,0,-0.0625
450401009292,-0.0625,-0.125,-0.125
450401031809,0,-0.125,-0.0625
450401054265,0,-0.0625,-0.0625
450401069298,-0.0625,-0.125,-0.125
450401091853,-0.125,-0.0625,0
450401114207,0,0,-0.0625
450401129302,-0.0625,-0.0625,-0.0625
450401151783,0,-0.0625,0
450401174287,-0.0625,-0.0625,0
450401189309,0,0,-0.0625
450401211845,0,-0.0625,-0.125
450401234262,-0.0625,-0.0625,-0.125
450401249327,-0.0625,0,-0.0625
450401279903,0,-0.0625,-0.0625
450401294230,-0.0625,-0.0625,-0.0625
450401309321,-0.0625,-0.0625,0
450401331784,-0.0625,-0.0625,-0.0625
450401354344,0,-0.0625,-0.125
450401369338,-0.0625,-0.0625,-0.0625
450401391757,-0.0625,-0.0625,-0.0625
450401414300,-0.0625,0,-0.0625
450401430718,0,0,-0.0625
450401451819,-0.0625,0,-0.125
450401474309,-0.0625,0.0625,-0.0625
450401490764,-0.0625,0.625,-0.125
450401511790,0,0.375,0
450401534365,-0.0625,0.5625,-0.125
450401552201,-0.125,-0.0625,-0.0625
450401571757,0,0,-0.0625
450401594282,0,-0.0625,-0.0625
450401610703,-0.1875,-0.1875,-0.0625
450401631780,-0.0625,0,-0.0625
450401648213,-0.0625,0,-0.0625
450401670761,0,-0.0625,-0.125
450401691776,-0.0625,-0.0625,-0.0625
450401709631,-0.0625,-0.0625,-0.0625
450401730774,-0.0625,0,0
450401751809,-0.0625,0,-0.0625
450401768285,-0.125,-0.125,-0.0625
450401790771,-0.1875,-0.0625,-0.125
450401811801,-0.125,-0.0625,0
450401828278,-0.0625,0,0
450401850741,-0.0625,-0.0625,-0.0625
450401871825,0,0,-0.125
450401888265,-0.0625,-0.0625,-0.125
450401910739,0,-0.125,-0.0625
450401931793,0,-0.0625,-0.0625
450401948302,-0.0625,-0.125,0
450401970762,-0.0625,-0.0625,-0.0625
450401991775,0,0,-0.125
450402008250,-0.0625,0,-0.125
450402030704,-0.0625,0,-0.125
450402051823,-0.125,-0.125,0
450402068266,-0.0625,-0.4375,-0.0625
450402090730,-0.125,-0.5625,-0.125
450402111709,-0.1875,-1.3125,0
450402128215,-0.1875,-1.5625,0
450402150756,-0.0625,-0.4375,0
450402171848,-0.1875,-1.5625,0
450402188251,-0.1875,-0.625,-0.0625
450402210808,-0.0625,-0.625,-0.0625
450402231868,-0.1875,-1.4375,-0.125
450402248221,-0.3125,-2.375,0
450402270771,-0.25,-2.125,0
450402291816,-0.3125,-2.125,0.125
450402308231,0,-1.6875,0.5625
450402330757,-0.0625,-2.125,0.5625
450402353240,-0.1875,-2.4375,0.4375
450402368269,-0.0625,-3.125,0.75
450402390779,-0.25,-3.25,0.5
450402413218,0.0625,-1.0625,0.4375
450402428323,-0.1875,-1.5,0.25
450402450751,-0.0625,0.25,-0.1875
450402473236,0,0.0625,0
450402497260,-0.125,-0.3125,-0.1875
450402510704,0,0.125,0
450402540783,0,0,-0.0625
450402549702,-0.0625,0,-0.0625
450402570815,0.125,0.3125,-0.0625
450402593284,0,-0.0625,-0.0625
450402609730,-0.125,-0.1875,-0.125
450402630758,-0.1875,0,-0.25
450402653307,0,0.125,0
450402669741,-0.125,0.3125,-0.1875
450402698291,-0.0625,0.1875,-0.1875
450402713225,0,-0.0625,0
450402729709,-0.0625,-0.1875,-0.125
450402750746,-0.0625,0.0625,0
450402773260,-0.0625,0.0625,-0.125
450402789745,-0.0625,-0.0625,-0.125
450402809979,0,0.125,-0.125
450402832530,0.0625,1.0625,-0.5
450402855041,0.25,2.5625,-1.125
450402869987,0.4375,3.625,-1.5
450402892483,0.1875,3.5625,-0.5
450402914993,0.0625,2.4375,-0.25
450402930018,0,1.1875,-0.1875
450402952534,-0.125,-0.0625,-0.0625
450402975013,-0.0625,-0.1875,-0.125
450402989919,0.0625,0.125,-0.0625
450403012553,-0.0625,0.125,-0.125
450403035031,0,0,-0.125
450403050016,0,0,-0.0625
450403072484,-0.125,-0.0625,-0.125
450403094986,-0.0625,0.125,-0.0625
450403109984,0,0.5625,-0.125
450403132454,0,0.25,-0.0625
450403154887,0,0,-0.1875
450403169957,-0.0625,-0.125,-0.0625
450403192387,-0.0625,-0.0625,0
450403214940,-0.0625,0.0625,-0.0625
450403230007,0,0.5,-0.0625
450403252498,0.0625,0.6875,-0.125
450403274959,0,0.0625,-0.125
450403289903,-0.0625,0.3125,-0.1875
450403312439,-0.0625,-0.0625,0
450403335008,0,0,0
450403349968,-0.125,-0.0625,-0.125
450403372524,-0.125,-0.125,-0.1875
450403388305,-0.0625,-0.0625,-0.0625
450403410087,0,-0.125,-0.1875
450403432512,-0.125,0,-0.0625
450403448264,-0.0625,-0.0625,-0.0625
450403471464,-0.0625,0,-0.0625
450403500006,0,-0.0625,-0.0625
450403508280,0.0625,-0.125,-0.125
450403531392,0,-0.0625,0
450403552542,-0.0625,0,0
450403568270,-0.0625,-0.0625,-0.0625
450403591459,-0.0625,0,0
450403612488,-0.0625,-0.125,-0.0625
450403628281,-0.125,-0.0625,-0.0625
450403651911,-0.0625,-0.0625,-0.0625
450403672546,-0.0625,-0.0625,0
450403688291,-0.0625,-0.0625,-0.0625
450403711467,-0.0625,-0.0625,0
450403732519,-0.0625,0,-0.0625
450403748310,-0.0625,-0.0625,-0.0625
450403771454,-0.0625,-0.0625,-0.0625
450403792519,-0.0625,0,-0.0625
450403808292,-0.0625,-0.125,-0.125
450403831481,-0.0625,0.0625,-0.0625
450403852615,0,0.0625,-0.1875
450403868311,-0.0625,0.0625,-0.0625
450403891462,-0.0625,0.125,-0.0625
450403912522,-0.0625,0.125,-0.125
450403928287,-0.0625,0.125,0
450403951487,-0.125,0,-0.0625
450403972541,-0.0625,-0.125,-0.0625
450403988244,-0.0625,-0.125,-0.0625
450404011473,-0.0625,-0.0625,-0.0625
450404032483,-0.125,0,0
450404048278,-0.0625,-0.0625,0
450404071484,-0.1875,-0.0625,-0.0625
450404092515,-0.0625,-0.125,0
450404108331,-0.125,0,0
450404131463,0,-0.125,-0.0625
450404152491,-0.0625,0,0.0625
450404168306,-0.0625,-0.0625,-0.0625
450404191408,-0.0625,-0.125,0.0625
450404212574,0.0625,-0.0625,0.0625
450404236461,-0.0625,-0.0625,0
450404250783,0,-0.0625,-0.0625
450404272563,0,-0.0625,0
450404288313,-0.0625,-0.0625,0
450404310742,0,-0.0625,0
450404332524,-0.125,-0.125,0
450404348265,0,-0.125,0
450404370859,-0.0625,-0.0625,0
450404394006,-0.125,-0.125,0
450404408258,0,-0.125,0
450404430858,0,-0.125,0
450404453941,0,-0.0625,0
450404468342,-0.0625,-0.125,0
450404490764,0,0.125,0
450404513973,-0.0625,0,0
450404528333,-0.0625,0,-0.0625
450404550836,-0.0625,-0.0625,-0.0625
450404573964,-0.0625,-0.0625,-0.0625
450404588257,-0.0625,-0.125,0
450404610808,-0.0625,-0.125,-0.0625
450404633956,-0.0625,0,0
450404648359,-0.0625,-0.0625,-0.0625
450404670838,-0.0625,-0.0625,0
450404693954,-0.0625,0,0.0625
450404708337,0,0,-0.0625
450404730822,-0.125,0,0.0625
450404753965,-0.0625,-0.0625,0
450404768369,-0.0625,-0.0625,-0.0625
450404790896,0,0,0.0625
450404814005,0,0,0.0625
450404828344,0,-0.125,0
450404850800,-0.0625,-0.0625,0
450404874011,-0.0625,0,0
450404894948,0,0,0
450404910862,0,0,0
450404933963,0.0625,-0.1875,0
450404955060,0,-0.0625,0
450404970793,-0.125,-0.125,0
450404993932,-0.0625,-0.0625,0
450405014961,-0.125,-0.0625,0
450405030760,-0.125,-0.0625,0
450405053916,-0.0625,-0.0625,0.0625
450405074984,0,-0.0625,0
450405090743,-0.0625,-0.0625,0
450405113892,0.0625,0,-0.0625
450405135008,0,-0.125,0.0625
450405150754,-0.0625,-0.0625,0
450405173953,-0.0625,-0.0625,0
450405194996,-0.0625,-0.125,0.0625
450405210780,-0.125,-0.0625,0.0625
450405233259,-0.1875,-0.125,-0.0625
450405255010,-0.125,-0.0625,0
450405270752,-0.125,-0.0625,0
450405293276,-0.0625,0,0
450405314989,-0.0625,0,-0.0625
450405330752,-0.0625,0,0
450405353243,-0.0625,-0.125,-0.125
450405376401,0,-0.0625,0
450405390817,-0.0625,-0.0625,-0.0625
450405413310,-0.0625,-0.0625,0
450405436452,-0.125,-0.0625,0
450405450792,-0.0625,0,-0.0625
450405473257,-0.125,-0.125,0
450405496420,-0.125,0,0.0625
450405510716,-0.0625,0,0.0625
450405533289,-0.125,-0.125,-0.0625
450405556474,0,0,0
450405570802,-0.125,-0.0625,0
450405593277,0.0625,-0.0625,-0.0625
450405616428,0,-0.0625,0
450405630760,0,-0.125,0.0625
450405653320,-0.0625,0,0
450405676446,0.0625,-0.0625,0
