myot,x,y,z
610144470832,31.6875,-6.375,-4.0625
610144494024,35.625,-3.1875,2.6875
610144515106,32.4375,-1.0625,8.4375
610144530764,19.5625,-0.5625,9
610144553944,6.1875,-0.875,4.1875
610144575170,-6.625,-1.25,-2.25
610144598962,-14.0625,-0.75,-3.125
610144614027,-12.5625,-1.4375,-1.75
610144635005,-6.0625,-2.875,-2.3125
610144650728,0.4375,-3.8125,-2.8125
610144673905,6.0625,-4.5,-1
610144695198,12.0625,-5.4375,3.875
610144710822,19.5,-7.5625,5.625
610144734049,28.625,-10.75,4.75
610144755130,35.75,-13.6875,3.1875
610144770850,46.25,-16.75,5.1875
610144794008,57.0625,-20.8125,10.5
610144815017,63.625,-25.5625,14.5625
610144830855,69.0625,-31.1875,14.6875
610144854364,71.9375,-36.4375,12.8125
610144875100,73.125,-39.25,10.8125
610144890718,74.25,-37.875,11
610144913893,73.3125,-33.9375,13.625
610144934917,69.5625,-32.25,20
610144950735,64.0625,-33.8125,27.5
610144973270,61.9375,-37.875,31
610144994941,57.1875,-38.9375,28.25
610145010732,47.375,-35.25,22.1875
610145033234,33.125,-28.875,16.4375
610145056464,18.125,-24.5625,12.5625
610145071196,1.875,-22.3125,7.0625
610145108895,-5.125,-20.5,3.8125
610145145736,-1.25,-18.375,1.75
610145146541,-9.8125,-12.5,-1.0625
610145161437,-36.375,-3.9375,-4.1875
610145176559,-64,0.875,-4.125
610145190807,-77.4375,0.9375,-4.25
610145213231,-70.5625,-1.9375,-5.5
610145252123,-44.9375,-5.3125,-8.625
610145253767,-17.3125,-6.0625,-10.25
610145280197,4.3125,-5.5625,-8.6875
610145303990,15.3125,-7.875,-4.25
610145333242,17.25,-10.9375,1.875
610145340113,28,-14.75,6.5
610145356500,38.5,-13,9.4375
610145370744,33.0625,-8.9375,8.8125
610145409029,21.375,-4.0625,7
610145430044,-9.0625,-4.3125,0.8125
610145438972,-15.875,-3.4375,-3.125
610145460124,-23.625,-18.5625,-7
610145476437,-30.6875,-22.625,-8.4375
610145492294,-35.0625,-6.6875,-7.3125
610145516133,-47.875,5.8125,-6.5
610145536566,-57.6875,8.125,-5.875
610145557706,-58.0625,6.125,-8
610145573302,-56.3125,7.375,-12.125
610145596551,-48.5625,-2.875,-17.9375
610145617612,-39,4,-15.125
610145633276,-29.5,5.8125,-12.625
610145656571,-19.9375,4.4375,-7.4375
610145677635,-8.125,5.5625,-2.75
610145693379,-4.1875,7.5,1.5625
610145716394,3.125,9.25,4.375
610145737565,6.9375,8.8125,5.0625
610145753352,8.25,7.25,4.0625
610145776493,9,6.875,0.5625
610145797672,9.5,7.125,-3.25
610145813258,9.5,7.25,-4.3125
610145836517,10.5,6.875,-0.75
610145857580,6.375,6.8125,4.25
610145873361,1.4375,7.4375,7.5
610145896535,-0.9375,8.375,6.8125
610145917647,-2.0625,8.75,2.3125
610145933374,-3,7.75,-3.25
610145955824,-2.0625,6.375,-7.125
610145977551,-0.6875,5.3125,-9.125
610145993267,-2.125,5.1875,-10.375
610146015815,-5.9375,3.4375,-6.875
610146038894,-11.0625,7.125,-5.5
610146053285,-10.8125,5.5,1.9375
610146098322,-14.1875,6.0625,-2.1875
610146105093,-10.25,3.6875,-2.4375
610146114716,-2.25,0.9375,-6.4375
610146135796,5.4375,-0.8125,-5.1875
610146159028,8.375,-2.25,-3.625
610146173356,8.5625,-2.75,-1.3125
610146195825,5.6875,-3.5,0.3125
610146218972,8.3125,-5.125,4.75
610146233335,11.125,-6.875,6.9375
610146263991,12.4375,-9.0625,5.375
610146302159,14.625,-12.25,3.5625
610146302916,17.6875,-16,1.6875
610146322586,21.5625,-20.5625,0.875
610146338945,29.3125,-24.875,0.625
610146360032,30.0625,-27.6875,2.4375
610146375848,18.25,-25.375,7.4375
610146398918,1,-23.25,7.875
610146420104,-8.375,-26.3125,5.4375
610146435819,-9.5625,-30,-0.6875
610146458969,-3.625,-30.9375,-6.6875
610146480083,11.9375,-29.5,-12.5625
610146495776,14.4375,-26.1875,-25.125
610146519054,9.8125,-18.25,-37.125
610146540185,10.5,-16.625,-41.8125
610146555887,3.125,-12.5,-32.0625
610146578934,4.5,-12.375,-20.1875
610146600231,11.6875,-6.6875,-10.5625
610146615889,18.625,-6.4375,1.6875
610146638977,13.375,-4.125,9.0625
610146659832,12.875,-0.5,7.875
610146675822,18.5625,-0.25,11.8125
610146699026,24.625,-2.5625,12.3125
610146720035,27.125,-4.125,10.3125
610146735837,20.5625,-8.4375,7.1875
610146758940,10.5,-13.75,0.5625
610146780190,-0.25,-14.5625,-3.9375
610146795920,-23.1875,-13.5,-3.25
610146819018,-37.4375,-10.9375,0.25
610146840207,-28.5,-15,6.5625
610146855850,-15.875,-46.1875,11.1875
610146878355,-26,-70.1875,18.125
610146900124,-24.0625,-97.25,22.8125
610146915820,1.0625,-63.625,15.3125
610146929492,7.4375,-22.5625,-8.375
610146951984,15.625,-29.6875,-7.8125
610146975249,18.75,-30,4.3125
610146989517,-1.5625,-11.375,10.9375
610147012032,-4,3,17.3125
610147035169,3.5,17.25,19.3125
610147049418,8.375,25.375,20.125
610147071965,10.9375,20.9375,12.6875
610147095052,11.1875,12.5,5.75
610147109360,12.375,9.75,3.125
610147132008,17.5625,5.375,7
610147155112,16.25,-3.5625,10.0625
610147169501,4.875,-0.8125,8.375
610147192031,7.625,5.0625,7.875
610147215024,10.3125,2,9.6875
610147229515,7.6875,3.25,9
610147252028,11.8125,2.4375,7.125
610147275800,13.1875,0.625,4.5625
610147289385,8.9375,3.875,1.9375
610147311886,3,-0.5625,0.25
610147335122,1.5,4.3125,-0.5
610147349632,-2.0625,12.125,0.75
610147371999,-3.3125,9.5,0
610147395010,-6.875,-4.1875,1.9375
610147409311,-14.1875,0,-2.625
610147433948,-5.125,16.625,-2.8125
610147454994,2.3125,17.25,5.3125
610147469326,5.3125,9.9375,5.4375
610147491851,-0.5625,6.9375,-1.625
610147515013,0.625,8.5625,-2.1875
610147529342,3.8125,5.0625,-5.5
610147551908,4.1875,7.375,-8.5625
610147575019,-0.1875,13,-15.375
610147589335,1.125,14.5,-14.375
610147611862,0.375,7.875,-12.75
610147635169,-2.375,7.1875,-9
610147649578,-4.1875,1.625,-3.875
610147672005,-2.9375,4,2.8125
610147696500,0.375,4.875,2.1875
610147719041,-1.125,6.1875,-1.9375
610147749000,-3.4375,7.4375,-6.4375
610147756539,-2.25,6.4375,-7.625
610147769476,1.5,4,-7.0625
610147793412,2.5,0.1875,-7.5
610147823991,-0.8125,1.125,-5.375
610147846531,-0.25,5.5,-4.6875
610147868989,0.5,4.25,-1.8125
610147874538,-1.1875,1.625,1.1875
610147899069,-0.8125,-0.0625,0.9375
610147914766,0.875,-1,-0.0625
610147934438,3.0625,-1.875,-0.5625
610147959023,2.375,1.3125,-0.75
610147971944,2.5,0.5625,-0.3125
610147994459,4.875,1.375,0.4375
610148019055,4,3.125,0.625
610148041464,1.5625,1.25,0.625
610148063387,1.8125,0.6875,-0.625
610148072276,3.625,0.25,1.6875
610148092008,1.5625,1.3125,2.4375
610148114512,0.4375,-0.5625,1.1875
610148129442,0.8125,-1.875,-0.6875
610148151909,-0.8125,-1.1875,-0.9375
610148174493,-0.25,-1.5625,-1.625
610148189533,1.625,-2.9375,-3.625
610148211893,2.5,-2.3125,-2.8125
610148234476,1.4375,-3.8125,-2.9375
610148249458,1,-5.3125,-2.9375
610148272064,1,-4.1875,-2.1875
610148294536,1.8125,-5.125,-0.875
610148309572,2.1875,-7.25,-1.75
610148341539,2.4375,-6.8125,-3.1875
610148354442,0.5,-5.1875,-2.1875
610148370843,-1.875,-4.5625,-1.75
610148392111,-2.375,-2.6875,-1.75
610148414512,-1.3125,0.8125,-2.5625
610148446622,-0.5,0.25,-3.4375
610148460879,0.625,0.0625,-2.9375
610148484019,2.625,4.375,-0.9375
610148499089,-1.375,6.6875,-0.875
610148514040,-0.75,5.875,-0.625
610148534539,-3.6875,8.1875,4.375
610148549527,2.6875,-6.0625,5.25
610148571956,1.6875,18.1875,3.5625
610148594400,3.5,14.0625,2.3125
610148609549,4.375,8.375,1.125
610148632158,4.5625,5.25,2.6875
610148654528,3.25,3.6875,4.5625
610148677627,-0.125,-1.125,4.4375
610148691943,-2.375,0,1.5
610148714431,-2.75,7,-1.5
610148729407,-3.75,16.125,-3.375
610148751967,-3.5625,21.3125,-2.3125
610148774563,-1.25,17.25,-1
610148799052,2.5625,8.1875,1.1875
610148827777,2.5625,2.0625,-1.4375
610148851550,-0.6875,1.375,-6.125
610148874653,-0.4375,1.3125,-4.9375
610148875493,1.1875,-1.4375,-2.125
610148902628,0.375,-2,-1.75
610148917615,-1.9375,-2.375,-2
610148932138,-5.625,-1.875,-2.375
610148954513,-3.375,0.5,-2.5
610148970871,3.5,5.6875,-4.8125
610148992008,7.875,7.8125,-6.75
610149014542,8.6875,7.625,-6.8125
610149030876,8.9375,7.9375,-4.875
610149051995,8.5,8.3125,-2.125
610149074502,9.125,7.3125,0.25
610149105796,7.125,4.0625,2.5
610149113431,-0.0625,1.5,3.25
610149144045,-4.75,0.5625,3.5
610149158375,-1.6875,-1.4375,1.9375
610149172037,-0.4375,0.3125,-1.0625
610149194418,3.8125,-3.6875,-3.125
610149210932,2.125,-0.875,-2.875
610149232015,-3.1875,-0.25,1
610149254480,-6.625,-2.375,0.6875
610149271002,-7.9375,-3.125,5
610149292137,-8.8125,-2.375,10.0625
610149314607,-9.5,-1.25,9.625
610149330816,-4.4375,0.4375,2.5
610149369072,0.9375,-0.25,-1
610149383369,4.1875,-0.0625,0.8125
610149406585,1.625,0.4375,1.875
610149421609,-0.4375,1.25,2.5
610149436569,-0.8125,0.5,0
610149450911,-4.25,4.875,1.125
610149473777,-0.625,-13.75,1.5
610149496566,-4,-0.875,2.625
610149510897,-8.5625,8.875,1.8125
610149539515,-5.9375,-12.1875,1.8125
610149554577,-5.0625,-12.375,2.375
610149571015,-5,-4.25,1.625
610149592056,-3.3125,-2.875,0.0625
610149614467,-3.4375,-0.9375,-0.5
610149631032,-4,-0.0625,-1.75
610149652158,-3.125,0.125,-0.875
610149674465,-1.75,0.25,-1.4375
610149690877,-0.4375,-0.0625,-2.1875
610149713420,-2.0625,-1.375,-2.6875
610149734507,-3.5,-3.125,-3
610149750929,-3,-3.375,-3.4375
610149773388,-3.625,-3,-2.25
610149794609,-4.125,-1.625,-1.375
610149810932,-4.5625,-3.75,0.125
610149833430,-3.125,-2.5,-1.1875
610149854593,0.4375,-1.625,-1.75
610149870877,-0.3125,-4.5,-0.375
610149893396,0.9375,-4.375,3.8125
610149914414,3.625,-4.1875,4.9375
610149930959,3.0625,-4.3125,4.625
610149968466,1.125,-3.3125,-0.375
610149975153,1.8125,0.3125,-3.25
610150006505,3.9375,2.0625,1
610150021588,2,1.3125,3.8125
610150042780,-0.875,-1,6.625
610150065945,-4.125,13.125,7.25
610150073422,-4.75,-2,8.3125
610150094569,-9.875,26.1875,0.8125
610150110989,-4,-1.75,-4.75
610150133464,-6.75,2.1875,-1.0625
610150154508,-4.5625,4.5625,1.6875
610150170999,-4.4375,7.375,-0.375
610150193426,-3.625,8.0625,2.375
610150214457,1.625,9.5625,0.6875
610150230971,4.3125,7.3125,1
610150253342,-3.5,5.75,4.375
610150274536,-16.5,5.5,8.5
610150291005,-19.6875,5.25,8.625
610150313418,-14.75,11.375,6.9375
610150334505,-4.3125,16.375,5.8125
610150350950,2.5625,18.125,6.8125
610150373503,4,19.0625,5.625
610150394612,-0.3125,18.625,1
610150410996,-5.375,18.375,1
610150433413,-6.4375,18.5625,-5.625
610150454531,-13.8125,14.125,-3.1875
610150471024,-12.875,16.5625,-0.3125
610150493350,-8,22.375,8.8125
610150531490,-12.9375,20.1875,10.25
610150569709,-19.9375,18.375,6.4375
610150570531,-24.3125,14.75,4.125
610150590139,-27.375,12.6875,3.0625
610150605787,-28.5,12.5625,11.9375
610150613375,-24.8125,10.3125,15.5625
610150634380,-20.3125,15.125,12.8125
610150650079,-16.8125,10.1875,7.625
610150672814,-21.0625,10.9375,6.5625
610150695167,-25.6875,10.5625,12.8125
610150710092,-26.1875,11.875,18.8125
610150732763,-25.375,12.5,21.125
610150755136,-17.5625,9.75,25.1875
610150771469,-13.1875,9.625,28.5
610150792565,-5.1875,1,34.1875
610150815084,-4.25,-0.375,23.125
610150831493,0.5625,-1.875,17.75
610150852551,9.9375,-4.0625,0.1875
610150875007,13.625,-7.75,-12.3125
610150891471,17.875,-8.1875,-17.5
610150912579,9.8125,-6.9375,-14.75
610150935128,-4.6875,-5.1875,-2.5625
610150951495,-3.5625,-2.625,4.5625
610150972656,6.75,-1.75,7.125
610150995254,19.75,-4.6875,3.8125
610151034039,28.6875,-5.375,1.875
610151034907,33.75,-11,-7.375
610151055064,41.25,-18,-7.6875
610151086521,52.8125,-24.75,0.625
610151100907,57.8125,-34.5,2.625
610151122551,46.5625,-36.875,11.625
610151139047,20.5,-31.25,12.5625
610151161494,-6.6875,-58.875,4.625
610151175117,-8.6875,-77.125,-12.5625
610151191534,-6.9375,-66.125,-19.1875
610151212594,6.75,-73.375,-32.75
610151235102,21,-73.5,-27.4375
610151251509,27.5,-63.5,-18.9375
610151272564,21.1875,-51.5625,-2.125
610151295114,16.25,-42.875,11.5
610151311544,21.1875,-43.9375,6
610151332573,16.25,-36.8125,-10.5625
610151355077,9.0625,-37,-12.625
610151371500,5.0625,-57.3125,-10.375
610151392644,23.6875,-73.3125,-11.1875
610151415097,32.4375,-69.875,-9.25
610151431525,21.625,-43.875,2.875
610151452625,10.125,-32.5625,-0.875
610151475085,9.8125,-35.1875,-7.6875
610151491491,8.1875,-43.9375,-8.1875
610151512578,1.1875,-43.6875,-8.5625
610151535163,-5.875,-53.5,-0.6875
610151551550,-5.5625,-80,4.875
610151572609,-2.0625,-89.375,0.8125
610151595084,-0.3125,-93.125,-1.4375
610151610923,14.4375,-93.6875,-4.875
610151632630,28.4375,-91,0.75
610151655071,26.625,-103.25,-4.6875
610151670901,16.3125,-96.5,6.6875
610151692577,14.6875,-79,-0.6875
610151715102,20.0625,-51.8125,-10.625
610151730909,15.875,-41.1875,-7.6875
610151754046,18.1875,-39.6875,-3.5
610151775125,13.9375,-25.25,17.5
610151790919,-7.4375,-14.875,12
610151814033,-14.25,3.75,9.4375
610151835080,-11,23.75,5.875
610151850926,-4.125,30.3125,12.125
610151874013,0.1875,24.75,27.125
610151895150,5.875,27.6875,19.1875
610151910924,3.3125,28.3125,13.375
610151934054,2.9375,26.1875,8.375
610151955108,5.8125,30.875,6.0625
610151970897,1,25.0625,14.5
610151994009,-3.0625,22.4375,11.8125
610152015148,-4.8125,30.25,7.6875
610152030907,-3.0625,29.5,4.6875
610152054049,-2.75,25.125,3.5625
610152075108,-5.9375,18.1875,11.0625
610152091334,-10.5,20.6875,15
610152114030,-13,21.1875,10.1875
610152135103,-17.1875,22.9375,7.125
610152150926,-20.3125,35.375,5.8125
610152174062,-19.3125,44.8125,8.75
610152195118,-18.875,50.5,11.0625
610152210960,-27,55.5625,8.5
610152234031,-36.875,60.1875,2.0625
610152255036,-48.125,80.625,-1.3125
610152270926,-42.6875,74.375,4.6875
610152300126,-36.5625,58.375,15.3125
610152315160,-42.0625,75.4375,25.875
610152330900,-62.1875,110.125,43.25
610152354057,-50.1875,129.188,52.875
610152375131,-40.875,121.875,43.25
610152420819,-35.1875,111.5,40.375
610152421601,-33.625,129.25,49.4375
610152436528,-33.125,154.5,52.75
610152450896,-28.25,149.625,41.75
610152474906,-19.9375,130.875,33.1875
610152511525,-9.4375,125,24.9375
610152525126,1.75,127.688,20.375
610152541521,10.625,121.062,24
610152555126,-2.375,104.812,33.125
610152570894,-2.75,80.5625,35.0625
610152593349,5.4375,54,26.875
610152615090,8.5625,42.875,20.6875
610152630908,9,30.125,20.75
610152653348,-4.6875,30.0625,22.1875
610152676572,-20.6875,26.0625,22.125
610152690893,-27.3125,9.75,17.75
610152727615,-41.5,25,17.625
610152736593,-43.125,43.75,10.9375
610152750894,-48.4375,54.375,7.3125
610152773344,-45.6875,53.5,13.625
610152819727,-43,57.75,14.625
610152820567,-36.6875,65,14.0625
610152840103,-31.125,85.125,22.875
610152856607,-18.875,97.125,25.375
610152871547,-4.1875,95.5625,23.0625
610152907621,7,80.9375,19.4375
610152924052,13.125,65.75,18.1875
610152930925,15.625,61.1875,16.5625
610152953370,15.5625,54,14.3125
610152976545,16.5,35.8125,9
610152990925,15.75,25.75,3.9375
610153013425,14.4375,13.125,-3.5
610153036360,17.0625,12.6875,-2.125
610153058045,19.9375,5.9375,4.0625
610153073368,16.75,1.4375,3.625
610153096548,11.4375,-5.5625,1.9375
610153117660,8.5625,-23.3125,-3.8125
610153133448,8.125,-40.375,-8.8125
610153156595,12.875,-69.9375,-19
610153177813,17,-103.062,-20.875
610153193463,20.0625,-116.5,-23.625
610153216666,22.375,-144.562,-26.875
610153237728,24.25,-158.75,-31.3125
610153253490,17.75,-119.062,-31
610153276569,9,-63.5,-26.3125
610153297810,9.8125,-40.9375,-16.125
610153313487,10.9375,-27.4375,-8.1875
610153336584,4,-6.6875,-9.0625
610153357779,-7.4375,-4.375,-16.0625
610153373553,-22.5,-11,-15.3125
610153396573,-29.625,-16.375,-9.5
610153417882,-26.625,11.875,-2.625
610153433505,-21,26.125,-2.625
610153456710,-14.9375,2.625,-6
610153477690,-3.4375,-11.75,-17.125
610153493412,4.1875,-19.25,-21.375
610153515972,1.625,4.1875,-16.0625
610153537780,-4.5,22.6875,-7.5
610153553528,-10,28.6875,1.0625
610153575975,-10.875,21,9.1875
610153599109,-3.25,21.3125,5.3125
610153613510,-0.0625,27.375,-0.25
610153658489,0.6875,29.25,0.5625
610153672854,5.625,25.125,-1.25
610153681656,5.5625,20.75,2.6875
610153696625,0.8125,22.25,-0.5
610153717702,-7.75,18.5625,0.1875
610153734170,-5.5,9.25,-3.375
610153758952,5.75,-8.875,-3.625
610153779134,10.0625,-6.5625,7.75
610153793588,13.1875,-20.125,13.25
610153815999,18.875,-22,1.1875
610153839123,16.125,-5.8125,-0.3125
610153853443,15.3125,-4,0.875
610153876027,14.9375,-2.25,-4.0625
610153899083,14.5625,-6.375,-12.6875
610153920300,4.125,-13.75,-10.125
610153936062,-5.4375,-25.625,-1.3125
610153959195,-15.3125,-20.3125,23.8125
610153980187,-12.5,-10.9375,24.8125
610153996005,0.4375,-3.3125,16.5
610154019161,6.0625,-8.4375,9.125
610154040201,12.875,-6.125,-1.75
610154055912,21.75,-6.6875,-21.3125
610154079166,7.375,-2.0625,-21.1875
610154100343,-5.9375,6.0625,1.4375
610154116041,4.8125,13.875,15.125
610154139078,6.5,12.125,8.9375
610154160252,8.125,8,-0.8125
610154175991,9.3125,-0.625,-11.1875
610154214794,6.8125,-9.125,-16.5625
610154215651,2.0625,-15.5,-10
610154242807,8.625,-13.4375,-4.5625
610154266715,21.375,-4,-17.4375
610154289102,15.25,-3.375,-25.625
610154294557,21.25,0.3125,-29.0625
610154319194,23.25,-6.3125,-37.5625
610154341624,23.8125,2.8125,-39.125
610154356636,11.5625,1.4375,-18.4375
610154379209,2.75,-7.125,-5.6875
610154424841,-17.25,-14.9375,-2.8125
610154425629,-38.375,-6.0625,-2.4375
610154445960,-27.4375,-0.875,11
610154461619,-45.875,27.625,36.5625
610154476625,-57.0625,23.8125,45.9375
610154497690,-51.8125,16.0625,44.8125
610154514137,-43.625,32.3125,29.875
610154534648,-30.25,31.9375,10.5
610154552424,10.0625,-15.4375,-38.75
610154572110,31.8125,-6,-25.6875
610154595236,16.625,-22.125,-37.8125
610154609754,7.25,-0.8125,-17.6875
610154632160,8.375,-0.125,-1.3125
610154655322,0.375,7.375,-0.375
610154669615,-4.6875,-12.1875,-3.3125
610154692189,-3.3125,-4.625,6.625
610154715289,-3.5,-6.5,1.25
610154729486,-4.875,-1.0625,-5.75
610154761032,-1.9375,-9,-12.3125
610154775347,0.375,-8,-14.75
610154789580,0.125,0.1875,-10.75
610154812198,3.6875,5.5,-8
610154835311,8,13.875,-12.5625
610154849710,7.3125,15.625,-19.875
610154872165,9.4375,21.1875,-20.1875
610154895358,5.3125,6.875,-18.25
610154909677,-3.3125,-7.1875,-7.25
610154932096,2.75,-9.6875,3
610154955009,1.6875,-9.9375,0.625
610154969648,1.125,-9.75,3.9375
610154992186,-3.5625,-8.0625,6.375
610155014646,-3.4375,-5.25,4.5
610155046638,8.6875,1.8125,-0.6875
610155061647,8,-1.3125,4.4375
610155076621,1.6875,6.1875,9.5625
610155097869,-1.6875,-5.5625,-5.0625
610155114159,-5.8125,-19.75,-9
610155134617,-5.875,-23.5625,-1.625
610155152375,-0.25,4.0625,-0.5
610155174954,7.375,3,1
610155195369,6.75,9.625,2.9375
610155209691,-0.9375,18.3125,3.75
610155232119,-4.625,4.875,3.8125
610155255214,-10.6875,3.875,4.0625
610155271009,-15.4375,1.5625,0.5
610155292091,-13.9375,5.625,-9.5625
610155315193,-14.875,3.625,-2.5625
610155329716,-10.3125,4.5,-7.4375
610155352110,-3.625,4.5625,-0.9375
610155375353,-2.8125,8.625,9.25
610155389681,-5.25,6.5625,14.9375
610155412125,-2.125,17.875,18.5
610155435161,-0.0625,24.9375,19.625
610155449497,-5.875,31.1875,16.6875
610155472034,-16.125,26.875,11
610155494501,-20.125,25,4.25
610155509565,-26.6875,27.5625,3.4375
610155532017,-14.75,14.75,6.875
610155554505,-3.1875,12,8.5
610155569525,-0.9375,1.625,9.5
610155592031,0.875,-1.8125,6.1875
610155614565,-1.125,-2.1875,-2.4375
610155629521,3.4375,-0.625,-7.875
610155651969,0.1875,-3.9375,-8.3125
610155674610,-6.625,-14.25,-7.375
610155691008,-15.5,-15.9375,-8.1875
610155712201,-3.875,-20.0625,-8.0625
610155734552,-6.375,-2.5,0.625
610155749637,-4.5,6.6875,-2.875
610155772185,-6.0625,5.4375,-9.875
610155794671,-7.0625,9.6875,-4.25
610155809714,-6.0625,12.5,0.6875
610155832167,-2.75,20.25,5.3125
610155854528,-5.375,25.75,6
610155869684,-9.5625,15.9375,4.6875
610155892231,-12.25,7,3.4375
610155914711,-42.875,-87.875,25.1875
610155929785,-30.625,8.5625,-8.4375
610155952221,-12.625,18.75,5.9375
610155974583,0.5,43.3125,19
610155989752,11.9375,66.0625,18.5
610156012018,-3.5,39.5,13.3125
610156034596,-11,22.625,13.5625
610156049736,-9.375,17.3125,14.8125
610156072110,-6.8125,14.3125,17.8125
610156094536,-8.1875,-37.5625,40.8125
610156109671,-15.25,-25.3125,31.5625
610156132215,-6.25,4.4375,28.125
610156154740,-1.1875,36.625,24.75
610156169736,-5.8125,25.375,38.25
610156192083,-27.375,76.5,25.9375
610156214556,-52.1875,26.375,45.8125
610156229691,-57,21.25,44.5625
610156252244,-47.375,-9.5,61.8125
610156274730,-39.8125,-7,58.0625
610156289620,-30.25,-17.875,58.25
610156312115,-31.625,31.9375,21.625
610156334634,-18.75,42,-16.4375
610156351061,-8.3125,36.5,-11.8125
610156372076,-14.9375,47.25,-2.5625
610156394618,-20.125,8.9375,17.5625
610156410971,-16.5,-5.75,17.3125
610156432213,-9.375,-9.5625,15.5625
610156454710,17.625,-22.75,7.125
610156471074,52.6875,-57.25,23.8125
610156492047,68.25,-98.8125,7.125
610156514734,26,-95.9375,-17.6875
610156531075,-45.5625,32.0625,-41.4375
610156552131,-87.875,62.8125,-21.3125
610156574718,-34.4375,28.1875,2.5
610156591031,11,21.875,-2.3125
610156612112,20.0625,5.25,-18.5
610156634713,42.125,-16.5625,-14.4375
610156651057,36.5,-29.25,-13.375
610156672238,10.9375,10.375,-42.6875
610156694643,22.125,25.1875,-36.375
610156711040,12.125,42.9375,-44.5
610156732048,-18.875,46.5,-55.125
610156754626,-7.9375,67.625,-35.625
610156771077,31.1875,63.9375,11.5
610156792243,10,38.125,12.625
610156815392,-1.1875,24.5625,3.6875
610156831027,12.625,17.75,3.0625
610156852173,27.3125,15.1875,-3.3125
610156875407,27.3125,31.375,1.25
610156891058,25.125,18.125,-2.125
610156912234,28.8125,4.6875,-2.25
610156935281,36.4375,-1.8125,-0.6875
610156951035,40,26.25,5.4375
610156972072,30.6875,40.6875,8.1875
610156994677,15,27.75,1.3125
610157011033,9.375,19.0625,-11.875
610157032228,3.8125,17.125,-14.375
610157054792,11.125,24.75,-9.625
610157071094,9.125,14.25,-7.1875
610157092150,0.8125,-14.625,-6.375
610157114602,5.1875,-36.875,-7.75
610157131081,13.8125,-50,-3.8125
610157152129,21.0625,-49.9375,-3.125
610157174686,23.9375,-35.625,-17.1875
610157191085,36.75,-12.9375,-15.9375
610157212078,44.9375,-8.5625,-6.5
610157234731,41.4375,-8.4375,-8.4375
610157251097,42.125,-19.0625,-8.0625
610157280252,33.4375,-49.5625,-15.375
610157294644,12.625,-86.25,-32.8125
610157311019,-7.0625,-98.375,-54.625
610157333620,36.6875,-17.0625,-34.125
610157354648,38.0625,17.0625,-1.8125
610157371024,26.5625,41.4375,21.5625
610157393517,20.625,28.8125,40.375
610157414556,19.5,-20.625,40.8125
610157431127,0.25,-50.875,-6.8125
610157453512,-41.875,-20.5,-63.5
610157474721,-43,-47.0625,-39.5
610157491090,-38.8125,-65.75,-30.4375
610157513551,-54,-74.5625,5.3125
610157534729,-44.5625,-49.5625,17.1875
610157551069,-18.25,-40.3125,26.125
610157573565,-6.1875,-20.5,13.0625
610157610405,-3.5625,-20.5625,-7.4375
610157618611,-7.8125,-2.375,-10
610157634269,-15.5,-22.875,-10.375
610157654654,-17.375,-37.25,-3.5
610157672522,-12.0625,-33.6875,-3.125
610157694975,-14.6875,-10.875,2.3125
610157714692,-7.75,-11.875,-0.8125
610157732468,-18.9375,21.5,-11.25
610157754999,-35.625,15.25,-20.8125
610157774616,-56.3125,67.9375,7.9375
610157799175,-61.25,103.188,52.3125
610157813550,-14.5625,92.25,90.125
610157836780,3.875,44,86.0625
610157859173,21.5,4.0625,61.75
610157873525,29.375,-12.25,37.8125
610157896696,24.8125,-2.625,42.1875
610157919168,32.4375,-4.9375,46.0625
610157933516,37,9.625,52.8125
610157956684,46.5,-1.5625,72.5
610157971080,71.8125,-29.25,63.25
610157993597,78.625,-45.5625,41
610158014751,70.625,-59.5625,1.3125
610158031096,36.75,-44.0625,-17.8125
610158053614,5.125,-27.6875,4.9375
610158076075,-32.5,-16,3.25
610158091066,-64.4375,-10.5,3.8125
610158113552,-36.8125,-20.75,-12.375
610158142796,-9,-35.4375,-14.25
610158150289,10.8125,-56,-23.625
610158172910,40.9375,-74.5625,-44.625
610158195331,78.8125,-86.75,-90
610158210383,90.125,-81.75,-124.25
610158232949,54.1875,-60.6875,-162.375
610158255417,4.9375,-48.8125,-170.375
610158271802,-14.875,-44.75,-43.6875
610158292840,-32.0625,-23.6875,79.4375
610158315480,-114.125,-33.25,109.375
610158331798,-107.438,-2.8125,67
610158354256,-67.3125,-5.125,32.3125
610158375414,-75.0625,-3.5625,16.25
610158391697,-20.4375,-44.9375,22.375
610158420256,7.8125,-68.5625,44.1875
610158435415,-30.0625,-47.625,36.9375
610158452214,-49.5,-24.75,-0.375
610158472822,-24.25,-11.3125,-37.5
610158495310,4.625,-12.125,-61.6875
610158511763,2.9375,-38.3125,-58.625
610158532932,-3.5,-64.9375,-19
610158555324,18.75,-56.625,18.75
610158571805,16.875,-27.6875,46.375
610158592892,-30.0625,15.75,38.375
610158615390,-50.3125,37.25,10.125
610158631766,-32.625,34.8125,-17.5625
610158660259,-23.375,21.9375,-19.875
610158675498,-19.6875,-3.3125,-9.9375
610158714292,-25.875,-15.1875,16.1875
610158715071,-24.3125,-20.1875,38.1875
610158735430,-34.3125,5.375,51.4375
610158766859,-51.625,21.1875,56.9375
610158781581,-54.5,32.5625,45
