myot,x,y,z
82482084851,-0.375,0.1875,-0.3125
82482108011,-0.4375,0.5,-0.1875
82482129024,-0.125,0.3125,0.125
82482144804,-0.1875,0.1875,0.5
82482167960,0.25,0.1875,0.25
82482189025,0.3125,0.625,-0.8125
82482204832,0.125,1.6875,-1.625
82482233996,-0.5,2.4375,-1.75
82482249043,-0.1875,3,-1.4375
82482264853,-0.125,3.375,-1.0625
82482287955,0.8125,3.0625,-0.625
82482309086,0.8125,2.75,-0.125
82482324797,0.875,1.8125,-0.4375
82482347992,-0.25,0.9375,-0.75
82482369074,-0.25,0.125,-0.8125
82482384813,-0.125,-0.6875,-0.625
82482407958,-0.375,-0.9375,-0.375
82482429011,-0.875,-1,-0.125
82482444781,-0.625,-0.75,0.0625
82482467929,-0.1875,-0.3125,0
82482488987,0.25,-0.0625,-0.0625
82482504809,0.1875,0.4375,-0.375
82482528029,-0.1875,0.8125,-0.3125
82482549056,0.125,1.0625,-0.3125
82482564862,0.1875,0.8125,-0.4375
82482587963,-0.0625,0.6875,-0.375
82482608957,0.25,0.375,-0.25
82482624750,-0.1875,-0.0625,-0.375
82482647317,-0.3125,-0.0625,-0.125
82482669053,0,-0.3125,-0.0625
82482684812,-0.375,-0.25,-0.0625
82482707333,-0.875,-0.25,-0.3125
82482729026,-0.625,0.0625,0
82482744822,1.25,0,0.3125
82482767312,1.625,0,0.0625
82482789001,0.625,0.125,0.0625
82482804810,-0.5625,0.375,0.3125
82482827311,-0.25,0.25,0.375
82482850519,0.25,-0.125,0.1875
82482864807,-0.125,-0.25,-0.1875
82482887288,-0.375,-0.375,-0.4375
82482910447,0,-0.4375,-0.0625
82482924785,0.0625,-0.375,0.25
82482947308,0.1875,0.0625,0.5625
82482970472,0.25,0.125,0.5
82482984871,-0.375,0.25,0.125
82483007795,-0.3125,0.3125,-0.125
82483030496,0.125,0.25,-0.0625
82483044829,-0.0625,0.0625,-0.0625
82483067349,0,-0.1875,0.125
82483090490,0.1875,-0.0625,0.25
82483104802,0.375,-0.125,0.1875
82483127332,0.875,-0.25,0.25
82483150481,0.8125,-0.375,-0.125
82483164807,0.1875,-0.0625,-0.3125
82483187321,0.4375,-0.25,-0.1875
82483210480,0.125,-0.4375,0.25
82483224813,-0.25,-0.6875,0.375
82483247333,-0.0625,-0.5,0.25
82483270471,0.875,-0.8125,0.125
82483291531,0.5,-0.625,0
82483307292,0.4375,-0.5,-0.25
82483330473,-0.0625,-0.3125,-0.25
82483351506,0,-0.3125,0.125
82483367289,0.125,-0.5,0.625
82483390498,0.25,-0.6875,0.625
82483411504,0.5,-0.875,0.375
82483427294,0.3125,-0.875,0.125
82483450476,-0.1875,-0.875,-0.25
82483471482,0.3125,-0.6875,-0.0625
82483487295,-0.75,-0.8125,-0.4375
82483510920,-0.5625,0.0625,-0.3125
82483531492,0.125,0.5,-0.375
82483547376,0.375,1,-0.25
82483569830,1.25,1.125,-0.5
82483591546,0.8125,1.1875,-0.8125
82483607315,-0.1875,1.1875,-0.6875
82483629849,-0.4375,0.5,-0.625
82483651526,0.1875,-0.0625,-0.5
82483667328,0.3125,-0.5625,-0.375
82483689831,0.25,-0.875,-0.3125
82483711546,0.0625,-0.75,-0.25
82483727322,-0.1875,-0.5625,-0.1875
82483749807,-0.0625,-0.0625,-0.1875
82483772979,0.6875,0.0625,0.1875
82483787312,0.8125,0.125,0.0625
82483809932,0.75,0.0625,-0.125
82483833004,0.4375,0.0625,-0.25
82483847312,-0.1875,0.125,-0.25
82483870473,-0.5,0.25,-0.125
82483892971,-0.375,0.625,-0.0625
82483907303,0.5625,0.6875,-0.0625
82483929799,1,1.125,-0.25
82483953000,0.75,1.5,-0.4375
82483967341,0.0625,1.6875,-0.75
82483989813,0.75,1.5,-0.625
82484012971,1.0625,1.125,-0.4375
82484027285,0.0625,1.0625,0
82484049797,-0.4375,0.75,0.1875
82484072931,-0.1875,-0.0625,0.25
82484087335,0.0625,-0.5625,-0.0625
82484109831,0.125,-0.6875,-0.125
82484133003,0.5625,-0.4375,-0.25
82484147318,0.4375,-0.25,-0.0625
82484169819,0.375,-0.125,-0.0625
82484192945,-0.375,0.3125,0.1875
82484207347,-0.5,0.25,0.25
82484229943,-0.875,0.75,0.375
82484253020,0.25,0.5,0.125
82484275469,0.6875,0.375,-0.0625
82484289788,0.375,0.125,-0.0625
82484312989,0.0625,0.125,0.3125
82484334069,-0.5,0.0625,0.375
82484349836,-0.875,-0.3125,0.375
82484372989,-0.0625,-0.6875,0.1875
82484394036,0.25,-0.625,-0.125
82484409813,0.0625,-0.4375,-0.125
82484433027,-0.5,-0.0625,0.0625
82484454033,-0.9375,0.375,0.125
82484469824,0.125,0,0.125
82484492967,0.3125,0.1875,-0.0625
82484514011,0.5,0.25,-0.125
82484529803,0.5625,0.25,0.0625
82484552326,0.4375,0,0.125
82484574012,-0.6875,0.4375,0.125
82484589788,-0.1875,0.125,0.3125
82484612350,0.125,0.125,0.375
82484634095,-0.3125,0.0625,0.125
82484649924,-0.4375,0.125,-0.0625
82484672352,-0.625,0.3125,0
82484694070,-0.5,0.375,0.0625
82484709929,-0.125,0.25,0
82484732363,-0.6875,0.25,-0.25
82484755488,-0.75,0.5625,-0.0625
82484769822,-0.3125,0.5625,0.25
82484792350,0.5625,0.125,0.1875
82484815526,-0.1875,0,-0.1875
82484829917,-0.625,0.125,-0.0625
82484852339,-0.25,0.3125,0
82484875496,0.25,0.125,-0.0625
82484889828,-0.0625,0.1875,-0.1875
82484912323,0.1875,0.3125,-0.3125
82484935478,0.25,0.5,-0.3125
82484949081,0.3125,0.4375,-0.25
82484963390,0,0.4375,0
82484985873,-0.3125,0.375,0.125
82485009023,0.1875,0.125,0.25
82485023356,0.5625,0,0.0625
82485045942,0.3125,-0.1875,-0.375
82485069058,-0.4375,0.125,-0.3125
82485083382,-0.4375,0.0625,-0.1875
82485105956,-0.3125,0.0625,0.0625
82485129051,-0.1875,0.3125,0.375
82485143403,0.375,-0.0625,0.4375
82485165950,0.5625,-0.0625,0.125
82485189056,-0.25,0.0625,-0.25
82485203406,0.125,-0.125,-0.0625
82485225887,0.0625,-0.375,-0.125
82485249091,-0.4375,-0.1875,0
82485263382,-0.9375,0.0625,0.125
82485285955,-0.375,-0.0625,-0.0625
82485309060,0.125,0,-0.0625
82485323394,0.5,-0.3125,0
82485345948,0.5,-0.25,0.1875
82485369070,0.375,-0.25,0.25
82485383429,-0.125,0,0.3125
82485405987,0,0,0.3125
82485429106,-0.25,-0.0625,0
82485443439,-0.5,0.1875,-0.1875
82485466005,-0.4375,0,-0.25
82485489151,-0.4375,0.1875,0.125
82485503409,0.0625,0,0.125
82485525974,0.0625,0,0.125
82485549034,-0.4375,0.25,-0.125
82485563377,-0.4375,0.25,-0.1875
82485585931,-0.5,0.3125,-0.0625
82485609064,-0.375,0.1875,0.3125
82485623445,-0.0625,-0.0625,0.3125
82485645920,0.375,-0.4375,-0.125
82485668402,-0.0625,-0.25,-0.1875
82485683403,-0.125,-0.25,-0.0625
82485705934,0,-0.125,0.375
82485728420,0.125,-0.375,0.0625
82485743362,0.3125,-0.6875,0
82485765986,0.3125,-1,0.125
82485797284,0.1875,-1,0.375
82485803472,0.125,-1.25,0.5
82485825949,-1.4375,-2.375,0.75
82485848430,-2.1875,-3.5625,1.375
82485863433,-0.6875,-5.125,1.875
82485885887,-1.375,-5.0625,2.5
82485908385,-1.375,-4.75,2.3125
82485923415,-1.5625,-4,1.25
82485946000,-0.375,-2.9375,0.6875
82485977260,-0.8125,-1.3125,0.1875
82485983436,0.3125,0,0.1875
82486005971,0.875,0.6875,0.1875
82486028501,0.1875,1.0625,0.25
82486043429,-0.375,0.5,0.5
82486065971,-1.8125,0.1875,0.5625
82486097218,-0.8125,-0.5625,0.5
82486103404,0,-1.1875,0.5625
82486125944,0.25,-1.1875,0.4375
82486148437,-0.5,-0.125,0.3125
82486163447,0.375,1.5,-0.0625
82486185957,1.4375,2.625,-0.1875
82486208492,2.1875,4,0.0625
82486223449,2.375,5.5,0.875
82486245930,0.5,6.75,1.375
82486268436,0.25,7.1875,3.3125
82486283502,1.75,6.1875,3.6875
82486305960,2.5,4.8125,2.8125
82486328419,1.8125,3.1875,1.8125
82486343421,1.5625,1.5,0.8125
82486365960,0.0625,0,0.125
82486388484,-0.875,-1.375,-0.125
82486404876,-1.1875,-2.4375,0
82486434128,-1.875,-2.5625,0.5
82486448551,-1.8125,-2.1875,0.8125
82486464957,-0.75,-2,0.875
82486485937,-0.625,-1.4375,0.5
82486508394,-0.4375,-0.9375,0
82486524909,-0.125,0,-0.375
82486545956,0.6875,0.25,-0.4375
82486568378,1.125,0.5625,-0.4375
82486584918,0.875,0.6875,-0.6875
82486605930,0.625,0.6875,-0.8125
82486628424,0.5625,0.6875,-1.0625
82486644922,-0.125,0.3125,-0.9375
82486665929,-0.25,-0.25,-0.9375
82486688440,-0.25,-0.75,-0.6875
82486704946,0.9375,-1.3125,-0.3125
82486725925,0.6875,-1.0625,-0.1875
82486748462,0.5,-1.1875,-0.25
82486764982,0.1875,-0.875,-0.3125
82486785934,-0.125,-0.6875,-0.6875
82486808448,-0.5,-0.125,-0.5625
82486824992,0.3125,-0.0625,-0.6875
82486845953,0.875,0.0625,-0.5625
82486868507,0.6875,0.4375,-0.6875
82486884957,0.0625,0.625,-0.625
82486905980,-0.125,0.5625,-0.625
82486929954,-0.125,0.4375,-0.4375
82486944932,-0.75,0.4375,-0.375
82486965942,-0.3125,0,-0.25
82486988456,0.4375,-0.125,-0.5
82487004936,0.375,-0.1875,-0.75
82487025943,-0.4375,-0.0625,-0.75
82487048423,-1.5,-0.5,-0.5625
82487064913,-1.0625,-1.5,-0.1875
82487085930,-0.4375,-2.4375,0.1875
82487108451,-0.375,-3.5625,0.5625
82487124921,-0.5,-3.9375,1
82487145945,-0.4375,-3.9375,1.1875
82487168410,-0.4375,-3.5,0.8125
82487184950,-0.5,-2.4375,0.1875
82487205954,-0.5,-1,-0.0625
82487228437,-0.125,1,-0.375
82487244938,1.125,2.5,-0.25
82487265953,2.8125,3.5625,-0.875
82487288454,2,4.875,-1.375
82487304978,0.6875,5.8125,-1.625
82487325954,-0.25,5.8125,-1.625
82487348489,-0.4375,5,-1.75
82487364977,-0.25,3.5625,-1.25
82487387441,0.9375,1.625,-0.4375
82487408484,0.3125,-0.5,0.1875
82487424961,0.25,-2.25,0.5
82487447405,0.0625,-3.25,0.6875
82487468469,0.1875,-3.4375,0.875
82487484983,0.5,-3.5,0.9375
82487507401,0.0625,-2.875,0.75
82487528445,-0.0625,-2.0625,0.4375
82487544959,0,-1.1875,0.4375
82487567432,0.25,-0.3125,0.375
82487588466,0.875,0,0.125
82487604956,0.9375,0.5,-0.125
82487627450,1,0.875,-0.3125
82487648412,1,0.8125,-0.3125
82487666362,0.3125,0.625,-0.4375
82487687424,-0.1875,0.125,-0.4375
82487708422,-0.1875,-0.4375,-0.1875
82487724931,-0.375,-0.75,0.3125
82487747422,-0.75,-1,0.4375
82487768429,-0.6875,-1.125,0.1875
82487784918,-0.375,-1.0625,0.0625
82487807418,0.1875,-1.0625,0.1875
82487828445,0.5,-0.875,0.0625
82487844946,0.1875,-0.3125,-0.25
82487867433,0.125,-0.1875,-0.1875
82487888473,0.25,-0.1875,-0.3125
82487904933,0.6875,-0.625,-0.5625
82487927402,-0.4375,-0.1875,-0.5
82487948447,0.0625,-0.4375,-0.3125
82487964952,0.8125,-0.875,-0.125
82487987511,1.375,-1.125,-0.3125
82488008457,0.6875,-0.875,-0.375
82488024922,-0.0625,-0.625,-0.25
82488047474,0.625,-0.25,0.25
82488068538,0.875,-0.3125,0.0625
82488084954,0.875,0.125,-0.3125
82488107380,0.625,0.5,-0.75
82488128466,0,0.9375,-0.8125
82488144938,0.375,0.125,-0.5625
82488167427,0.5625,-0.125,-0.1875
82488188509,0.375,-0.25,0.1875
82488204938,-0.0625,-0.125,0.4375
82488227441,0.1875,-0.5,-0.0625
82488248532,0.3125,-0.5625,-0.3125
82488264986,0.5,-0.375,-0.375
82488287471,0.5625,-0.25,-0.3125
82488309949,0.625,-0.3125,-0.3125
82488330978,0.0625,-0.25,-0.25
82488347491,-0.0625,0.3125,0.125
82488369952,0.3125,0.125,0.125
82488384959,-0.125,0.1875,0.1875
82488407429,0.0625,0.0625,0
82488436663,0.0625,-0.125,0
82488444931,-0.125,0.1875,0.0625
82488467411,0.0625,-0.125,0.375
82488489919,-0.3125,-0.1875,0.1875
82488506364,-0.4375,0.0625,-0.1875
82488527402,-1.0625,0.375,-0.25
82488549947,-1.25,0.625,-0.0625
82488566427,-0.25,0.5,0.25
82488587429,-0.0625,0.375,0.6875
82488609953,-0.375,0.375,0.4375
82488626386,-0.6875,0.1875,0.625
82488647441,-0.5625,-0.1875,0.5
82488669973,-0.5625,-0.875,0.5625
82488686410,-0.125,-1.0625,0.4375
82488714946,-0.125,-1.3125,0.5625
82488729957,-0.5,-1.3125,0.6875
82488753939,-1,-0.75,0.4375
82488767408,-1.0625,-0.4375,0.3125
82488789115,-0.4375,-0.125,0.25
82488811649,-0.25,0.5,0.25
82488826632,0.5625,0.4375,-0.0625
82488849200,0.75,0.6875,-0.125
82488871725,0.125,0.875,0.125
82488886691,-0.5,1.125,0.5625
82488909130,0,0.625,0.5
82488931664,0,0.25,0.25
82488946666,-1.4375,0.3125,-0.125
82488969167,-1.0625,0.4375,0.0625
82488991694,-0.75,0.4375,-0.0625
82489006676,-0.625,0.75,-0.1875
82489029218,-0.5625,1.1875,-0.5
82489051644,-0.625,1.5,-0.5
82489066653,-0.625,1.875,-0.1875
82489089132,-0.3125,1.8125,-0.0625
82489111654,0,1.3125,-0.1875
82489126652,-0.3125,0.8125,0.125
82489149130,-0.375,0.5,0.3125
82489171678,0.125,0.0625,0.25
82489186622,-0.25,-0.0625,0
82489209116,-0.625,-0.25,-0.3125
82489231692,-0.8125,-0.0625,-0.25
82489246615,-0.1875,0.125,-0.125
82489269177,0.25,0.1875,0.125
82489291684,-0.25,0.5625,0.1875
82489306662,-0.6875,0.8125,0.1875
82489329242,-0.25,0.875,-0.0625
82489351663,-0.25,0.6875,-0.375
82489366735,-0.3125,0.6875,-0.25
82489389180,-0.25,0.625,0.3125
82489404952,-0.5625,0.625,0.375
82489428109,-0.8125,0.3125,0.375
82489449206,-0.6875,0.125,0.4375
82489464938,-0.375,0.0625,0.375
82489488115,-0.25,0.0625,0.25
82489509201,-0.25,0.0625,0.125
82489524970,-0.25,0.0625,0.3125
82489548088,-0.3125,-0.125,0.0625
82489569152,-0.375,-0.0625,0.0625
82489584910,-1.5,0.375,-0.1875
82489608069,-0.8125,0.4375,0.0625
82489629188,0.6875,0.25,0.1875
82489644978,0.9375,-0.0625,0.25
82489668155,-0.3125,0.125,0.375
82489689147,-0.625,0.3125,0.5625
82489705451,0,0.125,0.5
82489728069,0.375,0.1875,0.125
82489749229,-0.25,0.25,-0.25
82489765051,-1.0625,0.875,0
82489788136,-0.375,0.625,0.1875
82489809146,-0.125,0.5625,0.4375
82489824964,-0.1875,0.5625,0.1875
82489848145,-0.3125,0.625,0.0625
82489869169,-0.8125,0.5625,-0.1875
82489884932,-1.0625,0.3125,0.0625
82489908170,-0.9375,0.0625,0.3125
82489929192,-0.625,-0.1875,0.625
82489944995,-0.25,-0.6875,0.625
82489968131,0.8125,-0.8125,0.8125
82489989203,-1.1875,-1.0625,0.1875
82490004949,-1.0625,-0.875,0.375
82490028181,-0.4375,-0.9375,0.25
82490049202,-1.25,-0.5625,0.375
82490064964,-0.5,-0.4375,0.625
82490088144,-0.25,-0.1875,0.625
82490109130,-0.0625,0.25,0.5625
82490124962,0.0625,0.4375,0.5625
82490148135,0.1875,0.5,0.375
82490169198,0.25,0.1875,0.25
82490184976,-0.0625,0.0625,0
82490207489,-1.125,-0.0625,-0.125
82490229209,-1.125,-0.4375,0.3125
82490244982,-1.1875,-0.5,0.5625
82490267456,-0.125,-0.75,0.875
82490289199,0.1875,-0.375,0.6875
82490304965,0.125,0.375,0.625
82490327457,1.1875,1.0625,0.25
82490349166,0.0625,1.75,-0.3125
82490364955,-1.125,2.1875,-0.4375
82490387426,-0.25,1.75,-0.25
82490410580,0.5,0.875,0
82490424990,0.125,0,0
82490447489,-0.6875,-0.4375,0
82490470662,-1.875,-0.4375,0.125
82490485017,-0.75,-0.6875,-0.0625
82490507479,0.9375,-0.625,-0.0625
82490530618,1.5625,-0.4375,0.0625
82490545024,0.875,-0.0625,0
82490567505,-0.6875,0.8125,-0.25
82490590632,-0.3125,0.875,0
82490604982,0.375,0.6875,0.0625
82490627456,0.125,0.6875,-0.125
82490650623,-0.25,0.6875,0
82490664932,0.1875,0.75,-0.125
82490687501,1,0.5625,-0.25
82490710664,0.125,0.875,-0.4375
82490725001,-0.25,1,-0.125
82490747486,-0.875,0.9375,0.375
82490770611,-1.1875,0.75,0.5
82490784958,0,0.25,0.375
82490815639,0.375,-0.1875,-0.125
82490838119,0.0625,-0.4375,-0.0625
82490844946,-1.6875,0.0625,0.4375
82490867453,-0.5,-0.125,0.6875
82490890663,0.375,-0.4375,0.4375
82490911673,-0.125,-0.25,0.1875
82490927473,-0.3125,-0.125,0.1875
82490950629,-1,0.5625,0.5
82490971686,-1,0.625,0.8125
82490987444,-0.25,0.5,0.75
82491010613,-0.3125,0.625,0.25
82491031758,-0.1875,0.75,-0.3125
82491047533,-0.5625,0.8125,-0.375
82491070671,0,0.25,-0.25
82491091671,0.75,-0.1875,0.25
82491107470,1.0625,-0.4375,0.4375
82491130610,1.75,-0.5625,0.1875
82491151708,0.75,-0.3125,-0.625
82491167506,0.4375,0.125,-0.6875
82491189977,-0.0625,0.25,-0.375
82491211735,0.9375,-0.25,0.125
82491227476,1.3125,-0.75,0.6875
82491249990,2.25,-1.375,1.1875
82491273143,1.6875,-1.125,1.0625
82491287464,2.5625,-1.375,0.8125
82491309963,2.125,-1.25,0.3125
82491331700,1.4375,-1.125,-0.3125
82491347454,-0.1875,-0.9375,-0.4375
82491369999,-2.4375,-0.1875,-0.0625
82491393171,-3.9375,0.5625,-0.0625
82491407489,-2.25,0.5,-0.125
82491429974,0,0.3125,-0.875
82491453207,-0.125,0.75,-1.625
82491467449,-1.125,1.5,-2
82491490455,-1.6875,2.125,-1.8125
82491513198,-2.875,3.1875,-2
82491527513,-3.4375,3.8125,-3.5
82491549989,-5,4.6875,-4.8125
82491573142,-4.5,4.9375,-5.5
82491587489,-2.375,5.5,-4.5
82491609949,-2.625,6.3125,-2.8125
82491633227,-2.6875,5.875,-2.0625
82491647524,-2.125,4.9375,-2.5
82491670016,-1.6875,4.0625,-3.125
82491693169,-2.0625,2.625,-3.375
82491707479,-1.25,1.1875,-3.125
82491729958,-0.25,-0.4375,-1.6875
82491753142,1.8125,-1.9375,0.1875
82491767530,4.0625,-3.125,2.375
82491790086,4.875,-3.375,3.3125
82491813164,3.1875,-2.5,3.3125
82491827505,-0.6875,-0.4375,2.125
82491850019,-1.125,1.4375,0.5
82491873134,-1.5625,3.3125,-1.4375
82491894254,-2.5625,4.6875,-2.375
82491910015,-3.3125,5.4375,-2.125
82491933162,-2.8125,6,-0.0625
82491954249,-0.375,5.625,2.25
82491970001,1.5,5.3125,4.125
82491993177,2.5,4.75,4.875
82492014233,2.1875,3.9375,4.5
82492030026,1.625,3.5625,3.1875
82492053169,1.125,2.4375,1.3125
82492074211,0.3125,1.25,-0.875
82492090028,2.125,-1.125,-1.8125
82492120708,5.125,-3.6875,-0.5625
82492134172,7.8125,-5.75,2.25
82492150043,10.5,-7.5,5.3125
82492172520,12.75,-9.5,7.75
82492194293,14,-11.1875,9.125
82492210131,12.5,-11.4375,9.75
82492232537,9.1875,-11.125,9.4375
82492254254,2.3125,-10.0625,7.5
82492270069,-3.25,-9.125,4.8125
82492292514,-5.1875,-8.0625,2.3125
82492315689,-4.8125,-6.25,1.0625
82492329966,-4.0625,-3.6875,1.1875
82492352481,-2.8125,-1.5,2
82492375634,0.375,-0.0625,2.9375
82492390126,1.5,1.5,3.5625
82492412520,1.6875,2.25,3.4375
82492435668,0.875,2.4375,3
82492449990,-0.75,2.6875,2.25
82492479215,-1.375,2.125,1.25
82492495642,-1.375,1.3125,0.3125
82492510023,-2,0.375,-0.125
82492532544,-2.875,-0.5,-0.0625
82492555691,-2.875,-1.5,-0.25
82492570009,-3.0625,-2.3125,-0.625
82492592615,-3.8125,-2.375,-0.625
82492615664,-4.625,-2.625,-0.5
82492629210,-4.0625,-2.375,-0.625
82492643521,-3.125,-1.9375,-0.6875
82492666058,-2.3125,-1.1875,-0.375
82492689232,-1.6875,-0.3125,0.25
82492703639,-1,0.3125,0.875
82492726082,1.25,0.6875,1.125
82492749270,1.4375,1.5,0.6875
82492763598,0.125,2.3125,0.0625
82492786076,-1.25,3,-0.375
82492809202,-1,3.0625,-0.5
82492823558,-1.4375,3.25,-0.3125
82492846059,-1.4375,2.6875,-0.25
82492869221,-0.875,2.125,-0.4375
82492891709,0.25,1.5,-0.5
82492906070,0.875,1,-0.375
82492929214,0,0.75,-0.1875
82492943565,-1.375,0.4375,0.0625
82492966025,-0.6875,0.0625,0.6875
82492989254,1.375,-0.75,1.125
82493011743,1.9375,-1.4375,1.0625
82493026088,0.875,-1.5,0.75
82493049201,-0.5625,-1.125,0.0625
82493063573,-2.6875,-0.5,-0.5
82493086067,-0.1875,-1,-1.375
82493109251,1,-1.1875,-2.1875
82493131715,-0.8125,-0.5625,-1.6875
82493146083,-2.1875,-0.1875,-0.4375
82493169336,-1,-0.4375,0.75
82493191801,1.25,-0.625,1.125
82493206112,1.75,-0.5,1.375
82493228570,1.0625,-0.0625,1.0625
82493251766,0.1875,0.25,1
82493266085,-0.75,0.4375,1.25
82493288546,-0.75,0.125,1.75
82493311729,0.3125,-0.4375,1.5625
