myot,myox,myoy,myoz
611077165067,-1.00781,-0.081543,-0.166016
611077178579,-1.00488,-0.0878906,-0.164551
611077201113,-1.00195,-0.0893555,-0.166992
611077224320,-0.996094,-0.0820312,-0.16748
611077238606,-1.00098,-0.0859375,-0.173828
611077261188,-1.00146,-0.0854492,-0.170898
611077284340,-1,-0.0898438,-0.17334
611077298707,-0.999023,-0.0869141,-0.168457
611077321069,-1.00195,-0.0795898,-0.163086
611077344274,-1.00439,-0.0805664,-0.161133
611077358553,-1.00635,-0.0810547,-0.160645
611077381046,-0.996094,-0.0620117,-0.163086
611077404217,-0.995117,-0.0761719,-0.166504
611077418533,-0.996582,-0.0795898,-0.159668
611077441078,-1.00342,-0.0761719,-0.163574
611077464261,-1.00732,-0.081543,-0.159668
611077478581,-1.01318,-0.0878906,-0.16748
611077501151,-1.00537,-0.0844727,-0.169922
611077524284,-1.00244,-0.0859375,-0.17041
611077538702,-0.994629,-0.0878906,-0.168945
611077561151,-1.00244,-0.0839844,-0.165039
611077584317,-0.998535,-0.0834961,-0.161133
611077598600,-1.00049,-0.081543,-0.163086
611077621146,-1.00391,-0.0854492,-0.160645
611077644342,-1.00293,-0.0874023,-0.160645
611077658647,-1.00928,-0.0859375,-0.164551
611077681051,-1.00439,-0.081543,-0.161621
611077704034,-1.00049,-0.0786133,-0.165039
611077718593,-0.997559,-0.0805664,-0.172852
611077741121,-1.00244,-0.078125,-0.158203
611077764262,-0.999023,-0.081543,-0.161133
611077778618,-1.00342,-0.0913086,-0.16748
611077801121,-1.00244,-0.0834961,-0.169922
611077824306,-1.00977,-0.0834961,-0.168945
611077838605,-1.00537,-0.0854492,-0.172852
611077861146,-0.998047,-0.0952148,-0.172363
611077884236,-0.996094,-0.0786133,-0.170898
611077898650,-1.00049,-0.0805664,-0.16748
611077921100,-1.00146,-0.081543,-0.165039
611077944329,-1.01025,-0.0830078,-0.169434
611077958620,-1.00488,-0.0820312,-0.158203
611077981150,-1.00586,-0.0854492,-0.168945
611078004282,-0.994141,-0.0864258,-0.172363
611078020066,-0.996094,-0.0883789,-0.164551
611078041113,-1.00391,-0.0742188,-0.161621
611078064347,-0.999023,-0.0834961,-0.157715
611078078645,-1.00342,-0.0854492,-0.164551
611078101205,-1.00537,-0.0839844,-0.170898
611078124304,-1.00439,-0.081543,-0.167969
611078140023,-1.00488,-0.0834961,-0.163574
611078161247,-1,-0.0839844,-0.160645
611078184291,-1.00293,-0.0800781,-0.167969
611078198621,-1.00244,-0.0844727,-0.169434
611078221110,-1.00244,-0.0805664,-0.166504
611078244283,-1.00684,-0.0849609,-0.160156
611078258624,-1.00391,-0.0888672,-0.171875
611078281113,-1.00684,-0.0908203,-0.171875
611078303639,-1.00098,-0.0849609,-0.169434
611078318695,-1,-0.0810547,-0.174805
611078341194,-0.998535,-0.0820312,-0.167969
611078363694,-0.99707,-0.0864258,-0.166016
611078378706,-1.00049,-0.0830078,-0.163086
611078401091,-1.00488,-0.0791016,-0.163086
