timestamp,x,y,z
9853994812,2.75,-1.0625,0.4375
9854009136,3.125,-1.0625,1.3125
9854023469,1.25,0.1875,1.25
9854045888,-0.125,1,0.75
9854069015,0.375,-0.25,0.125
9854083333,2,-0.875,-0.5625
9854105783,1.3125,0.3125,-0.6875
9854129097,-0.9375,1.3125,-0.5625
9854143352,-1.6875,1.25,-0.6875
9854165902,-0.5,0.8125,-1.3125
9854189083,-0.375,0.1875,-1.1875
9854203348,-1.1875,0.5,-0.625
9854225919,-1.875,1,-0.5
9854250394,0,0.3125,-0.625
9854263484,2.4375,-0.625,0.1875
9854285989,1.5,0.4375,0.3125
9854308408,-0.875,0.875,0.4375
9854323399,-1.125,0,0.6875
9854345984,0.4375,-0.4375,0.1875
9854368515,0.625,0.125,-0.375
9854383473,-0.1875,0.3125,-0.3125
9854405817,-0.375,0.1875,0.25
9854428301,-0.125,0.0625,0.375
9854443275,-0.375,0.5625,0.3125
9854465787,-0.75,0,0.5
9854488319,0.5,-0.875,0.75
9854503310,1.3125,-0.375,0.3125
9854525791,0.8125,0.1875,0.6875
9854548296,-0.0625,0.125,0.8125
9854563297,-0.25,0,0.25
9854585781,0.5,-0.4375,0.125
9854608316,0.3125,-0.375,0.5
9854623338,-0.5,0.5,0.6875
9854645822,-0.1875,0.3125,0.25
9854668329,0.375,-0.125,0
9854684757,0.0625,-0.5625,0.0625
9854705798,-0.4375,-0.0625,0.1875
9854728320,-0.875,0.9375,0
9854743308,-0.25,0.25,0.4375
9854765773,0.8125,-0.4375,0.75
9854788298,1,0.1875,0.1875
9854803276,0.625,0,0.1875
9854825826,1.3125,-0.9375,0.4375
9854848328,2,-1.125,0.5
9854863232,2.8125,-1.375,0.6875
9854885818,1.75,-1.5,1.0625
9854908329,2.1875,-1.6875,1.1875
9854923323,3.4375,-1.75,1.1875
9854945814,2.9375,-1.625,1.5
9854968264,0.75,-0.4375,1.125
9854983209,-0.4375,0.0625,0.9375
9855005774,0.4375,-0.375,0.625
9855028291,0.3125,0,0
9855043292,-0.5625,0.125,-0.375
9855065794,-0.8125,-0.0625,0.125
9855088327,-0.875,0.4375,0.0625
9855104771,-0.5,0.625,0.375
9855125730,-0.125,0.375,0.5625
9855148296,1.1875,0.5,0.25
9855164720,0.875,0.5,-0.0625
9855185825,0.1875,-0.25,0.25
9855208349,0,-0.4375,0.5625
9855224689,0.25,0.125,0.1875
9855245812,0.375,0.6875,-0.25
9855268306,-0.25,0.5,-0.375
9855284708,0,-0.125,0
9855305767,-0.4375,-0.1875,-0.25
9855328322,-0.5625,-0.3125,0.125
9855344768,0.3125,-0.3125,0.25
9855365835,1.5625,-0.0625,0.1875
9855388319,1.5625,0.25,0.3125
9855405021,0.1875,0.125,0.5625
9855428668,-0.3125,-0.1875,0.9375
9855448279,0.0625,0,0.3125
9855464746,-0.125,0.25,-0.125
9855485794,-0.0625,0,0.0625
9855508329,-0.8125,0.4375,-0.25
9855532225,-0.75,0.25,0.125
9855545800,-0.3125,0.3125,0.75
9855568323,0,0.625,0.3125
9855584740,0.875,0.0625,0.0625
9855605790,-0.125,0.1875,-0.0625
9855636478,-0.3125,-0.25,0.5
9855644770,0.0625,-0.3125,0.6875
9855665781,0.625,-0.0625,0.0625
9855688333,0.875,0.3125,0.0625
9855704766,0.3125,-0.1875,0.5
9855725806,-0.0625,0,0.625
9855748325,-0.1875,0.5,0.125
9855764819,0.0625,0.25,0.1875
9855785797,0.375,0.0625,0.1875
9855808354,0.375,0,0.25
9855824714,-0.125,0.1875,0.3125
9855845807,-0.1875,0.5,0.1875
9855868290,0.1875,0.375,0.25
9855884789,0.625,0,0.1875
9855905780,0.5625,0.125,-0.0625
9855936478,0,0.3125,0.0625
9855944714,-0.3125,0.25,0.3125
9855965797,0.25,-0.0625,0.25
9855988323,0.625,-0.125,0.3125
9856004753,0.25,0.0625,0.1875
9856025829,-0.1875,0.375,0
9856048362,0.25,0.125,0.125
9856064715,0.3125,0.0625,-0.125
9856085845,-0.75,0.625,0.0625
9856108377,-1.0625,0.1875,0.25
9856130996,0.5,-0.4375,0.125
9856147331,1.625,0.125,-0.125
9856168529,0.5625,0.6875,0.5
9856184825,-0.3125,0.125,1.25
9856214766,0.125,0.25,0.9375
9856228323,0.6875,0.125,0.5625
9856244772,0.9375,-0.4375,0.4375
9856267298,1.0625,-0.1875,0.4375
9856288345,0.5,0.375,0.5625
9856304760,0.5,0,0.875
9856334741,0.6875,-0.3125,0.9375
9856351297,0.6875,-0.1875,0.75
9856364776,0.375,-0.25,0.4375
9856387275,-0.5,0.25,0
9856408315,-1.3125,1.125,-0.75
9856424777,-1.4375,0.625,-0.875
9856454745,-0.9375,-0.0625,-0.6875
9856468373,-0.25,0,-0.0625
9856492307,0.0625,0.75,0.125
9856507241,-0.3125,1.125,0.4375
9856528316,0.5625,0.25,0.6875
9856544813,0.75,0.125,0.5
9856567346,0.5,0.3125,0.0625
9856588301,0.125,0.375,0.1875
9856604737,-0.0625,0.1875,0.1875
9856627289,0.1875,0.3125,0.125
9856648415,-0.125,0.5625,0.0625
9856664832,-0.4375,0.25,0.1875
9856687274,0.0625,0.1875,0.1875
9856708585,0.4375,0.3125,0
9856724787,0.5,0.1875,-0.125
9856747327,0,0.0625,-0.0625
9856768523,0.125,-0.4375,0.375
9856784787,-0.5625,0.3125,-0.1875
9856807338,-0.25,0,-0.3125
9856828526,0.4375,-0.625,-0.0625
9856844844,0.0625,-0.375,-0.3125
9856867295,0,-0.4375,0.25
9856888504,0.4375,-0.4375,1.0625
9856904776,0.5,0.1875,0.75
9856927292,0.5,-0.125,0.625
9856948529,0.4375,-0.4375,0.3125
9856964889,0.6875,-0.4375,0.125
9856987281,0.3125,0.125,0.3125
9857008322,-0.25,0.25,0.75
9857024758,-0.125,0.5,0.25
9857047339,1.125,0,-0.1875
9857069849,1.125,-0.1875,-0.375
9857084908,0,0.0625,0
9857107366,-1.3125,0.25,0.25
9857129882,-0.5,0.125,0
9857144829,0.25,-0.3125,-0.3125
9857167298,0.5,-0.625,-0.6875
9857189833,0.375,-0.3125,-0.0625
9857206326,-0.25,-0.125,0.625
9857227328,-0.0625,0.3125,0.5625
9857249875,0.5625,0.25,0.4375
9857266354,1.3125,-0.3125,0.75
9857287267,0.625,0.25,0.625
9857309888,-0.5,0.5,0.3125
9857331036,-0.625,0,0.1875
9857347403,-0.375,-0.5625,-0.1875
9857377402,-4.0625,-4.125,-1.8125
9857386281,6,-4.0625,0.4375
9857407287,3.5625,-2.8125,-3.3125
9857429838,3.3125,0.125,0.0625
9857446303,3.5,-0.625,6.875
9857467320,10.9375,1.9375,18.8125
9857489848,30.125,14.3125,35.1875
9857511063,43.4375,19.8125,43.625
9857527335,50.1875,21.625,49.0625
9857549877,49,24.25,49.25
9857571526,42.375,27.3125,46.3125
9857586581,31.875,28.5,43.3125
9857609186,33,25.0625,43.6875
9857631669,36.875,17.4375,41.375
9857646681,37.6875,12,36.3125
9857669162,34.1875,5.3125,29.4375
9857691793,21.25,1.75,30.8125
9857706512,19.0625,1.6875,34.75
9857729255,27.0625,7.625,30.25
9857751722,30.25,13.75,17.5
9857766756,25.5,19.125,8.625
9857789140,14.0625,19.875,3.375
9857811660,-0.5625,16.125,-2
9857826626,-5.8125,7.125,-8.875
9857849249,-7.1875,-3.25,-19.125
9857871556,-19.875,-8.125,-29.5625
9857887950,-46.125,-6.625,-34.625
9857909189,-70.4375,-10.8125,-36.9375
9857931665,-72.5,-20.3125,-34.25
9857946689,-73.4375,-22.1875,-41.125
9857969185,-70.8125,-19.3125,-46.875
9857991720,-69.5,-14.125,-35.9375
9858006535,-70.5,-4.5,-23.8125
9858029203,-62.625,6.375,-24
9858051710,-54.375,15.4375,-26.375
9858066722,-55.9375,19.8125,-20.6875
9858089214,-57.3125,20.5,-8.3125
9858111794,-40.6875,25.6875,8.1875
9858128020,-22.625,35.375,15
9858149184,0.6875,42.1875,6.75
9858171547,12.1875,49.8125,2.75
9858187969,29.1875,67.25,22.1875
9858209202,53.9375,83.5,55.75
9858231650,68.375,89.8125,84.375
9858248038,58.1875,94.125,100.938
9858269303,48.0625,101.438,119.875
9858291694,37.3125,110.188,136.75
9858307986,26.375,111.625,144.688
9858329271,24.875,110.375,153.938
9858351695,33.4375,110.125,165.562
9858368018,37.125,108.75,168.5
9858389262,25.625,106.375,167.938
9858411738,10.5,99.375,165.625
9858428047,0.5,91.3125,164.688
9858449189,-11.3125,83.625,155.688
9858471598,-20.75,76.0625,141.812
9858487964,-36.8125,78.5,114.312
9858509037,-19.5,71.25,110.25
9858531551,-7.3125,63.625,125.312
9858547927,-3.625,43.875,131.25
9858569258,-27.8125,25.9375,110.875
9858591725,-61.25,18.25,83.8125
9858608045,-93.9375,9.6875,79.375
9858629226,-61.1875,-23.6875,98.8125
9858651768,-66.125,-19.8125,43.5625
9858668020,-85.125,-10.0625,-61.3125
9858689048,-44.0625,-27.75,-27.5625
9858713056,-50.8125,-19.875,-5.25
9858728007,-52.1875,-7.125,-16.25
9858749081,-42.75,4.4375,-5.1875
9858771559,-15.5625,11.75,18.4375
9858787961,-17.5625,9.4375,37.5625
9858810555,-26.9375,6.6875,52.3125
9858831785,-32.6875,0,57.625
9858848000,-27.75,-18.25,56.0625
9858869204,-23.9375,-35.6875,47.25
9858891675,-29.625,-44.875,43.375
9858907981,-51.625,-48.8125,35.3125
9858929280,-87.375,-54.25,23.9375
9858951750,-94.375,-52.375,32
9858967369,-66.4375,-44.75,39.1875
9858990560,-29.8125,-44.3125,60.125
9859011563,-24.75,-43.3125,80.0625
9859027414,-48.625,-42.25,95.1875
9859049263,-67.875,-42.625,102.062
9859096212,-63.375,-50.75,108.375
9859097038,-50.5,-53,97.0625
9859116694,-37.0625,-46.75,84.8125
9859132979,-38.875,-39.25,89.375
9859147409,-55.6875,-48.75,100.312
9859170532,-77.75,-69.875,109.188
9859199892,-94.6875,-76.25,111.125
9859223003,-75.4375,-72.4375,116.25
9859238048,-49.375,-66.875,114.938
9859268061,-16.75,-64.0625,114.562
9859274841,1.375,-62.3125,112.875
9859298082,2.0625,-50.3125,101.812
9859311397,-4.875,-24.9375,82.0625
9859327336,18.1875,-3.625,63.5625
9859350529,31.4375,-6.25,56.125
9859371611,11.3125,-12.0625,46.1875
9859387329,-17.9375,-13.375,30.3125
9859410595,-27.5625,-12.125,21.125
9859431735,-8.5625,-16.9375,18.375
9859447380,-3.5,-23.3125,24.125
9859470515,-23.0625,-23.5,27.4375
9859491726,-23.6875,-5.375,15.75
9859507342,14.9375,5,-0.375
9859530538,42.875,2.5,-14.5625
9859551578,33.6875,-2.5625,-15.75
9859567445,8.625,-3.9375,-12.9375
9859590576,-27.125,0.375,-13.5
9859611765,-34.875,9.625,-14.5
9859627395,-19.6875,12.6875,-19.5
9859650527,-3.375,10.9375,-24.625
9859671337,-0.5,15.3125,-30.3125
9859687325,3.3125,21.6875,-34.125
9859710642,11.0625,38.4375,-42.6875
9859754839,23.25,58.375,-62.875
9859761782,25.375,63.75,-73.1875
9859778048,15.5,68.4375,-78.8125
9859793008,-2.25,84.4375,-95.375
9859814221,-1.75,98.6875,-121.5
9859830547,-6.375,106.125,-161.375
9859851897,-15.375,112.125,-190.688
9859868846,-23.8125,101.25,-195.062
9859904106,-28.25,94.5,-194.25
9859912999,-19.375,94.4375,-184.625
9859927347,2.125,87.1875,-161.688
9859949880,22.625,75.25,-170.25
9859971597,51.5,40.6875,-191.375
9859987330,90.5625,14.6875,-185.562
9860009899,81.25,8.625,-151.125
9860033084,80.1875,6.375,-132.5
9860047369,76.8125,-5.8125,-131.312
9860069877,106.875,-20.5,-148.188
9860093049,121.562,-34.25,-163.688
9860107393,88.4375,-50.875,-147.875
9860129897,56.3125,-57.1875,-140.625
9860153095,29.1875,-49,-166.75
9860167412,-4.125,-40.1875,-186.875
9860189877,-39.125,-28.6875,-180.688
9860213089,-71.25,-15.125,-159.562
9860227414,-41,24.625,-192.062
9860249850,24.5625,15.5,-211.5
9860273056,51.5625,5,-159.812
9860294208,36.9375,6.5,-73.5625
9860309920,8.5,29.875,-25
9860333061,8.0625,37.1875,-6.5625
9860354175,31.8125,37.1875,33.3125
9860369874,42.375,34.1875,101.062
9860393086,27,36.625,171
9860414287,42.0625,32.8125,199.75
9860429956,34,15.5,229.188
9860453083,42.25,7.6875,274.562
9860474239,32,18.4375,297.125
9860489889,21.4375,31.1875,293
9860513073,0.25,22.4375,293.062
9860534237,-13.6875,14.3125,292.312
9860581255,-10.5,16.8125,263.812
9860582021,37.0625,19.9375,207.375
9860601859,48.375,18.5625,156.5
9860618080,34.5625,3.4375,122.125
9860633064,-18.875,-13.8125,107.375
9860654132,-87.75,-27.8125,93.1875
9860670524,-125.125,-36.75,82.4375
9860691819,-105.375,-27.9375,64.25
9860708896,-61.5,-15.625,41.5625
9860729961,-36.875,-15.5,33.5
9860753075,-38.5,-21.8125,29.5625
9860774203,-59.1875,-24.3125,26.6875
9860789868,-65.625,-18.25,25.5
9860842435,-50.875,-16.75,24.1875
9860843091,-37.5625,-19.3125,23.3125
9860858104,-24.9375,-15.5,22.5
9860879279,-10.25,-8.75,21.625
9860895566,5.75,-3.8125,23.4375
9860909899,12.0625,-7.3125,15.0625
9860933117,12.625,-4.875,11.0625
9860948076,12.375,-12.125,9.6875
9860985619,6.375,-10.8125,9.5
9860999931,-0.3125,-7.4375,6.3125
9861023057,-7.3125,-5.9375,1.8125
9861044189,0.625,-6,1.9375
9861060536,-4,-8,0.9375
9861083057,-10.1875,-6,-0.8125
9861105567,-17.5,2,-3.9375
9861120566,1.5625,3.125,-5.5625
9861143173,18.4375,1.6875,-4.875
9861149881,17.4375,2.5,-2.1875
9861172335,1.6875,-2,1.125
9861195679,-9.875,-3.875,0
9861209926,-6.5,-4.75,-4.1875
9861265226,2.125,-2.625,-5.5625
9861265999,4.1875,5.0625,-3.9375
9861302723,-2.625,5,-4.375
9861303496,-8.375,4.8125,-0.9375
9861338814,-15.0625,6.9375,-2.875
9861339653,-3.4375,6.4375,-7.75
9861368917,8.5,3.8125,-7.125
9861374207,8.3125,1.8125,-4.9375
9861412413,-3.125,-0.375,-1.625
9861413257,-12.5625,-2.6875,2.5625
9861435619,-8.8125,-3.5625,4.4375
9861450685,2.6875,-1.875,3.4375
9861471693,11.25,0.25,3.125
9861486091,8.875,0.5,2.3125
9861508623,-2.5625,-1.3125,3.6875
9861531846,-10.125,-1.9375,3.5625
9861546152,-5.125,-1.1875,2.9375
9861569313,2.8125,1.8125,0.5
9861591815,9.375,4.375,-0.5625
9861605968,5.625,3.5625,-0.8125
9861629198,-3.3125,2.9375,-0.3125
9861651864,-6.625,2.25,-0.375
9861674915,-2.4375,2.375,1.0625
9861688432,0.5,3.125,-0.6875
9861711787,1.3125,2.9375,-0.625
9861726043,0.5,1.0625,-0.1875
9861749239,-3.4375,0,-0.4375
9861771683,-0.625,0.375,-0.375
9861786112,5,2.5625,-0.25
9861808620,7,2.875,2.125
9861831754,3.25,2.0625,3.75
9861846097,-2,0.125,3.1875
9861868674,-3.375,-1.625,2
9861899979,0.125,-0.3125,-1.125
9861905933,5.8125,0.625,1
9861928610,3.1875,1.6875,4.125
9861951819,-0.1875,2.3125,5.4375
9861966129,-0.5,-0.125,3.875
9861988508,7.4375,-1,-2.5625
9862010977,12.125,0.5,-4.8125
9862043047,11.5625,2.9375,-5.9375
9862058161,11.375,5.375,-9.625
9862080680,17.0625,9.75,-17.6875
9862095586,23,12.5,-26.5
9862116866,22.0625,5.3125,-42.375
9862133111,0,5.3125,-53.875
9862147507,-10.375,1.5,-68.0625
9862170640,-18.5625,8.8125,-92.3125
9862191851,-13.8125,11.8125,-105.125
9862206014,2.8125,4.8125,-102.562
9862228653,4.6875,-5.75,-104.938
9862251623,-3.625,-6.9375,-122.188
9862265913,1.5,-2.125,-151.5
9862288502,-21.1875,6.8125,-178.375
9862311651,-13.0625,2.125,-170.188
9862326023,-9.0625,-6.8125,-151.75
9862348405,-27.0625,-6.0625,-146.25
9862371638,-11.375,6.375,-140.25
9862385980,9.375,10.0625,-149.562
9862408518,26,0,-167.562
9862431623,43.625,-14.5625,-174.438
9862445987,28.9375,-28,-167.688
9862468452,9.625,-31.25,-149.125
9862491654,-1.6875,-33,-140.875
9862505971,-10.4375,-34.875,-147.188
9862528468,-12.625,-30.5625,-153.375
9862551674,-4.5,-20.625,-147.438
9862566195,-0.8125,-15.1875,-137.875
9862597423,-11,-11.8125,-133.25
9862611856,-25.1875,-5.4375,-122.688
9862626177,-39.125,4.1875,-105.438
9862648562,-30.1875,11.5,-88.875
9862671722,-9.3125,14.625,-84.5625
9862686166,0.5,16.125,-81
9862708635,11.8125,16.5,-65.8125
9862731747,18.5625,12.75,-48.5625
9862746139,23.375,8.8125,-34.875
9862768664,21.125,12,-28.0625
9862791828,13.875,16.4375,-24.3125
9862805975,7.4375,14.875,-12.375
9862828512,1.0625,10.875,-0.5625
9862851052,-3.0625,8.9375,0.9375
9862866135,-0.8125,7.5625,-3.3125
9862888515,9.1875,4.0625,-2.5625
9862911061,15.625,-0.25,1.5625
9862925967,9.125,-4.4375,3.5625
9862948600,-3.25,-5.125,2
9862971012,-12.5,-8.5,-0.25
9862986173,-9.1875,-11.9375,-1.0625
9863008655,-0.25,-12.3125,-2.1875
9863031173,3.125,-12.5625,-3.25
9863046108,4.5,-16.25,4.6875
9863068676,-11.5,-17.9375,17.5625
9863091065,-16.1875,-13.25,19.0625
9863108899,-1.375,-7.75,12.3125
9863128482,-0.5,-9.6875,18.9375
9863152468,-12.25,0.4375,25.25
9863166109,37.75,11.625,27.4375
9863188505,67.5625,18.3125,50.1875
9863211172,40.25,37.75,101.438
9863226171,1.9375,59.1875,125.5
9863248634,0.75,68.125,125.188
9863271041,16.125,77.9375,137.188
9863286131,52.875,78.4375,166.375
9863308518,58.625,76.5625,174.5
9863331230,56.3125,76.25,196.625
9863346112,37.375,81.25,225.438
9863368576,32.0625,74.5,251.625
9863391005,20.4375,61.9375,257.938
9863405986,2.9375,46.1875,258.625
9863428657,-8.1875,27.0625,252.188
9863451202,-22.375,7.1875,237.5
9863489835,-44.4375,-13.5,220.25
9863491444,-75.9375,-31.6875,190.438
9863520700,-78.9375,-41.1875,170.625
9863541811,-67.3125,-43.125,156.625
9863564318,-44.8125,-49.1875,147.875
9863573110,-35.3125,-47.6875,151.125
9863595681,-41.375,-51.8125,154.625
9863610665,-56.0625,-57.75,152.938
9863631804,-54.8125,-62.6875,156.625
9863648162,-44.5,-69.25,152.875
9863670665,-29.9375,-75.75,143.125
9863691756,-9.1875,-79.0625,126.312
9863708150,-8.5,-85.875,114
9863730671,-25.75,-88.0625,104.75
9863751735,-33.9375,-78.625,98.0625
9863768143,-16.625,-60.8125,90.9375
9863790713,27.4375,-31.3125,78.875
9863811818,48.5,-18.1875,69.5625
9863827423,31.3125,-36.9375,81.8125
9863850644,-24.3125,-58.3125,95
9863871694,-67.6875,-64.25,94.25
9863888134,-64.125,-63.9375,87
9863910670,-34.3125,-60.5,84.75
9863931026,-11.4375,-67.6875,83.5625
9863947479,-13.4375,-66.1875,85
9863968663,-22.6875,-47.875,85.4375
9863991189,-28.1875,-31.25,73.6875
9864007441,-26,-31.3125,61.4375
9864031438,-44.6875,-40.75,61.3125
9864051101,-55.0625,-35.75,57.6875
9864067523,-41.25,-25.625,53.875
9864088534,-4.75,-24.4375,55.1875
9864111069,4.5625,-41.75,61.5625
9864127487,-0.6875,-43.625,59.875
9864148636,18.75,-28.75,50
9864171037,40.6875,1.9375,30.125
9864187457,47,19.125,5.75
9864208641,35.4375,28.5625,-11.75
9864231113,7.5,8.5,-10
9864247467,-27.625,1.3125,-5.25
9864268702,-31.625,2.4375,-5.8125
9864291099,-0.3125,-14,-3.3125
9864307430,7.5,-19.375,5.6875
9864328718,3.0625,-13.625,7.625
9864351274,-5.3125,-12.0625,5.9375
9864367529,-15,-8.625,-1
9864388584,-16.8125,-7.8125,-4.125
9864411183,-5.375,-14.4375,1.5
9864427490,-2.75,-14.6875,5.25
9864448744,-2.8125,-16.875,3.5
9864471073,-4.125,-10.875,0
9864487476,0.875,-3.1875,-2.6875
9864508644,0.1875,2.1875,-4.75
9864531139,2.0625,2.125,-6.4375
9864547486,-3.625,0.625,-3.625
9864568671,-8.5,-1.875,-1.5625
9864591188,-4.5625,-0.6875,-0.6875
9864631462,10.9375,1,-1.125
9864632176,9.1875,0.125,-1.4375
9864651827,11.3125,-1.5,-2.4375
9864683086,1.4375,-1.6875,-2
9864698134,-1.0625,-1.125,-3.75
9864719354,5.0625,-1,-3.625
9864735639,-6.1875,-1.75,0.5625
9864750625,-5.6875,-8.75,2.3125
9864773127,2.5,-11.75,7.6875
9864794222,10.5625,-13.125,11.5625
9864810635,10.5,-14.8125,13.25
9864831253,-1.9375,-16.4375,14.75
9864847477,-13.3125,-14.4375,13.9375
9864870018,-9.8125,-7.3125,10
9864891085,7.1875,2.8125,5.375
9864907511,10.4375,-2.875,3.4375
9864930038,0.6875,-4.8125,6.6875
9864953995,-4.5,-5.875,7.125
9864967498,-1.25,-3.4375,6.125
9864989962,4.0625,-2.6875,6
9865011045,2,-4.5625,6.3125
9865060369,-0.375,-5.3125,8.5
9865061151,6.5,-7.6875,9.375
9865097825,8.625,-7.375,8.25
9865098644,6.8125,-6.375,5.75
9865127136,-6.8125,-5.1875,3.9375
9865133254,-13.8125,-7.375,4.0625
9865148979,-2.0625,-10,7.125
9865169990,19,-8.375,11.9375
9865191847,21.75,-1.875,5.6875
9865208154,0.75,6.375,-3.1875
9865229372,-3.3125,9.6875,-10.625
9865251820,-11.1875,5.875,-6.6875
9865266853,-11.125,-1.25,-3.1875
9865289185,3.0625,1.3125,-5.4375
9865311916,28.25,16.125,-15.5
9865326857,45.5,31,-28.6875
9865349340,26.5,42.1875,-36.3125
9865373185,-5.25,47.875,-38.125
9865386794,-30.625,63.3125,-45.5625
9865409359,-22.625,93.75,-62.9375
9865431867,-13.8125,124.188,-92.9375
9865446877,-9.25,137.688,-109.625
9865469433,-5.5,130.875,-109.188
9865491825,-25.5,108.375,-88.25
9865508239,-67.4375,88.625,-64.9375
9865529303,-100.75,70.4375,-44.6875
9865551816,-105.438,55.25,-25.75
9865566907,-75,39.75,-14.9375
9865589275,-18.75,25.75,-15.25
9865611866,54.3125,22.125,-29.1875
9865626863,80.75,21.5625,-37.875
9865649399,44.4375,18.5,-32.8125
9865671785,-7.5,27.3125,-48.875
9865694347,-52.5,48.125,-77.1875
9865709375,-59.375,71.25,-84.3125
9865731892,-32.5625,74,-86.5625
9865748197,-39.5625,63.0625,-104.125
9865769433,-11.4375,81.9375,-116.188
9865791887,8.9375,99.125,-134.312
9865808230,-3.5625,102.625,-144.25
9865829333,-14.5625,80.8125,-127.375
9865851911,-29.625,74.8125,-97.3125
9865868129,-18,83.25,-110.562
9865889235,13,95.8125,-159.188
9865911812,10.8125,83.875,-165.625
9865928207,0.0625,52.9375,-103.312
9865949382,31.875,44.25,-48.4375
9865971772,41,29.5,29.5
9865988157,23.375,-7.3125,100.312
9866009211,-31.6875,-60.3125,152.375
9866031627,-5.375,-102.188,178.812
9866048178,29.375,-140.625,209.312
9866069284,37.5625,-181.875,228.25
9866093125,51.75,-215.25,246.25
9866108099,61.4375,-213.25,251.188
9866129360,70.75,-193.188,248.375
9866151834,97.625,-165.25,236.938
9866168270,73,-157.375,186.812
9866189251,34.375,-141.75,155.75
9866211862,-10.9375,-56.75,105.125
9866228163,32.3125,4.0625,42.4375
9866249352,61.625,-6.3125,9.5
9866279301,-0.1875,-18.375,4.75
9866288216,-72.375,-0.9375,11.375
9866309410,-78.9375,-10.875,22.5
9866331865,-27,-32.25,24.125
9866348145,8.1875,-39.5,22.6875
9866369224,22.5625,-33.25,26.4375
9866399266,8.3125,-22.6875,19.125
9866408197,-3.6875,-18.6875,10
9866429406,-8.0625,-17.1875,11.4375
9866451881,-21.0625,-12.3125,11.9375
9866468182,-13.875,-7.9375,8.0625
9866491100,7.375,-1.125,2.8125
9866511982,12.9375,-1.1875,0.125
9866527563,-4.5,-6.625,3.75
9866549395,-33.125,-12.625,7.3125
9866571777,-23.9375,-1.375,3.9375
9866587462,17.625,6.75,-4.125
9866632590,30.625,9.0625,-11.25
9866639208,7.25,8,-17.0625
9866655636,-24.1875,2.5,-13.75
9866670021,-31.25,5.5,-9.4375
9866693106,-10.125,4.625,-10.375
9866715001,7.3125,-0.875,-14.25
9866730589,-9.8125,-2.875,-21.1875
9866751892,-18.3125,-9.5,-22.4375
9866767585,-35.1875,-2.5625,-29.5
9866790642,-51.6875,5.1875,-45.9375
9866811724,-23.5625,22.375,-48.8125
9866827506,-3.75,29.625,-34.4375
9866850709,6.5625,14.875,-27.25
9866871829,9.5,5,-26.1875
9866887624,-1.125,3.3125,-23.4375
9866910713,-8.8125,1.4375,-16.3125
9866931910,-11.1875,5.8125,-4.25
9866947532,1.75,5.5,-1.75
9866970713,7.3125,3.625,-2.5625
9866991906,19.625,-1.75,-1.75
9867007536,2.9375,-9.4375,8.75
9867030675,-3.625,-15.1875,17.6875
9867051920,-5.375,-22.6875,21.1875
9867067555,10.4375,-29.0625,17.875
9867090660,4.25,-28,15.3125
9867111885,3.8125,-28.9375,17.4375
9867158818,-2.1875,-32.1875,20.8125
9867159693,-14.5,-37,21.5
9867176163,-28.0625,-44.9375,15.5625
9867187552,-52.75,-47.875,1.3125
9867210763,-82,-41.625,-21.1875
9867231933,-112.312,-15.6875,-40.75
9867247502,-67.5,2.6875,-41.6875
9867270610,-27.25,0.125,-51.5625
9867291838,-58,0.75,-61.75
9867314398,-116.125,8.125,-70.5
9867330709,-154.188,21.875,-73.9375
9867351900,-119.938,34.6875,-93
9867367534,-67.9375,42.3125,-110.188
9867390677,-47.125,48.3125,-98.5625
9867413182,-49.25,73.0625,-78.9375
9867427536,-33.75,82.9375,-89
9867450642,-29.8125,85.0625,-105.062
9867471693,-4.6875,87.0625,-117.5
9867487502,7.75,81.125,-97.75
9867510011,-14.1875,88.9375,-57.9375
9867531919,-8.625,98.8125,-54.75
9867547570,31.625,93.5,-71.6875
9867570035,44.125,88.875,-98.6875
9867593265,42.0625,79.4375,-117.875
9867607528,-0.75,82.5625,-99.6875
9867638137,-35.375,98.125,-76.9375
9867653251,-45.875,107.562,-84.5
9867667606,-48.125,115.188,-101.625
9867690013,-25.875,112.375,-119.438
9867713185,-0.625,96,-146.188
9867727971,23.875,80.75,-166.688
9867750034,55.5,67,-190.188
9867773205,60.0625,57.875,-203.75
9867787538,31.1875,63.875,-188
9867810047,17.625,63.75,-170.5
9867833197,-8.75,67.0625,-179
9867847611,-33.8125,70.25,-192.188
9867870025,-25.5,66.1875,-200.625
9867893196,17.875,66.6875,-184.438
9867921784,26.1875,69.375,-161.438
9867930105,-20.3125,64.5,-158.562
9867953210,-25.9375,53.625,-152.938
9867974395,-29,45.6875,-149.25
9867990032,-34.5,44.4375,-142
9868013225,-33.4375,45.75,-131.312
9868034417,-28.5625,44.75,-121.938
9868050056,-15.8125,36.9375,-111.562
9868073244,3.25,27.625,-102.5
9868094341,-3.0625,35.875,-95.75
9868110040,-19.0625,39.5625,-89.5625
9868133527,-48.0625,37.0625,-82.6875
9868154329,-56.75,31.375,-72.625
9868170093,-47.1875,20.125,-74.0625
9868193260,-26.0625,18.5,-70.3125
9868214524,-3.8125,16.875,-61.375
9868230055,-7.1875,21,-62
9868253211,-12.625,20.3125,-57.625
9868274437,-25.25,16.25,-53.375
9868290048,-30.875,7.6875,-43.6875
9868313232,-14,7.625,-33.75
9868334430,21.5625,1.25,-25.4375
9868350082,51,-7.875,-12.625
9868373229,63.25,-17,0.8125
9868394422,45.875,-24.5,9.125
