myot,x,y,z
605531424414,-0.9375,43.25,-61.6875
605531440843,3.3125,45.0625,-62
605531461901,7.5,44.6875,-60.375
605531484446,0.75,47.8125,-59.625
605531500164,-6.125,53.125,-59.6875
605531521884,-6.25,57.6875,-58.8125
605531544490,-5.75,60.6875,-58.9375
605531560168,-3.125,63.6875,-59.5
605531590841,-8.6875,65.75,-61.875
605531604428,-20.75,63.3125,-65.75
605531620217,-27.3125,60.1875,-71.6875
605531643371,-18,56.4375,-63.1875
605531664351,-6.3125,54.1875,-48.6875
605531680139,-7.1875,51.5,-38.5625
605531703259,-3,44.25,-35.4375
605531724423,-1.25,33.5625,-37.5
605531740170,-0.875,24.75,-33.1875
605531763328,-22.5,17.9375,-23.875
605531784398,-39.9375,13.875,-21.125
605531808386,-43.75,12.8125,-21.6875
605531823393,-39,11.8125,-22.375
605531844462,-28.625,9.9375,-21
605531860165,-17.875,8.875,-19.3125
605531883399,-8.4375,9.5,-19.0625
605531904414,-3.8125,11.8125,-19.5
605531920190,-7.1875,14.4375,-19.125
605531943348,-18.5625,15.25,-17
605531964463,-29.4375,15.125,-14.1875
605531980226,-29.0625,13.9375,-8.9375
605532009398,-23.125,11.6875,-4.8125
605532024422,-17.0625,8.8125,-4.5625
605532040187,-16.25,5.1875,-5.5
605532063306,-23.625,1.0625,-6.25
605532084366,-32.625,-0.8125,-6.3125
605532100264,-26.375,-7,-8.25
605532130909,-17,-15.4375,-9.875
605532144426,-6.0625,-26.0625,-16.25
605532160223,-2.3125,-34.625,-24.25
605532183322,-8.1875,-40.875,-31.1875
605532204375,-19.5625,-41.9375,-36.8125
605532220240,-26.125,-38,-39
605532243418,-25.625,-31.6875,-37.5625
605532264421,-35.5,-24.3125,-37.125
605532280249,-40.8125,-16.125,-37.125
605532303366,-33.1875,-13,-40.5
605532324383,-28.0625,-9.5625,-37.75
605532340134,-21.0625,-3.5,-36.25
605532363429,-18.9375,-2.1875,-34.375
605532384445,-26.9375,-5.1875,-32
605532400243,-26.125,-12.6875,-28.5625
605532422718,-26.5,-20.5625,-24.0625
605532444455,-31.3125,-20.3125,-15.5
605532460253,-21.4375,-21.125,-12.9375
605532482714,-6,-22,-13.125
605532504422,9.75,-24.25,-19.6875
605532520226,12.9375,-31.875,-27.625
605532542701,-1.8125,-36.6875,-34.0625
605532565901,-17.0625,-36,-36.4375
605532580273,-28.5,-32.75,-35.8125
605532602702,-34.0625,-32.1875,-33.6875
605532625890,-32.5,-37.6875,-31.875
605532640162,-32.4375,-42.5625,-28.3125
605532662620,-30.125,-43.5,-23.8125
605532685784,-18.625,-38,-19.5
605532700203,-12.1875,-30.875,-14.8125
605532722672,-11.5,-25.8125,-10.8125
605532745876,-12.25,-21.375,-11.875
605532760181,-11.3125,-15.0625,-13.6875
605532782630,-11.9375,-7.625,-13.5625
605532805889,-13.75,-2.1875,-13
605532826864,-13.0625,1.3125,-11.625
605532842770,-10.125,5.25,-7.9375
605532865958,-8.25,7.75,-5.75
605532880244,-5.5,8.625,-3.375
605532910873,-4.5625,10,0
605532925928,-3.9375,12.4375,2.75
605532940223,-8,14.5625,3.75
605532962752,-5.9375,15.1875,5.0625
605532985926,1.875,15.9375,6.75
605533006998,7.1875,17.25,9
605533022729,13,16.625,9
605533045833,17.9375,11.5,7.1875
605533066969,16.6875,8.875,5.75
605533082813,6,7.25,4.9375
605533105966,-10.875,4.4375,0.5625
605533126970,-5,0.5625,-4.5
605533142794,3.25,-1.1875,-4.4375
605533165869,3.3125,0.375,-2
605533187042,-3.375,2,-1.125
605533202685,-4.25,3.6875,-2
605533225929,-2.4375,3.875,-0.625
605533246986,-2.9375,3.6875,2.6875
605533262745,-5.1875,1,0.8125
605533285836,-1.5,-0.625,-2.75
605533306944,1.75,-0.625,-3.4375
605533322752,-2.4375,1.4375,-2.875
605533345927,-9.9375,1.5625,-4.25
605533366953,-11.375,-1,-6.5
605533382701,-6.4375,-3.6875,-5.4375
605533405200,1.9375,-4.4375,-1.3125
605533427012,11.75,-4.5625,3.4375
605533442715,15,-4,5.375
605533465162,13,-1.8125,5.1875
605533488298,6.625,1.8125,4.4375
605533509421,-0.625,4.1875,4.0625
605533533362,-6.375,4.1875,4.3125
605533548395,-7.875,2.1875,4.875
605533562726,-7,-0.75,6.4375
605533585269,-3.0625,-3.5,8
605533608440,-0.1875,-4.5625,8.875
605533622790,2.4375,-4.9375,8.25
605533645214,4.1875,-4.375,6.25
605533668443,2.5625,-4.375,4.25
605533682702,2.4375,-4,2.125
605533705250,2.0625,-3.625,0
605533728367,2.4375,-4.125,-1.125
605533742810,4.3125,-4.25,-1.0625
605533765225,5.4375,-3.5625,-0.375
605533788418,5.4375,-2.3125,0.5
605533802673,2.0625,-1.5,1.1875
605533825196,-4.5625,-0.25,2.6875
605533848378,-4.875,0.6875,4.0625
605533862753,-1.8125,0.875,5.1875
605533885235,-1.625,-1.5625,6.1875
605533908418,1.375,-6.4375,7.9375
605533922714,3.9375,-10.3125,11.125
605533945182,7.875,-11.375,12.625
605533968396,7.3125,-10.5625,12.0625
605533989519,0.1875,-10.625,7.375
605534004504,-7.4375,-13,1.3125
605534020235,-17.0625,-15.9375,-0.5625
605534041284,-20.625,-20.9375,2.375
605534064410,-16.625,-26,6.125
605534078869,-14.125,-27.875,7
605534101236,-12.8125,-30.375,4.3125
605534124495,-7.0625,-33.5,6.125
605534138814,6.375,-34.5,9.3125
605534161269,30.1875,-30.875,20.125
605534184422,39.625,-26.3125,33
605534198798,10.8125,-21.5,34
605534221339,-23.625,-21.4375,23.1875
605534244469,-26.25,-26.5625,14.9375
605534258773,-3,-26.375,4.5
605534281240,11.125,-22.25,-6.1875
605534304454,-10.4375,-11.3125,-10.9375
605534318793,-51.0625,-0.1875,-15
605534341292,-76.25,9.9375,-14.5
605534364481,-78.25,15.625,-18.1875
605534378807,-63.25,20.4375,-25
605534401300,-44.375,32.25,-35.5625
605534424443,-29.625,37.5625,-46.5
605534438746,-24.5,34,-39.375
605534461269,-24,29.9375,-35.75
605534484453,-8.0625,37.125,-46.125
605534498798,-3.0625,48.9375,-55
605534521330,-9.9375,57.125,-52.625
605534544526,-17.5625,59.5,-51.8125
605534558821,-31.625,64.625,-57.375
605534581298,-51.25,72.375,-64.625
605534604453,-70.1875,76.375,-71.6875
605534618883,-77.8125,79.5,-73.125
605534641295,-79.125,83.0625,-74.0625
605534664435,-81.25,89.875,-79.625
605534678860,-88.3125,97.4375,-81.125
605534701324,-88,101,-80.6875
605534724449,-80.625,97.625,-75.9375
605534738716,-79.4375,101.5,-71.9375
605534762715,-64.3125,105.25,-72.875
605534784399,-54.4375,106.188,-68.375
605534798860,-56.4375,106.875,-69.5625
605534821339,-65.0625,106.438,-69.0625
605534844536,-76.625,103.438,-66.3125
605534858829,-75.1875,98.125,-62.5
605534881376,-76.75,98.625,-53.125
605534904471,-83.5,92,-48.5625
605534918778,-87.0625,89.1875,-45.0625
605534941344,-85.9375,83.875,-40.875
605534964517,-86.125,77.8125,-37.375
605534978774,-82.625,76.5625,-31
605535001352,-86.125,74,-27.875
605535024502,-87.75,70.0625,-27.1875
605535038792,-84.5,62.125,-25.25
605535061262,-84.8125,55.4375,-21.625
605535084461,-79.5,48.3125,-18.875
605535098804,-66.125,42.4375,-16.5
605535121320,-50.4375,40.3125,-16
605535144451,-40.125,41.625,-17.875
605535158917,-41.625,44.4375,-23.5
605535181393,-52.375,46.125,-29.125
605535204509,-66.5625,44.1875,-32
605535218880,-79.125,40.875,-31.5625
605535241351,-79.625,37.8125,-28.6875
605535264517,-70,33.5,-22.125
605535278848,-57.9375,28.0625,-15.25
605535301282,-50.125,22.75,-9.625
605535324523,-45.125,18.875,-5.125
605535338827,-41.5,15.5,-3.1875
605535361325,-38.1875,13.1875,-1.0625
605535384532,-38.1875,11.5625,-1.8125
605535398827,-37.625,11.1875,-5.625
605535421343,-34.5,11.25,-11.375
605535452642,-34,12.8125,-16.4375
605535458828,-35.75,14.4375,-20.25
605535481395,-34.875,17.875,-20.5
605535503843,-35.9375,21.25,-15
605535518883,-43.4375,23.125,-6.5625
605535541454,-49.5,23.0625,1
605535563845,-53.125,22.6875,6.25
605535578866,-59.375,23.6875,8.6875
605535601362,-61.75,25.125,9.9375
605535623833,-61.5,26.5625,8.0625
605535647086,-60.125,27.5,2.8125
605535661400,-57.4375,29.625,-5.875
605535692589,-65.0625,35.3125,-13.5
605535698830,-57.875,37.5625,-17.3125
605535721344,-58.9375,37.3125,-11.6875
605535743775,-58.8125,30.6875,-4.9375
605535758838,-41.0625,22.125,-1.625
605535781327,-9.625,16.125,1
605535803887,16.5625,11.625,3.75
605535818863,32.9375,8.875,4.5
605535841363,42.375,3.75,-0.3125
605535863893,34.9375,4.25,-6.9375
605535881708,20.9375,3.3125,-10.9375
605535901255,11.625,1.625,-11.0625
605535923821,10,-2.125,-7.375
605535938874,3.8125,-3,-1.6875
605535961288,-17.4375,2.1875,4.4375
605535992719,-33.6875,9.5,10.125
605535998844,-44.4375,14.8125,11.9375
605536021359,-28.5625,16.875,11.8125
605536043897,-12.875,12.8125,12.0625
605536058828,-1.3125,5.375,11.8125
605536082750,7.25,-0.3125,10.375
605536103771,12.75,-4.375,7.5
605536118820,13.75,-9.3125,3.75
605536141231,16.5625,-19.6875,-3.5625
605536163810,20.75,-23.0625,-10.625
605536178795,26.125,-15.6875,-14.4375
605536201314,32.25,-11.8125,-11.6875
605536223801,18.1875,-5,-3.8125
605536246893,-3.625,0.1875,5.5625
605536261321,-12.125,0.625,10.625
605536283789,-10.9375,-1.75,10.6875
605536308375,-11.5,-0.25,8.3125
605536321290,-12.1875,2.125,4
605536343830,-8.375,3.0625,-1.1875
605536360250,9,3.125,-4.6875
605536381346,27.625,-1.5625,-4.375
605536405281,35.9375,-7.75,-3.6875
605536420269,33.6875,-11.75,-2.875
605536441382,25.9375,-11.1875,-1.5
605536463894,19.375,-9.25,-0.625
605536480318,10.3125,-6.1875,0.0625
605536501299,0.875,-3.875,-0.875
605536523872,-9.0625,-1.75,-2.5
605536540285,-14.4375,0.4375,-4.6875
605536564261,-11.75,0.9375,-5.625
605536583879,-5.5625,0.625,-5.375
605536606374,-1.0625,-0.75,-4
605536621369,0.25,-2.4375,-2.1875
605536643824,-1.75,-2.5,-1.0625
605536660322,-4.0625,-0.6875,-0.625
605536681315,-6.3125,1.0625,-1.25
605536703848,-9.5625,2.4375,-1
605536720323,-11.875,1.875,-0.75
605536741391,-11.8125,0.875,-0.5
605536763877,-7.25,0.25,-0.25
605536780342,-0.8125,-1,-0.1875
605536801429,3.625,-2.5625,-0.4375
605536823869,6.3125,-3.75,-0.5625
605536840260,6.4375,-3.875,-0.5
605536861332,4.5,-3.5,0.0625
605536883884,1.0625,-3.375,0.1875
605536900280,-1.875,-3,-0.125
605536921391,-3.0625,-2.25,-0.6875
605536943845,-3.25,-1.1875,-0.9375
605536960321,-2.9375,-0.5625,-0.625
605536981312,-2.375,-0.75,-0.125
605537003871,-0.125,-1.5625,0.1875
605537020272,3.125,-2.25,0.9375
605537041370,5,-3.1875,1.5
605537063911,6.25,-3.25,1.5
605537080340,6.5625,-3.25,1.4375
605537101306,5.8125,-3.625,1.3125
605537123870,4.5625,-3.625,1.0625
605537140224,3.375,-3.1875,0.75
605537162799,2.5625,-2.75,0.375
605537183874,2,-2.25,0.0625
605537200285,1.5,-2.0625,-0.125
605537222851,1.1875,-1.875,-0.25
605537243858,0.6875,-1.875,-0.1875
605537261735,0.375,-2.125,-0.0625
605537282798,0.875,-1.8125,-0.125
605537303892,1.9375,-1.25,0.0625
605537327796,2.5,-1.4375,0.1875
605537342871,2.625,-2.1875,0.3125
605537363832,2.6875,-2.1875,0.5
605537380301,2.3125,-1.75,0.375
605537410341,1.1875,-1.0625,-0.0625
605537423952,0.1875,-0.4375,-0.25
605537441764,-0.3125,-0.625,-0.1875
605537462802,-0.3125,-1.0625,-0.0625
605537483906,0.6875,-1.4375,-0.0625
605537500301,1.0625,-1.625,-0.0625
605537522856,1,-1.25,-0.125
605537543772,1.1875,-1,-0.125
605537560345,1.25,-1.3125,0
605537582824,0.8125,-1.3125,0.0625
605537603839,1,-1.5625,0.0625
605537620335,0.5,-1.6875,0.0625
605537642812,0,-1.5625,-0.25
605537663867,-0.1875,-1.125,-0.625
605537680360,-0.1875,-0.375,-0.8125
605537702843,-1,0.125,-0.6875
605537732697,-1.4375,0.0625,-0.8125
605537739585,-2.0625,0.1875,-0.9375
605537762051,-1.5625,0.1875,-1.125
605537784519,-0.875,-0.25,-1.375
605537799506,-0.75,-0.625,-1.8125
605537822020,-0.4375,-1.375,-2.3125
605537844579,-0.1875,-1.9375,-3.1875
605537859612,1,-1.9375,-4
605537882026,2.0625,-1.8125,-4.375
605537904569,1.1875,-1.625,-3.9375
605537926830,-0.875,-0.875,-3.375
605537941972,-2.875,0.625,-3.6875
605537964585,-3.75,2.1875,-5.4375
605537979551,-4.125,4.375,-7.0625
605538003394,-2,4.0625,-6.875
605538024519,-2.1875,3.5625,-6.25
605538039533,-1.6875,2.25,-6
605538062064,-0.9375,1.1875,-5.1875
605538084564,-1.5,1.625,-4.3125
605538099566,-2.375,2.9375,-4
605538122024,-5.8125,6,-3.6875
605538144540,-8.1875,10,-3.4375
605538159508,-7.125,12.3125,-4.0625
605538182068,-5.25,15.9375,-4.25
605538204570,-10.125,20.75,-3.125
605538219616,-17.1875,21.875,-1.9375
605538242158,-20.875,19.875,-2.9375
605538264540,-17.5625,17.5,-4.5625
605538281020,-10.8125,19,-4.875
605538302104,-4.875,19.875,-3.75
605538324535,-3.125,18.75,-2.5625
605538341000,-8.8125,16.1875,-1.875
605538362125,-14.9375,12.25,-2.125
605538384577,-15.4375,9.5,-3.375
605538400984,-14.3125,8,-4.5
605538423490,-13,6.75,-4.6875
605538444579,-10.25,6.375,-7.125
605538461016,-13.1875,8.4375,-7.875
605538482098,-12.5625,10.25,-7.8125
605538504549,-10.125,12.3125,-8.125
605538521022,-11.5625,12.3125,-8.6875
605538542023,-9.0625,10.8125,-10
605538564572,-5.875,8.9375,-11.75
605538581041,-5.1875,7,-14.0625
605538602084,-7.9375,5.125,-16.25
605538624578,-10.8125,3.1875,-18.375
605538640969,-9.625,0.375,-20.0625
605538662045,-9.0625,-2,-20.4375
605538684595,-6.75,-5.0625,-20.375
605538700949,-1.5,-8.1875,-19.875
605538722179,-0.3125,-10.8125,-20.75
605538744640,-0.375,-14.5,-22.125
605538761045,-3.5625,-15.8125,-26.1875
605538782100,-10.625,-18.8125,-28.375
605538804525,-8.875,-21.75,-30.625
605538820942,-7.4375,-23.5,-30.4375
605538842036,-6.0625,-26.4375,-29.8125
605538864638,-2.4375,-29.625,-30.375
605538880994,-2.8125,-30.6875,-31.25
605538902079,-4.5625,-29.5625,-35.5625
605538924590,-15.5,-26.5,-37.5
605538940940,-30.5625,-22.625,-40.0625
605538963555,-40.4375,-21.5,-42.25
605538984580,-41.25,-22.6875,-43.625
605539001082,-39.875,-27.1875,-45.8125
605539021994,-42.3125,-29.25,-49.125
605539052047,-29.25,-26.875,-54.1875
605539068446,-6.625,-21.625,-50.5625
605539082122,2.25,-13.375,-29.5625
605539104537,-15.8125,-13.375,-4.1875
605539120305,-27,-16.9375,10.9375
605539142015,-5.5,-17.9375,18.25
605539165926,32.75,-11.1875,22.875
605539180330,58.1875,-7,27.625
605539203495,66.8125,-8.1875,29.9375
605539224580,70.625,-12.625,28.0625
605539240333,69,-11.5,27.0625
605539269511,56.375,-5.6875,28.5
605539284533,46.6875,2.25,35.5
605539307000,41.6875,11.4375,43.8125
605539323435,41.9375,14.375,52.75
605539344580,33.5,21.5,58.75
605539360388,32.0625,24.4375,62.25
605539383495,23.3125,33.0625,63.6875
605539404523,14.75,36.5625,62.25
605539420283,9.625,38.6875,60.5
605539443455,8.3125,40.0625,60
605539464575,9.875,39.5625,60.25
605539480312,11.8125,38,62
605539503502,14.375,35.9375,64.1875
605539524545,10.3125,34.25,64.375
605539540312,6.75,32.0625,64.9375
605539563458,3.6875,30.75,64.5625
605539584501,5.125,27,62.0625
605539600366,9.6875,22.6875,58.25
605539623478,13.875,19.5625,52.75
605539644550,14.9375,16.3125,46.875
605539660300,12.8125,15.25,38.5625
605539683509,10.25,14.1875,26.5625
605539704507,9.3125,14.1875,13.8125
605539728474,6.375,14.6875,2.8125
605539743512,-3.75,13.875,-11.5
605539764514,-11.3125,9.25,-34.1875
605539780282,-19.8125,6.8125,-64.375
605539803433,-27.625,3.75,-79.8125
605539824551,-38.9375,-0.0625,-76.875
605539840316,-47.125,-7.75,-62.25
605539863485,-27.0625,-15.5625,-45.75
605539884536,12,-15.1875,-34.25
605539900279,21.9375,-8.5625,-29.0625
605539931007,-4.5625,-1.4375,-28.5625
605539944571,-42.75,5.5,-32.5
605539960336,-68.5625,9.4375,-29.6875
605539983476,-76.6875,9.375,-23
605540004525,-65.3125,4.4375,-14.25
605540020314,-47,-2.625,-9.125
605540042804,-32.625,-4.4375,-9.25
605540064560,-26.625,-1.8125,-9.75
605540088542,-29.5625,0.3125,-11.5625
605540102883,-33.3125,1.3125,-13.125
605540124550,-35.6875,-0.125,-16.625
605540140358,-34.1875,-1.5,-20
605540162898,-31.125,-1.5625,-22.625
605540185955,-22.375,-2.75,-25.25
605540200332,-7.75,-5.4375,-27.625
605540222790,7.6875,-8.875,-30.8125
605540246052,12.1875,-10.375,-31.0625
605540260333,15.3125,-8.9375,-27.6875
605540282915,9.75,-8,-25.4375
605540305995,0.5,-8.4375,-22.25
605540320303,-3.4375,-9.1875,-21
605540342821,-4.25,-7.8125,-20.4375
605540366030,-1.1875,-5.25,-19.25
605540394548,-2.125,-4.125,-19.4375
605540402905,-11.4375,-3.1875,-17
605540426043,-20.875,-3.1875,-12.75
605540447023,-28.1875,-4.9375,-12.75
605540462781,-25.25,-6.75,-18.1875
605540485962,-11.5625,-2.625,-20.9375
605540507067,2.5625,3.875,-15.5
605540522909,5.75,12,-1.5625
605540545984,-10.875,11.1875,16.9375
605540567100,-23.375,0.625,34
605540582906,-14.5625,-7.25,44.0625
605540613479,6,-11.25,45.1875
605540627073,23.5625,-11.625,39.3125
605540642909,37.5,-10.4375,31.875
605540665981,46.6875,-9,28.125
605540687060,46.4375,-9.1875,27.8125
605540702891,46.8125,-11,29.375
605540726459,46.1875,-13.4375,33.9375
605540747097,41.5625,-12.75,36
605540762883,38.75,-12.5,38.9375
605540792067,33.6875,-10.1875,40.5625
605540807081,29.3125,-10.25,42.625
605540822912,28.4375,-11.4375,44.1875
605540845980,33.75,-11.625,46.8125
605540867013,33.8125,-7.875,49.25
605540882882,33,-5.5625,50.75
605540906440,27.1875,-3.3125,48.8125
605540927048,21.625,-1.375,44.4375
605540942887,16.875,-0.4375,39.25
605540965360,15.9375,-0.75,32.1875
605540987077,18.5625,-1.375,26.1875
605541002880,21.5625,-0.1875,20.9375
605541025362,22.75,2.875,16.0625
605541047090,19.6875,4.25,10.9375
605541062886,11.75,8.3125,5.1875
605541085311,4.25,9,2.625
605541108490,-2.8125,8.8125,-0.6875
605541122877,-8.625,5.8125,-3.6875
605541145384,-6.875,1.1875,-11.1875
605541168517,2.375,-1.1875,-21.0625
605541182882,7.5,-1.625,-31.375
605541205328,6.9375,-2.3125,-35.6875
605541228500,4.25,-6,-35.875
605541242887,5,-11.9375,-34.125
605541265354,14.3125,-17.3125,-31.6875
605541288508,28.5625,-20.0625,-31.1875
605541302888,36.5,-19.75,-33.1875
605541325326,33.75,-16.4375,-36.9375
605541348483,23.125,-10.875,-37.875
605541369523,9.25,-5.375,-34.9375
605541399579,-7.4375,-2.0625,-27.5
605541408514,-19.375,-1.125,-17.375
605541429556,-20.75,-2.25,-10.0625
605541444592,-14.375,-3.1875,-5.875
605541458926,-4.5625,-2.875,-3.5625
605541481410,5.3125,-3.125,-2.5
605541504629,10.6875,-4.3125,-2.0625
605541518958,11.625,-4.6875,-2.3125
605541542124,10.1875,-3.8125,-3.75
605541556503,7.75,-1.8125,-4.6875
605541578972,3.4375,-0.25,-4.1875
605541602224,0.25,-0.5625,-1.9375
605541616512,-1.125,-1.625,0.5
605541638964,2.3125,-3.25,1.875
605541662081,8,-3.9375,1.5625
605541676341,12.0625,-3.625,0.3125
605541698898,11.125,-2.5,-1
605541722036,5.6875,-1.0625,-1.25
605541744587,0.125,-0.5,-0.375
605541758988,-1.375,-0.8125,0.6875
605541782091,-1.75,-0.9375,0.625
605541796388,-1.9375,-1,0.625
605541819018,-0.3125,-1.0625,1
605541845049,-0.375,-1.9375,1.5
605541856507,2.0625,-2.625,0.9375
605541879002,6.9375,-2.9375,-0.5625
605541902103,9.375,-1.8125,-2.4375
605541917978,9.4375,-1.1875,-3.9375
605541939006,6.375,-0.5625,-4
605541962156,2,0,-2.6875
605541976511,0.875,0.25,-0.625
605541998940,-0.5625,0.5625,1
605542022888,-1.5625,0.75,2.125
605542039343,-1.75,0.875,2.625
605542058899,-2.375,1.0625,2.4375
605542081384,-1.9375,1.375,1.75
605542096403,-1.3125,1.3125,1.1875
605542118945,-0.3125,0.75,0.75
605542150248,0.75,-0.1875,0.6875
605542156446,1.4375,-0.6875,0.5625
605542178958,1.25,-0.75,0.375
605542201480,0.25,-0.4375,0.4375
605542216421,-0.5625,-0.1875,0.875
605542240419,-1.3125,-0.5625,1.3125
605542261452,-1.375,-0.9375,1.1875
605542276458,-0.125,-1.5625,0.9375
605542298999,2.5625,-2.375,0.9375
605542321451,4.6875,-3.125,1.1875
605542336413,5,-3.5625,2.0625
605542360336,5.3125,-3.75,2.875
605542381384,5.5625,-3.875,3.3125
605542396438,6.3125,-3.5,3.625
605542418976,7.625,-2.875,4.25
605542441530,7.0625,-2.125,4.875
605542456528,6.5625,-1.5,5.9375
605542478975,6,-1.1875,7
605542501504,5.125,-1.1875,8.625
605542516521,5.375,-1.8125,11.25
605542539025,6.625,-2.8125,13.875
605542561493,8.6875,-4.25,16.4375
605542584678,10.5,-5.1875,18.25
605542607151,11.625,-6.1875,20.4375
605542621471,13.5625,-7.5625,22.9375
605542644579,15.25,-9.125,25.625
605542658914,16.75,-10.0625,29.6875
605542681428,18,-10.75,36.25
605542704589,20.25,-12.4375,43
605542718976,22.625,-15,48
605542741420,24.6875,-18.1875,51.625
605542764674,26.5625,-21.3125,56.125
605542778972,30.5625,-26,59.5625
605542801466,35.6875,-30.8125,63.0625
605542824599,44.375,-35.3125,66.3125
605542838977,54.3125,-39.875,69.3125
605542861532,63.0625,-44.0625,73.0625
605542884706,68.6875,-47.875,78.75
605542898979,68.375,-51.875,84.9375
605542921438,68.625,-54.5,90.125
605542944548,68.1875,-57.0625,92.0625
605542958918,64.1875,-57.6875,95.3125
605542981470,57.875,-56.25,99.625
605543003973,59.5,-58.8125,106.5
605543019003,60.1875,-60.5,112.938
605543041505,57.8125,-61.6875,116.125
605543072860,55,-64.6875,119.25
605543078972,51.0625,-66.9375,121.188
605543101480,48.0625,-66.6875,123.875
605543123967,44.0625,-69.1875,126.375
605543139012,34.0625,-70.8125,130.625
605543161436,22.4375,-72.25,134.125
605543184022,9.6875,-75.0625,134.438
605543198933,0.6875,-79.625,134.062
605543221401,-0.75,-83.375,131.562
605543252758,2.3125,-86.8125,128.375
605543258879,5.25,-93,127.938
605543281421,6.0625,-97.8125,129.25
605543303963,8.625,-102.312,128.938
605543319031,10.625,-107.312,124.25
605543341467,6.8125,-111.312,120.75
605543365494,0,-112.312,121.312
605543379026,3.4375,-108.938,120.688
605543401420,3.5625,-108.25,115.875
605543424001,-2.625,-108.438,113.688
605543438999,-11.75,-107.125,110.438
605543469605,-15.625,-105.812,109.938
605543483907,-7.125,-104.75,110.062
605543498923,-1.875,-107,110.062
605543521530,5.625,-103.75,107.562
605543544025,-7,-99.125,99.5625
605543559034,-9.8125,-95.1875,101.812
605543582966,11.875,-103.5,98.25
605543604000,23.5625,-106.188,103.75
605543619032,17.1875,-97.9375,101.188
605543641583,-16.75,-91.75,87.8125
605543663963,-40.8125,-89.625,74.8125
605543679023,-19.5625,-89.3125,64.0625
605543701415,12.6875,-93.4375,54
605543723992,23.3125,-93.625,45.3125
605543739005,-2.75,-90.1875,38.0625
605543761580,-24.5,-85.6875,36.8125
605543783998,-20.3125,-84.5,38.375
605543808539,-7.5,-84.8125,42
605543821501,-1.3125,-83.3125,44.9375
605543852127,-8.0625,-81.125,45.5625
605543860452,-17.25,-80.6875,47.8125
605543881524,-9.625,-77.0625,49
605543904062,-4.9375,-74.4375,49.3125
605543920399,7.875,-71.9375,47.4375
605543941485,7.6875,-70.0625,41.75
605543964043,-0.75,-67.625,35.8125
605543980422,-1.25,-63.125,33.625
605544001434,9.375,-56.25,33.5
605544024042,13.625,-51.25,29.375
605544040420,10.1875,-47.5625,23.1875
605544061538,-2.5,-42.25,19.375
605544083995,-29.125,-41,21.75
605544100510,-46,-43.375,28
605544121525,-43.1875,-51.3125,35.875
605544144027,-31.9375,-59.625,43.5
605544160399,-26.625,-64.375,45.5
605544181526,-28.1875,-68.375,39.75
605544204070,-24.6875,-73.375,33.4375
605544220448,-18.75,-75.8125,33.0625
605544241552,-16.3125,-75,35.5625
605544264021,-15.4375,-74.625,39.625
605544280427,-25.5625,-73.6875,43.25
605544301450,-33.4375,-72.875,45.5625
605544324015,-26.9375,-72.125,47.125
605544340474,-20.5,-71.6875,46.9375
605544361508,-21.4375,-71.125,45.3125
605544384056,-24.8125,-71.0625,42
605544400455,-27.0625,-71.0625,41.625
605544421566,-25.3125,-71.25,39.625
605544444042,-26.1875,-70.75,38.8125
605544460526,-25.4375,-68.625,38.5
605544481521,-25.5625,-65.625,38.4375
605544504052,-23.9375,-60.25,37.5
605544520444,-22.25,-53.8125,35.8125
605544541585,-22.1875,-48.375,34.8125
605544572204,-22.625,-44.1875,34.125
605544580476,-27.4375,-41.875,34.25
605544601553,-30.25,-41.1875,34.6875
605544624077,-31.625,-41.9375,35.9375
605544640470,-31.125,-42.0625,35.75
605544661480,-29.25,-41.1875,35.3125
605544684002,-29.6875,-39.375,35.0625
605544701891,-31.4375,-37.875,34.5625
605544721551,-27.625,-37.9375,33.625
605544744082,-32.3125,-36.875,30.3125
605544760422,-29.625,-34.625,27
605544783016,-23,-31.4375,25.375
605544812126,-21.25,-29.625,24.9375
605544820477,-24.9375,-27.8125,23.75
605544843057,-27.375,-25.0625,22.625
605544864078,-25.4375,-22.625,21.625
605544886536,-21.375,-20.125,20.0625
605544902917,-19.375,-17.75,18.375
605544924052,-16.25,-18.3125,12.9375
605544940470,-8.125,-16.0625,3.0625
605544962955,-3.1875,-10.375,-1.375
605544984004,-9.1875,-5.0625,-0.625
605545006567,-18.8125,-2.75,2.125
605545022953,-18.625,-4.3125,4.25
605545039402,-13.625,-7.3125,5.5
605545060482,-4.1875,-10.75,7.5625
605545082918,0.75,-13.1875,7.8125
605545099446,-1.375,-14.75,5.875
605545120476,-2.25,-14.4375,3.5
605545142924,0.8125,-13.1875,2.4375
605545165453,3.6875,-11.5625,2.375
605545179741,-0.4375,-10.125,1.25
605545202200,-7.0625,-9.625,0
605545224707,-10.75,-9.9375,-0.4375
605545239719,-10.9375,-10.1875,0.75
605545262270,-10.5625,-10.75,2.8125
605545286172,-12.9375,-11.5625,3.5625
605545299437,-13.5,-12.0625,3.8125
605545323668,-9.125,-11.6875,3.75
605545344737,-4.6875,-10.3125,2.875
605545359722,-1.8125,-7.875,1.0625
605545382202,-0.9375,-5.25,-1
605545404733,-2.75,-3.25,-3.1875
605545419721,-4.5625,-1.6875,-4.875
605545442234,-6.5625,-0.4375,-5.6875
605545464734,-5.75,-0.25,-5.25
605545479681,-2.1875,-0.875,-5.0625
605545502181,-0.1875,-1.9375,-5.75
