myoTS,myox,myoy,myoz
42164490699,-0.230957,0.939941,0.35498
42164505095,-0.231934,0.930176,0.362793
42164527603,-0.240723,0.916992,0.361328
42164550794,-0.214355,0.92041,0.345215
42164565111,-0.178711,0.938477,0.32959
42164587631,-0.169922,0.937988,0.314453
42164610104,-0.177734,0.916016,0.329102
42164625100,-0.17334,0.910156,0.337891
42164647643,-0.144531,0.90918,0.319824
42164670806,-0.125488,0.921387,0.317871
42164685074,-0.106934,0.907715,0.303711
42164707624,-0.0913086,0.952637,0.333496
42164730126,-0.0371094,1.17432,0.393555
42164745155,-0.104492,1.10107,0.325195
42164767610,-0.206543,0.935547,0.356934
42164790092,-0.199707,0.778809,0.399414
42164805085,-0.183594,0.915527,0.381348
42164827668,-0.150391,1.11426,0.336426
42164850143,-0.108398,1.11572,0.305176
42164865093,-0.100586,0.96875,0.341797
42164887652,-0.123047,0.875488,0.378418
42164910029,-0.105469,0.856445,0.378418
42164925092,-0.065918,0.890137,0.36084
42164947619,-0.0649414,0.896484,0.34082
42164970075,-0.0908203,0.895508,0.347656
42164985137,-0.0961914,0.925781,0.382324
42165007537,-0.100098,0.960449,0.394043
42165030084,-0.106445,0.904785,0.397461
42165045078,-0.120117,0.82666,0.413086
42165067675,-0.119629,0.84668,0.407227
42165090155,-0.0766602,0.880859,0.386719
42165105167,-0.059082,0.88623,0.389648
42165127599,-0.0742188,0.872559,0.398926
42165144059,-0.0820312,0.876465,0.419434
42165165144,-0.078125,0.891602,0.424316
42165187601,-0.0795898,0.893066,0.422852
42165204006,-0.0869141,0.88916,0.441406
42165225032,-0.0952148,0.882812,0.444824
42165247495,-0.112305,0.895508,0.469238
42165263993,-0.118164,0.879395,0.470703
42165284995,-0.113281,0.873047,0.477539
42165307569,-0.117188,0.872559,0.469238
42165325452,-0.103027,0.887207,0.457031
42165345064,-0.090332,0.908691,0.446289
42165367529,-0.09375,0.913574,0.441895
42165383976,-0.0996094,0.909668,0.438477
42165405049,-0.102539,0.900879,0.432617
42165427597,-0.109375,0.902344,0.430176
42165450040,-0.111328,0.906738,0.417969
42165468020,-0.104004,0.913574,0.419434
42165487637,-0.100098,0.903809,0.411133
42165510123,-0.109863,0.910156,0.42627
42165526586,-0.123047,0.890625,0.424316
42165547601,-0.123047,0.892578,0.418457
42165564031,-0.112793,0.904297,0.412598
42165586548,-0.0957031,0.911621,0.410645
42165607645,-0.102539,0.910156,0.41748
42165624015,-0.104492,0.903809,0.419922
42165646555,-0.108887,0.89209,0.42041
42165667673,-0.112305,0.902832,0.428711
42165690110,-0.120117,0.910156,0.423828
42165706614,-0.119629,0.913574,0.41748
42165727628,-0.109863,0.901855,0.416504
42165744037,-0.106445,0.890137,0.41748
42165766510,-0.105957,0.893066,0.416016
42165787618,-0.109375,0.913574,0.414062
42165810123,-0.113281,0.921875,0.405762
42165826522,-0.11084,0.908203,0.410156
42165847633,-0.11377,0.901855,0.415039
42165870059,-0.116211,0.900391,0.411133
42165886529,-0.105469,0.90332,0.407715
42165907585,-0.105469,0.908203,0.406738
42165930125,-0.106445,0.907715,0.415527
42165946546,-0.111816,0.902832,0.407715
42165967632,-0.112305,0.901855,0.410156
42165990159,-0.108887,0.898438,0.405273
42166006567,-0.10498,0.899902,0.40918
42166027667,-0.108398,0.90918,0.411621
42166058340,-0.10791,0.900879,0.412109
42166066529,-0.106934,0.908203,0.41748
42166087628,-0.112793,0.905273,0.411621
42166110160,-0.10791,0.905273,0.410645
42166126540,-0.106934,0.898438,0.415527
42166149131,-0.108398,0.908691,0.414062
42166170094,-0.116211,0.913574,0.417969
42166186544,-0.107422,0.90625,0.414551
42166207601,-0.10791,0.89502,0.411133
42166230132,-0.107422,0.896973,0.418457
42166246584,-0.108398,0.900391,0.412109
42166267664,-0.105957,0.912598,0.408691
42166290126,-0.108887,0.902832,0.413086
42166306561,-0.106934,0.890137,0.411621
42166327635,-0.104004,0.891602,0.407227
42166350189,-0.103516,0.893066,0.405762
42166366544,-0.115723,0.908691,0.408691
42166390489,-0.117676,0.919434,0.40918
42166410092,-0.119141,0.927246,0.408203
42166426587,-0.115234,0.909668,0.404297
42166449077,-0.106934,0.896484,0.410156
42166470189,-0.103027,0.898438,0.412598
42166486639,-0.106445,0.914551,0.410645
42166509125,-0.118164,0.921875,0.42041
42166530146,-0.104004,0.913574,0.418945
42166546598,-0.100586,0.896973,0.40918
42166569068,-0.108887,0.897949,0.40918
42166590188,-0.114258,0.914551,0.40625
42166606528,-0.121094,0.918945,0.39502
42166629068,-0.126465,0.909668,0.394531
42166650139,-0.125488,0.910156,0.397949
42166666542,-0.118164,0.898926,0.396484
42166689068,-0.107422,0.904297,0.395996
42166710148,-0.104492,0.90918,0.405273
42166726562,-0.103027,0.908691,0.403809
42166749137,-0.10791,0.919434,0.410645
42166770169,-0.113281,0.911133,0.410156
42166786563,-0.111816,0.898438,0.411133
42166816606,-0.108398,0.898926,0.418457
42166830133,-0.116211,0.912109,0.412109
42166846641,-0.120605,0.92334,0.415527
42166869025,-0.109863,0.92627,0.397461
42166898321,-0.106934,0.929688,0.416016
42166906585,-0.145508,0.927246,0.421387
42166929099,-0.146484,0.874512,0.398438
42166950153,-0.112793,0.833496,0.38916
42166966529,-0.0649414,0.856445,0.372559
42166988997,-0.0644531,0.931152,0.375488
42167010853,-0.101562,0.969727,0.385254
42167025763,-0.0927734,0.916504,0.38916
42167048339,-0.0561523,0.87793,0.345215
42167070820,-0.0449219,0.883301,0.291016
42167085870,-0.0415039,0.946777,0.309082
42167108317,-0.0654297,0.976562,0.333496
42167130806,-0.0859375,0.978027,0.351562
42167145816,-0.104492,0.981445,0.381836
42167168273,-0.14209,0.984375,0.371094
42167190792,-0.168457,1.02246,0.36377
42167205835,-0.185059,1.04395,0.358398
42167228329,-0.208008,1.01953,0.378906
42167250840,-0.240234,0.970703,0.385254
42167265831,-0.28418,0.957031,0.368164
42167288328,-0.299805,0.973633,0.356934
42167312286,-0.306152,0.952637,0.350586
42167325763,-0.334961,0.905762,0.368164
42167348324,-0.365234,0.872559,0.382812
42167370840,-0.395508,0.847656,0.383789
42167385884,-0.444824,0.832031,0.378906
42167408360,-0.501953,0.816406,0.372559
42167430885,-0.538086,0.776367,0.396484
42167445836,-0.552734,0.735352,0.431152
42167468355,-0.583496,0.72168,0.428223
42167490719,-0.618652,0.697266,0.418945
42167505884,-0.669922,0.648926,0.424805
42167528397,-0.711914,0.595703,0.437012
42167550840,-0.735352,0.549316,0.453125
42167565830,-0.752441,0.543945,0.463379
42167588367,-0.752441,0.508789,0.464844
42167610790,-0.777832,0.482422,0.464844
42167627190,-0.794922,0.450684,0.45166
42167649809,-0.811523,0.416992,0.456055
42167670789,-0.812012,0.39209,0.463379
42167687320,-0.815918,0.379395,0.490723
42167708287,-0.82373,0.361328,0.484863
42167730797,-0.825195,0.328613,0.492676
42167747295,-0.831543,0.294434,0.5
42167768377,-0.857422,0.263672,0.509766
42167790854,-0.848145,0.255859,0.519531
42167807248,-0.81543,0.254395,0.527344
42167828349,-0.826172,0.234863,0.512207
42167850861,-0.830566,0.219238,0.523438
42167867310,-0.822754,0.18457,0.53418
42167888348,-0.835938,0.162598,0.544922
42167910852,-0.853027,0.152832,0.5625
42167927233,-0.828613,0.155762,0.550781
42167948297,-0.809082,0.152344,0.543457
42167970848,-0.823242,0.129395,0.553223
42167987267,-0.850586,0.112305,0.541016
42168008316,-0.850586,0.133301,0.543945
42168030820,-0.808105,0.157227,0.532227
42168047218,-0.815918,0.149414,0.552246
42168068329,-0.856445,0.10791,0.567383
42168090888,-0.868164,0.0673828,0.571777
42168107212,-0.855469,0.0585938,0.553223
42168128355,-0.837891,0.0698242,0.560547
42168150768,-0.866699,0.0942383,0.574219
42168167264,-0.859863,0.0615234,0.571777
42168188403,-0.856934,0.0366211,0.581055
42168210864,-0.875977,0.0209961,0.589355
42168227243,-0.901855,0.0351562,0.58252
42168248311,-0.885254,0.0483398,0.57373
42168270803,-0.870117,0.0449219,0.555664
42168287308,-0.875977,0.0341797,0.573242
42168308383,-0.902832,0.00537109,0.586426
42168330881,-0.907715,-0.015625,0.567871
42168346649,-0.886719,-0.0322266,0.569336
42168368423,-0.881348,-0.03125,0.576172
42168390914,-0.890625,-0.0292969,0.569824
42168406619,-0.879883,-0.0356445,0.563965
42168428389,-0.868652,-0.0551758,0.546387
42168450888,-0.871094,-0.0795898,0.55127
42168466599,-0.87207,-0.0883789,0.556641
42168488380,-0.862793,-0.0976562,0.55127
42168510848,-0.847168,-0.10498,0.541992
42168526598,-0.844238,-0.111816,0.540039
42168549781,-0.856445,-0.132324,0.530273
42168570846,-0.847656,-0.141113,0.519531
42168586626,-0.829102,-0.150879,0.509766
42168609813,-0.81543,-0.144531,0.498535
42168630846,-0.805176,-0.15918,0.502441
42168646641,-0.812988,-0.181152,0.481445
42168669802,-0.812012,-0.213867,0.469238
42168690830,-0.810547,-0.217773,0.468262
42168706607,-0.805176,-0.208984,0.471191
42168729798,-0.796875,-0.231934,0.469238
42168750877,-0.790039,-0.245605,0.477539
42168766656,-0.806641,-0.24707,0.492188
42168789720,-0.815918,-0.24707,0.484375
42168810788,-0.794922,-0.249512,0.481445
42168826716,-0.776855,-0.241211,0.488281
42168849778,-0.777832,-0.234375,0.505859
42168870848,-0.798828,-0.249023,0.513184
42168886658,-0.812012,-0.259277,0.537598
42168909807,-0.818848,-0.246094,0.546387
42168930845,-0.807617,-0.247559,0.537109
42168946583,-0.790527,-0.238281,0.529785
42168969789,-0.777832,-0.246094,0.529297
42168990897,-0.799805,-0.244629,0.533691
42169006625,-0.785156,-0.233887,0.527832
42169029751,-0.767578,-0.212402,0.513672
42169050853,-0.753906,-0.205566,0.505371
42169066669,-0.753418,-0.219238,0.511719
42169089711,-0.770996,-0.215332,0.52002
42169110883,-0.757812,-0.191895,0.513672
42169126657,-0.750977,-0.151855,0.513184
42169149814,-0.757812,-0.135254,0.505371
42169170884,-0.77832,-0.155273,0.526367
42169186621,-0.80127,-0.179688,0.538574
42169217318,-0.816895,-0.188965,0.527344
42169230905,-0.827148,-0.166504,0.52832
42169254820,-0.838379,-0.119629,0.524414
42169269100,-0.852539,-0.106934,0.521484
42169290886,-0.862793,-0.0688477,0.518555
42169306657,-0.875488,-0.0805664,0.522949
42169329138,-0.864746,-0.0732422,0.514648
42169350920,-0.87207,-0.0522461,0.526367
42169366632,-0.880859,-0.0356445,0.538086
42169389130,-0.89209,-0.0454102,0.544922
42169410866,-0.921875,-0.0424805,0.571777
42169426589,-0.885742,-0.0146484,0.580566
42169449209,-0.885254,0.0390625,0.567871
42169472376,-0.881836,0.0527344,0.565918
42169486631,-0.874512,0.0761719,0.54248
42169509142,-0.88916,0.0742188,0.565918
42169532316,-0.903809,0.0810547,0.567871
42169546634,-0.894531,0.09375,0.54541
42169569152,-0.849609,0.101562,0.537598
42169592304,-0.848145,0.0991211,0.542969
42169606697,-0.868652,0.097168,0.552246
42169629157,-0.871094,0.133789,0.544922
42169652394,-0.839355,0.183594,0.512207
42169666638,-0.793945,0.229004,0.486816
42169689044,-0.825195,0.251465,0.489258
42169712339,-0.847656,0.279785,0.494141
42169733417,-0.834961,0.317871,0.481934
42169749121,-0.796875,0.353027,0.466797
42169772313,-0.796875,0.360352,0.460938
42169793372,-0.813965,0.398438,0.450684
42169809158,-0.799805,0.466797,0.437012
42169832289,-0.746582,0.549316,0.406738
42169853381,-0.715332,0.583496,0.401855
42169869178,-0.740723,0.612793,0.412109
42169892353,-0.754395,0.625,0.417969
42169913293,-0.714355,0.645996,0.402344
42169929063,-0.661133,0.681152,0.397461
42169952196,-0.619141,0.724121,0.393555
42169973277,-0.608398,0.76123,0.366211
42169989076,-0.583008,0.786621,0.362793
42170012246,-0.552246,0.82373,0.351562
42170033286,-0.524902,0.853027,0.340332
42170049065,-0.500977,0.864258,0.34668
42170072220,-0.482422,0.899414,0.339355
42170093312,-0.506836,0.866211,0.307617
42170109111,-0.510254,0.861816,0.295898
42170132324,-0.49707,0.922852,0.29248
42170153449,-0.435547,0.967285,0.278809
42170177295,-0.381348,0.983398,0.29248
42170192292,-0.392578,0.940918,0.316406
42170213369,-0.383301,0.891602,0.322754
42170229184,-0.351074,0.875488,0.308105
42170251650,-0.326172,0.898926,0.282227
42170273386,-0.308105,0.944824,0.276855
42170289176,-0.285645,0.962891,0.273438
42170311649,-0.263184,0.979004,0.263672
42170333305,-0.259766,0.958008,0.279785
42170349119,-0.27832,0.916504,0.29541
42170371650,-0.283203,0.901367,0.303711
42170393347,-0.282227,0.93457,0.291992
42170409178,-0.261719,0.956055,0.260254
42170431603,-0.251465,0.941406,0.268066
42170454804,-0.265625,0.925781,0.282227
42170469104,-0.255371,0.907715,0.290039
42170491597,-0.235352,0.920898,0.287598
42170514870,-0.232422,0.919434,0.266602
42170529133,-0.231934,0.910645,0.253418
42170551686,-0.225098,0.929688,0.266113
42170574848,-0.228027,0.939453,0.251465
42170589154,-0.216309,0.961426,0.248535
42170611703,-0.210938,0.978027,0.247559
42170634838,-0.21875,1.00977,0.260254
42170649169,-0.237793,1.07959,0.275391
42170671626,-0.247559,1.00098,0.275391
42170702279,-0.24707,0.915039,0.302734
42170715861,-0.241211,0.888184,0.303223
42170731663,-0.22168,0.917969,0.281738
42170754853,-0.189941,0.936035,0.283203
42170775898,-0.189453,0.931641,0.282227
42170791675,-0.202148,0.917969,0.294434
42170814828,-0.20752,0.905273,0.306641
42170829248,-0.201172,0.92041,0.316895
42170851377,-0.203125,0.9375,0.313477
42170865270,-0.220215,0.931641,0.317871
42170888453,-0.227051,0.921875,0.316406
42170910928,-0.213867,0.909668,0.305664
42170925291,-0.228027,0.911621,0.317871
42170948555,-0.230469,0.907227,0.30957
42170979066,-0.208008,0.935059,0.307617
42170985259,-0.204102,0.918945,0.313477
42171008400,-0.21875,0.91748,0.300293
42171030848,-0.223633,0.905273,0.29834
42171045258,-0.211914,0.922363,0.300781
42171068409,-0.210938,0.928711,0.294434
42171090940,-0.20752,0.92627,0.295898
42171105187,-0.197754,0.913086,0.30127
42171128460,-0.195312,0.910156,0.331055
42171150933,-0.204102,0.926758,0.328125
42171165234,-0.220215,0.938477,0.34082
42171188426,-0.214844,0.920898,0.339844
42171210884,-0.205078,0.910156,0.334473
42171225209,-0.213379,0.925293,0.32959
42171248386,-0.223633,0.953613,0.303223
42171270848,-0.20752,0.952637,0.303223
42171285215,-0.1875,0.918945,0.304688
42171307769,-0.166992,0.895508,0.312012
42171330871,-0.143066,0.893555,0.29248
42171345202,-0.111816,0.906738,0.26416
42171367762,-0.0561523,0.865234,0.192871
42171390929,-0.0268555,0.892578,0.200195
42171405257,-0.0493164,0.965332,0.257324
42171427729,-0.155762,0.991699,0.30127
42171450923,-0.224609,0.943848,0.320801
42171465182,-0.193848,0.919922,0.353516
42171487701,-0.195801,0.956055,0.411621
42171510799,-0.243652,0.930176,0.489746
42171525238,-0.321777,0.876465,0.527832
42171547743,-0.332031,0.804688,0.476562
42171570891,-0.314453,0.884766,0.484375
42171585220,-0.361816,0.941406,0.472656
42171607761,-0.396973,0.869141,0.486328
42171630867,-0.361816,0.750977,0.502441
42171645247,-0.298828,0.726562,0.527832
42171667807,-0.275879,0.750977,0.558105
42171690848,-0.274902,0.717773,0.598145
42171705275,-0.260742,0.669922,0.645508
42171727819,-0.219727,0.640137,0.649414
42171750946,-0.17334,0.68457,0.672363
42171765228,-0.134766,0.733398,0.726074
42171787812,-0.113281,0.66748,0.772949
42171810908,-0.0683594,0.520508,0.844238
42171825257,-0.0361328,0.429688,0.84375
42171847770,-0.00927734,0.527344,0.830566
42171870960,0.0581055,0.632324,0.85498
42171885239,0.0898438,0.605957,0.880371
42171907753,0.0898438,0.527344,0.938477
42171930893,0.0981445,0.562012,0.930664
42171945256,0.119629,0.62793,0.941895
42171967820,0.0981445,0.549805,0.919434
42171990964,0.0585938,0.448242,0.882812
42172005263,0.0541992,0.494629,0.842285
42172027751,0.0839844,0.518066,0.816406
42172050977,0.0986328,0.48584,0.812988
42172065221,0.109375,0.439941,0.850098
42172087807,0.121582,0.456543,0.861328
42172110855,0.123047,0.484863,0.880859
42172125289,0.123535,0.475098,0.874512
42172147796,0.123047,0.476562,0.873047
42172172371,0.104492,0.483887,0.871582
42172185292,0.0854492,0.528809,0.87207
42172207762,0.0834961,0.538574,0.88916
42172230959,0.0834961,0.508789,0.900391
42172245282,0.0825195,0.474609,0.89502
42172267709,0.0732422,0.492188,0.899414
42172290979,0.081543,0.496582,0.899414
42172305239,0.0766602,0.510742,0.882324
42172327669,0.0751953,0.501465,0.878418
42172350309,0.0722656,0.484863,0.919922
42172368159,0.0786133,0.442871,0.908691
42172387784,0.0927734,0.44043,0.899902
42172410311,0.117188,0.435547,0.89502
42172425313,0.130371,0.428223,0.902344
42172447716,0.133789,0.432617,0.90918
42172470182,0.128418,0.438477,0.908691
42172485272,0.127441,0.43457,0.914551
42172507747,0.123047,0.412109,0.907227
42172530233,0.114258,0.421875,0.901367
42172545310,0.110352,0.456543,0.89209
42172567755,0.0957031,0.449707,0.888672
42172590195,0.097168,0.438477,0.878418
42172605292,0.0952148,0.441895,0.881836
42172627774,0.102539,0.445801,0.885742
42172650299,0.107422,0.442383,0.894043
42172665371,0.106934,0.432129,0.908691
42172687719,0.114258,0.412598,0.905762
42172710232,0.115723,0.408691,0.911621
42172725169,0.118164,0.421875,0.909668
42172747824,0.125488,0.445801,0.905762
42172770262,0.126465,0.443359,0.905273
42172785294,0.118652,0.415039,0.907715
42172807716,0.10791,0.416992,0.916016
42172830320,0.113281,0.439453,0.898926
42172845279,0.124512,0.439941,0.896973
42172867762,0.115723,0.41748,0.900391
42172890305,0.111328,0.407227,0.910156
42172905240,0.115234,0.430176,0.918945
42172927710,0.119629,0.454102,0.901367
42172950220,0.118164,0.42334,0.914551
42172965276,0.108887,0.398926,0.917969
42172987772,0.120605,0.414062,0.926758
42173010325,0.123535,0.44043,0.922852
42173025274,0.123047,0.430664,0.920898
42173047797,0.114746,0.39502,0.92041
42173070282,0.121094,0.381836,0.921875
42173086699,0.126465,0.407715,0.908203
42173107755,0.133789,0.407227,0.903809
42173130336,0.128418,0.397461,0.895996
42173146712,0.126953,0.400391,0.90332
42173167739,0.134277,0.418945,0.897949
42173190293,0.132812,0.411133,0.898438
42173206690,0.129395,0.388184,0.908691
42173227815,0.131348,0.388672,0.914062
42173250318,0.135254,0.412109,0.906738
42173266752,0.135254,0.42041,0.908691
42173287801,0.132812,0.396973,0.919922
42173310334,0.126465,0.38916,0.923828
42173326676,0.125977,0.407715,0.910645
42173347848,0.133301,0.415039,0.914551
42173370285,0.126953,0.392578,0.919434
42173386757,0.125488,0.384277,0.912598
42173407819,0.126953,0.382812,0.909668
42173431725,0.133301,0.393555,0.90625
42173446668,0.131348,0.431152,0.90332
42173467743,0.134277,0.445801,0.899414
42173490240,0.141113,0.424805,0.896973
42173512805,0.133789,0.395508,0.916504
42173527786,0.129883,0.38916,0.909668
42173550294,0.135254,0.42041,0.901367
42173566750,0.129395,0.45459,0.88623
42173587793,0.137695,0.480957,0.873535
42173610339,0.136719,0.500977,0.862305
42173626725,0.136719,0.49707,0.871094
42173647873,0.120117,0.506836,0.864258
42173670214,0.125488,0.527344,0.847168
42173686774,0.129883,0.546387,0.834473
42173707748,0.123047,0.557617,0.829102
42173730317,0.12207,0.569824,0.839844
42173746757,0.121094,0.560059,0.831055
42173767785,0.118164,0.546387,0.837891
42173790257,0.119629,0.523438,0.840332
42173806767,0.12207,0.515625,0.85498
42173827827,0.123535,0.530273,0.853027
42173850309,0.125488,0.537109,0.84082
42173866690,0.124023,0.546387,0.838379
42173887771,0.121582,0.547363,0.839844
42173910335,0.128906,0.561035,0.836914
42173926732,0.123535,0.561523,0.825195
42173947787,0.129395,0.557617,0.831543
42173970309,0.124512,0.549805,0.833008
42173986756,0.121582,0.546387,0.834961
42174007805,0.117676,0.575684,0.830078
42174030342,0.120117,0.583984,0.802246
42174046793,0.132324,0.54834,0.830078
42174069245,0.121582,0.504883,0.847168
42174090302,0.118164,0.499023,0.855469
42174106779,0.123047,0.520996,0.849609
42174129184,0.120117,0.544922,0.834961
42174150291,0.127441,0.555176,0.839355
42174166736,0.128906,0.527832,0.856934
42174189264,0.126953,0.503418,0.867676
42174210343,0.116699,0.557129,0.840332
42174226808,0.117676,0.555664,0.84375
42174249235,0.125488,0.536621,0.875977
42174270230,0.13623,0.538086,0.875
42174286790,0.117676,0.460938,0.891113
42174309242,0.106445,0.403809,0.924316
42174330296,0.0996094,0.345703,0.953613
42174346724,0.117676,0.342773,0.957031
42174369238,0.125488,0.384766,0.957031
42174390307,0.129883,0.388184,0.946289
42174406777,0.130859,0.379883,0.943848
42174429245,0.125,0.359863,0.950195
42174450307,0.127441,0.359375,0.943359
42174466688,0.13623,0.375977,0.921875
42174489257,0.146973,0.388184,0.90625
42174510262,0.144531,0.362305,0.916016
42174526658,0.144043,0.361328,0.90625
42174549285,0.157715,0.384277,0.88623
42174570359,0.166504,0.371582,0.893066
42174586731,0.15332,0.347656,0.902832
42174609202,0.157227,0.362305,0.90332
42174630320,0.161621,0.396484,0.89209
42174646782,0.15332,0.384766,0.90332
42174669289,0.146484,0.350586,0.929199
42174691033,0.147949,0.356934,0.936523
42174705978,0.152832,0.373047,0.926758
42174728497,0.149414,0.375977,0.933105
42174751028,0.141113,0.349609,0.945801
42174765956,0.144043,0.344238,0.945801
42174788461,0.150879,0.375,0.932129
42174811025,0.158203,0.379883,0.922852
42174826001,0.150879,0.337402,0.934082
42174848527,0.15332,0.327148,0.939453
42174871006,0.158691,0.361328,0.928223
42174885963,0.164062,0.376953,0.924805
42174908451,0.164062,0.341309,0.927734
42174930923,0.161621,0.342285,0.931641
42174946011,0.155762,0.365723,0.928223
42174968420,0.154785,0.370117,0.928223
42174991052,0.155273,0.352051,0.924316
42175005968,0.152832,0.350098,0.93457
42175028475,0.148926,0.341797,0.922852
42175050967,0.158691,0.362305,0.928711
42175065984,0.164062,0.36084,0.935547
42175088513,0.155762,0.352539,0.935547
42175110981,0.146484,0.345215,0.9375
42175125952,0.15625,0.361816,0.932129
42175148575,0.165039,0.36377,0.935547
42175171026,0.170898,0.357422,0.926758
42175187434,0.168457,0.343262,0.930664
42175208557,0.165039,0.348633,0.919434
42175230997,0.157715,0.367188,0.920898
42175247438,0.163574,0.361816,0.92627
42175268568,0.155762,0.354004,0.929199
42175291027,0.155273,0.354004,0.930664
42175307418,0.153809,0.35498,0.932617
42175328536,0.163574,0.35791,0.929688
42175350979,0.161621,0.36377,0.92627
42175367451,0.161621,0.354004,0.929199
42175388413,0.154297,0.351562,0.934082
42175410706,0.157715,0.356934,0.933594
42175427411,0.164062,0.368164,0.92627
42175448517,0.161621,0.381348,0.92041
42175470984,0.155762,0.361816,0.925781
42175487344,0.151855,0.35791,0.936035
42175508427,0.151367,0.360352,0.938965
42175530936,0.157715,0.357422,0.929688
42175547375,0.161621,0.36084,0.928223
42175568413,0.157227,0.361816,0.926758
42175590950,0.155762,0.360352,0.933594
42175607380,0.161621,0.358887,0.928223
42175628446,0.161133,0.358887,0.929199
42175650981,0.165039,0.367676,0.92041
42175667357,0.157715,0.366211,0.92334
42175695958,0.156738,0.36084,0.927246
42175710955,0.161621,0.354004,0.928711
42175727454,0.158691,0.359863,0.913574
42175748455,0.158691,0.369141,0.922852
42175770929,0.151855,0.369141,0.922363
42175787390,0.155762,0.363281,0.932129
42175808434,0.153809,0.35791,0.929199
42175830869,0.153809,0.359863,0.929688
42175847379,0.154785,0.373535,0.927734
42175868496,0.158203,0.37207,0.933105
42175890956,0.160156,0.361328,0.936035
42175906744,0.15625,0.354004,0.939453
42175929868,0.155273,0.351562,0.929688
42175950942,0.157227,0.365723,0.92627
42175966673,0.159668,0.364746,0.92627
42175989897,0.151855,0.349121,0.918457
42176010990,0.174805,0.355469,0.933105
42176026710,0.148926,0.359863,0.930664
42176048491,0.145996,0.368652,0.929199
42176070966,0.156738,0.367188,0.92334
42176086707,0.162109,0.363281,0.926758
42176109850,0.160645,0.355469,0.925781
42176130896,0.163086,0.369629,0.916992
42176146757,0.159668,0.365723,0.919922
42176169885,0.159668,0.362305,0.917969
42176190941,0.152832,0.366699,0.922363
42176206699,0.156738,0.371582,0.927734
42176229846,0.15918,0.368164,0.930664
42176250944,0.165039,0.359375,0.92334
42176266712,0.163574,0.362793,0.930664
42176289931,0.157715,0.372559,0.916992
42176310947,0.161133,0.376465,0.931152
42176326751,0.157227,0.367188,0.921875
42176349874,0.15625,0.36377,0.931152
42176370964,0.158691,0.364258,0.924316
42176386715,0.15625,0.372559,0.918457
42176409866,0.156738,0.376953,0.928223
42176430916,0.155762,0.369141,0.925293
42176446735,0.153809,0.355469,0.931152
42176469908,0.159668,0.356445,0.92334
42176490902,0.160645,0.377441,0.914062
42176506721,0.162598,0.383789,0.919922
42176530360,0.159668,0.372559,0.923828
42176550971,0.147461,0.349609,0.92627
42176566747,0.154297,0.356445,0.929688
42176589894,0.160156,0.369141,0.922363
42176610931,0.162109,0.383301,0.918457
42176626741,0.164551,0.37793,0.925781
42176649970,0.151855,0.366699,0.921387
42176670994,0.150391,0.368652,0.921387
42176686730,0.153809,0.374512,0.929688
42176709884,0.155273,0.378906,0.923828
42176730968,0.148926,0.376953,0.92041
42176746721,0.149902,0.379395,0.929688
42176769849,0.154297,0.368164,0.929199
42176790968,0.151367,0.365723,0.923828
42176806782,0.156738,0.371582,0.921387
42176829898,0.156738,0.376465,0.923828
42176850961,0.151855,0.384766,0.911621
42176866716,0.148438,0.383301,0.922852
42176889246,0.154785,0.37207,0.931152
42176910954,0.151367,0.362793,0.930664
42176933467,0.154785,0.37207,0.918457
42176949198,0.155762,0.387695,0.91748
42176970914,0.155273,0.381836,0.915039
42176986707,0.157227,0.375488,0.923828
42177009193,0.15332,0.374023,0.931641
42177038491,0.149902,0.376953,0.929199
42177046778,0.148926,0.389648,0.925293
42177069330,0.149902,0.386719,0.92334
42177092405,0.15332,0.366211,0.925293
42177106717,0.154785,0.369629,0.926758
42177129289,0.150879,0.375977,0.928223
42177152454,0.153809,0.383789,0.920898
42177166813,0.154785,0.378906,0.919434
42177189355,0.154297,0.375,0.924316
42177212496,0.151367,0.377441,0.916016
42177226766,0.157227,0.384277,0.921875
42177249311,0.151367,0.375488,0.917969
42177272416,0.145508,0.36377,0.907715
42177286775,0.158691,0.384277,0.918457
42177316024,0.155762,0.391113,0.916016
42177332450,0.147461,0.375488,0.920898
42177346766,0.150879,0.370605,0.918945
42177369331,0.165039,0.373047,0.924805
42177392497,0.160645,0.388672,0.921387
42177406763,0.150879,0.382812,0.92041
42177429279,0.147949,0.37207,0.925293
42177452519,0.148926,0.385254,0.916016
42177466848,0.157227,0.391113,0.918945
42177489301,0.147461,0.37207,0.921875
42177512506,0.151855,0.370117,0.931152
42177533527,0.158691,0.385254,0.933594
42177549263,0.160156,0.386719,0.936035
42177572434,0.150391,0.375977,0.92041
42177593594,0.149414,0.380371,0.914062
42177609341,0.147949,0.387695,0.901367
42177639970,0.163574,0.377441,0.916992
42177653504,0.152344,0.364746,0.92334
42177669328,0.141602,0.376953,0.917969
42177692492,0.147949,0.389648,0.916504
42177713579,0.157227,0.398926,0.92041
42177729296,0.152344,0.381836,0.916992
42177752503,0.154297,0.368652,0.924805
42177773574,0.150391,0.37793,0.927734
42177789352,0.151367,0.38623,0.919922
42177811816,0.147461,0.387695,0.923828
42177833523,0.152832,0.385742,0.921387
42177857511,0.151855,0.383789,0.918945
42177871847,0.148926,0.376953,0.917969
42177893596,0.150879,0.383789,0.924805
42177909350,0.148438,0.383301,0.921875
42177931843,0.15332,0.397949,0.914551
42177953574,0.149414,0.407227,0.913574
