myot,x,y,z
609131454954,32,-0.75,8.25
609131478101,26.5625,-5.5,6.75
609131492451,14.625,-5.9375,7.75
609131514996,-1.125,-10.1875,6.0625
609131538140,16.8125,-10.625,4.8125
609131560626,13.375,-12.9375,5.6875
609131575040,13.125,-10.1875,4.75
609131598150,9.9375,-9.6875,3.375
609131612489,13.4375,-9.625,3.1875
609131634964,9.8125,-9.5625,2.25
609131658160,7.25,-8.125,2.9375
609131672482,5.6875,-6.875,2.75
609131694991,5.0625,-5.5,2.3125
609131718170,2.875,-4.625,1.625
609131732607,0.0625,-3.6875,1.25
609131754995,-1.3125,-3.625,1.3125
609131778198,0.5625,-4.3125,1.125
609131792499,4.3125,-5.375,1.1875
609131814924,2.625,-5.6875,1.0625
609131838162,4.3125,-4.75,0.75
609131852535,8.25,-3.375,0.8125
609131874931,5,-1.3125,0.5
609131898158,2.4375,-0.1875,0.125
609131919181,6.1875,0.25,1.375
609131934969,-0.6875,0.625,1.125
609131958135,1.6875,0.375,0.9375
609131979240,2.375,-0.25,0.6875
609131994284,0.0625,-1.25,0.1875
609132008518,0.5,-2.3125,0.1875
609132031138,1,-2.9375,0
609132061460,3.1875,-3,0.0625
609132071469,0.9375,-2.75,0
609132091175,0.625,-2.5,0.1875
609132114233,4.5,-2.75,0.3125
609132128495,5,-2.4375,0.3125
609132151006,1.3125,-2.5625,0.3125
609132177100,1.8125,-2.875,0.125
609132188521,4.6875,-3.625,0.5
609132211016,2.8125,-3.4375,0.375
609132234164,2.4375,-2.9375,0.1875
609132248594,2.8125,-2.125,0.125
609132272484,-0.375,-1.5625,0.25
609132294294,-2.6875,-1.4375,-0.0625
609132308604,2.5,-1.8125,0.0625
609132331103,2.1875,-1.8125,0.25
609132354243,-1.5625,-1.8125,-0.0625
609132376664,-1.25,-1.5625,-0.6875
609132391073,-0.5625,-1.5625,-1
609132414027,-2.75,-1.25,-0.5
609132431494,-2.4375,-1.625,-0.125
609132459929,3.6875,-1.6875,0.25
609132474762,1.5,-2.0625,0.375
609132488634,2.125,-1.9375,0.75
609132511105,1.3125,-1.875,0.625
609132534193,0.875,-1.75,0.3125
609132548923,-1.75,-1.5625,0
609132579885,-0.6875,-1.75,0.25
609132594264,2,-2.0625,0.0625
609132608611,1.9375,-2.4375,0.0625
609132631047,1.75,-1.75,0.125
609132654261,-1.0625,-1.3125,0.125
609132668562,0.5625,-1.125,-0.3125
609132699966,2.625,-1.375,-0.25
609132714187,2,-1.875,-0.4375
609132728533,3.125,-1.625,-0.5625
609132751029,1.9375,-0.9375,-0.1875
609132774200,1.5,0.125,0.125
609132788573,3.6875,0.75,0.3125
609132811006,4.5625,1.375,0.3125
609132834131,2.0625,1.125,0.4375
609132848531,0.6875,0.4375,0.5
609132871049,1.125,-1.3125,-0.25
609132894182,4.75,-3.75,-0.75
609132908510,5.375,-6.5625,-1.3125
609132931058,6.125,-8.4375,-0.8125
609132954299,12.8125,-9.4375,-0.9375
609132968650,9.5625,-7.9375,-1
609132991095,12.3125,-4.875,-0.625
609133014211,6.5625,1.75,1.5
609133028516,2.3125,2.3125,1.6875
609133051084,-1.3125,2.6875,1.875
609133074192,-1.3125,2.1875,1.1875
609133089997,1.5625,1.0625,0.8125
609133111189,-0.625,-0.25,-0.1875
609133134229,-3.125,-2.125,-0.9375
609133148649,2.6875,-2.5,-0.3125
609133171104,8.4375,-1.8125,-0.625
609133193499,1.75,2.1875,-0.125
609133208568,-19.3125,11.125,1.375
609133231132,-25.5,11.0625,2.875
609133253569,-13.875,6,1.9375
609133268657,-1.0625,4.1875,2.8125
609133291078,-0.875,1.625,3.375
609133313546,-0.625,0.125,3.375
609133328562,4.8125,-2.1875,4.25
609133351175,8.125,-2.9375,4.875
609133373580,9.375,-2.5,6.375
609133388645,12.4375,-1.25,10.6875
609133411016,25.4375,0.25,11.8125
609133433567,14.5,1.8125,11.6875
609133448609,10.6875,3.8125,12.8125
609133471088,3.6875,5.75,14.625
609133493547,8.875,7.625,17.1875
609133508601,7.375,7.0625,17.5625
609133531107,29.3125,10.1875,18.1875
609133562381,30.625,12.6875,15.875
609133568525,32.5,17.0625,16.4375
609133591135,24.625,20.8125,17.1875
609133613569,22.375,24.8125,20.0625
609133628599,30.5625,27.5625,21.375
609133651088,30.3125,30.625,20.75
609133673586,16.1875,37.5625,19.5
609133688547,-3,44.4375,16.0625
609133711111,-22.6875,43.9375,13.125
609133733591,-11.9375,33.5,12
609133748619,-0.9375,27.5,9.9375
609133771132,-3.9375,23.125,6.875
609133793611,-9.5,17.8125,4.375
609133808643,9.75,10.75,2.875
609133831068,22,4.375,-0.0625
609133855047,20.5625,0.25,-1.9375
609133868537,28.875,0.375,-3.25
609133891044,28.0625,1.25,-4.5
609133913646,20.125,2.5,-5.25
609133928653,23.4375,5.8125,-3.5
609133951081,23.3125,9.1875,-3.75
609133973545,29.875,12.6875,-4.1875
609133988672,30.25,17.5,-4.25
609134011089,20.75,21.25,-5.1875
609134033579,22.875,23.625,-4.875
609134050012,34.1875,27.0625,-6.1875
609134071097,41.1875,28.625,-8.5625
609134093645,44.0625,31.8125,-10.5625
609134110047,51.625,37.25,-9.5
609134131191,35.375,42.0625,-11.375
609134153566,-6.625,46.8125,-13.25
609134176812,-30.5,48.8125,-18.5625
609134191096,-28.3125,37.5,-23.8125
609134223171,8.1875,21.375,-30.1875
609134229962,102.125,7.3125,-34.8125
609134251144,169.062,-6.375,-43.25
609134273638,295.5,-35.25,-56.4375
609134290032,390.125,-91.3125,-77.3125
609134311070,425.125,-140.625,-74.6875
609134333532,392.5,-174.25,-67.5625
609134350044,340.812,-189,-63.125
609134371121,312.188,-187.25,-58.8125
609134393550,293.25,-174.938,-58.25
609134409985,304.125,-155.875,-60.25
609134431137,320.062,-137.938,-59.3125
609134453658,341.188,-114.875,-47.5
609134470014,331.688,-79.6875,-34.8125
609134491143,310.25,-41.9375,-27.75
609134530582,299.562,-3.8125,-24.125
609134533088,294.938,36.4375,-16.6875
609134551151,285.375,76.5,-10.6875
609134573643,277.125,106.5,-0.4375
609134590044,261.625,132.562,13.75
609134611116,235.812,152.625,29.9375
609134633637,219.125,169.312,47.4375
609134650089,203.125,177.5,61.875
609134671119,192.062,175.812,69.875
609134693527,170.062,166.375,72.3125
609134710050,169.625,155.125,87.5
609134731118,186.188,145.562,83.75
609134753681,119.125,116.188,55.25
609134770066,153.75,71.125,46.8125
609134791203,91.875,9.0625,26.6875
609134813577,49.875,-58.0625,9.4375
609134830007,13.4375,-112.625,-9.75
609134851114,-19.6875,-152.812,-18.75
609134873592,-65.375,-39.375,-33.4375
609134890043,234.375,-174,-30
609134911106,105.438,-195.562,-77.9375
609134933669,1,-191.5,-22.0625
609134950047,93.4375,-147.5,-16.5
609134972502,-33.6875,-114.625,-10.0625
609134993616,-112.812,-113.125,-7.1875
609135010116,-24.75,-78.1875,-0.25
609135032609,36.125,-56.125,2.0625
609135053603,29.1875,-44,5.4375
609135070040,-24.5,-32.9375,8.375
609135092614,-38.75,-29.5625,4.8125
609135113712,11.4375,-29.0625,0.5625
609135136073,27.3125,-31.8125,-0.9375
609135152536,-2.75,-36.4375,-1.8125
609135173666,-21.875,-40.1875,-0.6875
609135190055,-28.3125,-45.8125,-3.75
609135212527,-30.0625,-54.3125,-5.0625
609135234234,-28.9375,-62.8125,-9.8125
609135250042,-17.4375,-71.4375,-12.9375
609135272509,-15.125,-75.25,-12.5625
609135293621,-39.0625,-76.0625,-9.9375
609135310036,-45,-76.75,-13.8125
609135332490,-31.875,-74.625,-15.0625
609135353566,-32.8125,-69.8125,-15.375
609135370013,-45.5,-64.0625,-17.1875
609135392522,-51.5625,-60.5,-20.625
609135413676,-53,-56.5625,-25
609135430027,-50.75,-55.5,-33.8125
609135452540,-58.25,-63,-39.0625
609135473708,-79.5,-69.0625,-44.625
609135490059,-125.75,-82.875,-50.9375
609135512515,-163.688,-98.625,-50.125
609135550649,-155.062,-118.938,-47.375
609135552978,-110.688,-138.125,-40
609135572533,-71.125,-137.938,-31.6875
609135593582,-79.625,-117.562,-19.1875
609135610089,-107.438,-109.688,-6.875
609135632577,-9.375,-90.25,24.4375
609135655710,106.75,-51.4375,42.625
609135669288,104.125,-5.4375,58.4375
609135691710,70,39.3125,81.9375
609135714304,21.375,77.1875,109.312
609135729247,-24.75,110.062,128.375
609135751769,-45.6875,141,142.875
609135774308,-50.4375,173.188,147.438
609135789319,-45.5625,199.25,147.188
609135811798,-19.1875,223.75,140.562
609135834324,-30.5,243.25,131.938
609135849286,-62,263,128
609135871779,-74.3125,277.688,124.75
609135894350,-94.3125,282.938,118.625
609135909290,-115.125,281.25,118.438
609135931759,-141.188,268.438,115.812
609135954356,-175.812,245.375,89.8125
609135969352,-161.75,193.875,61.25
609135991774,-52.9375,131.688,33.75
609136014220,12.125,58.9375,1.75
609136029342,-30.9375,-15.6875,-29.75
609136051754,-70.875,-62.375,-48.375
609136074264,-123.812,-84.3125,-33.9375
609136090710,-164.125,-3.1875,2.125
609136111780,131.875,-19.375,4.875
609136134286,99,-36.125,-31.0625
609136150688,-122.562,-44.1875,-13.8125
609136171734,-39.3125,-26.9375,-12.0625
609136194249,60.5625,-19.1875,-2.9375
609136210662,7.5,-2.875,-1.375
609136231740,-65.9375,3.0625,3.375
609136254299,-46.5625,2.8125,1.5
609136270687,-6.625,5.1875,-4
609136291753,10.1875,4.8125,-8.1875
609136314284,-11.4375,4.6875,-12.5625
609136330669,33.5,5.1875,-14.125
609136351801,22.625,3.5,-14.75
609136374344,7,-2.125,-16.25
609136390714,-31.25,-11.9375,-22.75
609136411725,-18.625,-14.25,-26.6875
609136434304,-13.8125,-19.1875,-28.3125
609136450744,-15.5625,-17.5,-27.75
609136471821,-7.9375,-21.3125,-31.5
609136494262,-6.875,-26.5,-34.5
609136510672,6.25,-32.125,-36.25
609136531827,-1.9375,-36.0625,-39.4375
609136554283,4.625,-36.4375,-38.375
609136570738,25.9375,-36.8125,-37.5625
609136591760,28.125,-36.25,-34.5
609136614297,1.125,-36.3125,-34.125
609136630704,-22.875,-36.3125,-32.5
609136651849,-19.9375,-37.1875,-33.4375
609136675710,-12.5625,-38.3125,-34.375
609136690752,-11.0625,-36.75,-31.9375
609136711767,-31,-34.25,-27.9375
609136734348,-45.9375,-30.375,-27.9375
609136750764,-41.6875,-29.875,-32.9375
609136771750,-21,-24.5,-35.5
609136794276,-20.25,-10.6875,-38
609136810739,-36.8125,-0.1875,-38.875
609136831791,-55.6875,9.0625,-30.6875
609136854340,-97.125,8.5,-20.125
609136870140,-158.062,3.5,-8.5
609136891732,-214.25,-11.8125,34.8125
609136914338,-119,-7.5625,82.9375
609136930090,-328.25,-23.8125,100.438
609136951814,-285.188,-28.75,113.25
609136974283,-239.75,-36.125,106.625
609136990136,-172,-22.5625,100.625
609137011781,-130.625,12.3125,81.0625
609137034336,-79.625,48.125,31.5
609137050040,-44.3125,-0.75,-28.9375
609137073196,141.938,-32.1875,-15.5
609137094318,54.6875,-14.875,-11.0625
609137110070,-140.188,6,1.6875
609137140709,-85.3125,-6.375,-11.3125
609137154350,-9.375,-11.875,-21.5
609137176822,5.3125,-17.5,-19.4375
609137193243,27.1875,-7.25,-13.4375
609137214304,-46.625,-8.0625,-7.625
609137230022,-41.875,-2.9375,-12.5
609137253295,-17.0625,-4.375,-16.4375
609137274378,17.625,-5.6875,-14.8125
609137290081,-14.375,-4.3125,-10.3125
609137313287,-23.25,-4.625,-7.125
609137334277,-17.4375,-2.875,-5.1875
609137350117,-6.125,-3.4375,-6.1875
609137373196,11.75,2.4375,-5.875
609137394363,8.75,5.4375,-3.875
609137410069,13.8125,6.625,-4.4375
609137433225,14.875,6.875,-5.625
609137454416,28.5625,7.0625,-7.625
609137470091,19.1875,6.875,-10.25
609137493238,18.3125,10.375,-12.375
609137514336,22.125,12.0625,-12
609137530154,18.0625,13.1875,-11
609137553264,14.4375,13,-10.125
609137574346,16.9375,5.5625,-12
609137598191,34.25,0.4375,-13.5625
609137613243,40.0625,-1.4375,-12.5625
609137634276,37,-1.6875,-11.1875
609137650091,38.8125,-1.875,-11.875
609137673245,33.125,-0.1875,-14.5625
609137701849,19.75,0.4375,-16.625
609137710095,15,3.875,-16.5
609137733281,38.8125,12.1875,-17.125
609137754374,53.8125,18.5625,-10.0625
609137770098,12.5625,21.5,10.4375
609137792668,-43.5625,14.6875,36.8125
609137814363,-35,7.4375,58.8125
609137830120,20.0625,3.8125,77.0625
609137852555,69,8.9375,99.25
609137874274,84.625,18.625,106.75
609137890072,56.3125,23,99.1875
609137912649,24.9375,23.6875,87.25
609137934278,58.5625,19.25,71.375
609137950062,73.875,18.375,54.4375
609137972604,38.1875,13.75,40.3125
609137995758,15.0625,6.375,23.0625
609138010599,21.0625,9.625,-9.0625
609138032586,-48.1875,9.625,-22.125
609138055732,-9.625,9.1875,-24.8125
609138070135,62.75,12.4375,-12.25
609138092644,60.5,16.5625,-4.375
609138115740,10.6875,18.25,0.625
609138130066,-34.3125,19.25,1.625
609138152673,-39.5625,18.4375,-0.75
609138175777,-13.8125,14.1875,-2.125
609138190162,16.8125,11.875,1.4375
609138212597,22.1875,13.4375,1.875
609138235768,8.5,12.6875,-2.5625
609138256786,6.4375,13.1875,-4
609138272649,12,13.4375,-6.6875
609138295819,5.1875,12.625,-8.5
609138310065,5.9375,9.375,-9.3125
609138332562,11.1875,7.5,-9.4375
609138355776,10.5625,7.0625,-11.9375
609138376818,15.875,5.75,-15.25
609138392653,16,3.125,-22.25
609138415730,20.0625,-1.0625,-27.75
609138436836,18.8125,-5.125,-33.25
609138452629,15.1875,-9,-39.375
609138475760,24.0625,-13.4375,-45.25
609138496804,24.125,-16.4375,-51.875
609138512621,24,-20,-54.875
609138535814,10.5625,-20.9375,-58.5625
609138556873,-0.625,-21.5625,-64.0625
609138572677,0.75,-21.9375,-67.0625
609138595767,11.3125,-19.375,-68.0625
609138624430,9.375,-16.5625,-65.375
609138632633,-5.75,-16.3125,-65.25
609138655734,-15.6875,-15.8125,-60.8125
609138676900,13.125,-19.8125,-59.875
609138692591,10.0625,-13,-65.9375
609138723317,8.25,-7.6875,-74.5
609138736835,-2.9375,1.75,-76.6875
609138752652,0.8125,4.1875,-77.5
609138775133,0.5625,4.625,-70.125
609138796798,-3.3125,6.75,-63.6875
609138812638,-3.0625,12.1875,-62.1875
609138835137,10.0625,21.375,-58.375
609138856863,21.375,26.5,-50.3125
609138872687,10.375,27.875,-27.3125
609138895182,-63,28.125,6.75
609138916850,-34.625,15.0625,45.8125
609138932714,-1.5625,-10.9375,78.4375
609138955089,67.625,-38.625,102
609138978274,149.438,-39.0625,134.688
609138992672,157.25,-40.6875,150.562
609139015108,166.875,-43.5625,170.312
609139038215,231.062,-35.1875,183.25
609139052697,249.438,-6.5,194.25
609139075189,180.25,15.9375,193.25
609139098302,98.375,30.4375,183.875
609139112648,-9.875,36.1875,164.25
609139135169,-44,28.5625,143.75
609139158320,-18.8125,17.125,119.125
609139172655,48.75,7.25,100.375
609139195233,78.875,7.1875,68.4375
609139218395,4.125,-22,23.3125
609139239342,14.0625,-32.9375,11.5
609139255135,80.5625,-15.5625,7.4375
609139278312,35.4375,-10.6875,-7.3125
609139299279,-4.9375,-8.3125,-15.8125
609139314294,1.6875,-10.25,-10.8125
609139328718,27.6875,-14.5625,-3.5625
609139351172,32.125,-13.25,4.5625
609139374446,24.5625,-7.125,14.875
609139388725,-0.8125,-1.0625,14.5625
609139411298,-34.1875,-0.125,11.9375
609139434401,-19.25,-1.9375,7.625
609139448821,6.625,-4.625,2.9375
609139471232,16.25,-6.6875,5.0625
609139494326,0.5625,-6.625,9.5
609139508752,-8.6875,-4.5,15.0625
609139531141,-12.5,-4.375,16.125
609139554435,-8.875,-4.5,14.375
609139568772,-5.5625,-4.5625,7.9375
609139591298,5.0625,-3.3125,4.375
609139614354,1.4375,-2.9375,1.25
609139628788,-11.5,-2.4375,-0.875
609139651869,-6.6875,-2.5,1.0625
609139666256,1.625,-2.8125,4.875
609139688796,4.125,-1.6875,8.5625
609139711884,-2.75,-1.125,6.5
609139726171,2,-0.25,3.0625
609139748743,2.4375,0.1875,-1.5625
609139771894,-2.375,0.125,-5
609139786212,2,-0.375,-5.6875
609139808713,5.8125,-0.8125,-4.875
609139831845,4.625,-0.3125,-2.1875
609139846220,1.875,0.9375,-1.0625
609139868762,0.75,1.6875,-1.125
609139891164,0,0.9375,-2.125
609139906185,1.6875,0.125,-3.4375
609139928755,3.125,-0.4375,-4.4375
609139951207,4.125,-0.6875,-3.1875
609139966220,1.25,-0.4375,-2.1875
609139988637,0.0625,-0.625,-0.5
609140011298,0.375,-0.5625,0.3125
609140026241,-0.0625,-0.625,-0.1875
609140048697,1.6875,-0.75,-0.9375
609140071226,1.125,-0.6875,-0.9375
609140086173,-0.4375,-0.625,-0.8125
609140108791,-0.5625,-0.25,-0.375
609140131200,-0.25,-0.3125,0.125
609140146188,0.1875,-0.3125,0.3125
609140168798,0.5,-0.25,0.3125
609140191287,0.75,-0.1875,-0.25
609140206197,-0.625,0.0625,-0.5
609140228769,-0.5,0.25,-0.6875
609140251266,-0.125,0.3125,-0.375
609140266194,-0.625,0.1875,-0.125
609140288700,0.3125,0.0625,0.4375
609140311303,0.0625,0.125,0.25
609140326138,-0.5625,0.375,0.375
609140348732,-0.5625,0.375,0.125
609140371210,-0.0625,0.3125,0.4375
609140387631,-1,0.375,0.5625
609140408758,-0.0625,0.25,-0.25
609140431313,0.1875,0,0.0625
609140446165,-0.75,-0.0625,0.25
609140468738,-0.25,0.0625,0.625
609140491304,-1.0625,0.1875,0.5
609140507703,-0.75,0,0.1875
609140528777,0,-0.125,0.1875
609140551157,-0.625,0,0.0625
609140566130,0.3125,0.0625,0.5625
609140588708,-1.75,-0.0625,0.1875
609140611272,-0.1875,-0.0625,0.0625
609140626198,0.5625,-0.0625,0.125
609140648650,-0.1875,-0.125,0
609140671261,-0.25,-0.25,0.3125
609140687715,-0.5625,-0.25,0.4375
609140708722,0.8125,-0.375,0.625
609140731146,-0.25,-0.25,0.6875
609140747656,-1,-0.25,0.625
609140770140,0.125,-0.125,0.625
609140791189,-0.25,-0.25,0.1875
609140807585,-0.625,-0.25,0.375
609140828643,-0.625,-0.25,0.0625
609140851217,0.1875,-0.25,-0.25
609140867633,1,-0.125,-0.375
609140888679,-0.1875,0.0625,-0.4375
609140911180,-0.1875,0.1875,-0.625
609140927667,0,0.25,-0.8125
609140948700,0.375,0.125,-0.5
609140971210,0.75,0.1875,-0.25
609140987579,-0.375,0.375,-0.125
609141008711,-0.625,0.3125,-0.1875
609141031148,0.5625,0.125,-0.3125
609141047643,0.5625,-0.0625,-0.375
609141076889,0.8125,0,-0.5
609141091185,-0.1875,-0.125,-0.375
609141107592,0.75,-0.25,-0.1875
609141128712,1.75,-0.3125,-0.1875
609141151167,1.25,-0.3125,-0.375
609141167636,0.75,-0.3125,-0.375
609141188676,0.8125,-0.375,-0.1875
609141211178,0.6875,-0.1875,0.0625
609141227646,0.625,-0.25,0.0625
609141248703,0.8125,-0.3125,-0.1875
609141271208,1.375,-0.5625,-0.375
609141287675,1.375,-0.5625,-0.25
609141308719,0.9375,-0.5,-0.1875
609141331220,0.5,-0.5625,-0.375
609141347662,0.9375,-0.6875,-0.5625
609141368715,1.125,-0.625,-0.375
609141391212,0.6875,-0.25,-0.125
609141407630,-0.8125,-0.0625,-0.125
609141428715,-0.25,0,-0.1875
609141451162,0.625,0,-0.125
609141467632,0.4375,-0.0625,-0.0625
609141488698,0.5,-0.0625,-0.0625
609141511171,0.8125,-0.1875,-0.5
609141527671,1,-0.125,-0.5
609141548677,0.875,-0.0625,-0.0625
609141571223,-0.1875,-0.1875,-0.125
609141587654,0.625,-0.3125,-0.125
609141610152,1.5625,-0.25,-0.1875
609141631201,0.4375,-0.25,-0.1875
609141647614,0.125,-0.1875,-0.0625
609141670186,0.0625,-0.125,0.25
609141692649,-0.625,0.125,0.25
609141707666,-0.3125,0.125,0.375
609141730147,-0.0625,0.1875,0.4375
609141751254,-0.0625,-0.0625,-0.3125
609141767658,1,0,-0.4375
609141790162,0.5,0.0625,-0.4375
609141811196,0.4375,0.125,-0.1875
609141827668,-0.3125,0.25,0.1875
609141850135,-0.125,0,-0.1875
609141874094,0.625,-0.125,-0.125
609141887637,0.5625,0.125,0.0625
609141910124,-0.0625,0.0625,-0.0625
609141931159,-0.625,0.0625,-0.0625
609141947636,1,-0.1875,-0.1875
609141970125,0.375,-0.125,0
609141991250,-0.375,-0.125,-0.125
609142007622,0.5625,-0.25,-0.0625
609142030120,0.3125,-0.125,-0.0625
609142051259,-0.1875,-0.125,-0.1875
609142067655,0.5,-0.125,-0.1875
609142090228,-0.0625,-0.0625,-0.375
609142111203,0,0,-0.25
609142127667,-0.125,0.0625,0
609142150170,0.25,0.125,0.125
609142171198,-0.3125,0.125,-0.0625
609142187667,0.125,0.1875,0
609142210173,-0.125,0.1875,-0.25
609142231220,-0.1875,0,-0.1875
609142247660,0.3125,0.0625,-0.3125
609142271660,0.4375,0,-0.3125
609142291208,-0.1875,0.0625,-0.375
609142307667,-0.3125,0.0625,-0.0625
609142330151,0.0625,0.25,-0.0625
609142351200,0.3125,0.125,-0.1875
609142367627,0.25,-0.125,0.1875
609142390121,-0.375,-0.125,0.25
609142411263,-0.3125,-0.1875,0.1875
609142427640,-0.0625,-0.25,-0.0625
609142450165,0.4375,-0.25,-0.125
609142471225,-0.6875,-0.0625,-0.375
609142487666,-0.5625,0,-0.125
609142510171,0,0.1875,-0.125
609142531202,0.0625,0.25,0.375
609142547680,0,0.125,0.3125
609142570196,-0.5625,0.1875,0.25
609142592700,0.5,0.1875,-0.125
609142607664,0.3125,0.125,0.0625
609142630145,-0.5,0.3125,0.1875
609142652645,-0.1875,0.25,0.125
609142667665,-0.125,0.25,0
609142690169,0.5625,0.0625,-0.25
609142712692,-0.3125,0.0625,0
609142729091,-0.1875,-0.1875,0.0625
609142750166,0.125,-0.125,0.1875
609142772670,0.375,0,0.125
609142789148,-0.625,0.1875,0
609142817685,-0.375,0,-0.0625
609142832668,-0.0625,-0.0625,0.25
609142849121,-0.75,-0.0625,0.375
609142870194,-0.5625,0,0.75
609142892697,-0.875,-0.25,0.625
609142909140,-0.625,-0.25,0.375
609142930185,0,-0.3125,0.125
609142951964,0.1875,-0.1875,0.125
609142975018,-0.25,-0.3125,0.1875
609142989391,-0.6875,-0.375,0.125
609143011937,0.25,-0.3125,0
609143034391,0.1875,-0.25,0
609143049438,-0.4375,-0.1875,0.3125
609143071932,-0.875,-0.0625,0.375
609143094325,-0.3125,0,0.375
609143109397,-0.4375,0.125,0.625
609143133801,-1.125,0.0625,0.8125
609143154388,-0.625,-0.25,0.5625
609143169419,0,-0.4375,0.25
609143191923,-0.25,-0.4375,0.25
609143214373,-1.0625,-0.1875,0.0625
609143229431,0,-0.25,-0.125
609143251922,0.25,-0.125,0.0625
609143274377,-0.375,0,-0.125
609143289384,-0.375,0,-0.125
609143311960,-0.4375,0,-0.125
609143334407,0.1875,-0.1875,-0.0625
609143349402,0.125,-0.1875,0.0625
609143371914,-0.625,0,-0.125
609143394396,0.0625,0.0625,-0.1875
609143409437,0.0625,-0.0625,-0.1875
609143431983,-0.625,0,-0.0625
609143454496,-0.8125,-0.0625,-0.0625
609143469444,-0.1875,-0.0625,0
609143492004,-0.375,0,0
609143514436,-0.125,-0.125,0.125
609143529492,-1.5,-0.125,0.375
609143559419,-0.75,0.5,0.5625
609143567708,-0.3125,0.4375,0.9375
609143589485,-0.6875,0.375,0.5625
609143611941,-0.6875,0.125,0.25
609143627712,0.3125,0.1875,0.1875
609143649501,-0.1875,0.375,-0.125
609143671995,-0.1875,0.1875,0.0625
609143687705,-0.75,-0.0625,-0.25
609143710949,0.5625,-0.1875,-0.3125
609143740978,0.5625,-0.0625,-0.25
609143747712,0.1875,-0.0625,-0.3125
609143770958,0.375,-0.125,-0.25
609143792001,0.5,-0.125,-0.0625
609143807714,-0.0625,-0.0625,0.0625
609143830988,0.625,0.0625,0
609143851997,-0.25,-0.125,0
609143867755,0.25,-0.125,-0.0625
609143890892,-0.4375,-0.25,-0.25
609143911942,0.75,-0.375,-0.25
609143927712,0.625,-0.375,-0.25
609143950945,1,-0.375,-0.25
609143972009,0.75,-0.125,-0.25
609143987749,0,-0.0625,-0.25
609144010993,-0.0625,0.125,-0.375
609144031921,1.0625,0.125,-0.5625
609144047666,0,0.125,-0.5
609144078466,0.625,0,-0.25
609144091949,0.4375,-0.125,-0.25
609144107738,0.375,0,0
609144130892,-0.1875,0,0
609144151901,0.0625,-0.0625,-0.0625
609144167771,0.375,-0.25,0.0625
609144190892,0.3125,-0.25,0.1875
609144211953,0.6875,-0.0625,-0.1875
609144227713,-0.1875,0.0625,-0.25
609144250937,0.6875,-0.0625,-0.1875
609144271940,0.375,-0.125,-0.0625
609144287741,0.1875,0,0
609144310940,-0.0625,0.0625,-0.125
609144331945,0.5,0,-0.125
609144347618,-0.25,0.125,-0.0625
609144370885,-0.1875,0.0625,-0.125
609144391994,0.5,-0.0625,0.25
609144407739,-0.0625,0,-0.0625
609144430283,0.25,0,-0.125
609144451893,0.125,-0.125,-0.1875
609144467741,0.875,-0.25,-0.25
609144490188,-0.1875,0.0625,-0.3125
609144511999,-0.3125,0,-0.25
609144527745,0.75,-0.0625,-0.25
609144550160,0.125,-0.1875,-0.25
609144571914,0.75,-0.125,-0.0625
609144587704,-0.5,0.125,-0.25
609144610216,0.3125,0.1875,-0.1875
609144633420,-0.25,0.0625,-0.125
609144647722,-0.1875,0,-0.0625
609144670245,0.3125,-0.1875,0
609144693454,0.375,-0.25,-0.125
609144707752,-0.1875,-0.0625,0.125
609144730225,-0.3125,-0.25,-0.1875
609144753410,0.125,-0.25,-0.25
609144767763,0.6875,-0.125,-0.125
609144790278,0.0625,0,-0.125
609144813375,-0.375,0.125,-0.0625
609144827736,-0.0625,0.0625,0.1875
609144850196,0,0.0625,0.0625
609144873345,0.25,0.0625,-0.25
609144887765,0.875,0.1875,-0.1875
609144910246,-0.25,0.1875,-0.125
609144933382,-0.5625,0.375,0
609144947749,-0.0625,0.25,0
609144970258,-0.125,0.4375,0
609144993433,0.0625,0.4375,0.5
609145007679,-1.1875,0.3125,0.3125
609145030270,0.3125,0.125,0.25
609145053461,0.375,0.125,0
609145074447,0,0.0625,0.125
609145090289,-0.125,0.125,0.125
609145113353,0.625,0,0.375
609145134516,0.1875,0,0.75
609145150241,0.3125,0.1875,0.8125
609145180883,-0.4375,0.125,0.4375
609145194563,0.0625,0.125,0.5
609145210244,0.1875,0,0.5
609145233363,0.1875,-0.125,0.5
609145254469,0.875,-0.125,0.6875
609145270328,-0.25,-0.0625,0.75
609145293390,-0.5625,0.0625,0.625
609145314599,0.1875,0.0625,0.375
609145330276,0.125,0.125,0.0625
609145353499,-0.1875,0.25,0.125
609145374468,0.0625,0.25,0.25
609145390222,0.4375,0.125,0.4375
609145412752,-0.1875,0.125,0.75
609145434404,-0.5,0.1875,1.625
609145450260,-1.375,0.25,2.3125
609145472721,-0.875,0.25,2.9375
609145494608,-1,0.3125,2.5
609145510288,-0.3125,0.1875,2.1875
609145532766,-1.125,0.4375,1.625
609145554440,-0.0625,0.6875,1.375
609145570222,-0.3125,0.8125,1.1875
609145592759,-0.3125,0.75,1
609145615964,0.125,0.6875,0.9375
609145630193,0.125,0.5,0.9375
609145652768,0.3125,0.3125,0.625
609145675987,1.4375,0.25,0
609145690351,1.625,0,-0.375
609145712774,1.375,0,-0.5
609145743445,1.5,-0.1875,-0.125
609145750270,0.4375,-0.25,-0.125
609145772748,1.125,-0.25,-0.0625
609145795938,1.25,-0.5625,-0.25
