myot,x,y,z
71521482224,-47.5625,-134.75,8.9375
71521498602,-41.875,-146.312,1.25
71521521157,-40.5625,-157.688,4.5
71521534509,-96.6875,-189.312,13.4375
71521551978,-71,-207.625,38.625
71521574115,-108,-171.625,12.25
71521594726,-109.562,-140.875,23.6875
71521619041,-28.9375,-68.8125,12.875
71521633580,-41.75,-6.0625,4.5
71521656973,32.25,28.6875,8.5
71521677261,1.875,83,-4
71521694118,28.1875,141.812,2.25
71521714735,80.25,183.188,-4.9375
71521730442,116.188,228.125,-13.375
71521761189,122.812,263.125,-35
71521774709,95.8125,287.062,-63.5625
71521790465,63,308,-86.5625
71521813604,27,317.812,-97.875
71521834732,6.0625,323.562,-97.5625
71521850477,0.875,328.438,-95.875
71521872179,27.25,330.688,-86.5625
71521894652,66,335.75,-81.5625
71521910406,97.3125,322.75,-67.625
71521931506,111.125,287.688,-47.4375
71521954726,91.125,236.312,-27.5
71521970472,31,159.188,-11.25
71521991569,-27.5,24.75,5.375
71522014724,-17.625,-71.875,30.0625
71522030460,1.375,-129.75,42.4375
71522051551,154.75,-133.812,47.3125
71522074742,-24.25,-126.812,53.25
71522090517,42.5,-178,67
71522111540,1.25,-165.812,92.75
71522134714,14.6875,-135.062,91.9375
71522150526,89.0625,-104.312,68.5
71522171603,15.4375,-78.9375,49.8125
71522194690,-37.6875,-75.5,39.75
71522210536,-74.875,-63.1875,31.375
71522231506,-53.75,-52.625,32.5
71522254688,7.25,-44.875,32.8125
71522270449,15.5,-40.9375,30.8125
71522291574,-19,-30.6875,18.3125
71522314706,-50.6875,-27.1875,9.6875
71522330482,-47.4375,-29.6875,9.4375
71522351535,-27.1875,-32.1875,11.4375
71522399789,-16,-36.6875,13.75
71522405398,-22.5625,-42.3125,14.5625
71522419722,-34.125,-48.9375,13.9375
71522443663,-38.8125,-55.75,16.0625
71522450482,-40.75,-66.875,21.4375
71522472987,-48.125,-82.625,24.6875
71522494780,-52.5625,-99.8125,24.3125
71522510500,-76.8125,-104.188,22.25
71522531594,-80.875,-111.938,23.375
71522554688,-65.75,-119.062,24.0625
71522593530,-47.9375,-125.938,21
71522595953,-42.125,-129.25,18.5625
71522622181,-43.5625,-132.812,13.5625
71522630487,-55.9375,-139.375,9.625
71522659680,-58.0625,-146.625,4.6875
71522674688,-62.1875,-149.438,-3.125
71522698576,-90.625,-157.25,-13.6875
71522712993,-123.688,-193.875,-4.8125
71522734651,-26.25,-232.438,23.3125
71522750465,-4.875,-194.812,-0.75
71522774484,0.125,-144.875,1.4375
71522794715,46.125,-87.4375,-7.125
71522810921,37,-29.8125,-5.1875
71522832974,50.1875,18.125,-18.0625
71522856195,80.8125,80.3125,-35.375
71522877237,44.4375,136.125,-49.8125
71522892973,76.125,182.312,-56.4375
71522915497,60.9375,231.062,-71.5
71522938652,53.3125,267.25,-80.625
71522974477,39.4375,289.438,-94.6875
71523006687,6.75,299.375,-96.3125
71523009082,-4.375,310.688,-88.125
71523014423,20.25,314.688,-77.375
71523035428,38.0625,319.188,-68.75
71523058632,64.125,319.312,-61
71523073043,88.625,319.312,-55.1875
71523119109,64.625,302.312,-52.3125
71523149213,35.625,272.125,-42.5625
71523151630,5.4375,228.938,-34.75
71523157007,-42.375,170.812,-26.125
71523178622,-67.4375,79.25,-6.8125
71523193033,-42.4375,-18.6875,19.3125
71523215472,8.9375,-84,45.9375
71523238748,70.8125,-123.375,74.6875
71523259834,276.75,-141.75,89.6875
71523275532,108,-96.25,41.5
71523323221,10.8125,-201.75,78.875
71523328618,62.1875,-187.438,106
71523335473,-46,-151.25,90.375
71523358681,13.4375,-116.5,59.5
71523379746,-51.625,-88.875,41.25
71523395566,-43.8125,-83.3125,32.625
71523418784,-38,-77.25,31.75
71523439763,-35.5,-76.625,35.125
71523487488,-19.5,-71,31.8125
71523492891,-25.25,-64.25,27.8125
71523499735,-46.375,-51.5625,23.125
71523515509,-46.375,-44.875,19.8125
71523538646,-28.1875,-41,19.75
71523559817,-7.25,-40.9375,21.875
71523575482,-5.5,-43.5625,23.0625
71523598784,-19.25,-48.1875,22.4375
71523619791,-23.25,-53.5,22.375
71523651662,-26.625,-59.3125,23.75
71523666129,-28.25,-64.5,23.5
71523681160,-31.6875,-70.375,24.3125
71523695500,-33.625,-74.8125,24.3125
71523718817,-39.125,-80.1875,21.9375
71523739786,-45.875,-85.9375,20.3125
71523755544,-47.9375,-94.9375,18.75
71523778640,-47.25,-107.188,17.9375
71523799713,-42.4375,-119.25,16.5625
71523840021,-46.875,-133.625,16.375
71523852013,-51.6875,-145.438,14.3125
71523861764,-59.25,-154,5.25
71523874795,-73.4375,-158.438,-6.5625
71523889096,-120.062,-171.625,-1.125
71523911610,-82.1875,-222.25,13.1875
71523934738,-85.4375,-192.25,13.8125
71523948986,-58.4375,-144.875,6.25
71523971582,12.1875,-79.1875,-7.25
71523994794,14.75,-21.375,4.25
71524026624,32,17.8125,3.6875
71524043295,85.5625,87.25,-23.1875
71524054523,47.8125,145,-35.625
71524069109,73.5,190.875,-36.875
71524091585,61.5,229.938,-47.25
71524114790,61.5,266.062,-58.75
71524129111,60.75,288.062,-78.5
71524151628,30,298.125,-88.9375
71524197654,9,309.125,-97.4375
71524222441,-1.1875,312.438,-99.625
71524227273,0,314.938,-95.25
71524234817,28.4375,314.562,-88.875
71524249112,62.6875,313.75,-80.75
71524271606,90.1875,299.688,-68.375
71524294684,100.188,274.125,-53.0625
71524309021,74.625,233.25,-37
71524331593,23.125,171.75,-24.875
71524371068,-34.625,79.5,-14.6875
71524373514,-62,-27.25,4.75
71524403245,-66.125,-97.0625,28.125
71524414757,-17.25,-134.875,48.75
71524429072,119.312,-95,43.5625
71524451625,-5.6875,-155.312,49.25
71524474822,94.0625,-187.812,101.188
71524489086,-31.0625,-161,97.75
71524511597,50.9375,-136.188,83
71524551130,29.4375,-92.9375,58.1875
71524553450,-22.125,-68.5,42
71524590787,-34.25,-58.125,36
71524596190,-26.75,-44.1875,33.4375
71524609136,-12.0625,-35.75,33.1875
71524631606,-0.0625,-28.25,28.5
71524654792,-21,-22.25,19.1875
71524669077,-43.8125,-17,11
71524691633,-42.8125,-20,8
71524722050,-32.125,-25.8125,8.125
71524731986,-27.5625,-33.6875,10.875
71524767858,-36.875,-40.625,14.1875
71524774819,-35.625,-49.375,15.6875
71524789119,-22.5625,-53.4375,14.9375
71524811586,-23.6875,-57.75,14.375
71524834163,-32.875,-67.8125,13.5
71524849008,-46.9375,-78,15.875
71524871555,-45.8125,-83.6875,20.0625
71524919019,-33.1875,-93.8125,26.8125
71524934042,-48.8125,-110.5,34.125
71524947905,-53.6875,-133.375,37.5
71524953976,-59.375,-149.125,38.75
71524969039,-58.5625,-153.188,35.375
71524991588,-61.5,-157.375,36
71525014137,-64.75,-161.625,34.375
71525029151,-62.9375,-167.875,27.375
71525051555,-73.625,-168.438,10.625
71525082735,-63.25,-171.125,-1.875
71525105443,-91.75,-172.688,-5.75
71525111666,-40.4375,-155.75,-6.125
71525134046,-47.1875,-155.938,-12.5
71525149089,-39.875,-128.25,-1.3125
71525171591,-6.4375,-75.6875,-21.0625
71525194159,-7.875,-16.875,-19.125
71525209122,78.0625,19,-13.375
71525231670,62.6875,75.5625,-24.375
71525262843,82.375,125.188,-31.25
71525288340,78.4375,171.812,-46.5
71525301168,46.9375,215,-62.875
71525314047,21.625,246.875,-76.5
71525329111,13.1875,267.25,-81.5625
71525351626,-5.875,286.875,-86.75
71525374130,-22.25,296.75,-83.125
71525389085,-4.6875,306.875,-74.5
71525411588,26.5,312.188,-61.875
71525442908,63.5625,309.812,-50.1875
71525449093,103.75,312.5,-43.25
71525479759,111.625,308.375,-44
71525494157,96.8125,291.438,-47.375
71525509117,67.125,256.25,-53.125
71525531584,26.3125,211.75,-50.5
71525554106,-48.1875,121.625,-40.625
71525569119,-70.625,-2.9375,-10.75
71525591659,-41.9375,-84.625,17.75
71525614096,-3.0625,-125.438,44.0625
71525637313,114.875,-140.25,66.375
71525651593,54.75,-82.0625,61.1875
71525674113,-0.375,-182.312,58.75
71525689090,70.6875,-174.812,107.375
71525711547,-17.625,-149.125,96.4375
71525734152,38.125,-119.688,73.75
71525750592,-21.5625,-86.9375,50.9375
71525771616,-45.8125,-80.3125,40.5
71525794090,-35.125,-72.0625,40.1875
71525810628,0.625,-59.125,37
71525831648,13.4375,-52.125,37.0625
71525854097,-13.875,-50.25,34.1875
71525870556,-56.375,-52,32.5625
71525891613,-71.5625,-58.0625,32.5
71525914161,-52.375,-58.75,30.9375
71525930638,-30,-52.9375,29
71525951738,-43,-51.5625,25.25
71525982386,-40.5,-51.8125,20.3125
71525990588,-27.75,-56.375,18.9375
71526011590,-18.5,-60.6875,19.25
71526034191,-21.0625,-64.4375,19.6875
71526050618,-31,-68.3125,20
71526079800,-31.875,-72.5,20.75
71526094116,-24.625,-72.875,21.125
71526110578,-33.25,-73,20.125
71526131636,-47.5,-78.5625,19.1875
71526154154,-47.125,-90.0625,18.375
71526170569,-36.1875,-102.625,17
71526199786,-33.75,-116.5,16
71526214128,-42.4375,-129.875,16.875
71526230551,-55.25,-139.625,15.3125
71526251636,-78.875,-147.25,9.875
71526274134,-114.125,-151.562,-11.375
71526290505,-153.688,-167.062,-14.5625
71526311662,-120.438,-220.938,9.9375
71526334117,-29.5625,-179.5,7.1875
71526350582,-24.6875,-151.688,-0.6875
71526381888,52.0625,-94.8125,-12
71526402253,13.875,-39.75,-2.5
71526410591,4.375,12,-13
71526449356,52.25,72.5625,-30.5
71526454118,16.5625,126.875,-36.75
71526501816,44.5625,176.562,-30.8125
71526504181,45.625,225.938,-42.625
71526514166,35,263.75,-46.875
71526530666,14.625,298.438,-59.125
71526551678,-11.25,313.188,-70.8125
71526574232,-34,322.562,-69.125
71526596668,-28.8125,327.875,-65.625
71526611549,-25.5625,331.625,-52.75
71526634156,6.375,331.812,-50.625
71526650630,34.625,328,-41.5625
71526679854,83.8125,318.062,-33.0625
71526694190,106.75,289.938,-36.875
71526718022,88.6875,247.438,-37.375
71526733104,56.625,188.812,-22.75
71526754171,-21.25,82.625,-4.5
71526786245,-42.125,-30.5625,19
71526793077,-12.0625,-107.188,37.875
71526814131,154.75,-131.625,31.125
71526830588,-36.8125,-134.625,57.125
71526853024,64.75,-189,69.5
71526874159,44.3125,-183.812,82
71526890563,-46.375,-139,93.25
71526913085,84.75,-107.188,65.75
71526934170,9.625,-79.875,49
71526950615,-16.625,-76.1875,40.1875
71526973025,-34,-62.125,34.875
71526994195,-29.8125,-57.4375,35.875
71527010578,-11.8125,-54.75,35.9375
71527033100,-7.1875,-51.9375,33.5625
71527054182,-35.9375,-49.375,26.6875
71527070614,-62.125,-48.9375,22.375
71527093035,-67.125,-49.3125,20.875
71527114138,-52.5,-46.3125,19.5625
71527130583,-40.5,-44.9375,18.8125
71527153063,-37.125,-40.5625,13.6875
71527174110,-36.25,-42.5,14.9375
71527190605,-37.0625,-45.4375,16.1875
71527213002,-27.6875,-52.25,19.6875
71527234103,-27.375,-59.5,19.6875
71527250604,-30.5,-67,19.75
71527273040,-34.5,-75.8125,20.875
71527294123,-35.875,-83.9375,21.3125
71527310508,-41.75,-94.1875,22.4375
71527333051,-43.0625,-106.938,22.125
71527354160,-36.0625,-118.375,19.625
71527370242,-42.125,-125.875,19.5
71527392287,-61.5625,-133.562,17.8125
71527414828,-81.5625,-145.375,14.9375
71527429626,-95.375,-163.938,17
71527452312,-104.312,-178.562,16.5
71527484839,-113.375,-178.938,3.1875
71527498764,-128.25,-197.562,3.0625
71527512312,-46.25,-217.312,9.875
71527534845,-20.0625,-147.5,-14.875
71527549814,21.1875,-133.375,22.9375
71527572353,96.3125,-71.5,-12.6875
71527594792,2.5,-7.4375,-18.5
71527609815,48.125,33,-20.1875
71527632338,6.0625,96.875,-48.125
71527654777,36,149.875,-43.5625
71527671220,67.625,195.188,-45.625
71527708056,73.5625,238.125,-50.5625
71527714874,74.1875,273.25,-60.5625
71527731285,46.0625,288.938,-70.75
71527752288,4.375,302.688,-80.875
71527774785,-2.125,304.938,-78.1875
71527791263,-20.25,308.562,-72.75
71527812348,4.0625,306.562,-68.375
71527834813,21.8125,307.312,-66.875
71527851239,41.5625,306.875,-59
71527872343,65.1875,294.25,-50.0625
71527894784,74.6875,270.938,-43.25
71527911194,70.875,242.625,-34.4375
71527932337,61.75,198.625,-22.9375
71527954870,34.75,128.25,-11.25
71527971333,-12.625,17.4375,7.4375
71527992312,-5.8125,-74.125,38.4375
71528014762,38.3125,-123.875,60.3125
71528031189,159.438,-140.625,82.125
71528052277,77.75,-72,52.0625
71528074899,-45.1875,-199.062,53
71528091259,63.9375,-182.125,126.625
71528112225,-32.3125,-176.938,92.8125
71528134814,31.4375,-143.625,71.625
71528151294,-43.3125,-110.25,53.1875
71528172247,-51.6875,-94.75,41.375
71528211843,-36.0625,-84.125,40.5625
71528214239,-13.125,-78.625,41
71528232330,-19.4375,-72.0625,41
71528254877,-35.5625,-60.5625,35.125
71528277271,-54.25,-47.4375,27.625
71528299825,-48.3125,-37.0625,22.0625
71528314822,-33.5625,-32.25,20.125
71528331219,-25,-32.25,19.0625
71528352409,-25.8125,-36.875,18.875
71528391847,-23.1875,-44.4375,19.3125
71528394202,-18.9375,-53.375,20.25
71528420294,-22.4375,-62.3125,22
71528434833,-26.5,-69.6875,23.1875
71528451171,-32.1875,-74.875,24.25
71528472380,-33.5625,-80.1875,24.1875
71528494907,-30.875,-83.125,23.3125
71528518700,-39.125,-85.5,22.5625
71528532325,-39.5,-85.6875,21.4375
71528554822,-47.5,-86.625,22.6875
71528570589,-51.5625,-94.0625,22
71528592268,-46.5,-106.812,21
71528614835,-45.6875,-119.438,23.0625
71528630721,-55.4375,-131.5,25.125
71528653758,-69.75,-133.5,18.625
71528682267,-96.375,-132.75,-5.4375
71528690641,-105.625,-115.562,-14.125
71528714245,-84.9375,-155.562,-7.875
71528734878,-11.875,-164.625,14.75
71528774345,2.4375,-119.688,-4.1875
71528776787,-32.6875,-101.312,4.4375
71528819314,25.5625,-57.125,-15.5625
71528821811,-32.8125,-12.125,-18.375
71528833707,-22,22.875,-8.0625
71528854868,2,76,-23.625
71528870664,-29.875,128.875,-23.5
71528901238,1,172.75,-21.25
71528914812,17.3125,220.25,-27.375
71528930609,30.25,246.562,-32.875
71528953833,21.25,263.188,-45
71528991167,0.625,281.125,-54.75
71528993639,-14.6875,291.875,-61.5
71529019809,-12.5,293.25,-57.3125
71529034818,-3.5,297.062,-58.3125
71529050552,21.1875,297.625,-55.75
71529073779,54.9375,302.812,-51.1875
71529094868,84.75,300.438,-47.25
71529110666,95.0625,288.875,-43.375
71529133833,89.0625,265.812,-37.875
71529156321,58.75,231.562,-29.6875
71529170693,15.0625,175.188,-15.3125
71529201225,-15.875,72.5,-3.125
71529214839,-20.5625,-32.1875,24.0625
71529230635,0.75,-96.0625,49
71529253772,40.875,-123.875,72.0625
71529274868,124.125,-131.938,87.125
71529290567,153.625,-58.0625,62
71529313716,-5.5,-120.062,35.0625
71529334894,11.125,-144.188,116.75
71529350666,60.9375,-154.875,95.5625
71529374396,-6,-137.562,88.5
71529394808,2.8125,-102.5,58.625
71529410564,-45.0625,-90.25,39.6875
71529433693,-40.25,-82.625,38.8125
71529454774,-32.875,-73.875,36
71529470600,-23.5625,-76.25,38.5
71529493094,-27.625,-70.4375,37.5
71529514826,-49.8125,-63.5,32.4375
71529530609,-62.625,-49.875,25.1875
71529553116,-58.625,-40.5625,19.875
71529576270,-40.5625,-35.3125,16.375
71529590603,-22.5,-36.25,16.0625
71529613061,-15.625,-41.375,16.1875
71529636262,-21.875,-49,17.0625
71529658770,-22.9375,-58.1875,19.125
71529673131,-17,-65,21.8125
71529696289,-6.625,-69.5,24.125
71529710593,-14.125,-70.75,22.625
71529733109,-25.25,-70.625,19.6875
71529756331,-27.375,-72.75,15.375
71529770569,-29,-75.375,14.5625
71529793156,-11.4375,-77.5,14.8125
71529816214,-8.6875,-80.0625,15.875
71529837369,-27.0625,-84.5,8
71529853139,-30.4375,-87.875,2.0625
71529876290,-37.25,-89.875,5.125
71529897435,-53.625,-87.4375,8.1875
71529913111,-71.375,-86.6875,8.375
71529936235,-68.4375,-97.3125,3.1875
71529957318,-44,-109.5,-4.5
71529973111,-31.875,-115.875,-9.625
71529996245,21.125,-48.5,-12.25
71530017351,42.5,-76.125,-4.3125
71530033067,59.25,-112.688,1.625
71530056270,56.4375,-112,6.25
71530077311,34.5,-79.125,0.1875
71530093043,2.6875,-51.5625,-2.9375
71530116297,-27.125,-32.6875,-2.25
71530137311,-50.625,-18.0625,-0.9375
71530153079,-69.5,-14.25,1
71530176240,-69.875,-14.4375,3.5
71530197277,-58.4375,-16.3125,4.3125
71530213530,-38.0625,-7,1.9375
71530236260,-36.0625,3.6875,-6.0625
71530257396,-39.5625,-7.1875,2
71530273101,-51.125,0.5,-4.25
71530296333,-52.625,-28,0.5
71530317301,-12.5,4.5625,19
71530333090,-10.375,64.3125,-2.5
71530356243,13.8125,75.625,-4.25
71530377435,39.5625,92.5625,-9.8125
71530393137,18.8125,110.875,-27.25
71530416270,4.0625,122.312,-37.1875
71530437316,0,140.688,-40.8125
71530453116,4.875,159.625,-37.4375
71530475612,57.5,174,-34
71530497249,87.5625,189.812,-42.75
71530513069,84.5,200.625,-56
71530551347,66.625,206,-64.1875
71530566275,62.9375,203.562,-63.1875
71530573140,63.1875,195.125,-60.625
71530595630,57.1875,180.625,-56.375
71530618773,39.9375,165.062,-49.6875
71530633090,16,131.812,-32
71530655660,-21.9375,91.8125,-12.125
71530678793,-48.9375,63.25,5.4375
71530693091,-66.875,37.625,23.0625
71530723823,28,-18.875,13.625
71530738782,12.9375,-4.1875,41.6875
71530753141,16.375,-6.125,10.9375
71530775631,4.75,1.625,9.75
71530798736,-22.875,10.8125,14.9375
71530819816,-9.0625,14.3125,10.0625
71530849865,7.625,23.625,5.75
71530858852,-4.8125,22.25,3.75
71530879810,-10.8125,18.25,3.9375
71530895659,-11.6875,10.1875,7.0625
71530910576,-0.5,2.1875,10.3125
71530931591,-0.25,-3,10.1875
71530963083,-1.5625,-5.875,8.75
71530978042,-1.5,-4.9375,7.25
71530993054,6.5625,0.6875,4.5
71531006727,11.1875,6.3125,1.1875
71531037117,7.3125,7,1.9375
71531052316,6.1875,8.0625,2.4375
71531066704,3.375,7,1.6875
71531089164,-0.6875,5.6875,1.8125
71531112443,-3.5,5.4375,1.75
71531126825,6.125,8.0625,-2.1875
71531149217,4.4375,9.125,-2.375
71531172404,-1.125,8.375,-2.4375
71531186636,-1,9.5625,-2.125
71531209185,5.1875,14.5,-2.375
71531231735,16.0625,23.4375,-5.75
71531254821,9.875,21.3125,-5.9375
71531269190,4.5625,14.5625,-4.6875
71531291648,1.1875,9.1875,-3.1875
71531314672,-0.6875,6,-2.6875
71531329154,0,5.4375,-2.125
71531352374,0.75,8.3125,-4.0625
71531366755,0.0625,5.5625,-2.3125
71531389204,-0.0625,4.0625,-0.375
71531412389,-3.6875,3.375,-0.25
71531426745,-4.125,2.0625,-0.5625
71531449246,-3.3125,1.9375,-1.125
71531471703,-6.0625,2.4375,-1.875
71531486689,-8.8125,1.375,-2
71531509271,-7.75,0.5,-1.1875
71531531795,-6.0625,3.5625,-1.5
71531546787,-7.1875,5.4375,-1.875
71531569242,-7.4375,7.375,-3.25
71531591749,-12.1875,5.75,-2.9375
71531606693,-11.1875,4.625,-2.125
71531629265,-8.1875,3.0625,-1.8125
71531651796,-4.4375,1,-1.9375
71531666798,-4.5625,0.25,-1.5625
71531689231,-7.875,-1,-1.5625
71531713264,-9.5625,-0.8125,-1.625
71531726758,-11.75,0.0625,-1.9375
71531749203,-12.75,3,1.0625
71531771718,-8.6875,3.0625,0.4375
71531786835,-9.25,7,-0.4375
71531809253,-18.5,10.1875,-1.875
71531831781,-27.875,11.1875,-1.1875
71531854918,-14.25,10.5,1.0625
71531870734,-12.625,9.625,2.1875
71531891832,-5.8125,7.3125,2.0625
71531914897,-3.625,4.5625,2.0625
71531929289,-4,1.3125,3.0625
71531951807,-2.6875,0.0625,3.625
71531966766,-3.375,1.3125,4.0625
71531989115,-0.5,1.625,4.0625
71532011770,3.125,-0.5,4.625
71532026798,-0.5625,-2.875,5.0625
71532049269,0.1875,-4.0625,5.5
71532071749,-0.0625,-3.3125,5.125
71532086750,2,-1.25,4.3125
71532109262,-1.0625,0.75,3.1875
71532131749,-1.9375,2.0625,2.1875
71532146749,-1.9375,1.6875,0.875
71532169240,-3.3125,0.875,0.125
71532191677,-4.8125,-0.3125,0.8125
71532206713,2.0625,-2.5,1.4375
71532229215,3.1875,-4.1875,0.625
71532251763,-0.4375,-4.5,-1.1875
71532266736,-2.8125,-2.375,-2.8125
71532289281,1.6875,-0.375,-4.0625
71532311833,3.9375,1.5625,-6.125
71532326788,4.6875,1.8125,-8.125
71532349302,5.5,-0.0625,-8.625
71532371724,5.3125,-3.1875,-8.25
71532388120,6.6875,-6.1875,-7.875
71532409261,8.4375,-9.125,-8.375
71532431792,11.1875,-8.875,-8.5
71532448252,3.875,-10.125,-9.875
71532469244,3.25,-11.3125,-10.9375
71532491818,3.4375,-13.3125,-10.125
71532514278,6.0625,-17.1875,-8.6875
71532529232,10.5,-22.75,-6.375
71532551850,7.5,-27.0625,-4.125
71532574212,-3.5625,-30.25,-4
71532589286,-1,-28.125,-0.6875
71532611786,10.9375,-27.9375,0.9375
71532634291,16.875,-23.5,-0.4375
71532649229,-0.125,-19.4375,-4.125
71532671745,-9.0625,-15.125,-6.0625
71532694273,22.5625,-2.875,-12.3125
71532709301,43.6875,35.8125,-30.0625
71532731799,34.1875,20.875,-14.25
71532754303,37.375,-4.9375,-1.375
71532769251,40.125,-22,9.1875
71532791781,41,-51.4375,23.75
71532814253,48.4375,-68.8125,35.125
71532829303,36.875,-78.3125,33.8125
71532851806,7.1875,-84.25,27.9375
71532868187,-24.875,-89.5,19.875
71532889304,-39.6875,-91.375,12.6875
71532911763,-26.8125,-89.5625,9.5625
71532928219,-2,-85.875,9.8125
71532949299,18.75,-79.5,9.375
71532971790,32.5,-69.875,4.75
71532988131,37.9375,-58.75,1.1875
71533009189,49,-49.1875,-2.8125
71533031798,59.125,-39.6875,-6.9375
71533048137,61.375,-34.625,-7.1875
71533069194,57.625,-30.5625,-6.875
71533091739,54.4375,-32,-4.25
71533108151,53.25,-28.4375,11.1875
71533129220,71.4375,-29.8125,17.25
71533151762,41.9375,-24.0625,18.75
71533168200,25.625,-14.875,28.6875
71533189213,-4.3125,-0.625,35.0625
71533211746,-31.8125,25.75,31.625
71533228119,-58.6875,20,27.375
71533250689,-41.0625,-9.5,15.6875
71533271753,17.4375,-55.4375,31.8125
71533294187,37.9375,-63.5,29.5
71533310713,19.875,-67.875,27.625
71533331750,-2.125,-66.9375,23.625
71533348163,-12,-72.75,16.125
71533370712,-3.9375,-81,7.5625
71533391734,-1.375,-84,6.875
71533408161,-19.5,-84.3125,12.6875
71533430700,-34.125,-82,21.5
71533451730,-41.875,-86.1875,30.8125
71533468140,-26.375,-90.625,37.25
71533496762,-26.8125,-90,42.8125
71533511750,-25.625,-83.625,40.625
71533543796,-30,-82.1875,37.25
71533550742,-15.6875,-85.1875,30.9375
71533579889,-1.9375,-86.625,20
71533588199,7.6875,-89.125,15.0625
71533610721,17.5625,-91.25,17.4375
71533631757,15.25,-91,22.3125
71533648175,24.75,-91.125,24.375
71533670695,33.125,-89.25,23.625
71533691747,32.75,-84.375,24.125
71533708143,36.625,-84.3125,22
71533736761,51.125,-87.8125,17.9375
71533751747,58.4375,-87.4375,10.4375
71533768199,45.25,-84.5625,13.125
71533790684,23.4375,-74.1875,12
71533819876,17.5,-65.1875,19.25
71533828174,2.625,-57.1875,26.125
71533850716,-6.1875,-52.1875,31.625
71533871741,0.25,-51.1875,31.9375
71533888191,6.75,-45.1875,18.5
71533910724,-0.75,-28.9375,4.5625
71533931751,109.688,112.312,-42.3125
71533962406,83.4375,27.125,-31.1875
71533976775,34.5,-1.75,-22.3125
71533991759,9.6875,-11.25,-16.1875
71534008150,10,-17.5625,-17.375
71534030698,20.0625,-18.0625,-19.6875
71534054718,5.75,-9.625,-18.4375
71534068173,6.75,-2.1875,-16.8125
71534090768,3.4375,-1.625,-10.5625
71534111743,-9.8125,-4.875,-2.75
71534128196,-19.0625,-11.8125,1.6875
71534156734,-22.25,-23,6.5
71534171752,-38.125,-26.5,15.375
71534188147,-37.6875,-25.1875,17.5625
71534218178,-8.125,-20.8125,16.375
71534233193,-14.8125,-8.5625,15.1875
71534254218,-3.4375,-3.9375,14.875
71534270696,-0.875,-6.8125,12.875
71534293187,-11.625,-8.6875,8.75
71534309713,-24.3125,-10.125,3.25
71534330694,-24.625,-14.8125,-0.3125
71534353161,-15.125,-19.4375,-1.8125
71534369708,-8.5,-18.75,-0.25
71534390699,-4.875,-15.125,-0.625
71534413126,-2.9375,-12.4375,0.1875
71534434914,-0.125,-13.0625,1.625
71534449850,0.1875,-14,1
71534472391,3.625,-15.375,-0.5625
71534488861,10.5,-15.3125,-1.375
71534509896,13.625,-14.125,-0.4375
71534532373,12,-11.9375,2.125
71534548842,13.875,-8.8125,5.9375
71534569849,19.125,-5.8125,9.9375
71534592433,31.8125,-1.9375,13.1875
71534614912,35.75,2,15.6875
71534629921,34.75,5.9375,16.4375
71534652396,28,7.9375,18.5625
71534674897,19.625,8.0625,17.625
71534691318,14.25,3.4375,14.1875
71534712387,16,-0.625,11.625
71534734908,20.4375,-0.375,8.6875
71534749891,20,0.0625,5.9375
71534772417,24.875,0.25,3.4375
71534794889,28,-0.75,3.1875
71534809923,33.1875,-0.9375,2.1875
71534832190,27.6875,-0.9375,2.9375
71534854945,21.0625,-2.9375,2.1875
71534869898,19.75,-4.3125,3.3125
71534892499,20.875,-5.125,3.0625
71534914890,22.375,-5.125,3
71534929883,18.375,-3.875,1.5625
71534952446,17.5625,-4.3125,-1.25
71534974974,15.9375,-3.5,-4.6875
71534991335,16.125,-5.0625,-6.3125
71535013596,18.5625,-6.6875,-7.625
71535043119,15.75,-6.625,-7.6875
71535050053,15.6875,-6.4375,-6.0625
71535072413,15.1875,-5.25,-6.875
71535094978,15.0625,-4.8125,-9.0625
71535109910,19.875,-4.25,-12.0625
71535133881,22.0625,-2.3125,-14.75
71535154969,16.625,-2.5,-15.125
71535169861,12.4375,-3.75,-14.0625
71535193916,11.5625,-4.375,-11.9375
71535208257,8.8125,-3.625,-9.9375
71535229951,10.625,-2.4375,-8.8125
71535252410,10.9375,-2,-7.0625
71535268276,10.875,0.6875,-7.8125
71535291858,11.5625,1.0625,-7.6875
71535320007,16.8125,1.375,-7.3125
71535328286,15.8125,2.0625,-7.25
71535351378,11.5,0.0625,-7.4375
71535372403,7.3125,-1.8125,-9.3125
71535388294,7.5625,-2.1875,-9.625
71535411420,8.375,-0.5625,-7.875
71535432553,9.4375,-0.3125,-5.5
71535448283,7.375,-3.1875,-4.0625
71535472267,-0.4375,-4.5625,-3.75
71535492462,-4.1875,-4.6875,-1.875
71535508230,-3.625,-5.375,-0.6875
71535531387,-4.6875,-6.375,0.8125
71535552473,-1.875,-6.25,0.75
71535568258,-0.4375,-6.8125,-0.5
71535591445,1,-6.5625,-0.375
71535612486,0.125,-5.3125,0.9375
71535628281,-0.5,-4.25,1.4375
71535651382,-1.6875,-5.875,1.8125
71535672505,-1.0625,-6.1875,1.625
71535688215,0.625,-4.875,0.6875
71535711377,1.4375,-3.875,0.375
71535732552,0.5,-3.0625,0.6875
71535748284,1.9375,-2.1875,-0.3125
71535771393,2.5,-2.75,-1.0625
71535792452,2.75,-3.0625,-1.0625
71535808221,-1,-2.125,-0.5
71535831406,-0.4375,-1.0625,-0.875
