myot,x,y,z
84763831815,1.375,-0.625,0.5
84763854261,0.5625,-1,0.4375
84763870778,0.1875,-0.75,0
84763891785,0.8125,-0.8125,-0.125
84763914348,1.5,-0.875,-0.1875
84763930700,0.125,-0.375,0.0625
84763951854,-0.875,0.125,0
84763974257,0.375,-0.1875,0
84763990720,1.4375,-0.6875,0.0625
84764011797,0.625,-0.125,0.4375
84764034321,-1.3125,0.75,1
84764050791,-2.1875,0.8125,0.8125
84764071782,-1.3125,-0.25,0.125
84764094286,1.3125,-1.5625,-0.5625
84764110754,2.3125,-2,-0.5625
84764131754,2.125,-1.25,-0.375
84764154290,2.375,-0.75,-1.0625
84764170789,0.1875,-0.3125,-0.5
84764191822,0.125,0,-0.125
84764214373,0.875,-0.25,0.25
84764230696,-0.0625,-0.125,0.5625
84764251812,-1.3125,0.1875,0.9375
84764274283,-1.6875,0.25,1.0625
84764290763,-1.5,0.5625,0.75
84764311860,-1.4375,0.75,0.6875
84764334296,0.125,0.125,0.5625
84764350718,0.625,-0.5625,0.375
84764371802,-0.4375,-0.4375,0.3125
84764394298,-1,-0.125,0.4375
84764410835,0.5,-0.125,0.1875
84764431772,1.5625,-0.6875,-0.25
84764454310,1.5625,-0.75,-0.375
84764470739,-0.5625,-0.25,-0.125
84764491807,-1.375,-0.375,0.4375
84764514374,0.4375,-0.3125,0.4375
84764530778,1.125,-0.5,-0.375
84764553319,0.6875,-0.1875,0.0625
84764574388,0.5,-0.25,0.25
84764590748,0.3125,-0.75,0.0625
84764613288,0.3125,-0.625,-0.0625
84764634276,0.875,-0.125,-0.1875
84764650761,1.125,0,-0.1875
84764673279,0.375,0.125,-0.125
84764694281,0.1875,0.1875,0
84764710767,1.375,0.0625,-0.0625
84764733281,1.8125,-0.25,-0.1875
84764754290,1.3125,-0.5625,-0.125
84764776823,0.375,-0.5625,-0.25
84764793259,1.25,-1.125,-0.5625
84764814289,2.5,-1.625,-0.8125
84764830802,1.875,-1.375,-0.5625
84764853251,-0.5625,-0.6875,-0.1875
84764874294,-2,-0.4375,0.125
84764890740,-1.4375,-0.125,1.5
84764913250,-2.0625,1.3125,1.1875
84764942500,-4.25,2.1875,1.0625
84764950804,-5.5625,2.125,1.75
84764973277,-2.625,-0.0625,1.3125
84764994351,0.4375,-1.125,0.5
84765010783,0.875,-0.4375,0.1875
84765033297,2.25,-0.5,0.0625
84765054287,1.8125,-0.5,0.3125
84765076839,-0.0625,-0.125,0.3125
84765093282,-0.875,0.0625,0.4375
84765114302,0.6875,-0.5625,0.3125
84765130805,1.375,-0.9375,0.1875
84765153274,0.5625,-1,0.0625
84765174321,0.0625,-0.9375,-0.3125
84765196815,0.1875,-1.1875,-0.6875
84765220752,0.625,-1,-0.1875
84765234270,1.4375,-0.25,-0.5625
84765250778,-0.5,0.375,-0.4375
84765273279,-1.1875,0.5625,0.25
84765294351,-0.5625,0.1875,0.5625
84765310809,-0.6875,0.125,0.625
84765333295,-0.9375,0.1875,0.875
84765354299,-0.25,0.125,0.375
84765376850,4,-0.4375,-0.8125
84765393279,5.4375,-0.9375,-1.125
84765414374,4,-1.6875,-0.875
84765430815,1.375,-1.5,-0.25
84765453308,-0.3125,0,-0.375
84765475760,-0.1875,0.625,-0.75
84765496835,2.9375,-0.25,-0.8125
84765513298,4.0625,-1.125,-1.0625
84765535797,1.5,-0.75,-1.0625
84765550811,-0.4375,-0.8125,-0.75
84765573306,-0.25,-0.5,-0.375
84765595762,1.0625,-0.5,-1
84765610791,1.0625,-0.75,-0.9375
84765633295,1.125,-0.625,-0.1875
84765655771,-0.3125,-0.375,0.5
84765676844,-1.1875,0.0625,0.5625
84765693283,1.75,-0.4375,0.375
84765715778,5.0625,-1.3125,-0.25
84765732267,5.5,-1.875,-0.75
84765753307,2.0625,-1.1875,-0.125
84765777251,-0.3125,-0.25,0.0625
84765792250,0.125,-0.3125,0.1875
84765813246,1.5,-0.75,0.3125
84765835766,0.4375,-0.5625,0.625
84765852226,-1.25,0.1875,0.9375
84765873276,-1.8125,0.3125,0.8125
84765895839,-0.4375,-0.1875,0.375
84765912226,1.0625,-0.6875,0.0625
84765933277,2.25,-1.0625,0
84765955774,1.1875,-0.625,-0.3125
84765976837,0.1875,-0.5,-0.5
84765992473,0.875,-0.5625,-0.375
84766015005,0.875,-0.25,-0.4375
84766037491,-0.6875,0.25,-0.0625
84766053991,-1.5,-0.0625,0.25
84766075001,-1.75,-0.4375,0.5625
84766097506,-1,0,0.875
84766112559,0.125,-0.1875,-0.125
84766134987,-0.25,-0.375,-0.6875
84766157498,-2,-0.125,-0.5
84766172508,-2.5,1.3125,0.8125
84766195042,-3.8125,2.1875,1.375
84766217491,-2.9375,0.75,0
84766232539,-0.375,-0.5625,-0.875
84766254967,1.8125,-1,-0.875
84766285741,1.5,0,-0.0625
84766292515,0.8125,-0.25,0.375
84766315046,2.1875,-1.6875,-0.0625
84766337539,2.0625,-1.8125,-0.5625
84766352511,2.0625,-1.25,-0.75
84766375017,2.3125,-0.875,-0.4375
84766397530,1.625,-0.8125,-0.1875
84766412550,0.125,-0.3125,0.0625
84766435024,-1.25,0.0625,0.1875
84766457493,-0.8125,0.125,0.125
84766472489,-1,0,-0.0625
84766494984,-0.6875,0.375,0
84766517471,-1.0625,1.375,0.125
84766532478,-2.75,1.8125,0.5
84766555029,-4.25,1.75,0.6875
84766577491,-0.625,0.6875,-0.0625
84766592545,4.375,-1.8125,-1.375
84766614995,7.4375,-3.875,-1.5625
84766630764,4.875,-2.9375,-0.875
84766653969,0.625,-1.25,-0.125
84766675017,1.125,-1,0.25
84766690804,3.5625,-1.4375,0.1875
84766713950,4.8125,-1.5625,0.1875
84766734970,3.3125,-0.6875,0.125
84766757487,0.25,-0.125,0.4375
84766773954,-1.1875,-0.375,0.5625
84766795135,-0.5,-0.875,0.375
84766810804,0.5,-1.1875,-0.125
84766833977,1.5,-1,-0.125
84766855010,0.6875,-1.1875,0
84766877512,-0.375,-0.9375,0.375
84766893954,-1.1875,-0.3125,0.6875
84766915099,-0.5,0.25,0.875
84766931233,-1.625,0.75,0.75
84766953961,-2.9375,1.1875,1.125
84766975023,-2,0.8125,0.625
84766990774,0.0625,-0.25,-1
84767013947,3.625,-1.0625,-1.9375
84767035021,4.6875,-0.875,-1.875
84767050858,4.0625,-0.3125,-1.125
84767073961,3.625,0.125,1
84767095042,2.5625,-0.5,2
84767117540,4.9375,-2.4375,1.5
84767133977,5.4375,-2.1875,0.875
84767162548,4.4375,-1.5,0.125
84767177547,2.125,-1.25,0.1875
84767194001,0.3125,-1,0.5625
84767215053,0.0625,-0.6875,0.25
84767230785,-0.125,-0.25,-0.375
84767253986,0,-0.125,-1.125
84767275005,0.8125,-0.375,-1.6875
84767290768,0.9375,-0.375,-1.5625
84767313999,0.125,-0.1875,-1.0625
84767335065,-1.0625,0.125,-0.5625
84767350837,-2.1875,0.4375,-0.0625
84767373285,-2.25,0.5,0.25
84767395030,-2.3125,0.75,0.875
84767417582,-4,1.875,2.3125
84767433330,-3.875,2.625,2.6875
84767455026,-1.125,2.125,0.8125
84767485097,4.5,0.6875,-2.5625
84767493281,6.9375,-0.625,-4.625
84767515085,8.125,-2.75,-3.875
84767537549,6.125,-3.875,-1.75
84767553299,0.875,-2.625,-0.1875
84767576506,-1.375,-1.1875,-0.25
84767597557,2.375,-1.125,-0.4375
84767621448,5.25,-1.5,-0.125
84767636450,2.5625,-0.875,0.5625
84767657542,-1.3125,-0.125,1.4375
84767673339,-3.1875,0.0625,1.75
84767696504,-3.125,-0.0625,1.625
84767717528,-1.8125,-0.3125,1
84767733281,0.9375,-1.3125,0.1875
84767756447,2.4375,-1.9375,-0.1875
84767777391,0.8125,-1.25,0
84767793294,0,-0.375,0.6875
84767816456,0.0625,-0.125,1.125
84767837562,0.25,-0.3125,0.9375
84767853350,0,-0.4375,0.8125
84767876549,-0.625,-0.0625,0.9375
84767897538,-1.75,0.1875,0.875
84767913338,-1.375,-0.25,0.5625
84767936471,-0.6875,-0.6875,0.5
84767957582,-0.8125,-0.4375,0.6875
84767973348,-2.6875,0.6875,1
84767996967,-3.25,1.0625,1.1875
84768017532,-3.3125,0.9375,0.9375
84768040083,-2.75,0.6875,0.875
84768062965,-2.125,0.375,0.4375
84768077566,-1.3125,-0.1875,0.1875
84768093305,-1.3125,-0.5,-0.125
84768116452,0.1875,-0.9375,-0.3125
84768137561,1.8125,-0.8125,-0.1875
84768153355,2.9375,-1.0625,-0.8125
84768176491,2.875,-1.1875,-1
84768197583,0.6875,-0.5625,-0.75
84768213333,0.5625,-0.8125,-0.5
84768236504,0.5625,-0.625,-0.3125
84768257585,-0.0625,-0.4375,0
84768273813,-0.1875,0.125,0.4375
84768296514,-2.375,0.875,1.0625
84768317546,-3.625,0.75,1.0625
84768333329,-2.5,-0.125,1.1875
84768355792,-3.0625,-0.3125,1.75
84768386509,-5.875,1,3.4375
84768393373,-13.0625,4.3125,4.875
84768415871,-15.6875,6.125,3.5625
84768437585,-3.625,3.5625,-0.9375
84768453380,15.25,-3.0625,-4.4375
84768475811,24,-8.6875,-6.25
84768497580,21.5625,-10.6875,-4.5625
84768513358,9.6875,-6.6875,-1.6875
84768535834,-0.8125,-2.4375,0
84768558947,-2.5,-0.25,0.875
84768573351,1.8125,0.75,1.625
84768595832,3.9375,1.5625,2.5625
84768618996,0.1875,2.125,2.875
84768640087,-6.8125,2.4375,3
84768655803,-11.5,2.375,2.625
84768678983,-10.25,1.5,1.5625
84768693299,-5.25,0,0.375
84768715967,0.6875,-1.3125,-0.625
84768739032,4.5,-2.125,-1.75
84768753330,4.3125,-1.375,-1.6875
84768775833,2.6875,-0.25,-0.9375
84768799012,2.5625,0.1875,-0.25
84768813328,2.125,0.125,0.125
84768835826,1.3125,0.0625,0.625
84768859014,-0.875,0.25,0.8125
84768873336,-1,0,0.3125
84768895893,0.4375,-0.75,-0.5625
84768919001,2.4375,-1.5,-1
84768933346,1.125,-1.125,-0.6875
84768955820,-2.3125,-0.0625,0
84768979054,-3.3125,0.0625,0.375
84768993349,-3,0.0625,1
84769015886,-2.25,1,1.4375
84769039012,-4.1875,1.6875,-0.0625
84769060035,-6.6875,0.875,-2.5625
84769075813,-4.625,-0.25,-2.3125
84769105064,-1.5,-0.5,-1.75
84769120064,-0.1875,-0.625,-1.3125
84769135825,2.125,-1.5625,-2.25
84769159047,5.625,-2.6875,-2.75
84769180067,6,-2.5625,-2.375
84769195865,4.8125,-1.5625,-1.625
84769219041,4.0625,-1,-1.625
84769240082,5.125,-1.5,-2
84769255806,4.3125,-2,-1.5
84769278327,1.5,-1.4375,-0.125
84769300043,-1.5625,-0.4375,0.375
84769315828,0.25,-0.0625,0.5
84769338379,1.375,0.125,0.375
84769360047,1,0,0.5
84769375926,-0.125,0.625,0.625
84769399056,-1.4375,1.375,0.875
84769427590,-1.0625,0.9375,0.6875
84769435954,-0.1875,0.125,0.125
84769458382,0.8125,-0.4375,-0.375
84769481531,1.3125,-0.25,-0.375
84769495852,1.5625,-0.125,-0.125
84769518348,1.875,-0.3125,0
84769541499,0.625,-0.0625,0.1875
84769562619,-0.5625,0.0625,0.5
84769578380,0.125,0,0.375
84769601500,-0.5,0.25,0.5
84769615899,-0.875,0.25,0.875
84769638350,-1.4375,0.125,0.875
84769661497,-1.8125,0.3125,0.9375
84769675954,-2.75,0.6875,1
84769698363,-3.1875,0.5,1.375
84769721530,-4.125,0.75,2.0625
84769735830,-6.9375,1.25,2.8125
84769758324,-6.0625,2.0625,2.6875
84769781506,-2,1.375,1
84769795884,3.1875,-1.0625,-0.6875
84769818407,5.0625,-2.125,-0.6875
84769831892,2.9375,-1.6875,-0.5
84769855085,2.1875,-1.25,-0.5625
84769877598,3.6875,-1.8125,-0.6875
84769891985,4,-2,-0.5
84769915147,2.8125,-1.25,0
84769937595,1.4375,-0.625,0.375
84769951968,0.75,-0.5625,0.4375
84769983255,0.4375,-0.625,0
84769997384,-0.3125,-0.375,-0.25
84770012016,-0.0625,-0.5,-0.5
84770035080,0.5,-0.9375,-0.6875
84770057562,0.8125,-1.0625,-0.625
84770071912,1.375,-0.75,-0.5625
84770095093,1.375,-0.4375,-0.3125
84770117649,0.625,-0.0625,0.3125
84770131911,-0.5,0.8125,0
84770155178,-2.375,1.5,0
84770177596,-1.375,1.0625,-0.25
84770191972,2.375,0.4375,-1.125
84770215111,5.375,-1.25,-1.6875
84770237668,3.875,-1.3125,-1.375
84770251932,1.125,-0.8125,-0.625
84770275087,-0.0625,-0.125,0.375
84770297574,-2.0625,0.5625,0.6875
84770312005,-2.125,0.625,1
84770335116,-1.8125,0.625,1.25
84770357610,-1.6875,1,1.5
84770371943,-2.0625,1.0625,1.375
84770394439,-2.125,0.5625,1.0625
84770417642,-1.375,-0.3125,0.5625
84770432021,-0.375,-0.875,0.3125
84770454492,0.75,-0.875,0.1875
84770477651,1.6875,-1.0625,-0.4375
84770491899,1.125,-1.0625,-0.25
84770514438,0.25,-0.6875,0.1875
84770538041,-0.5,0.0625,0.625
84770551977,-1.25,0.5,0.8125
84770574423,-0.8125,0.25,0.625
84770597587,-0.0625,0.1875,0.3125
84770611978,0.625,0.1875,-0.5
84770634444,1.875,-0.5,-0.9375
84770657608,3.5,-1.25,-1.5625
84770671937,2.75,-1.25,-1.625
84770694491,0.625,-0.75,-1.1875
84770717663,0.1875,-0.3125,-1.125
84770731979,0.3125,0.0625,-1.125
84770754473,0.625,0.625,-0.875
84770777640,1,0.9375,0.125
84770791966,0.625,0.5,0.625
84770815957,0.5,-0.125,0.5
84770837623,-1.625,0.6875,0.5
84770851926,-1.875,0.1875,0.5625
84770874446,0.25,-1.1875,0.1875
84770897641,2.875,-2.1875,-0.25
84770911988,4.0625,-2.25,-0.375
84770934428,3.0625,-1.375,-0.25
84770957591,2.25,-1,-0.1875
84770971964,0.75,-0.3125,0.5
84770994436,-1.3125,0.6875,1.25
84771017623,-1.6875,0.8125,1.6875
84771032011,-1.9375,0.0625,1.5
84771054435,-1.0625,-0.5,0.8125
84771077594,0.25,-0.8125,0.4375
84771093336,1.6875,-1.25,-0.1875
84771114469,0.125,-1.125,-0.3125
84771137609,-0.8125,-0.5625,-0.0625
84771152012,-1.5,-0.1875,0.6875
84771174459,-0.875,-0.1875,0.5625
84771197659,1.875,-2.1875,0.375
84771211989,3.0625,-2.0625,0.9375
84771234459,0.5,-2.0625,0.9375
84771257566,-1.0625,-0.9375,0.375
84771271966,1.0625,-1.0625,-0.1875
84771294446,2.5625,-1,-0.5625
84771317651,1.25,-0.1875,-0.25
84771331979,-0.9375,0.625,0.1875
84771354539,-1,0.625,0.4375
84771376964,0.0625,0.1875,0.4375
84771391982,1.6875,-0.25,0.4375
84771414445,0,0.0625,0.375
84771436952,-1.375,0.25,0.125
84771451954,-0.375,-0.0625,-0.1875
84771474483,0.5,-0.8125,-0.375
84771496977,1.375,-3.4375,0.3125
84771511961,0.5625,-4.5,0.75
84771534450,0.0625,-3.4375,0.875
84771556958,0.375,-1.5,0.5625
84771571927,1.1875,-1,0.4375
84771594438,1,-0.375,0.4375
84771616957,0.5,-0.25,-0.0625
84771631982,0.4375,0.125,-0.25
84771654454,0.5,0.25,-0.0625
84771676986,1,0.5,-0.1875
84771691963,1.5,0.625,-0.125
84771714440,1.0625,1,0.25
84771736943,-0.5625,1.375,0.5
84771751944,-1.125,1.4375,0.5625
84771774465,-0.9375,1,0.3125
84771796967,-0.5625,0.5625,0
84771811965,-0.1875,0.375,-0.125
84771834423,-0.625,0.5,0
84771856964,-1.125,0.625,0.0625
84771871942,-0.0625,0.0625,-0.5625
84771894469,2.125,-0.9375,-1
84771916959,2.625,-1.5,-1
84771931953,1,-1.1875,-0.8125
84771954411,0.1875,-0.3125,-0.375
84771976963,1.25,-0.125,-0.3125
84771991976,6.6875,-0.0625,-2.375
84772014474,6.8125,-2.0625,-1.9375
84772036951,2.0625,-2.9375,-0.9375
84772051942,0.625,-3.375,-0.125
84772074450,1.6875,-2.8125,0.625
84772096956,1,-2.625,0.1875
84772113416,0.125,-1.875,0.3125
84772134483,-0.25,-1.125,0.875
84772156980,-0.8125,0.25,1.0625
84772173395,1.375,0.6875,1
84772194463,1.6875,0.5625,0.8125
84772216957,0.4375,0.125,0.5
84772233448,0.4375,-0.25,0.25
84772254449,1.5,-0.875,0
84772276973,2,-1,-0.0625
84772293443,1,-0.75,0.1875
84772314429,-0.5,-0.375,0.5625
84772336952,-1.125,-0.3125,1
84772353407,-1.25,-0.1875,1.5625
84772374448,-1.1875,-0.25,2
84772396965,-1.0625,-0.4375,2.375
84772413446,-1.5,-0.6875,2.0625
84772434439,-1.1875,-0.9375,1.625
84772456973,-0.5,-0.8125,1.6875
84772473396,0.25,-0.5625,1.6875
84772494500,-0.5625,-0.125,1.8125
84772516956,-1.25,0.3125,2
84772533389,-1.5,0.5,2
84772554424,-1.5,0.6875,1.75
84772576971,-1.375,0.5,1.8125
84772593433,-2.625,0.4375,1.625
84772614455,-3.0625,0.1875,0.9375
84772636945,-3.0625,0.125,0.75
84772653441,-2.125,0.1875,0.8125
84772674469,-0.5,0.125,0.4375
84772696985,0,-0.125,-0.5
84772713437,0.125,0.1875,-0.625
84772734479,0.75,0.375,-0.4375
84772757005,0.75,0.5625,-0.0625
84772773394,2.625,-1.125,0.0625
84772794487,2.5625,-2.5,-0.375
84772816955,2.625,-2.3125,-0.9375
84772833424,4.9375,-2.0625,-1.1875
84772854422,4.875,-1.1875,-1.0625
84772876974,3.4375,-0.875,-0.8125
84772893424,0.4375,0.125,-0.1875
84772914461,-1.875,1.375,-0.0625
84772936971,-1.8125,2.0625,0
84772953431,-1.75,1.5,-0.5
84772974551,-1.25,0.5625,-0.875
84772996984,-0.8125,-0.0625,-1.125
84773013437,0.4375,-0.25,-1.5
84773034468,1.4375,-0.25,-1.625
84773056996,1.6875,-0.5,-1.875
84773073387,2.5,-0.5625,-1.75
84773095932,2.125,-0.125,-1.5
84773116955,-0.3125,0.4375,-1
84773133415,-2.125,0.6875,-0.4375
84773155947,-2.3125,0.75,-0.125
84773176984,0,0.4375,-0.0625
84773193441,1.9375,0.25,0.0625
84773215943,0.625,-0.3125,0.625
84773236984,-2.5,0.3125,0.5625
84773253447,-1.1875,-0.0625,-0.25
84773275968,4.1875,-1.3125,-0.375
84773297009,6.8125,-1.8125,-0.1875
84773313439,6.1875,-2.375,-0.875
84773335937,4.0625,-2.3125,-0.875
84773356947,2.4375,-1.5,-0.5625
84773373437,0.4375,-0.1875,-0.1875
84773395944,0.875,0.25,-0.0625
84773416936,2.125,-0.375,-0.0625
84773433409,1.3125,-1,-0.0625
84773455932,-0.3125,-1.0625,-0.375
84773476985,-1.5,-0.75,-0.375
84773493422,-1.0625,-0.5,-0.375
84773515933,-0.875,-0.0625,-0.5
84773537014,-0.8125,0.5,-0.625
84773553405,-1.125,1.0625,-0.0625
84773575962,-1.6875,1.375,0.5625
84773597080,-2.625,1.75,1.1875
84773613499,-4.1875,2.0625,1.5
84773635984,-3.375,1.5,1.25
84773656978,-0.875,0.4375,0.375
84773672636,1.1875,-1.0625,-0.9375
84773695163,3.4375,-3.125,-2.0625
84773717684,-0.5625,-2.75,-1.6875
84773732687,-1.3125,-1.25,-0.9375
84773755213,2.75,-0.5625,-1
84773777640,2.3125,0.375,-0.6875
84773792671,2.5625,0.3125,0.375
84773815174,1.5625,0.4375,1.3125
84773837665,-1.1875,0.75,1.5
84773852680,-3.75,1.3125,1.3125
84773875155,-2.4375,0.8125,1.25
84773897697,0,-0.25,0.8125
84773912690,0.75,-0.5,0.625
84773935167,0.1875,-0.4375,0.875
84773957671,-0.6875,-0.375,1
84773972641,-2.3125,0.1875,0.8125
84773995200,-2.3125,0.75,1.5
84774017648,-2.0625,1,1.8125
84774032720,-2.1875,0.875,2
84774055187,-2.3125,-0.875,1.6875
84774077702,-8.3125,-0.3125,1.5625
84774092641,-5.9375,-0.4375,0.875
84774115170,0.75,-1.5,-0.375
84774137728,3.0625,-2.5625,-1.8125
84774152637,6.375,-3.75,-2.375
84774175179,6,-3.5625,-2.125
84774197731,3.0625,-2.5625,-1.3125
84774214103,1.5625,-1.625,-0.875
84774235178,2.875,-1.25,-0.3125
84774257692,3.5625,-0.8125,-0.0625
84774274113,3.25,-0.5,-0.125
84774295137,2.3125,-0.5625,-0.4375
84774317629,1.3125,-0.375,-0.6875
84774334145,1.5,-0.5625,-1
84774355211,1.625,-0.8125,-1.25
84774377683,1.75,-0.625,-1.375
84774394125,1.5625,-0.0625,-1.125
84774415199,1.1875,1,-1
84774437480,1.0625,1.25,-0.5
84774454107,-0.6875,1.375,0.0625
84774475139,-1.8125,1.375,0.625
84774497716,-3.3125,2.3125,1.125
84774514151,-5.4375,3.1875,1.75
84774535235,-8.3125,4.5625,2.1875
84774557643,-9.75,5.1875,1.5
84774574134,-6.25,4.1875,1.0625
84774595206,-0.9375,1.625,0.5
84774617638,4.625,-1,-1.8125
84774634107,5.375,-1.4375,-2.4375
84774655207,1.8125,-2.25,-1.625
84774677671,0.6875,-2.625,-0.3125
84774694100,-0.5,-0.875,0.375
84774715190,1.125,0.4375,-0.125
84774737673,4.625,-0.3125,-0.75
84774754078,4.3125,-1,-1.0625
84774775194,1.875,-0.9375,-1.125
84774797716,0.125,-0.5625,-1
84774814129,-0.25,-0.5625,-1.375
84774835179,1.25,-1.125,-1.6875
84774857672,3.125,-1.4375,-1.75
84774874075,3.5625,-1.5625,-1.5625
84774895231,2.875,-1.25,-1.1875
84774917680,1.6875,-0.5625,-0.4375
84774933492,0.3125,0.125,0.5
84774955184,-0.25,0.3125,0.6875
84774977708,0.1875,-0.0625,0.5
84774993457,0.75,-0.5,0
84775015242,1.3125,-0.75,-0.4375
84775037720,1.625,-0.9375,-0.5
84775053478,1.3125,-1,-0.0625
84775075224,0.5625,-0.875,0.25
84775097690,-0.6875,-0.4375,0.5
84775113506,-1.1875,0,0.625
84775135204,-0.8125,0.1875,0.375
84775157670,-0.1875,0.5625,0.125
84775173432,-0.125,-0.1875,-0.25
84775196629,2.25,-1,-0.25
84775217747,2.5625,-1.8125,-0.1875
84775233479,2.1875,-1.9375,-0.1875
84775256642,1.75,-1.375,-0.375
84775277697,2.4375,-1.5,-0.375
84775293446,2.625,-1.5,0.0625
84775316629,0.75,-1.25,0.625
84775337689,-0.0625,-1.125,0.9375
84775353496,-0.625,-0.8125,1.625
84775376627,-1,-0.625,2.0625
84775397715,-1.5625,-0.3125,2.3125
84775413481,-2.375,-0.125,2.625
84775436616,-3.25,0.0625,2.625
84775457664,-1.75,-0.25,1.9375
84775473496,1.125,-0.6875,1.5
84775496677,3.6875,-1.75,0.4375
84775517691,5.125,-2.5,-0.5625
84775533457,4.5625,-2.875,-0.4375
84775556603,3.75,-3,0
84775577682,3.3125,-2.75,-0.125
84775593453,2.25,-1.8125,0.4375
84775616648,1.6875,-0.875,1.0625
84775637689,0.9375,-0.4375,0.9375
84775653470,0.375,-0.1875,0.9375
84775676658,-0.6875,0,0.875
84775697653,-2.0625,0.25,0.875
84775713479,-3.1875,0.3125,0.5625
84775736622,-2.1875,0.25,0.375
84775757742,-0.625,0.25,0.0625
84775773489,0.9375,0.3125,-0.75
84775796653,1.1875,0.1875,-0.5625
84775817732,0.6875,0,-0.25
84775833462,-0.25,0.1875,0.25
84775856612,-1.5625,0.5625,0.5
84775877717,-1,0.4375,0.5
84775893522,-0.625,0.625,0.3125
84775915999,1.0625,1.4375,-0.25
84775937717,-3.875,3.625,-1.4375
84775953499,-4.375,4.3125,-3.0625
84775976014,-4.9375,2.5,-4.8125
84775997739,-8.5,2.75,-4.9375
84776013536,-5.875,1.4375,-3.625
84776035983,-4.75,0.625,-2.4375
84776057683,-3.8125,0.4375,-2.5
84776073510,-1.75,0.625,-1.875
84776095949,-1.5625,1.1875,-1.6875
84776119172,-0.25,1.5,-1.875
84776133505,2,1,-1.875
84776156021,3.0625,0.0625,-1.4375
84776179152,2.9375,-0.875,-1.9375
84776193462,3.0625,-1.25,-2.3125
84776215983,3.8125,-2.0625,-1.625
84776239097,3.25,-1.6875,-0.9375
84776253539,2.5,-1.125,-0.0625
84776275990,2,-0.875,0.1875
84776299552,2.1875,-1.0625,1
84776320261,2.5625,-1.3125,1.625
84776336007,2.5625,-1.875,1.75
84776366623,3.75,-2.625,1.0625
84776373448,5.3125,-3.25,0.75
84776395966,7.5,-3.875,0.5625
84776419177,8.125,-3.6875,0.25
84776433501,7,-2.5,0.9375
84776455982,5.6875,-1.4375,2.5
84776479174,3.875,-1.25,2.625
84776493494,0.125,-0.3125,2.125
84776515988,-1.25,0.875,2.25
84776539183,-1.375,1.875,1.8125
84776553559,-0.6875,1.5625,0.75
84776576006,1.875,-0.375,-0.4375
84776599177,3.75,-1.9375,-0.5
84776620214,1.8125,-1.5,-0.25
84776635996,-0.9375,-0.1875,0
84776659813,-0.8125,0.3125,0
84776680298,0.25,-0.1875,-0.375
84776696044,0.875,-0.3125,-0.0625
84776719180,0.1875,-0.0625,0.4375
84776740193,-1.875,0.375,0.9375
84776755980,-3.125,0.75,1.0625
84776779138,-2.6875,0.8125,0.8125
84776800291,-2.0625,0.4375,0.4375
84776816027,-0.875,-0.375,-0.0625
84776838519,0.3125,-0.875,-0.5
84776860239,1.3125,-1.6875,-0.875
84776876510,3.0625,-2.625,-0.9375
84776898534,3.5,-2.125,-0.625
84776920256,2.3125,-0.6875,0.1875
84776936031,0.6875,0.875,1.125
84776958533,-1.625,1.875,1.75
84776980219,-2.625,1.625,1.4375
84776996010,-0.8125,0.375,0.875
84777018471,0.8125,-1.25,0.25
84777041666,0.9375,-1.875,0.0625
84777056028,0.9375,-2.3125,0.125
84777078532,-0.125,-1.625,0.125
84777101675,-0.8125,-0.1875,0.3125
84777116024,-1.25,0.5625,0.4375
84777138535,-1.4375,0.6875,0.6875
84777161683,-1.9375,0.625,1
84777176005,-1.9375,0.5625,0.875
84777198540,-1.625,0.1875,0.875
84777221696,-1.25,-0.0625,0.8125
84777244155,0.3125,-0.625,0
84777258477,3.875,-1.4375,-2.1875
84777281745,5.125,-3.1875,-5.125
84777296017,5.25,-4.8125,-5.625
84777318497,3.5625,-3.6875,-3.375
84777341658,-1,-1.125,-0.875
84777356039,-3.625,1.1875,1
84777378509,-2.9375,1.1875,1.125
84777401622,-1.3125,1.1875,1.625
84777416053,-1.5,1.5,1.8125
84777438572,-1.5625,0.875,0.9375
84777461705,-0.875,0.1875,0.3125
84777476005,-0.9375,0,-0.25
84777498527,-0.125,-0.25,-0.8125
84777512073,0.5,-0.375,-0.9375
84777535245,1.375,-0.875,-1
84777557753,1.8125,-0.6875,-1
84777572106,1.6875,1.1875,-1
84777594589,2.3125,1.375,-1.75
84777617754,2.875,0.625,-3
84777632091,2.875,-1.1875,-4.6875
84777655275,2,-1.875,-4.25
84777677756,2,-2.375,-1.6875
84777692054,1.125,-1.1875,-0.125
84777715277,0.8125,-0.1875,0.8125
84777737799,-0.875,0.6875,1.6875
84777752164,-1.75,1.1875,2.25
84777775274,-1.1875,0.75,1.625
84777797771,2.375,-0.75,0.5
84777812103,3.8125,-2,1.1875
84777835189,4.375,-3,1.5625
84777857819,2.5,-1.9375,1.375
84777872028,-0.4375,-0.75,1.375
84777894606,-0.625,0.8125,2.5625
84777917761,-1.75,2.3125,3.1875
84777932120,-3,3,3.75
84777954587,-1.3125,3,2.6875
84777977738,0.75,1.0625,1.5
84777992070,1.0625,-1.125,0.5625
84778014592,0.1875,-1.5625,-0.0625
84778037752,-2.6875,-1.0625,0.1875
84778052202,-3.375,0.875,1.125
84778074582,-3.375,1.375,1.625
84778097857,-4.3125,1.125,1.75
84778112123,-4.125,1.375,2.375
84778134540,-5.0625,1.375,2.625
