timestamp,x,y,z
11194674970,5.125,6.6875,4
11194690001,11.8125,7.25,-0.8125
11194712548,11.0625,4.9375,-5.3125
11194735018,7,1.3125,-6.3125
11194749966,0.625,-0.1875,-6.375
11194772441,-5.5625,0,-10.25
11194794947,-6.875,-0.4375,-14.0625
11194809960,-5.25,-0.9375,-12.625
11194840758,-5.1875,-3.4375,-6.5
11194854921,-5.5,-4.5,-2.5625
11194870060,-4.9375,-4.5,-1.6875
11194892568,-1.625,-6.375,1
11194915007,0.9375,-6.6875,4.125
11194930003,2.375,-6.9375,4.25
11194952515,1.875,-6.4375,3.5625
11194974962,1.75,-7.375,5
11194990028,0.875,-8.1875,3.25
11195012481,2.6875,-8.75,-0.1875
11195034905,6.6875,-10.3125,-1.625
11195052838,9.3125,-11.1875,-1.5625
11195072549,7.125,-12.4375,-2.9375
11195095062,6.625,-12.4375,-4.75
11195111411,7.0625,-12.5625,-6.5
11195132475,8.125,-12.0625,-8.125
11195155039,7.625,-9.75,-9.0625
11195171409,4.375,-7,-9.5
11195192445,0.8125,-4.625,-10.5625
11195214944,-3.5,-2.75,-10.3125
11195231389,-4,-1.875,-9.5625
11195252574,-0.8125,-1.3125,-9.5
11195275033,3.25,-1.875,-9.4375
11195297439,6.8125,-4.75,-5.5625
11195312567,1.3125,-3.375,-3.5625
11195335004,0.5625,-1.625,-0.0625
11195351341,16.875,-4.625,3.0625
11195372484,31.875,-8.25,1.9375
11195395031,32.625,-9.4375,-0.1875
11195417555,27.5,-10.25,-0.8125
11195432457,22.875,-9.6875,-4.125
11195455036,21.8125,-8.25,-7.3125
