myoTS,myox,myoy,myoz
41057137867,-0.874023,0.101562,0.241211
41057159499,-0.857422,0.114746,0.262207
41057174492,-0.853027,0.148438,0.29248
41057196958,-0.834961,0.178711,0.312012
41057219426,-0.853516,0.15332,0.301758
41057234486,-0.835938,0.193848,0.290039
41057256924,-0.757812,0.278809,0.3125
41057279491,-0.708984,0.319824,0.344727
41057294552,-0.708496,0.321289,0.384766
41057317002,-0.728516,0.352051,0.419922
41057339486,-0.709961,0.377441,0.396484
41057354523,-0.700195,0.444336,0.386719
41057377006,-0.68457,0.490234,0.413574
41057399535,-0.661133,0.526855,0.454102
41057414573,-0.63916,0.576172,0.471191
41057436996,-0.600586,0.593262,0.479492
41057460883,-0.567383,0.62207,0.503418
41057474455,-0.55957,0.689453,0.480957
41057496905,-0.559082,0.794922,0.481934
41057519412,-0.53125,0.812012,0.506836
41057535845,-0.507324,0.757812,0.54834
41057556933,-0.499023,0.717285,0.574219
41057579387,-0.466309,0.787109,0.577637
41057595897,-0.445801,0.913574,0.495605
41057617037,-0.418945,0.927734,0.508301
41057639555,-0.4375,0.875,0.547852
41057655960,-0.44873,0.826172,0.591797
41057677011,-0.391602,0.841309,0.55127
41057699491,-0.32666,0.920898,0.517578
41057715904,-0.269043,0.925293,0.488281
41057737042,-0.261719,0.926758,0.516602
41057759526,-0.258789,0.929688,0.520508
41057775934,-0.270996,0.914551,0.532227
41057797013,-0.27002,0.895508,0.526367
41057819391,-0.230469,0.890625,0.478027
41057835840,-0.147949,0.900391,0.443359
41057856971,-0.0751953,0.944336,0.456055
41057879450,-0.102539,0.9375,0.450195
41057895894,-0.132324,0.925293,0.442383
41057916984,-0.103027,0.941895,0.402832
41057939421,-0.0488281,0.901855,0.38623
41057955882,-0.015625,0.917969,0.43457
41057977036,-0.00244141,0.896973,0.414551
41057999529,0.0175781,0.935059,0.399902
41058015938,0.118652,0.961914,0.369141
41058037080,0.208008,0.964355,0.320801
41058059567,0.240234,0.983887,0.294434
41058075976,0.220215,0.945312,0.334961
41058097011,0.260742,0.958984,0.413086
41058119512,0.467285,1.07959,0.526367
41058135892,0.469238,0.983887,0.623535
41058156965,0.290527,0.772949,0.66748
41058179426,0.13916,0.65918,0.664551
41058195896,0.0844727,0.758301,0.596191
41058216929,0.149902,0.921387,0.508301
41058239424,0.164062,1.02832,0.458008
41058255903,0.13916,1.01904,0.452637
41058276959,0.135742,0.922363,0.452637
41058299554,0.137695,0.839355,0.43457
41058315358,0.133789,0.810059,0.423828
41058337022,0.157227,0.822754,0.396484
41058359568,0.193359,0.857422,0.376465
41058375319,0.206543,0.888184,0.36084
41058397056,0.208008,0.913086,0.375
41058419538,0.198242,0.901367,0.383301
41058435308,0.185059,0.882812,0.390625
41058458495,0.186035,0.874023,0.418945
41058479441,0.196289,0.868652,0.42334
41058495209,0.189453,0.866211,0.449219
41058518413,0.184082,0.871094,0.453125
41058539450,0.180176,0.873535,0.44873
41058555230,0.177246,0.866211,0.439453
41058578396,0.178711,0.862793,0.434082
41058599586,0.183594,0.862793,0.42041
41058615332,0.197266,0.882812,0.427734
41058638431,0.189453,0.878906,0.425781
41058659561,0.180176,0.870605,0.427734
41058675331,0.179688,0.873535,0.430664
41058698467,0.181152,0.880371,0.433105
41058719601,0.186523,0.870117,0.431641
41058735331,0.183105,0.868164,0.449707
41058758430,0.187988,0.871582,0.453613
41058779569,0.194336,0.876465,0.45752
41058795379,0.202637,0.871094,0.455078
41058818503,0.18457,0.864258,0.465332
41058839490,0.182129,0.877441,0.458984
41058855302,0.182129,0.879883,0.470703
41058878425,0.196289,0.875977,0.460938
41058899507,0.196777,0.856445,0.477539
41058915373,0.186035,0.856934,0.476074
41058938500,0.191895,0.870605,0.459961
41058959526,0.208984,0.851562,0.456543
41058975305,0.214844,0.846191,0.462891
41058998446,0.209473,0.848633,0.46582
41059019525,0.194824,0.85498,0.449707
41059035273,0.193848,0.839355,0.452148
41059058423,0.202148,0.835938,0.466309
41059079442,0.215332,0.825195,0.462402
41059095247,0.224121,0.825195,0.467285
41059118455,0.21875,0.834473,0.459961
41059139490,0.220703,0.834961,0.454102
41059155214,0.219727,0.830078,0.44873
41059178445,0.206543,0.82666,0.459473
41059199582,0.199707,0.819336,0.46875
41059215327,0.211914,0.828125,0.47168
41059237833,0.21582,0.83252,0.469238
41059259557,0.219238,0.829102,0.482422
41059275295,0.214355,0.831055,0.496094
41059297852,0.21582,0.840332,0.499023
41059319552,0.217285,0.850098,0.5
41059335329,0.215332,0.84668,0.504883
41059357718,0.208008,0.841309,0.507324
41059379578,0.201172,0.832031,0.509766
41059395313,0.20752,0.840332,0.504883
41059417862,0.217773,0.856934,0.496582
41059441044,0.231934,0.87207,0.511719
41059455387,0.210938,0.879883,0.492188
41059477839,0.226562,0.851562,0.467285
41059500958,0.237305,0.854004,0.485352
41059515393,0.23291,0.871582,0.486816
41059537767,0.208008,0.874023,0.504395
41059560864,0.178711,0.848145,0.493652
41059575288,0.173828,0.836914,0.49707
41059597768,0.177734,0.829102,0.490723
41059620922,0.201172,0.839844,0.476562
41059635242,0.203613,0.865723,0.47168
41059657776,0.190918,0.866211,0.486328
41059681022,0.212891,0.861328,0.505859
41059695359,0.21582,0.858398,0.505859
41059717801,0.227539,0.86084,0.516602
41059741047,0.21875,0.866699,0.537109
41059762062,0.219238,0.895508,0.57666
41059777795,0.197754,0.90332,0.572266
41059800983,0.187988,0.886719,0.583008
41059822034,0.144043,0.902344,0.567383
41059837782,0.0981445,0.939941,0.564453
41059861008,0.0708008,0.946289,0.584961
41059882083,0.0214844,0.915527,0.609863
41059897871,-0.0136719,0.920898,0.616211
41059920947,-0.0532227,0.924805,0.618652
41059942052,-0.103516,0.898438,0.604492
41059957886,-0.150391,0.897949,0.615234
41059981032,-0.186523,0.835449,0.684082
41060002006,-0.29248,0.833496,0.710449
41060017792,-0.339844,0.863281,0.675781
41060040927,-0.307617,0.871582,0.616699
41060086652,-0.279297,0.850586,0.605957
41060087462,-0.352539,0.796387,0.623047
41060107085,-0.433105,0.746094,0.630371
41060132314,-0.44873,0.698242,0.635254
41060139285,-0.544922,0.705078,0.591309
41060160989,-0.541016,0.672852,0.665527
41060181947,-0.538574,0.701172,0.616211
41060197735,-0.646484,0.673828,0.610352
41060220286,-0.670898,0.617188,0.584473
41060242027,-0.668457,0.556641,0.581055
41060257814,-0.685059,0.526855,0.568848
41060280268,-0.731934,0.505371,0.539551
41060303412,-0.72168,0.486816,0.515137
41060317777,-0.690918,0.501465,0.470703
41060340346,-0.688477,0.487793,0.436035
41060361755,-0.726562,0.414062,0.416992
41060377868,-0.74707,0.319336,0.40918
41060400372,-0.757812,0.259766,0.400879
41060423491,-0.768555,0.236816,0.371094
41060437833,-0.801758,0.20752,0.344727
41060460449,-0.819824,0.230469,0.29541
41060483543,-0.800781,0.236816,0.242676
41060497820,-0.785645,0.211914,0.219727
41060527072,-0.838867,0.157227,0.229004
41060543484,-0.878906,0.0991211,0.231934
41060557836,-0.869141,0.0639648,0.199707
41060580290,-0.828125,0.0600586,0.183105
41060603509,-0.856445,0.0415039,0.169922
41060617891,-0.914062,0.00732422,0.17627
41060640312,-0.943848,-0.0219727,0.146484
41060663587,-0.905273,-0.0356445,0.114258
41060684497,-0.866211,-0.0419922,0.118164
41060700304,-0.910156,-0.0585938,0.145508
41060723455,-0.958984,-0.0878906,0.15332
41060744628,-0.961914,-0.0864258,0.141113
41060760457,-0.904785,-0.0751953,0.128906
41060783517,-0.876953,-0.0805664,0.143066
41060812054,-0.939453,-0.0898438,0.165039
41060820422,-0.975586,-0.0722656,0.163574
41060833915,-0.932129,-0.0512695,0.14502
41060857054,-0.904297,-0.0585938,0.169922
41060879566,-0.950684,-0.0761719,0.199219
41060893889,-0.975586,-0.0727539,0.184082
41060917019,-0.951172,-0.0498047,0.169434
41060947781,-0.937012,-0.0307617,0.17334
41060953925,-0.969238,-0.0214844,0.194824
41060976493,-1,-0.0224609,0.206543
41060999583,-1.02148,-0.0268555,0.204102
41061013923,-1.01318,0,0.207031
41061036410,-0.990723,0.0229492,0.203125
41061059537,-0.999023,0.0351562,0.226074
41061073970,-1.02979,0.0336914,0.224609
41061096410,-1.01318,0.0415039,0.214355
41061119510,-0.972168,0.0458984,0.222656
41061133826,-0.933105,0.0546875,0.234375
41061156370,-0.913086,0.0585938,0.221191
41061179546,-0.914551,0.0688477,0.236328
41061193871,-0.936523,0.0996094,0.226562
41061216406,-0.910156,0.0795898,0.212402
41061239543,-0.900391,0.0634766,0.250488
41061253921,-0.902344,0.0712891,0.232422
41061276483,-0.857422,0.109863,0.240234
41061299596,-0.831055,0.129395,0.261719
41061313867,-0.855469,0.136719,0.295898
41061336472,-0.880859,0.15625,0.320312
41061359612,-0.855469,0.1875,0.340332
41061373867,-0.82666,0.22168,0.361328
41061396477,-0.8125,0.241699,0.396973
41061419631,-0.850098,0.236328,0.405762
41061433940,-0.878418,0.272949,0.409668
41061456534,-0.856445,0.322266,0.424316
41061479592,-0.812012,0.382324,0.424805
41061493894,-0.732422,0.450195,0.401367
41061516461,-0.665039,0.506348,0.393555
41061539566,-0.636719,0.486328,0.413086
41061553950,-0.709961,0.483398,0.439941
41061576456,-0.711914,0.511719,0.430664
41061599563,-0.611816,0.562012,0.40918
41061613931,-0.52002,0.59375,0.443848
41061636485,-0.534668,0.629395,0.458496
41061659603,-0.556152,0.676758,0.42627
41061673946,-0.521973,0.71582,0.477051
41061696482,-0.497559,0.765625,0.487793
41061719594,-0.430664,0.796387,0.489746
41061734000,-0.383301,0.852051,0.475098
41061756397,-0.39502,0.854492,0.541016
41061779556,-0.480957,0.811523,0.570312
41061793928,-0.446289,0.808594,0.569336
41061816474,-0.388672,0.878906,0.543945
41061839583,-0.366211,0.947754,0.495605
41061853925,-0.308105,0.928223,0.485352
41061876478,-0.246094,0.901367,0.532227
41061899575,-0.23291,0.888672,0.586914
41061913925,-0.269043,0.871094,0.592773
41061936468,-0.256348,0.916992,0.538086
41061959629,-0.163574,1.00244,0.468262
41061974009,-0.103027,1.00635,0.474121
41061996486,-0.137695,0.968262,0.494629
41062019655,-0.16748,0.899902,0.510254
41062033981,-0.108398,0.916504,0.505859
41062056480,-0.050293,0.939453,0.481934
41062079610,-0.0395508,0.95752,0.468262
41062093897,-0.0449219,0.944824,0.46582
41062116432,-0.0170898,0.94873,0.469238
41062139647,0.0493164,0.94873,0.441406
41062153942,0.097168,0.958984,0.428711
41062176458,0.132812,0.923828,0.37207
41062199563,0.150879,0.905762,0.370117
41062213915,0.172363,0.916504,0.346191
41062236407,0.217773,0.935059,0.32959
41062258858,0.238281,0.995117,0.328125
41062273857,0.248535,1.05615,0.349609
41062296387,0.267578,1.03906,0.384766
41062318836,0.257812,0.94873,0.42627
41062333900,0.21875,0.865234,0.442383
41062356383,0.197266,0.860352,0.421875
41062378985,0.191406,0.899902,0.372559
41062393974,0.185059,0.935059,0.340332
41062416481,0.175781,0.938965,0.325195
41062438938,0.174316,0.919922,0.326172
41062453858,0.161133,0.919922,0.321777
41062476473,0.152832,0.9375,0.340332
41062498929,0.156738,0.949707,0.333496
41062514013,0.147461,0.941895,0.327637
41062536469,0.15918,0.924805,0.32666
41062558997,0.169434,0.916016,0.325195
41062573910,0.171875,0.908203,0.32959
41062596466,0.175781,0.90625,0.333984
41062618989,0.180176,0.911133,0.341309
41062633888,0.176758,0.907227,0.347656
41062656432,0.183105,0.90332,0.358887
41062678952,0.171387,0.898438,0.371582
41062694008,0.172852,0.906738,0.369141
41062716417,0.175293,0.918457,0.377441
41062738935,0.178711,0.911621,0.374023
41062756897,0.172363,0.90625,0.37207
41062776518,0.171387,0.898926,0.373047
41062799035,0.166016,0.900879,0.364746
41062813840,0.173828,0.910156,0.349121
41062836438,0.171875,0.907715,0.346191
41062858894,0.178223,0.907227,0.343262
41062873891,0.174805,0.90918,0.341797
41062896374,0.167969,0.913574,0.342285
41062918932,0.168945,0.911133,0.34082
41062933983,0.169922,0.91748,0.350586
41062956484,0.169434,0.914551,0.351074
41062978932,0.172363,0.913086,0.349609
41062993968,0.174316,0.909668,0.355469
41063016447,0.178223,0.914551,0.364258
41063038989,0.178223,0.911133,0.361328
41063055465,0.169922,0.906738,0.363281
41063076432,0.162598,0.898926,0.372559
41063098952,0.163086,0.908691,0.358887
41063115417,0.169434,0.916504,0.35791
41063136516,0.173828,0.911133,0.345215
41063158979,0.172852,0.907227,0.347656
41063175478,0.173828,0.904785,0.349121
41063196448,0.169922,0.911621,0.348633
41063218995,0.172363,0.908203,0.350098
41063235457,0.167969,0.910156,0.350098
41063256472,0.174316,0.910645,0.354004
41063279007,0.170898,0.90332,0.353027
41063295377,0.17334,0.907715,0.357422
41063316431,0.172852,0.905762,0.360352
41063339018,0.171387,0.909668,0.35791
41063355450,0.173828,0.910156,0.361816
41063376444,0.17334,0.907715,0.352539
41063398875,0.173828,0.912109,0.345703
41063415351,0.174316,0.913574,0.353027
41063436401,0.172363,0.911621,0.355957
41063458890,0.174805,0.905762,0.348633
41063475381,0.168457,0.90625,0.345215
41063496381,0.172852,0.90625,0.356934
41063518899,0.174805,0.903809,0.348145
41063535393,0.169922,0.905762,0.355469
41063556444,0.172363,0.904297,0.350586
41063578927,0.171875,0.905273,0.352539
41063595352,0.175293,0.910645,0.348145
41063616398,0.175293,0.919922,0.345703
41063638892,0.178711,0.923828,0.351074
41063655347,0.17334,0.912109,0.350098
41063679350,0.172852,0.908203,0.35498
41063698926,0.172852,0.899414,0.348633
41063715369,0.172363,0.901855,0.34668
41063736431,0.169922,0.902832,0.354004
41063758955,0.170898,0.911621,0.349121
41063775355,0.168945,0.908691,0.35498
41063796472,0.170898,0.912598,0.366699
41063818917,0.167969,0.901855,0.365234
41063835366,0.166504,0.88916,0.392578
41063856386,0.170898,0.901367,0.394043
41063878875,0.17627,0.927246,0.40918
41063895385,0.191406,0.88916,0.424316
41063916437,0.1875,0.907715,0.410645
41063938923,0.19873,0.952637,0.388672
41063955381,0.208008,1.01318,0.337891
41063977914,0.185547,1.0459,0.298828
41063998921,0.193848,0.968262,0.312988
41064015379,0.191895,0.913574,0.301758
41064037900,0.23291,0.908691,0.308105
41064058947,0.25293,0.96582,0.319824
41064075439,0.254395,0.997559,0.325195
41064097894,0.243652,1.01416,0.349121
41064118881,0.226562,1.00244,0.375488
41064135392,0.205078,0.960449,0.41748
41064157901,0.179199,0.958496,0.437988
41064187111,0.143555,0.977051,0.447754
41064195371,0.0922852,0.980957,0.456543
41064217852,0.0419922,0.96875,0.490234
41064238936,-0.0258789,1,0.502441
41064255412,-0.0839844,1.04053,0.515137
41064277852,-0.10791,1.03662,0.523438
41064298952,-0.150879,1.01172,0.547852
41064315353,-0.21875,0.98584,0.559082
41064337850,-0.270508,0.979492,0.544922
41064358927,-0.302246,0.993652,0.504395
41064375375,-0.278809,0.999023,0.499512
41064397876,-0.319824,0.964844,0.51709
41064418903,-0.398926,0.887207,0.552734
41064435388,-0.446777,0.824707,0.54834
41064457843,-0.419434,0.808105,0.517578
41064478949,-0.443359,0.797852,0.533203
41064495343,-0.551758,0.773438,0.552246
41064517046,-0.593262,0.730957,0.515625
41064539632,-0.553223,0.686035,0.491211
41064554601,-0.569824,0.65918,0.497559
41064577082,-0.621582,0.608398,0.51416
41064599611,-0.646973,0.562988,0.492188
41064614616,-0.630859,0.532715,0.461914
41064637106,-0.631836,0.492676,0.466797
41064659591,-0.676758,0.46582,0.488281
41064674612,-0.742676,0.42627,0.503906
41064697089,-0.770996,0.370117,0.487793
41064719617,-0.762207,0.339355,0.445801
41064734604,-0.740234,0.320801,0.413574
41064757081,-0.76416,0.293945,0.395508
41064779597,-0.810059,0.244141,0.366211
41064794597,-0.825684,0.199707,0.334961
41064817114,-0.789551,0.182129,0.300781
41064839565,-0.775879,0.168945,0.28418
41064854613,-0.804688,0.125977,0.287598
41064877101,-0.824707,0.0981445,0.254883
41064899588,-0.805664,0.0791016,0.22168
41064914626,-0.777832,0.0507812,0.206055
41064937104,-0.797852,0.0390625,0.203613
41064959582,-0.834961,0.0136719,0.174316
41064974562,-0.837891,-0.0117188,0.153809
41064997076,-0.815918,-0.0244141,0.15332
41065019637,-0.813965,-0.0351562,0.162598
41065034576,-0.844238,-0.0571289,0.179199
41065057155,-0.855957,-0.0629883,0.18457
41065079653,-0.861816,-0.0566406,0.182617
41065094634,-0.892578,-0.0395508,0.196777
41065117132,-0.921875,-0.0507812,0.212891
41065132887,-0.92627,-0.0654297,0.225586
41065156089,-0.918457,-0.0390625,0.227051
41065177227,-0.937012,-0.0102539,0.240723
41065199712,-0.970215,0.0102539,0.255859
41065216091,-0.977051,0.0195312,0.256836
41065237195,-0.959473,0.0361328,0.267578
41065259683,-0.957031,0.059082,0.30127
41065276113,-0.967773,0.0869141,0.312012
41065297177,-0.965332,0.107422,0.31543
41065319697,-0.933105,0.112305,0.306641
41065336095,-0.897461,0.123047,0.325684
41065357209,-0.906738,0.138184,0.338867
41065379670,-0.90918,0.148926,0.339355
41065396061,-0.876953,0.154297,0.330566
41065417147,-0.837402,0.165039,0.324707
41065439710,-0.833008,0.180176,0.341797
41065456024,-0.820801,0.187012,0.357422
41065477064,-0.8125,0.201172,0.379883
41065499598,-0.802734,0.21875,0.364258
41065523526,-0.76123,0.261719,0.383789
41065537090,-0.76123,0.293457,0.380371
41065559616,-0.769043,0.313965,0.405273
41065576014,-0.785156,0.309082,0.455078
41065597080,-0.754883,0.363281,0.442383
41065619381,-0.687988,0.42041,0.452148
41065636030,-0.687012,0.478516,0.467285
41065657199,-0.692871,0.507812,0.487305
41065679715,-0.66748,0.535645,0.469727
41065696118,-0.616211,0.55957,0.469238
41065717183,-0.577148,0.590332,0.489746
41065739644,-0.587402,0.625977,0.52832
41065755423,-0.599609,0.666992,0.522461
41065777212,-0.585938,0.662109,0.51416
41065799678,-0.539062,0.658691,0.504395
41065816116,-0.494141,0.702637,0.523438
41065837214,-0.490723,0.761719,0.524902
41065859722,-0.510254,0.794434,0.515137
41065875503,-0.486816,0.787109,0.489258
41065897119,-0.429199,0.771973,0.519531
41065919673,-0.419922,0.754883,0.525879
41065935487,-0.400391,0.773438,0.517578
41065957177,-0.375488,0.855469,0.467285
41065979677,-0.342773,0.924805,0.436523
41065995435,-0.330566,0.920898,0.410156
41066017156,-0.311523,0.927734,0.448242
41066039683,-0.305176,0.929199,0.490723
41066055425,-0.300293,0.918945,0.504883
41066078587,-0.269531,0.887695,0.458008
41066099769,-0.202637,0.921875,0.435547
41066115431,-0.152344,1.00635,0.418457
41066138623,-0.172363,1.08398,0.401367
41066167205,-0.19873,1.08105,0.36084
41066175461,-0.146973,1.03369,0.380371
41066198576,-0.0610352,0.984863,0.449707
41066219663,-0.0244141,0.939453,0.459961
41066235529,-0.0615234,0.974609,0.436035
41066258594,-0.0512695,1.03027,0.380859
41066279623,0.000976562,1.05029,0.333008
41066295530,0.0219727,1.02832,0.339844
41066318677,0.0200195,0.980957,0.357422
41066339704,0.00878906,1.00342,0.363281
41066355442,0.0380859,1.0293,0.319336
41066378681,0.0512695,0.96875,0.32373
41066399620,0.0634766,0.909668,0.312988
41066415489,0.121582,0.871582,0.332031
41066438609,0.186523,0.914062,0.30127
41066459691,0.203613,0.975586,0.267578
41066475454,0.238281,0.974121,0.252441
41066498675,0.255371,1.00146,0.284668
41066519711,0.236816,0.995117,0.317383
41066543684,0.195801,0.976074,0.359863
41066558654,0.166016,0.944824,0.364258
41066579766,0.124512,0.921875,0.376465
41066595547,0.111328,0.931152,0.36377
41066618620,0.111816,0.952637,0.338379
41066639686,0.12207,0.953613,0.3125
41066655447,0.116699,0.943848,0.306152
41066678564,0.119141,0.931641,0.301758
41066699658,0.120605,0.930176,0.299805
41066715462,0.12207,0.927246,0.293457
41066738640,0.124512,0.930664,0.293457
41066759752,0.138672,0.922363,0.291992
41066775499,0.152344,0.922363,0.294434
41066798654,0.155273,0.912598,0.300781
41066819631,0.159668,0.922852,0.309082
41066835536,0.153809,0.932129,0.316895
41066858042,0.14209,0.943848,0.322266
41066879700,0.133301,0.939941,0.325195
41066895495,0.132812,0.939453,0.330566
41066917943,0.132324,0.941406,0.333984
41066939738,0.128906,0.941895,0.330078
41066955575,0.137695,0.933105,0.333496
41066977942,0.14209,0.920898,0.327637
41067001195,0.147949,0.902344,0.325195
41067015459,0.145508,0.905762,0.324707
41067037989,0.137207,0.925293,0.312012
41067061226,0.128418,0.933105,0.313477
41067075460,0.131348,0.927246,0.32666
41067097998,0.130859,0.923828,0.329102
41067121152,0.141602,0.911621,0.323242
41067135420,0.148926,0.919434,0.327148
41067157954,0.150879,0.916016,0.320312
41067181112,0.152344,0.90918,0.316895
41067195546,0.145996,0.919922,0.304688
41067218015,0.147461,0.925293,0.309082
41067241187,0.132812,0.935059,0.32373
41067255519,0.132324,0.925781,0.332031
41067277969,0.139648,0.922363,0.327637
41067301126,0.136719,0.92041,0.316895
41067315500,0.133789,0.920898,0.312988
41067338014,0.124512,0.914551,0.314941
41067361163,0.114746,0.910645,0.327148
41067375523,0.123047,0.924316,0.325684
41067397993,0.133301,0.943848,0.305176
41067421127,0.142578,0.94873,0.299316
41067435494,0.152344,0.935059,0.29834
41067466211,0.145508,0.919922,0.298828
41067481105,0.134277,0.918945,0.311523
41067502176,0.12207,0.923828,0.318848
41067518007,0.119629,0.939941,0.322266
41067541207,0.128418,0.943359,0.312012
41067562220,0.125,0.936035,0.312988
41067578014,0.11377,0.925781,0.306641
41067601128,0.119141,0.934082,0.312012
41067622209,0.117676,0.935059,0.310547
41067637941,0.112305,0.936035,0.300781
41067661144,0.117188,0.937012,0.295898
41067682172,0.119629,0.949707,0.296387
41067697979,0.127441,0.958496,0.291016
41067721165,0.133301,0.94873,0.291504
41067742244,0.133789,0.938477,0.284668
41067757955,0.125,0.931641,0.286621
41067780489,0.118652,0.934082,0.285156
41067802239,0.116211,0.9375,0.281738
41067818005,0.110352,0.95166,0.283203
41067840486,0.112793,0.95459,0.274414
41067862122,0.114746,0.953613,0.282227
41067877973,0.118652,0.948242,0.273438
41067900545,0.113281,0.939453,0.277344
41067922262,0.114746,0.93457,0.283691
41067938009,0.11377,0.938965,0.283203
41067960462,0.120117,0.942871,0.279297
41067983563,0.120605,0.944824,0.276367
41067997921,0.118652,0.953125,0.28125
41068020419,0.120117,0.950684,0.279297
41068043561,0.122559,0.946777,0.273926
41068057970,0.115723,0.953125,0.260742
41068080446,0.111328,0.955078,0.263184
41068103623,0.109375,0.956055,0.263672
41068117984,0.113281,0.954102,0.255371
41068140424,0.118164,0.945801,0.260742
41068163699,0.117188,0.943359,0.252441
41068177945,0.119629,0.944824,0.245605
41068191491,0.115723,0.955566,0.233398
41068214041,0.109375,0.966309,0.238281
41068237227,0.113281,0.973633,0.23877
41068251595,0.124023,0.966309,0.237305
41068274041,0.117188,0.955078,0.249512
41068297276,0.105469,0.943359,0.253418
41068311624,0.100586,0.955566,0.263672
41068334108,0.0966797,0.970703,0.248535
41068357316,0.123047,0.95166,0.245117
41068371523,0.124023,0.940918,0.258789
41068394128,0.118164,0.929688,0.260254
41068417165,0.115234,0.935547,0.242676
41068431465,0.111328,0.947266,0.234863
41068454092,0.114746,0.966309,0.224121
41068477237,0.117676,0.976074,0.213867
41068491570,0.119141,0.975586,0.206543
41068514051,0.115723,0.958008,0.20752
41068537266,0.0996094,0.956543,0.219238
41068551605,0.0864258,0.963867,0.233398
41068574016,0.0820312,0.983398,0.23291
41068597210,0.103027,0.978027,0.223145
41068611613,0.114258,0.964844,0.219727
41068634126,0.102051,0.950684,0.23877
41068657211,0.0859375,0.95752,0.250488
41068671602,0.0966797,0.972168,0.25
41068694081,0.104492,0.989258,0.226074
41068717237,0.097168,0.972168,0.221191
41068731609,0.0966797,0.954102,0.226562
41068754092,0.109863,0.923828,0.22998
41068777189,0.112305,0.921875,0.227539
41068791581,0.109863,0.930664,0.217285
41068813981,0.0996094,0.945801,0.211914
41068837205,0.0830078,0.967285,0.230957
41068859759,0.0839844,0.965332,0.231445
41068874071,0.0908203,0.944824,0.219727
41068896575,0.0810547,0.963379,0.20166
41068919732,0.0751953,0.967285,0.19873
41068934122,0.0620117,0.994141,0.180176
41068956603,0.0532227,1.01611,0.161621
41068979759,0.046875,1.0127,0.160156
41068994148,0.0458984,0.975098,0.169922
41069016593,0.0366211,0.947754,0.186523
41069039735,0.0439453,0.929199,0.186035
41069054107,0.0478516,0.95166,0.185547
41069076540,0.0532227,0.978027,0.187988
41069091502,0.0605469,0.993652,0.193848
41069114080,0.0639648,0.984375,0.206055
41069136625,0.0537109,0.980957,0.222168
41069151630,0.0527344,0.967285,0.227051
41069174142,0.0610352,0.955078,0.233887
41069196596,0.0673828,0.966797,0.237793
41069211619,0.0634766,0.990723,0.231934
41069234043,0.0634766,0.999512,0.23584
41069256597,0.0620117,0.977539,0.236816
41069279716,0.0541992,0.966309,0.236816
41069294139,0.0576172,0.947754,0.245605
41069316628,0.0600586,0.947266,0.277344
41069339798,0.0556641,0.979004,0.257324
41069354057,0.065918,1.00879,0.250977
41069376658,0.0581055,1.00781,0.27002
41069399774,0.059082,0.95459,0.324219
41069414079,0.0341797,0.9375,0.369141
41069436571,0.019043,0.941406,0.383301
41069459741,0.0385742,0.915527,0.404785
41069474001,0.0566406,0.856934,0.445801
41069496633,0.0581055,0.804199,0.490723
41069519780,0.0488281,0.803223,0.503906
41069534131,0.034668,0.830078,0.540039
41069556621,0.0493164,0.913574,0.541504
41069579807,0.0703125,0.9375,0.551758
41069594139,0.0605469,0.850098,0.630371
41069616689,0.0429688,0.751953,0.684082
41069639759,0.0361328,0.73877,0.681641
41069654180,0.0478516,0.714355,0.666016
41069676593,0.0605469,0.683594,0.660645
41069699777,0.0566406,0.678223,0.65625
41069714123,0.0688477,0.665527,0.669922
41069736640,0.097168,0.639648,0.663574
41069759767,0.124512,0.647461,0.685547
41069774037,0.147461,0.672852,0.69873
41069796566,0.15918,0.664551,0.732422
41069819071,0.158203,0.66748,0.73877
41069835576,0.15625,0.64502,0.743164
41069856540,0.168457,0.642578,0.752441
41069879202,0.167969,0.623047,0.769531
41069894083,0.168457,0.617676,0.788574
41069916655,0.175781,0.612305,0.777344
41069939136,0.174316,0.586426,0.770508
41069954059,0.170898,0.554688,0.77832
41069976613,0.172852,0.580078,0.786133
41069999137,0.187012,0.595215,0.782715
41070014013,0.19873,0.561035,0.791992
41070036597,0.201172,0.536133,0.80127
41070059144,0.212402,0.532715,0.791504
41070074058,0.21875,0.529297,0.773438
41070096613,0.220703,0.509277,0.767578
41070119114,0.226562,0.517578,0.754883
41070134068,0.217285,0.528809,0.763184
41070156540,0.208984,0.54541,0.767578
41070179107,0.220215,0.549316,0.782715
41070194136,0.221191,0.540039,0.792969
41070216611,0.21582,0.537109,0.810059
41070233058,0.210938,0.553711,0.821777
41070254117,0.210938,0.552246,0.820312
41070276654,0.201172,0.532227,0.837402
41070292999,0.191895,0.518066,0.840332
41070314042,0.192871,0.544922,0.824707
41070336587,0.205566,0.571777,0.8125
41070353013,0.215332,0.563965,0.812988
41070374153,0.219727,0.530273,0.812012
41070396630,0.219238,0.51416,0.814941
41070413036,0.216309,0.532715,0.799316
41070434084,0.224609,0.546387,0.793457
41070456682,0.223145,0.546387,0.79834
41070472979,0.224121,0.537598,0.809082
41070494163,0.220703,0.532715,0.824219
41070516630,0.212891,0.525879,0.820312
41070533024,0.212891,0.526367,0.809082
41070554094,0.21875,0.542969,0.80127
41070576658,0.216309,0.555664,0.797852
41070593084,0.214355,0.563965,0.799316
41070622261,0.215332,0.548828,0.797852
41070636595,0.220703,0.543457,0.802246
41070653014,0.223145,0.540039,0.799805
41070675570,0.214844,0.54248,0.80957
