myoTS,myox,myoy,myoz
81776244339,0.29541,-0.140137,0.943359
81776260795,0.292969,-0.132812,0.942383
81776281807,0.291504,-0.135742,0.94043
81776304294,0.287598,-0.132812,0.940918
81776320051,0.283691,-0.125488,0.937988
81776341820,0.284668,-0.129883,0.941406
81776357559,0.290039,-0.13916,0.936523
81776380051,0.279785,-0.141602,0.94873
81776401839,0.270508,-0.135742,0.947754
81776417546,0.279785,-0.130371,0.958008
81776440055,0.293457,-0.129883,0.956055
81776461838,0.290039,-0.144043,0.949707
81776477551,0.291016,-0.141113,0.944336
81776500109,0.303711,-0.139648,0.929199
81776523271,0.308594,-0.129395,0.929199
81776545806,0.292969,-0.135254,0.934082
81776560053,0.276367,-0.141113,0.936523
81776583248,0.282227,-0.13916,0.946289
81776597578,0.297363,-0.130371,0.944824
81776620113,0.295898,-0.133301,0.943848
81776644062,0.29541,-0.13623,0.947754
81776658031,0.297852,-0.144531,0.95166
81776680049,0.294434,-0.155273,0.952148
81776703188,0.291016,-0.155762,0.949707
81776717634,0.282715,-0.147949,0.948242
81776740071,0.285645,-0.135254,0.945312
81776763239,0.294434,-0.134277,0.941895
81776777570,0.292969,-0.132812,0.937012
81776800054,0.30127,-0.129883,0.930664
81776823194,0.305664,-0.136719,0.933594
81776844336,0.300781,-0.133789,0.932129
81776860089,0.294434,-0.135254,0.93457
81776883251,0.286133,-0.134766,0.9375
81776897594,0.280762,-0.128418,0.939453
81776920069,0.284668,-0.134766,0.944336
81776943228,0.28125,-0.132324,0.947754
81776958693,0.287109,-0.135254,0.947266
81776980069,0.296387,-0.14209,0.951172
81777003251,0.296387,-0.149902,0.950195
81777024299,0.291016,-0.141602,0.947754
81777040097,0.296387,-0.139648,0.949707
81777063252,0.292969,-0.144043,0.947754
81777084292,0.289062,-0.152832,0.949707
81777100050,0.287598,-0.151855,0.949707
81777123201,0.290039,-0.145996,0.937988
81777144302,0.297363,-0.141113,0.931152
81777160096,0.300293,-0.141113,0.93457
81777183251,0.302734,-0.14502,0.925293
81777204348,0.29541,-0.146973,0.932129
81777220079,0.300293,-0.144043,0.933105
81777243226,0.300293,-0.146973,0.937988
81777264328,0.298828,-0.138672,0.942383
81777280115,0.285156,-0.140137,0.934082
81777302599,0.287598,-0.139648,0.939941
81777324365,0.290039,-0.141113,0.941406
81777340107,0.29541,-0.140137,0.938965
81777362600,0.301758,-0.140137,0.940918
81777384306,0.309082,-0.141602,0.942383
81777400120,0.311035,-0.147461,0.939453
81777422610,0.305176,-0.148926,0.943359
81777445776,0.301758,-0.151367,0.946289
81777460082,0.302246,-0.147461,0.949219
81777482695,0.300293,-0.141602,0.9375
81777505794,0.306641,-0.13623,0.938477
81777520110,0.311035,-0.130859,0.937988
81777542608,0.318848,-0.141602,0.935059
81777565787,0.312012,-0.146484,0.940918
81777580117,0.303223,-0.145508,0.930664
81777602591,0.30127,-0.146484,0.936035
81777625780,0.300293,-0.142578,0.939453
81777640105,0.298828,-0.145996,0.941895
81777662640,0.300781,-0.147461,0.939453
81777685771,0.306641,-0.151367,0.935547
81777700074,0.302734,-0.149414,0.920898
81777722583,0.298828,-0.14502,0.919434
81777745778,0.305664,-0.143066,0.919434
81777760120,0.311035,-0.139648,0.927734
81777782595,0.317383,-0.138184,0.947754
81777805794,0.324219,-0.150879,0.959473
81777820106,0.311523,-0.167969,0.94043
81777842570,0.313965,-0.160645,0.928711
81777865776,0.317383,-0.150879,0.915527
81777880135,0.318359,-0.143555,0.918457
81777902602,0.311523,-0.141602,0.925293
81777933263,0.311035,-0.152832,0.931152
81777946807,0.306641,-0.145508,0.935059
81777962611,0.306641,-0.145508,0.941895
81777985793,0.299805,-0.141602,0.937988
81778006851,0.304199,-0.140137,0.936035
81778022633,0.313965,-0.150391,0.930664
81778045778,0.319336,-0.161621,0.935547
81778066830,0.312012,-0.163086,0.927734
81778082612,0.311035,-0.15918,0.938965
81778105818,0.313965,-0.15332,0.944336
81778126854,0.310547,-0.162598,0.947754
81778142629,0.312988,-0.152344,0.955566
81778165132,0.335449,-0.178223,0.994141
81778186860,0.321289,-0.214355,1.07715
81778202620,0.290527,-0.227051,1.16113
81778225134,0.370605,-0.232422,1.12256
81778246844,0.393066,-0.251953,1.0918
81778262638,0.317871,-0.151367,1.12158
81778285096,0.239746,-0.0556641,1.09033
81778306850,0.236328,-0.0664062,1.03906
81778322628,0.189941,-0.109375,1
81778345104,0.133301,-0.157715,0.973633
81778366825,0.109375,-0.19043,0.930176
81778382620,0.112305,-0.209961,0.889648
81778405102,0.11377,-0.224121,0.875488
81778428252,0.0927734,-0.211914,0.858887
81778442579,0.0908203,-0.208008,0.852539
81778465146,0.134277,-0.212402,0.848633
81778488276,0.126465,-0.201172,0.844238
81778509334,0.0986328,-0.196289,0.835449
81778525109,0.0849609,-0.20459,0.837402
81778548260,0.0825195,-0.238281,0.849609
81778562606,0.0761719,-0.258301,0.867676
81778585075,0.0620117,-0.275879,0.88916
81778608337,0.0302734,-0.248535,0.895508
81778622629,0.0498047,-0.239746,0.905762
81778645129,0.0776367,-0.228027,0.913574
81778668276,0.0712891,-0.235352,0.927246
81778682633,0.0322266,-0.249512,0.955566
81778696195,0.0297852,-0.258789,0.979004
81778718671,0.0473633,-0.26416,0.995117
81778741846,0.0610352,-0.271484,0.996582
81778756169,0.0522461,-0.274902,1.01025
81778778690,0.0380859,-0.27002,1.01953
81778801869,0.0556641,-0.258789,1.00635
81778816223,0.0991211,-0.249512,0.998047
81778838689,0.124512,-0.244141,0.986816
81778861863,0.11377,-0.242188,0.97998
81778876190,0.106445,-0.253906,0.991699
81778898674,0.100098,-0.264648,0.989258
81778921840,0.110352,-0.268066,0.98877
81778936154,0.121582,-0.269531,0.978516
81778958681,0.118164,-0.262695,0.958496
81778981874,0.107422,-0.256836,0.962891
81778996194,0.0961914,-0.264648,0.953125
81779018701,0.0854492,-0.273926,0.95459
81779041847,0.0795898,-0.28125,0.952637
81779056175,0.0776367,-0.28125,0.963379
81779078746,0.0605469,-0.277344,0.959961
81779101902,0.0532227,-0.285156,0.961426
81779116229,0.0610352,-0.287109,0.950684
81779138697,0.0683594,-0.279785,0.959961
81779161841,0.0639648,-0.271484,0.953613
81779176210,0.0585938,-0.264648,0.95752
81779198730,0.0561523,-0.272461,0.953125
81779221878,0.0454102,-0.26709,0.955566
81779236149,0.0488281,-0.262207,0.962402
81779258671,0.0483398,-0.266602,0.951172
81779281838,0.0541992,-0.273438,0.958984
81779296189,0.0517578,-0.279297,0.95752
81779318750,0.0537109,-0.283203,0.955078
81779341213,0.0454102,-0.28125,0.965332
81779356143,0.0478516,-0.287109,0.969238
81779378689,0.050293,-0.282715,0.968262
81779401193,0.0771484,-0.30957,0.952637
81779416193,0.0766602,-0.309082,0.964355
81779438696,0.00830078,-0.302734,0.973145
81779461227,-0.0141602,-0.248535,0.961426
81779476184,0.0566406,-0.267578,0.952637
81779498707,0.100098,-0.216797,0.931641
81779521188,0.065918,-0.26709,0.949219
81779536214,0.0615234,-0.259277,0.964844
81779558722,0.0600586,-0.252441,0.975098
81779581161,0.0717773,-0.266113,0.967773
81779596187,0.0810547,-0.256836,0.974609
81779618716,0.0898438,-0.233398,0.968262
81779641206,0.0810547,-0.224609,0.969727
81779656186,0.081543,-0.229492,0.961426
81779678748,0.0820312,-0.241211,0.970703
81779701194,0.081543,-0.239746,0.970703
81779716172,0.0581055,-0.268555,0.976562
81779738695,0.0610352,-0.287598,0.971191
81779761226,0.0644531,-0.283203,0.963867
81779776184,0.0683594,-0.268066,0.963867
81779798703,0.0605469,-0.255859,0.964844
81779821167,0.059082,-0.249512,0.966309
81779844345,0.0698242,-0.25293,0.97168
81779858681,0.0722656,-0.27002,0.976562
81779881208,0.0703125,-0.272461,0.972168
81779904368,0.065918,-0.262695,0.976562
81779918711,0.0673828,-0.251953,0.966797
81779941195,0.0717773,-0.251953,0.972656
81779956211,0.0732422,-0.253418,0.968262
81779978729,0.0664062,-0.256836,0.967285
81780001219,0.0644531,-0.263184,0.969727
81780016228,0.0698242,-0.266113,0.962402
81780038670,0.0732422,-0.258301,0.966797
81780061189,0.0698242,-0.258301,0.963379
81780076209,0.0610352,-0.26123,0.969727
81780098709,0.0541992,-0.256348,0.967285
81780121252,0.0517578,-0.256348,0.962402
81780137624,0.0561523,-0.255859,0.962891
81780158678,0.0561523,-0.258789,0.958984
81780181217,0.0581055,-0.261719,0.967285
81780197651,0.0610352,-0.255859,0.963867
81780218727,0.0620117,-0.256836,0.961914
81780241251,0.0595703,-0.251953,0.964844
81780257643,0.0512695,-0.251465,0.962402
81780278695,0.0439453,-0.250977,0.96875
81780301172,0.0600586,-0.286621,0.967773
81780317665,0.050293,-0.274414,0.970215
81780338663,0.0585938,-0.244629,0.970215
81780361252,0.0644531,-0.230957,0.962402
81780377679,0.0649414,-0.230469,0.96875
81780398725,0.0605469,-0.237793,0.966309
81780421251,0.0620117,-0.249512,0.972656
81780437707,0.0649414,-0.255371,0.964355
81780458727,0.0664062,-0.24707,0.976074
81780481227,0.0571289,-0.240234,0.965332
81780497633,0.0639648,-0.240234,0.970703
81780518708,0.0717773,-0.234863,0.964355
81780541186,0.0820312,-0.229492,0.975098
81780557671,0.0737305,-0.234863,0.976562
81780578685,0.0649414,-0.249023,0.976562
81780601224,0.0625,-0.255859,0.970215
81780617669,0.0629883,-0.248535,0.96875
81780638688,0.0566406,-0.240234,0.96875
81780661244,0.0463867,-0.222656,0.95752
81780677660,0.0654297,-0.233887,0.971191
81780698688,0.0585938,-0.273438,0.979492
81780721251,0.0585938,-0.285156,0.98291
81780737686,0.0664062,-0.274414,0.978027
81780758735,0.0708008,-0.252441,0.972168
81780781266,0.0703125,-0.233887,0.969238
81780797624,0.0668945,-0.239746,0.967773
81780818712,0.0595703,-0.246582,0.972168
81780841230,0.0595703,-0.264648,0.96875
81780857680,0.0605469,-0.266602,0.968262
81780878720,0.0595703,-0.254395,0.966309
81780901210,0.0605469,-0.245117,0.974121
81780917686,0.0673828,-0.246582,0.977051
81780938711,0.0668945,-0.246582,0.969727
81780961280,0.0693359,-0.254883,0.969727
81780977675,0.0625,-0.251953,0.968262
81780998752,0.0625,-0.253418,0.968262
81781021237,0.0649414,-0.253906,0.966797
81781037690,0.0620117,-0.257324,0.967285
81781060172,0.0668945,-0.253906,0.965332
81781081272,0.0639648,-0.258789,0.96875
81781097679,0.0537109,-0.258301,0.970703
81781120134,0.0527344,-0.26123,0.963379
81781141220,0.0541992,-0.260742,0.96582
81781165137,0.0541992,-0.253418,0.963867
81781180191,0.0507812,-0.255859,0.966309
81781201199,0.0532227,-0.256348,0.962402
81781217692,0.059082,-0.251465,0.970703
81781240148,0.0595703,-0.25293,0.970703
81781261242,0.0581055,-0.25293,0.973145
81781285123,0.0581055,-0.26416,0.968262
81781300151,0.0517578,-0.26123,0.976562
81781329445,0.0478516,-0.256348,0.96582
81781337700,0.0458984,-0.257812,0.973145
81781360174,0.0507812,-0.25293,0.972656
81781381244,0.0541992,-0.256836,0.969238
81781397678,0.0571289,-0.253906,0.970703
81781420172,0.0537109,-0.254883,0.972168
81781441220,0.0546875,-0.254883,0.970215
81781457677,0.0615234,-0.259766,0.967773
81781480218,0.0615234,-0.263672,0.966309
81781501199,0.0581055,-0.270508,0.96875
81781517704,0.0566406,-0.263672,0.962402
81781541636,0.0517578,-0.257324,0.963379
81781561278,0.0561523,-0.263184,0.964844
81781577678,0.0546875,-0.271484,0.968262
81781600225,0.0551758,-0.268555,0.970703
81781621266,0.0566406,-0.262207,0.967773
81781637776,0.0605469,-0.260254,0.967285
81781660202,0.0595703,-0.256348,0.96582
81781681295,0.0576172,-0.253418,0.967773
81781697802,0.0615234,-0.263184,0.970215
81781720181,0.065918,-0.26123,0.96582
81781741245,0.0673828,-0.251953,0.966309
81781757674,0.0634766,-0.253906,0.971191
81781786223,0.0541992,-0.26709,0.969727
81781809408,0.0649414,-0.269043,0.970215
81781817674,0.0620117,-0.26416,0.967285
81781840170,0.0800781,-0.262207,0.945801
81781861257,0.0722656,-0.288086,0.962402
81781877676,0.0395508,-0.28418,0.974609
81781900176,0.0561523,-0.255859,0.961914
81781921232,0.0673828,-0.228516,0.952637
81781937666,0.065918,-0.237305,0.960938
81781960172,0.0537109,-0.279785,0.961914
81781981225,0.0483398,-0.297363,0.977051
81781997672,0.0615234,-0.262695,0.972168
81782020157,0.0551758,-0.230957,0.960449
81782042715,0.0551758,-0.236328,0.961426
81782057693,0.0605469,-0.256836,0.97168
81782080158,0.046875,-0.278809,0.976074
81782102700,0.0527344,-0.258789,0.972656
81782117650,0.0639648,-0.237305,0.961914
81782140232,0.0629883,-0.23584,0.973633
81782162784,0.0576172,-0.250977,0.98291
81782179184,0.0507812,-0.266113,0.981934
81782200207,0.0634766,-0.271484,0.983398
81782222683,0.0605469,-0.274902,0.966797
81782239186,0.0629883,-0.272461,0.972656
81782260234,0.0615234,-0.266113,0.96582
81782282711,0.0493164,-0.269531,0.962891
81782299180,0.0571289,-0.271973,0.955566
81782320203,0.0664062,-0.26709,0.960449
81782342686,0.0620117,-0.257812,0.960449
81782359170,0.0585938,-0.263672,0.953613
81782379418,0.0522461,-0.266602,0.951172
81782401950,0.0576172,-0.257324,0.959473
81782424508,0.0551758,-0.257812,0.962402
81782439413,0.0561523,-0.257812,0.968262
81782461941,0.0576172,-0.265137,0.965332
81782484422,0.0625,-0.266113,0.968262
81782499455,0.0605469,-0.264648,0.96582
81782521963,0.0610352,-0.26416,0.961426
81782544446,0.0600586,-0.263672,0.962402
81782559435,0.0581055,-0.271973,0.959961
81782581942,0.0566406,-0.281738,0.967285
81782604405,0.0595703,-0.279785,0.957031
81782619487,0.0610352,-0.276855,0.958008
81782641914,0.0625,-0.271973,0.961426
81782664447,0.0478516,-0.269531,0.964355
81782679439,0.0488281,-0.268066,0.961426
81782701905,0.0576172,-0.262695,0.962891
81782724425,0.0595703,-0.258301,0.951172
81782739428,0.0556641,-0.261719,0.945312
81782761924,0.0546875,-0.263672,0.958008
81782784439,0.0566406,-0.249512,0.966309
81782799471,0.0683594,-0.249512,0.970703
81782821918,0.074707,-0.257324,0.964844
81782844380,0.0864258,-0.263184,0.96875
81782859434,0.0874023,-0.258301,0.978027
81782881893,0.0825195,-0.250488,0.980957
81782904434,0.0883789,-0.25293,0.973633
81782919401,0.0966797,-0.269531,0.960938
81782941966,0.0825195,-0.28418,0.95752
81782964454,0.0341797,-0.269531,0.977539
81782979470,0.0224609,-0.244141,0.977051
81783001949,0.0537109,-0.259277,0.968262
81783017783,0.074707,-0.279785,0.964355
81783039464,0.059082,-0.266113,0.958984
81783061950,0.043457,-0.25,0.968262
81783077789,0.0249023,-0.25293,0.977051
81783099462,0.0185547,-0.260254,0.987305
81783121934,0.0507812,-0.256836,0.981445
81783137711,0.0727539,-0.243164,0.972656
81783160849,0.0791016,-0.219727,0.972168
81783181945,0.0878906,-0.220703,0.973633
81783197796,0.0976562,-0.23877,0.974121
81783220908,0.105957,-0.263184,0.967285
81783241947,0.101074,-0.278809,0.962402
81783257806,0.0874023,-0.280762,0.953125
81783280867,0.0756836,-0.279785,0.947266
81783301898,0.0664062,-0.283203,0.941895
81783317682,0.0605469,-0.285645,0.957031
81783340898,0.0703125,-0.282715,0.956543
81783361988,0.0805664,-0.286621,0.963379
81783377814,0.0849609,-0.285156,0.97168
81783400917,0.0756836,-0.273438,0.970215
81783421915,0.081543,-0.260254,0.969238
81783437722,0.0795898,-0.256348,0.960938
81783461320,0.0849609,-0.256348,0.970215
81783482391,0.0756836,-0.254883,0.963379
81783505869,0.0644531,-0.250977,0.961426
81783520901,0.0546875,-0.241699,0.965332
81783541959,0.0498047,-0.239258,0.969238
81783557778,0.0585938,-0.23291,0.970703
81783580877,0.0737305,-0.244141,0.976074
81783601932,0.0771484,-0.242676,0.973145
81783617712,0.0834961,-0.243652,0.964844
81783641358,0.0844727,-0.248047,0.969727
81783661956,0.0756836,-0.256836,0.971191
81783677804,0.0708008,-0.271973,0.966797
81783700875,0.0742188,-0.279785,0.958984
81783721931,0.074707,-0.273926,0.967285
81783737698,0.0800781,-0.274902,0.958496
81783768402,0.0795898,-0.281738,0.96582
81783781979,0.0703125,-0.280273,0.968262
81783811952,0.0683594,-0.27832,0.970703
81783820900,0.0668945,-0.273926,0.972168
81783841945,0.0830078,-0.268555,0.970703
81783857783,0.081543,-0.254395,0.970703
81783880870,0.0732422,-0.25293,0.969238
81783901896,0.0717773,-0.259766,0.973145
81783917777,0.0766602,-0.268555,0.968262
